16554,(-0.09114346, 0.02691674, 0.9052969),-3.278713,-178.2436
16574,(-0.09771149, 0.0468722, 0.9232214),-3.244684,-178.1559
16594,(-0.1035497, 0.03786791, 0.9139007),-3.223469,-178.1261
16614,(-0.09090019, 0.02375307, 0.9227434),-3.192759,-178.1435
16634,(-0.0609791, 0.01572222, 0.9055359),-3.187512,-178.182
16654,(-0.06827693, 0.03543431, 0.9170075),-3.186376,-178.2352
16674,(-0.07411519, 0.02618667, 0.9165296),-3.18979,-178.3162
16694,(-0.03519346, 0.05441633, 0.8986051),-3.177675,-178.416
16714,(-0.04103171, 0.05003586, 0.899561),-3.134468,-178.5022
16734,(-0.0597628, 0.03032377, 0.9079258),-3.083881,-178.5756
16754,(-0.01865172, 0.02594331, 0.9045799),-3.045702,-178.6192
16774,(-0.01232694, 0.03470424, 0.9088818),-3.021167,-178.6362
16794,(-0.02911193, 0.01888589, 0.9081648),-3.004714,-178.6163
16814,(0.01151262, 0.05076594, 0.8938251),-2.992321,-178.5705
16834,(-0.01013759, 0.04249173, 0.9017119),-2.955021,-178.4561
16854,(-0.00405607, 0.03713783, 0.9110328),-2.909201,-178.3011
16874,(7.93634e-05, 0.04200501, 0.9072088),-2.853364,-178.1105
16894,(0.00494458, 0.03592103, 0.9079258),-2.794754,-177.8668
16914,(-0.003569549, 0.02131948, 0.9057749),-2.732212,-177.5749
16934,(-0.006245418, 0.03105385, 0.8935862),-2.666072,-177.232
16954,(-0.004299331, 0.03446088, 0.9052969),-2.585753,-176.8444
16974,(-0.0405452, 0.04735891, 0.9095987),-2.497481,-176.4043
16994,(-0.008191504, 0.04492533, 0.9143786),-2.38813,-175.94
17014,(-0.0193815, 0.03032377, 0.90219),-2.278194,-175.4325
17034,(-0.03859911, 0.03227064, 0.9167686),-2.157956,-174.8808
17054,(-0.01184042, 0.02350971, 0.9024289),-2.050861,-174.3451
17074,(-0.0349502, 0.02789018, 0.9103157),-1.93972,-173.755
17094,(-0.06243867, 0.02034604, 0.9284793),-1.824157,-173.2069
17114,(-0.06243867, 0.02350971, 0.9332592),-1.71204,-172.6522
17134,(-0.07606128, 0.02131948, 0.9072088),-1.61246,-172.0886
17154,(-0.0753315, 0.0110984, 0.9076868),-1.523447,-171.5793
17174,(-0.07241237, 0.03008041, 0.9203535),-1.444627,-171.1143
17194,(-0.08165627, 0.03762455, 0.9060139),-1.373052,-170.6796
17214,(-0.09917106, 0.03543431, 0.9057749),-1.285382,-170.2946
17234,(-0.1023335, 0.0283769, 0.9193975),-1.195093,-169.9777
17254,(-0.09625193, 0.01912925, 0.9179636),-1.104584,-169.7002
17274,(-0.1086582, 0.01839917, 0.902907),-1.051677,-169.5016
17294,(-0.1193617, 0.009638241, 0.902907),-1.013313,-169.3506
17314,(-0.06487128, 0.03592103, 0.8775736),-0.9991215,-169.2707
17334,(-0.09090019, 0.0283769, 0.9031459),-0.991506,-169.2237
17354,(-0.09600866, 0.03786791, 0.90219),-0.9696044,-169.2315
17374,(-0.07314215, 0.02935033, 0.9203535),-0.9254015,-169.2873
17394,(-0.07557476, 0.02691674, 0.9239384),-0.8815714,-169.3753
17414,(-0.06876346, 0.0110984, 0.9043409),-0.8556956,-169.4888
17434,(-0.03835585, 0.0008773097, 0.9287183),-0.8398833,-169.6145
17454,(-0.05611389, 0.003067543, 0.9208315),-0.8597191,-169.7445
17474,(-0.05197845, 0.01377535, 0.9327811),-0.8830699,-169.8868
17494,(-0.03276085, 0.02350971, 0.9131837),-0.916148,-170.0271
17514,(-0.02400346, 0.04784563, 0.9547687),-0.9275286,-170.1449
17534,(-0.02959846, 0.02643002, 0.9387561),-0.912095,-170.2335
17554,(-0.004542593, 0.02472651, 0.9626554),-0.9069909,-170.2868
17574,(-0.005758896, 0.00379762, 0.9688693),-0.9031014,-170.2902
17594,(0.002511971, 0.01377535, 0.9499887),-0.925834,-170.256
17614,(-0.006245418, 0.01669566, 1.000894),-0.9396093,-170.1808
17634,(0.001538928, 0.03032377, 0.979863),-0.9672164,-170.0557
17654,(-0.0001638974, 0.0271601, 1.012127),-0.9522631,-169.8913
17674,(-0.005515635, 0.03446088, 1.011888),-0.9376701,-169.6906
17694,(-0.01889498, 0.02886362, 0.9855989),-0.9024475,-169.4384
17714,(-0.01427302, 0.01596558, 1.005196),-0.8580276,-169.1487
17734,(-0.03519346, 0.008664804, 1.001133),-0.8186998,-168.8466
17754,(-0.0181652, 0.01839917, 1.037461),-0.7844397,-168.5116
17774,(-0.05635715, 0.005257775, 1.019058),-0.7413779,-168.1724
17794,(-0.07946693, 0.03421752, 1.081674),-0.6721184,-167.8277
17814,(0.0334061, 0.0283769, 1.062077),-0.598933,-167.5119
17834,(-0.1266595, 0.01207183, 1.090517),-0.5153208,-167.1781
17854,(-0.1081717, 0.05538977, 1.118479),-0.4225889,-166.8758
17874,(-0.08846759, 0.01426207, 1.060165),-0.3683047,-166.6348
17894,(-0.1183887, 0.008178086, 1.110354),-0.3491362,-166.4346
17914,(-0.1368765, 0.002337465, 1.088366),-0.3843859,-166.3134
17934,(-0.1434445, 0.004284338, 1.092429),-0.4078362,-166.2781
17954,(-0.141985, -0.01056057, 1.093385),-0.4619776,-166.3448
17974,(-0.1721493, 0.003554261, 1.102945),-0.5301882,-166.521
17994,(-0.1463637, 0.003310902, 1.093385),-0.5985134,-166.8209
18014,(-0.1461204, 0.00671793, 1.142618),-0.6307316,-167.2356
18034,(-0.1665543, 0.04176165, 1.12302),-0.6547007,-167.7593
18054,(-0.130795, 0.01742573, 1.110832),-0.6792645,-168.3903
18074,(-0.1507423, 0.01499214, 1.133297),-0.7102375,-169.1175
18094,(-0.1405254, -0.01226409, 1.126127),-0.7554489,-169.9027
18114,(-0.1266595, 0.003310902, 1.139272),-0.8412362,-170.7696
18134,(-0.109388, 0.01377535, 1.137599),-0.9559323,-171.7031
18154,(-0.09235975, 0.03932806, 1.129951),-1.068385,-172.6919
18174,(-0.09284628, 0.03081049, 1.159825),-1.178627,-173.7171
18194,(-0.0721691, 0.01791245, 1.146442),-1.299546,-174.7386
18214,(-0.05149193, 0.002824183, 1.128278),-1.449833,-175.767
18234,(-0.03105802, 0.01353199, 1.138077),-1.620665,-176.7959
18254,(-0.01962476, 0.04273509, 1.135926),-1.781979,-177.7834
18274,(-0.000650419, 0.04954915, 1.151939),-1.911504,-178.7255
18294,(0.01053958, 0.04224837, 1.136882),-2.012096,-179.5955
18314,(0.02756784, 0.0403015, 1.143813),-2.102143,179.6107
18334,(0.04070392, 0.03129721, 1.156002),-2.18272,178.9187
18354,(0.05894848, 0.0337308, 1.140945),-2.254693,178.3199
18374,(0.07232782, 0.05417297, 1.143574),-2.309919,177.8419
18394,(0.05651588, 0.0665843, 1.152656),-2.336469,177.4885
18414,(0.0582187, 0.04346517, 1.143096),-2.345593,177.2602
18434,(0.05992153, 0.03397416, 1.141662),-2.355624,177.1484
18454,(0.05140739, 0.03567767, 1.145725),-2.350476,177.1591
18474,(0.04143371, 0.02375307, 1.13019),-2.329985,177.275
18494,(0.0402174, 0.04589876, 1.13258),-2.287066,177.4872
18514,(0.00810697, 0.0403015, 1.127083),-2.222461,177.7784
18534,(-0.004542593, 0.04054485, 1.142618),-2.128635,178.237
18554,(0.007377188, 0.03324408, 1.119913),-2.059482,178.6149
18574,(-0.006245418, 0.01255855, 1.118958),-1.990269,179.0642
18594,(-0.04297781, 0.02740346, 1.119436),-1.916487,179.5754
18614,(-0.0529515, 0.02375307, 1.12087),-1.846455,-179.9032
18634,(-0.07387194, 0.02107612, 1.128517),-1.776517,-179.3863
18654,(-0.08360236, 0.02472651, 1.109876),-1.720789,-178.9035
18674,(-0.1166858, 0.008908163, 1.091951),-1.673564,-178.4496
18694,(-0.1115774, 0.03081049, 1.095775),-1.632821,-178.0664
18714,(-0.1405254, 0.02813354, 1.100316),-1.580417,-177.7496
18734,(-0.1300652, 0.01669566, 1.090756),-1.54161,-177.526
18754,(-0.1424715, 0.02496987, 1.090278),-1.519201,-177.3793
18774,(-0.1553643, 0.01207183, 1.08263),-1.50286,-177.3253
18794,(-0.1446608, 0.008664804, 1.076178),-1.512123,-177.3674
18814,(-0.1361467, 0.003554261, 1.078568),-1.53316,-177.5092
18834,(-0.1553643, 0.009394881, 1.075222),-1.563663,-177.7334
18854,(-0.1582834, 0.02107612, 1.076656),-1.592761,-178.055
18874,(-0.130795, 0.01012496, 1.074027),-1.64066,-178.4731
18894,(-0.1208213, 0.02935033, 1.064945),-1.704209,-178.9435
18914,(-0.1023335, 0.02156284, 1.069486),-1.774484,-179.5018
18934,(-0.07362867, -0.02394533, 1.079523),-1.832703,179.8625
18954,(-0.07143932, -0.003746515, 1.101272),-1.885977,179.2327
18974,(-0.06584433, 0.02545659, 1.05897),-1.964826,178.5642
18994,(-0.07922367, 0.06317726, 1.04941),-2.044067,177.8769
19014,(-0.0541678, 0.06342062, 1.053712),-2.133779,177.2066
19034,(-0.05805998, -0.02151174, 1.069247),-2.213135,176.55
19054,(-0.02230063, 0.03470424, 1.058253),-2.296349,175.8983
19074,(0.00518784, 0.05052258, 1.064706),-2.364029,175.2897
19094,(0.0008091458, 0.01328863, 1.024794),-2.457291,174.7409
19114,(-0.001136941, 0.03008041, 1.046542),-2.528574,174.266
19134,(0.0222161, 0.02959369, 1.031008),-2.593098,173.8402
19154,(0.02416219, 0.04005814, 1.019536),-2.666796,173.5002
19174,(0.02756784, 0.04492533, 1.009498),-2.739352,173.2409
19194,(0.05651588, 0.03640775, 0.9980266),-2.789863,173.0541
19214,(0.04167696, 0.05173938, 0.9982656),-2.814048,172.965
19234,(0.02732458, 0.05441633, 0.9970705),-2.834451,172.9696
19254,(0.04970457, 0.04492533, 0.9989825),-2.839017,173.0565
19274,(0.04362306, 0.04395189, 0.9758001),-2.850864,173.2527
19294,(0.02805436, 0.03738119, 0.982731),-2.858285,173.5484
19314,(0.05675914, 0.03519095, 0.9722152),-2.870075,173.9414
19334,(0.03437914, 0.05806672, 0.9915737),-2.843421,174.4123
19354,(0.02562175, 0.0665843, 0.9375611),-2.801708,174.9735
19374,(-0.004785853, 0.04614212, 0.9975486),-2.714146,175.6008
19394,(0.02416219, 0.04322181, 0.9519007),-2.608399,176.2939
19414,(0.001782189, 0.04419525, 0.938517),-2.509921,177.0393
19434,(-0.009407808, 0.04200501, 0.9361271),-2.396096,177.8182
19454,(-0.02230063, 0.04419525, 0.9571586),-2.289098,178.6362
19474,(-0.02400346, 0.03202729, 0.941146),-2.200501,179.4805
19494,(-0.04273454, 0.03592103, 0.9246553),-2.108892,-179.6571
19514,(-0.0609791, 0.03932806, 0.9289573),-2.007692,-178.7998
19534,(-0.08165627, 0.04808899, 0.9325422),-1.897988,-177.9593
19554,(-0.09162997, 0.03056713, 0.9258504),-1.784646,-177.1806
19574,(-0.07873714, 0.02764682, 0.9215485),-1.670051,-176.4377
19594,(-0.09211649, 0.03275737, 0.9368441),-1.544217,-175.7352
19614,(-0.1001441, 0.02813354, 0.941624),-1.406598,-175.0846
19634,(-0.1035497, 0.01572222, 0.9208315),-1.288677,-174.489
19654,(-0.1103611, 0.01499214, 0.9339762),-1.22329,-173.9673
19674,(-0.1368765, 0.03081049, 0.9442529),-1.167533,-173.5353
19694,(-0.131768, 0.03032377, 0.9170075),-1.123614,-173.1714
19714,(-0.1269028, 0.032514, 0.941385),-1.067052,-172.896
19734,(-0.1198482, 0.01815581, 0.9162906),-1.035256,-172.7213
19754,(-0.1371197, 0.01255855, 0.9354101),-1.028595,-172.6315
19774,(-0.1473367, 0.01134176, 0.9205925),-1.040955,-172.6291
19794,(-0.137363, 0.02862025, 0.9368441),-1.044874,-172.7142
19814,(-0.1242269, 0.02594331, 0.9342152),-1.048196,-172.8934
19834,(-0.1091448, 0.03567767, 0.9258504),-1.049898,-173.163
19854,(-0.1152263, 0.02959369, 0.9234604),-1.056605,-173.4839
19874,(-0.1016037, 0.01961597, 0.94019),-1.087216,-173.8687
19894,(-0.09284628, 0.02862025, 0.938039),-1.13736,-174.2944
19914,(-0.06316846, 0.02326635, 0.9370831),-1.184021,-174.7698
19934,(-0.07800736, 0.02350971, 0.9432969),-1.225732,-175.256
19954,(-0.07119607, 0.03129721, 0.9387561),-1.266986,-175.7575
19974,(-0.03446367, 0.03762455, 0.9291963),-1.307813,-176.2707
19994,(-0.0281389, 0.03348744, 0.9454478),-1.32684,-176.7581
20014,(-0.02692259, 0.03348744, 0.940907),-1.352753,-177.2131
20034,(-0.0113539, 0.03397416, 0.9375611),-1.386562,-177.6338
20054,(0.003728276, 0.03519095, 0.9473598),-1.415467,-178.0077
20074,(0.001782189, 0.03786791, 0.9435359),-1.419544,-178.3387
20094,(0.02148632, 0.0415183, 0.9459258),-1.411795,-178.5863
20114,(0.01564806, 0.03470424, 0.9497498),-1.396228,-178.7562
20134,(0.02635153, 0.032514, 0.938995),-1.376475,-178.8488
20154,(0.05116414, 0.03835462, 0.9464039),-1.358256,-178.8634
20174,(0.03778479, 0.0534429, 0.941863),-1.32374,-178.7804
20194,(0.03535218, 0.03786791, 0.9533347),-1.273166,-178.6198
20214,(0.03048697, 0.03178393, 0.9432969),-1.213131,-178.3716
20234,(0.02391892, 0.02983706, 0.9449699),-1.143218,-178.0394
20254,(0.002511971, 0.02375307, 0.939951),-1.076417,-177.6288
20274,(-0.000650419, 0.03178393, 0.9504667),-0.9987691,-177.171
20294,(-0.002353245, 0.03348744, 0.9334982),-0.9080318,-176.6571
20314,(-0.001136941, 0.0415183, 0.9404289),-0.7928029,-176.0387
20334,(-0.004299331, 0.02886362, 0.9272843),-0.6796307,-175.4497
20354,(-0.03008498, 0.009881599, 0.9361271),-0.5674163,-174.8068
20374,(-0.04370759, 0.01815581, 0.9287183),-0.4813357,-174.161
20394,(-0.1400389, 0.01255855, 0.9977876),-0.3659997,-173.4661
20414,(-0.03713954, 0.003310902, 0.9038629),-0.2748741,-172.7929
20434,(-0.03397715, 0.03129721, 0.9499887),-0.1666825,-172.1312
20454,(-0.07362867, 0.01426207, 0.9573976),-0.06834245,-171.4885
20474,(-0.08141302, -0.003746515, 0.9404289),0.01967564,-170.8584
20494,(-0.08944062, 0.02643002, 0.938039),0.09084753,-170.2891
20514,(-0.08043998, 0.02107612, 0.941863),0.1497602,-169.7694
20534,(-0.09138671, 0.02643002, 0.9260894),0.2021185,-169.2876
20554,(-0.1176589, 0.007934727, 0.939234),0.258611,-168.8557
20574,(-0.1208213, 0.02423979, 0.9378),0.3164079,-168.5005
20594,(-0.1047661, 0.02253628, 0.9519007),0.3618816,-168.1999
20614,(-0.1320113, -0.002043001, 0.9600266),0.3911193,-167.9696
20634,(-0.1098745, -0.0003394862, 0.9573976),0.4023723,-167.8143
20654,(-0.09892779, 0.007934727, 0.9719762),0.3984978,-167.7285
20674,(-0.1152263, 0.01499214, 0.9939636),0.3926104,-167.7042
20694,(-0.119605, 0.006231212, 0.9686303),0.3662171,-167.7459
20714,(-0.1154695, 0.00671793, 0.9863158),0.3321398,-167.8627
20734,(-0.1137667, 0.01815581, 0.982731),0.2739296,-168.0459
20754,(-0.1106043, 0.004771057, 1.010693),0.2228888,-168.2866
20774,(-0.109388, 0.01839917, 1.00424),0.1584755,-168.5836
20794,(-0.05781672, 0.01012496, 1.002328),0.0769993,-168.9428
20814,(-0.07265563, 0.01426207, 1.009976),0.004477615,-169.3323
20834,(-0.07508823, 0.02399643, 1.007586),-0.06145122,-169.7473
20854,(-0.06243867, 0.02643002, 1.014278),-0.1132941,-170.1798
20874,(-0.05635715, 0.0456554, 1.043674),-0.1440198,-170.6212
20894,(-0.04200476, 0.02375307, 1.045586),-0.1653467,-171.0553
20914,(-0.04005867, 0.05977023, 1.027184),-0.1836987,-171.4763
20934,(-0.02959846, 0.02131948, 1.042001),-0.2047413,-171.882
21028,(-0.06487128, 0.0337308, 1.09936),-0.488034,-172.9319
21048,(-0.0405452, 0.01255855, 1.076178),-0.5370297,-173.1178
21068,(-0.0349502, -0.01786135, 1.081913),-0.5793094,-173.305
21088,(-0.03324737, 0.04322181, 1.115851),-0.6215504,-173.4601
21108,(-0.02984172, 0.0271601, 1.086932),-0.6564751,-173.5962
21128,(-0.02643607, 0.03470424, 1.125888),-0.6506153,-173.7169
21148,(-0.03592324, 0.02107612, 1.125171),-0.6438148,-173.8056
21168,(-0.03835585, 0.02350971, 1.115134),-0.6461239,-173.8904
21188,(-0.06608759, 0.009881599, 1.107008),-0.6668097,-173.9692
21208,(-0.06243867, 0.0271601, 1.115373),-0.6843438,-174.0468
21228,(-0.07727759, 0.01766909, 1.130668),-0.689315,-174.1331
21248,(-0.07314215, 0.02691674, 1.115373),-0.6979654,-174.2378
21268,(-0.07752085, 0.02423979, 1.102467),-0.7072553,-174.3578
21288,(-0.09041367, 0.02691674, 1.112983),-0.7079062,-174.5144
21308,(-0.08189954, 0.0152355, 1.120152),-0.6967987,-174.7001
21328,(-0.08749454, 0.01985933, 1.131146),-0.6931865,-174.914
21348,(-0.09114346, 0.008178086, 1.119913),-0.70053,-175.1531
21368,(-0.08481867, 0.01766909, 1.118719),-0.7270596,-175.4226
21388,(-0.09162997, 0.006961289, 1.122303),-0.7720092,-175.7233
21408,(-0.0933328, 0.01280191, 1.113461),-0.8300332,-176.0434
21428,(-0.08262932, 0.02959369, 1.115851),-0.8905073,-176.4181
21448,(-0.07971019, 0.03592103, 1.112027),-0.9390047,-176.7915
21468,(-0.07411519, 0.03227064, 1.096492),-0.98427,-177.1944
21488,(-0.0473565, 0.01693902, 1.10653),-1.040732,-177.6119
21508,(-0.05830323, 0.01912925, 1.097448),-1.093876,-178.0276
21528,(-0.04808628, 0.0283769, 1.122542),-1.141815,-178.4363
21548,(-0.02959846, 0.03129721, 1.101033),-1.188823,-178.8304
21568,(-0.01597585, 0.03592103, 1.102706),-1.218319,-179.1882
21588,(-0.01013759, 0.02740346, 1.098882),-1.257385,-179.5122
21608,(-0.01111063, 0.03446088, 1.100316),-1.297332,-179.7932
21628,(-0.0001638974, 0.03056713, 1.100316),-1.320169,179.9745
21648,(0.002998493, 0.03056713, 1.096492),-1.337678,179.8054
21668,(-0.004785853, 0.03446088, 1.098882),-1.342713,179.6936
21688,(0.01151262, 0.04443861, 1.095058),-1.345288,179.6375
21708,(-0.006975201, 0.04614212, 1.115134),-1.333706,179.6495
21728,(0.002268711, 0.0390847, 1.09936),-1.318768,179.7246
21748,(-0.003569549, 0.02618667, 1.096253),-1.307227,179.8527
21768,(-0.02230063, 0.02862025, 1.099121),-1.283529,-179.9752
21788,(-0.02570629, 0.03811127, 1.116329),-1.247849,-179.7604
21808,(-0.02473324, 0.04078822, 1.103662),-1.21207,-179.5187
21828,(-0.03567998, 0.0271601, 1.106291),-1.164796,-179.2486
21848,(-0.03932889, 0.02667338, 1.099599),-1.13091,-178.9629
21868,(-0.05343802, 0.03592103, 1.084064),-1.113482,-178.6797
21888,(-0.0641415, 0.02545659, 1.100555),-1.095688,-178.405
21908,(-0.08287258, 0.02131948, 1.107964),-1.068905,-178.1477
21928,(-0.09308953, 0.03202729, 1.105096),-1.043474,-177.9244
21948,(-0.1062256, 0.01377535, 1.091951),-1.017434,-177.7487
21968,(-0.1103611, 0.02667338, 1.112505),-1.000355,-177.6344
21988,(-0.1179021, 0.007204649, 1.09936),-0.9948598,-177.5849
22008,(-0.1181454, 0.0152355, 1.102467),-1.004616,-177.6024
22028,(-0.1171724, 0.02423979, 1.096731),-1.009323,-177.7006
22048,(-0.137363, 0.01961597, 1.08024),-1.038406,-177.8789
22068,(-0.1390658, 0.01547886, 1.082152),-1.072489,-178.1365
22088,(-0.1303084, 0.02107612, 1.079285),-1.116291,-178.4791
22108,(-0.1254432, 0.01912925, 1.082869),-1.172548,-178.9
22128,(-0.1213078, 0.0164523, 1.073071),-1.232473,-179.3833
22148,(-0.1259297, 0.03640775, 1.060643),-1.284153,-179.9262
22168,(-0.08968389, 0.05076594, 1.055624),-1.363024,179.4634
22188,(-0.05173519, 0.01961597, 1.070203),-1.441391,178.8081
22208,(-0.05222172, -0.002773078, 1.093146),-1.521644,178.1064
22228,(-0.01743542, -0.02564884, 1.12302),-1.59469,177.3966
22248,(-0.08992714, -0.05363515, 1.087171),-1.650589,176.7413
22268,(-0.06487128, 0.04370852, 1.012605),-1.756933,176.0815
22288,(-0.0361665, 0.05319953, 1.0377),-1.844268,175.4431
22308,(-0.001866723, 0.03421752, 1.045347),-1.917774,174.8365
22328,(0.008593493, 0.0205894, 1.031964),-1.998331,174.2905
22348,(0.01637784, 0.03811127, 1.027423),-2.077257,173.811
22368,(0.02829762, 0.04906243, 1.008781),-2.148464,173.4047
22388,(0.02245936, 0.04662884, 0.9884668),-2.204004,173.0874
22408,(0.04897479, 0.03275737, 1.003523),-2.252372,172.8618
22428,(0.05773218, 0.04662884, 1.003523),-2.296924,172.7458
22448,(0.03729827, 0.04881907, 0.9951586),-2.324352,172.7396
22468,(0.06697608, 0.05246945, 1.000417),-2.334614,172.8257
22488,(0.05213718, 0.05076594, 0.9841649),-2.334183,173.0191
22508,(0.04313653, 0.0415183, 0.9705422),-2.318223,173.3107
22528,(0.04410957, 0.04005814, 0.9762781),-2.296521,173.7176
22548,(0.05529957, 0.02253628, 0.9774731),-2.254735,174.2138
22568,(0.03754153, 0.04322181, 0.9719762),-2.204521,174.8067
22588,(0.04289327, 0.03835462, 0.9571586),-2.155531,175.4673
22608,(-0.000650419, 0.04443861, 0.9621775),-2.082093,176.2178
22628,(-0.01038085, 0.03835462, 0.9583535),-1.996574,177.0041
22648,(-0.02254389, 0.05271282, 0.9686303),-1.90041,177.8311
22668,(-0.02984172, 0.03324408, 0.9507057),-1.802738,178.6988
22688,(-0.04297781, 0.04297845, 0.9485548),-1.695416,179.5572
22708,(-0.0497891, 0.01864253, 0.943775),-1.590997,-179.5855
22728,(-0.05392454, 0.0271601, 0.9509447),-1.484543,-178.7249
22748,(-0.09187324, 0.0390847, 0.9504667),-1.381584,-177.8945
22768,(-0.0933328, 0.03932806, 0.9280013),-1.270615,-177.1036
22788,(-0.1147398, 0.03592103, 0.9490328),-1.158731,-176.41
22808,(-0.1295787, 0.03397416, 0.9425799),-1.040468,-175.7674
22828,(-0.1334708, 0.03421752, 0.940907),-0.9249905,-175.2108
22848,(-0.126173, 0.02010269, 0.9487938),-0.832173,-174.7463
22868,(-0.132741, 0.0164523, 0.9528566),-0.7619934,-174.3662
22888,(-0.1655813, 0.01085504, 0.9282403),-0.7282118,-174.0838
22908,(-0.1500126, 0.02910697, 0.9366051),-0.7150393,-173.9021
22928,(-0.142958, 0.02350971, 0.9265673),-0.7205072,-173.8247
22948,(-0.1332276, 0.02326635, 0.9232214),-0.716383,-173.8569
22968,(-0.1434445, 0.02277964, 0.9236995),-0.7170611,-173.9928
22988,(-0.1310382, 0.01864253, 0.9253723),-0.7290736,-174.2277
23008,(-0.1101178, 0.02277964, 0.9139007),-0.7608029,-174.5355
23028,(-0.1001441, 0.03470424, 0.9284793),-0.8016547,-174.9152
23048,(-0.09722498, 0.02131948, 0.9375611),-0.8304101,-175.3569
23068,(-0.07581801, 0.01766909, 0.9289573),-0.8696378,-175.8462
23088,(-0.07557476, 0.02010269, 0.9277623),-0.9214272,-176.3703
23108,(-0.06681737, 0.03397416, 0.9239384),-0.9825708,-176.9107
23128,(-0.0485728, 0.0403015, 0.9208315),-1.030138,-177.4576
23148,(-0.002353245, 0.04346517, 0.9248944),-1.060907,-178.0036
23168,(-0.006245418, 0.03300072, 0.9244164),-1.104655,-178.5289
23188,(0.001782189, 0.04784563, 0.9203535),-1.154677,-179.0057
23208,(0.01516154, 0.03324408, 0.9260894),-1.178314,-179.4186
23228,(0.01759414, 0.03592103, 0.9337372),-1.189222,-179.7705
23248,(0.06405696, 0.03762455, 0.9325422),-1.193843,179.9415
23268,(0.04629892, 0.03446088, 0.9131837),-1.193423,179.7482
23288,(0.04094718, 0.05052258, 0.939951),-1.177467,179.6669
23308,(0.05505631, 0.03738119, 0.9215485),-1.14336,179.6853
23328,(0.06916543, 0.0456554, 0.9323032),-1.098505,179.8162
23348,(0.08035543, 0.03932806, 0.9339762),-1.03669,-179.9449
23368,(0.07646326, 0.03032377, 0.9220264),-0.9766672,-179.5943
23388,(0.07184131, 0.03543431, 0.9225044),-0.9030751,-179.1353
23408,(0.05651588, 0.03105385, 0.9210705),-0.8240644,-178.5825
23428,(0.03389262, 0.0415183, 0.9177245),-0.7344619,-177.9333
23448,(0.02367566, 0.04273509, 0.9280013),-0.6187619,-177.2015
23468,(0.01370197, 0.05027923, 0.9215485),-0.4871948,-176.4157
23488,(-0.0001638974, 0.03567767, 0.9210705),-0.3213988,-175.5626
23508,(-0.00965107, 0.02618667, 0.9330202),-0.1604994,-174.6836
23528,(-0.02765237, 0.01718237, 0.9253723),-0.00985703,-173.7687
23548,(-0.0485728, 0.01280191, 0.9435359),0.140355,-172.8011
23568,(-0.0765478, -0.00837034, 0.9253723),0.2705884,-171.875
23588,(-0.1030632, 0.01839917, 0.9461649),0.3602453,-171.0033
23608,(-0.4913075, 0.0003905914, 0.9203535),0.4792232,-169.9988
23628,(-0.06949324, 0.03227064, 0.8981271),0.5515706,-169.1851
23648,(-0.1147398, 0.02302299, 0.9743661),0.6832933,-168.407
23668,(-0.1234971, 0.02229292, 0.9640894),0.7950714,-167.759
23688,(-0.1254432, -0.008613699, 0.9325422),0.870977,-167.1678
23708,(-0.1444176, -0.00837034, 0.9495108),0.9365823,-166.6858
23728,(-0.1604728, -0.01250745, 0.9378),0.9600156,-166.2917
23748,(-0.166311, 0.0003905914, 0.9521397),0.9591989,-165.9973
