15931,(-0.2731025, 0.03446088, 0.9432969),-1.634326,-170.0216
15951,(-0.2276128, 0.04711556, 0.9363661),-1.752162,-171.2958
15971,(-0.19234, 0.05611985, 0.9387561),-1.896463,-172.8243
15991,(-0.1757982, 0.06488078, 0.9447309),-2.055824,-174.5011
16011,(-0.126173, 0.06074367, 0.9468819),-2.202437,-176.3284
16031,(-0.06024932, 0.04346517, 0.9382781),-2.355021,-178.1791
16051,(-0.005515635, 0.03543431, 0.9521397),-2.507153,-179.9872
16071,(0.06211088, 0.01426207, 0.9523787),-2.669692,178.2176
16091,(0.06843566, 0.02667338, 0.942102),-2.82661,176.5983
16111,(0.1504146, 0.05052258, 0.9569196),-2.915595,175.1103
16131,(0.1564961, 0.02375307, 0.9535736),-3.010658,173.8665
16151,(0.2034454, 0.07364171, 0.9210705),-3.122262,172.8202
16171,(0.2379884, 0.07339835, 0.9284793),-3.164197,172.0403
16191,(0.2333665, 0.09335381, 0.9327811),-3.174862,171.5574
16211,(0.2399345, 0.1038182, 0.9483158),-3.14617,171.374
16231,(0.2477189, 0.05392962, 0.941624),-3.114716,171.4762
16251,(0.2202304, 0.104305, 0.9562026),-3.067334,171.8584
16271,(0.222663, 0.09140694, 0.9538127),-2.965765,172.5203
16291,(0.2153652, 0.07899561, 0.9528566),-2.846316,173.4142
16311,(0.1839845, 0.0468722, 0.9588316),-2.693143,174.5931
16331,(0.183498, 0.05660657, 1.03531),-2.53474,175.9631
16351,(0.1192772, 0.02083276, 0.9330202),-2.326695,177.5059
16371,(0.05456979, -0.002529719, 0.9669573),-2.112128,179.1747
16391,(0.01345871, 0.0218062, 0.9714982),-1.912833,-179.0622
16411,(-0.05051889, 0.03421752, 0.9679133),-1.699459,-177.2316
16431,(-0.09917106, 0.04468196, 0.9683913),-1.498518,-175.5104
16451,(-0.1636352, 0.02910697, 0.9609825),-1.310895,-173.8639
16471,(-0.2171525, 0.03178393, 0.9516617),-1.141836,-172.3402
16491,(-0.2696969, 0.04881907, 0.9485548),-0.9917844,-171.0148
16511,(-0.3134838, 0.02910697, 0.9346931),-0.8597189,-169.9168
16531,(-0.3312419, 0.02813354, 0.9260894),-0.7551829,-169.1595
16551,(-0.3562977, 0.02326635, 0.9205925),-0.6754183,-168.6975
16571,(-0.3494864, 0.01742573, 0.9172466),-0.6241364,-168.5578
16591,(-0.3694338, -0.01250745, 0.9074478),-0.5933321,-168.7257
16611,(-0.333188, -0.02005158, 0.9146176),-0.6078867,-169.204
16631,(-0.3414588, -0.01202073, 0.9095987),-0.6651928,-170.0151
16651,(-0.3139704, -0.009100417, 0.903385),-0.7273246,-171.1003
16671,(-0.2543714, -0.001556282, 0.903624),-0.8319284,-172.4358
16691,(-0.2339375, 0.007691367, 0.90219),-0.964126,-173.9967
16711,(-0.1911237, 0.006474571, 0.9117497),-1.110857,-175.7143
16731,(-0.1402821, 0.03324408, 0.8935862),-1.281943,-177.5931
16751,(-0.08627823, 0.0587968, 0.900756),-1.454254,-179.5652
16771,(-0.03738281, 0.06098703, 0.8940641),-1.615982,178.5755
16791,(0.02562175, 0.06463742, 0.9052969),-1.766652,176.6474
16811,(0.08449086, 0.0617171, 0.9131837),-1.900255,174.8394
16831,(0.1450628, 0.07339835, 0.900039),-2.011677,173.1785
16851,(0.2012561, 0.05904016, 0.9026679),-2.081875,171.7537
16871,(0.2428537, 0.03470424, 0.9136617),-2.134659,170.5795
16891,(0.2598819, 0.0337308, 0.9193975),-2.159875,169.7038
16911,(0.2975874, 0.01547886, 0.9196365),-2.139147,169.1508
16931,(0.3248326, 0.02691674, 0.9196365),-2.108725,168.9503
16951,(0.3170482, 0.0468722, 0.9172466),-2.041254,169.1164
16971,(0.3090206, 0.03421752, 0.9234604),-1.938155,169.6413
16991,(0.2863974, 0.05952687, 0.9301522),-1.814673,170.5145
17011,(0.249665, 0.0456554, 0.9220264),-1.657552,171.7167
17031,(0.2041752, 0.06901789, 0.9139007),-1.486902,173.2179
17051,(0.1642804, 0.08946007, 0.9072088),-1.281693,174.8824
17071,(0.1173311, 0.06439406, 0.8720767),-1.022945,176.7759
17091,(0.1044383, 0.1186632, 0.9334982),-0.6967257,178.7356
17111,(0.006890666, -0.0005828453, 0.8818754),-0.2524673,-179.1806
17131,(-0.04249128, -0.0640996, 0.8916742),0.1736676,-177.0874
17151,(-0.07752085, -0.09378941, 0.8773346),0.5116353,-175.0454
17171,(-0.1290921, -0.02929923, 0.859171),0.7438507,-173.0502
17191,(-0.1757982, 0.03178393, 0.8431584),0.9554394,-171.183
17211,(-0.1981782, 0.02813354, 0.8168691),1.19711,-169.4325
17231,(-0.2227475, 0.02375307, 0.8130452),1.424979,-167.8811
17251,(-0.2378297, 0.02107612, 0.8058754),1.629578,-166.5363
17271,(-0.2344241, 0.03932806, 0.8156741),1.819044,-165.4375
17291,(-0.2419652, -0.008613699, 0.8128062),2.000117,-164.5334
17311,(-0.2429382, -0.03976368, 0.820693),2.134452,-163.8404
17331,(-0.2329645, -0.04901133, 0.8319258),2.247892,-163.3517
17351,(-0.2344241, -0.08527184, 0.8383785),2.317079,-163.0784
17371,(-0.2273695, -0.02297189, 0.8704038),2.343901,-163.017
17391,(-0.2142334, -0.01421096, 0.8429194),2.406206,-163.1598
17411,(-0.1789606, -0.05558202, 0.8460263),2.465068,-163.49
17431,(-0.1687437, -0.01907815, 0.8723157),2.4761,-163.9842
17451,(-0.1616891, 0.002337465, 0.8873723),2.473221,-164.5677
17471,(-0.1298219, 0.02131948, 0.8835485),2.448094,-165.2773
17491,(-0.1062256, -0.002529719, 0.8931082),2.416864,-166.0648
17511,(-0.08238606, -0.03416641, 0.9263284),2.389356,-166.9359
17531,(-0.05197845, -0.04098047, 0.9318253),2.322424,-167.8269
17551,(-0.04686997, -0.01542776, 0.9519007),2.265067,-168.7506
17571,(-0.01646237, -0.04341406, 0.9557246),2.227567,-169.6584
17591,(0.003241754, -0.02954259, 0.979385),2.207801,-170.559
17611,(0.01929697, -0.04536094, 1.002328),2.18933,-171.3961
17631,(0.03316283, -0.04463086, 0.9805799),2.148116,-172.1679
17651,(0.0445961, 0.003554261, 0.9999385),2.125076,-172.8783
17671,(0.05748892, -0.01275081, 0.9808189),2.118789,-173.4945
17691,(0.06430021, 0.0205894, 0.9803411),2.124797,-173.989
17711,(0.07354413, 0.01596558, 1.000417),2.176972,-174.3909
17731,(0.10979, -0.01031721, 1.006869),2.235446,-174.6595
17751,(0.08522064, -0.027109, 1.00185),2.241963,-174.7828
17771,(0.0954376, -0.001556282, 1.014039),2.234488,-174.7683
17791,(0.0942213, -0.0217551, 0.9882277),2.23603,-174.627
17811,(0.06916543, 0.002580824, 1.029813),2.252262,-174.3298
17831,(0.06308392, -0.02613556, 0.9953977),2.314826,-173.9641
17851,(0.06430021, -0.04098047, 1.009498),2.393135,-173.491
17871,(0.05165066, -0.02345861, 0.9973096),2.466745,-172.9113
17891,(0.04654218, -0.03002931, 0.9805799),2.556688,-172.2498
17911,(0.03900109, -0.0003394862, 1.005196),2.67415,-171.5112
17931,(0.02099979, -0.03952032, 1.012127),2.802229,-170.7096
17951,(0.009323275, -0.02832579, 1.016668),2.877656,-169.8349
17971,(-0.02254389, 0.0164523, 1.027901),2.967025,-168.948
17991,(-0.0721691, -0.01761799, 1.029096),3.094131,-168.0562
18011,(-0.07143932, -0.03027267, 1.063272),3.200546,-167.2098
18031,(-0.08579171, -0.03489649, 1.069725),3.281023,-166.3891
18051,(-0.1366332, -0.03538321, 1.0757),3.350939,-165.6366
18071,(-0.1556076, -0.03611329, 1.081674),3.407243,-165.0093
18091,(-0.1716628, -0.03538321, 1.079762),3.453862,-164.4876
18111,(-0.2370999, -0.05558202, 1.117763),3.48213,-164.1282
18131,(-0.215693, -0.04633437, 1.097448),3.468358,-163.9564
18151,(-0.2533984, -0.04463086, 1.110593),3.458715,-163.9894
18171,(-0.2439112, -0.06458631, 1.100316),3.426659,-164.2099
18191,(-0.244641, -0.04122383, 1.138316),3.389836,-164.6416
18211,(-0.2769947, -0.07553747, 1.123498),3.312467,-165.2926
18231,(-0.2346673, -0.03854688, 1.132819),3.191242,-166.1448
18251,(-0.2349106, -0.02540548, 1.142857),3.075941,-167.2025
18271,(-0.2190986, -0.03148947, 1.133775),2.925552,-168.3939
18291,(-0.1757982, -0.02005158, 1.132102),2.765777,-169.7478
18311,(-0.1492828, -0.03708673, 1.124693),2.571787,-171.2032
18331,(-0.09357606, -0.02881251, 1.121108),2.36367,-172.7205
18351,(-0.05027563, -0.03757344, 1.125171),2.179402,-174.2733
18371,(-0.03154454, -0.03635664, 1.135687),1.979981,-175.846
18391,(0.002268711, -0.01226409, 1.116329),1.794847,-177.3294
18411,(0.02294588, -0.03465313, 1.131863),1.622286,-178.7785
18431,(0.09130217, 0.00671793, 1.135926),1.446055,179.8641
18451,(0.1114928, 0.003310902, 1.122064),1.290532,178.6453
18471,(0.1428735, -0.003259797, 1.139511),1.160497,177.5974
18491,(0.1579556, -0.003989874, 1.123976),1.042511,176.762
18511,(0.1856874, -0.01056057, 1.110593),0.9153441,175.9958
18531,(0.2182843, 0.02107612, 1.110832),0.8519907,175.6811
18551,(0.2165815, -0.006666825, 1.120391),0.8215539,175.5727
18571,(0.2377452, 0.008421444, 1.116568),0.8029366,175.73
18591,(0.2221765, 0.03324408, 1.119913),0.8252527,176.1594
18611,(0.204905, 0.02740346, 1.122781),0.885008,176.8584
18631,(0.1944448, 0.02229292, 1.138555),0.9672898,177.798
18651,(0.1635506, 0.008421444, 1.149549),1.03747,178.9892
18671,(0.1200069, 0.02010269, 1.151461),1.114598,-179.619
18691,(0.05967826, 0.005014417, 1.162693),1.223956,-178.127
18711,(-0.01427302, -0.01445432, 1.164366),1.345989,-176.5465
18731,(-0.07046628, -0.0205383, 1.170102),1.465895,-174.9637
18751,(-0.1283624, -0.04146719, 1.181096),1.589124,-173.4278
18771,(-0.2018271, -0.0324629, 1.17058),1.698759,-171.998
18791,(-0.2704267, -0.02832579, 1.155285),1.792549,-170.806
18811,(-0.3202951, -0.02881251, 1.16819),1.862229,-169.8293
18831,(-0.3879216, -0.03270626, 1.157436),1.893028,-169.1533
18851,(-0.396679, -0.03538321, 1.157914),1.858266,-168.8478
18871,(-0.4105449, -0.04049376, 1.149788),1.777245,-168.9009
18891,(-0.4137073, -0.04584766, 1.130907),1.665837,-169.3199
18911,(-0.3927869, -0.06142264, 1.128995),1.513139,-170.1072
18931,(-0.3665147, -0.05412187, 1.128517),1.331831,-171.2302
18951,(-0.3261334, -0.04487422, 1.123498),1.143319,-172.6596
18971,(-0.2811301, -0.03197618, 1.129234),0.9278622,-174.3663
18991,(-0.2195852, -0.01713127, 1.12541),0.6973481,-176.2527
19011,(-0.1526884, 0.0008773097, 1.1278),0.4574657,-178.2698
19031,(-0.09308953, 0.01182847, 1.144769),0.2120626,179.6307
19051,(-0.03178781, 0.01328863, 1.144769),-0.04582678,177.5256
19071,(0.05627261, 0.01134176, 1.13736),-0.3165442,175.4116
19091,(0.12098, 0.02789018, 1.127561),-0.5613932,173.5515
19111,(0.182525, 0.02910697, 1.134492),-0.7862125,171.8691
19131,(0.2243659, 0.03032377, 1.147398),-0.9745983,170.4333
19151,(0.2645039, 0.02375307, 1.143335),-1.128812,169.3013
19171,(0.2871271, 0.03689447, 1.155046),-1.249844,168.5001
19191,(0.2902895, 0.04881907, 1.159825),-1.342658,168.0304
19211,(0.3061015, 0.06780109, 1.1517),-1.407616,167.9137
19231,(0.2771535, 0.07023468, 1.15648),-1.447423,168.1475
19251,(0.2623146, 0.06488078, 1.163888),-1.449891,168.6931
19271,(0.2246091, 0.05441633, 1.154807),-1.421594,169.5373
19291,(0.1737676, 0.02594331, 1.147637),-1.350052,170.6587
19311,(0.1110063, -0.003503156, 1.149071),-1.248007,171.9616
19331,(0.0402174, -0.007396903, 1.150266),-1.119644,173.3687
19351,(0.01151262, -0.003259797, 1.157914),-0.984987,174.8391
19371,(-0.08700801, 0.02813354, 1.124693),-0.9069969,176.338
19391,(-0.1556076, 0.03859798, 1.100316),-0.8210219,177.761
19411,(-0.1976917, 0.02326635, 1.084303),-0.7527868,179.0452
19431,(-0.2271263, 0.01961597, 1.076417),-0.7035858,-179.8356
19451,(-0.2592367, -0.008126981, 1.056819),-0.6857325,-178.9221
19471,(-0.2867251, 0.00671793, 1.048215),-0.6783049,-178.2292
19491,(-0.2801571, -0.03757344, 1.043435),-0.6863282,-177.7991
19511,(-0.2833195, -0.009830495, 1.027423),-0.725995,-177.5954
19531,(-0.277238, -0.009343776, 1.019297),-0.7683587,-177.6406
19551,(-0.2645884, -0.003259797, 1.016907),-0.8275436,-177.9177
19571,(-0.2346673, -0.006910185, 1.019536),-0.8973183,-178.4103
19591,(-0.2181256, 0.003554261, 1.031725),-0.995385,-179.0986
19611,(-0.1920967, 0.01182847, 1.023838),-1.104022,-179.9342
19631,(-0.1670408, 0.02423979, 1.031964),-1.220802,179.0933
19651,(-0.1247134, 0.0349476, 1.040329),-1.354952,178.0107
19671,(-0.08603498, 0.04857571, 1.036983),-1.500873,176.8704
19691,(-0.04078846, 0.04906243, 1.027901),-1.639048,175.7043
19711,(-0.004299331, 0.03324408, 1.047737),-1.772689,174.586
19731,(0.0278111, 0.02423979, 1.045825),-1.919338,173.5118
19751,(0.06892218, 0.03421752, 1.04941),-2.0492,172.5367
19771,(0.1029787, 0.03713783, 1.061599),-2.150265,171.6881
19791,(0.12098, 0.03227064, 1.057058),-2.225639,171.0067
19811,(0.1399543, 0.04443861, 1.058253),-2.29297,170.5012
19831,(0.1623343, 0.0665843, 1.067574),-2.330412,170.1975
19851,(0.1625776, 0.0587968, 1.065423),-2.342683,170.0989
19871,(0.1513876, 0.06196046, 1.072832),-2.338972,170.2154
19891,(0.1591719, 0.06293391, 1.080957),-2.315188,170.547
19911,(0.1484685, 0.06512414, 1.090756),-2.264302,171.0675
19931,(0.133143, 0.05782336, 1.083586),-2.208832,171.7823
19951,(0.1122226, 0.05928351, 1.084303),-2.147343,172.6785
19971,(0.08765326, 0.06366398, 1.067813),-2.083778,173.7328
19991,(0.05578609, 0.05125266, 1.066379),-1.984287,174.9003
20011,(0.0278111, 0.03665111, 1.080001),-1.876438,176.1468
20031,(-0.01548933, 0.03324408, 1.073549),-1.76957,177.4562
20051,(-0.04662672, 0.03835462, 1.074505),-1.645709,178.7711
20071,(-0.07435846, 0.02789018, 1.065184),-1.523421,-179.9389
20091,(-0.108415, 0.03227064, 1.058731),-1.424798,-178.695
20111,(-0.1366332, 0.04443861, 1.052278),-1.340752,-177.5223
20131,(-0.166311, 0.04127493, 1.065423),-1.245462,-176.477
20151,(-0.1869882, 0.02496987, 1.055624),-1.16428,-175.5662
20171,(-0.2098547, 0.01085504, 1.054668),-1.113434,-174.8022
20191,(-0.216666, 0.01353199, 1.061599),-1.065555,-174.2289
20211,(-0.2344241, 0.008908163, 1.05419),-1.035478,-173.8302
20231,(-0.2407489, 0.008664804, 1.056341),-1.023051,-173.6366
20251,(-0.2509658, 0.02691674, 1.056102),-1.030934,-173.6437
20271,(-0.254858, 0.02935033, 1.057775),-1.063704,-173.8614
20291,(-0.2606962, 0.03202729, 1.058731),-1.113753,-174.3081
20311,(-0.2431815, 0.02521323, 1.052756),-1.187921,-174.9076
20331,(-0.2188554, 0.0283769, 1.05658),-1.289735,-175.7141
20351,(-0.2120441, 0.02886362, 1.055863),-1.394737,-176.6926
20371,(-0.1777443, 0.01280191, 1.046064),-1.509667,-177.8488
20391,(-0.1558508, 0.02594331, 1.058731),-1.649625,-179.0995
20411,(-0.1283624, 0.03300072, 1.047259),-1.80684,179.544
20431,(-0.09722498, 0.04760227, 1.041284),-1.95477,178.1452
20451,(-0.07119607, 0.05295618, 1.045108),-2.109407,176.7
20471,(-0.03786933, 0.0497925, 1.043913),-2.268989,175.2667
20491,(-0.006975201, 0.05003586, 1.034115),-2.440452,173.8579
20511,(0.02537849, 0.05733664, 1.025272),-2.602512,172.5095
20531,(0.05554283, 0.05149602, 1.028379),-2.749339,171.243
20551,(0.08157173, 0.04930579, 1.026706),-2.890595,170.1138
