16776,(-0.3059427, -0.04536094, 1.063511),0.10342,-179.397
16796,(-0.2971854, -0.02418869, 1.043196),-0.04587311,179.8778
16816,(-0.2572906, -0.03708673, 1.054668),-0.1860059,178.9247
16836,(-0.2555878, -0.01421096, 1.01858),-0.3961404,177.7251
16856,(-0.232478, -0.004719952, 0.9901398),-0.6220951,176.3695
16876,(-0.2234773, 0.008664804, 1.006391),-0.863405,174.8389
16896,(-0.176528, 0.001364028, 1.007586),-1.121403,173.1296
16916,(-0.1300652, 0.01158512, 0.9456869),-1.412849,171.3302
16936,(-0.0585465, 0.009638241, 0.9602655),-1.689001,169.459
16956,(-0.006488679, 0.006231212, 0.9456869),-1.973061,167.6166
16976,(0.01881045, 0.02935033, 0.9246553),-2.248616,165.8143
16996,(0.04897479, 0.02253628, 0.9323032),-2.491379,164.0725
17016,(0.07646326, 0.04395189, 0.9105548),-2.726454,162.4582
17036,(0.121953, 0.0695046, 0.8890453),-2.927868,160.968
17056,(0.1686591, 0.06317726, 0.8632339),-3.094065,159.6853
17076,(0.2119596, 0.06682765, 0.8467434),-3.233262,158.6179
17096,(0.2316637, 0.04711556, 0.8481773),-3.327098,157.8396
17116,(0.2477189, 0.02862025, 0.8281018),-3.382833,157.3331
17136,(0.2559898, 0.06926125, 0.8151961),-3.359637,157.106
17156,(0.3043987, 0.09846435, 0.7958376),-3.328076,157.1969
17176,(0.2883434, 0.07875226, 0.779347),-3.247096,157.6204
17196,(0.2557465, 0.07266828, 0.7779131),-3.085182,158.375
17216,(0.2975874, 0.06123038, 0.7712212),-2.859035,159.4341
17236,(0.3549969, 0.09749091, 0.7623785),-2.638471,160.9622
17256,(0.2669365, 0.02983706, 0.7953597),-2.353375,162.7379
17276,(0.2214467, 0.08702647, 0.7619005),-2.082924,164.862
17296,(0.2306906, 0.09676084, 0.7387181),-1.747852,167.1781
17316,(0.2304474, 0.01231519, 0.8065924),-1.32684,169.7691
17336,(0.2246091, 0.02083276, 0.8429194),-0.899114,172.606
17356,(0.1309537, 0.02643002, 0.7585546),-0.4434572,175.7055
17376,(0.05505631, 0.04833235, 0.7200766),-0.02306004,178.9118
17396,(0.06113783, 0.06025695, 0.740869),0.4354077,-177.7724
17416,(0.06016479, 0.03227064, 0.8264289),0.9650416,-174.3987
17436,(-0.002109984, 0.01888589, 0.7575986),1.454386,-170.9985
17456,(-0.09114346, -0.005936747, 0.7755231),1.945152,-167.5905
17476,(-0.1101178, -0.005450029, 0.7516237),2.376662,-164.3451
17496,(-0.1466069, 0.001607387, 0.7779131),2.829053,-161.1825
17516,(-0.2118008, 0.007934727, 0.7736112),3.257165,-158.1786
17536,(-0.2300454, 0.03105385, 0.7664413),3.652995,-155.3826
17556,(-0.2750486, -0.003989874, 0.7932087),4.042896,-152.7839
17576,(-0.3018073, -0.03854688, 0.7912967),4.384649,-150.522
17596,(-0.3777047, -0.07602419, 0.7872338),4.616286,-148.5386
17616,(-0.3978953, -0.08259489, 0.8269069),4.72047,-146.8995
17636,(-0.4085988, -0.05923242, 0.7896238),4.786238,-145.64
17656,(-0.4930103, 0.0957874, 0.9626554),4.704955,-144.7659
17676,(-0.4540886, -0.05339179, 0.9014729),4.777974,-144.3374
17696,(-0.5282832, -0.007883621, 0.9182026),4.768917,-144.3177
17716,(-0.4317086, -0.04146719, 0.8890453),4.744802,-144.7587
17736,(-0.4830366, -0.08600192, 0.903624),4.625695,-145.5959
17756,(-0.4397362, -0.04219727, 0.9222654),4.438878,-146.9132
17776,(-0.4346277, -0.07918787, 0.896932),4.151986,-148.5843
17796,(-0.4317086, -0.04609102, 0.9263284),3.872728,-150.6362
17816,(-0.3725962, -0.006423466, 0.9841649),3.609622,-153.073
17836,(-0.322971, -0.03635664, 0.9863158),3.319067,-155.8172
17856,(-0.2563175, -0.02637892, 1.082869),3.014028,-158.8127
17876,(-0.1940428, -0.02126838, 1.044391),2.64883,-161.9561
17896,(-0.1602295, -0.005450029, 1.103423),2.270555,-165.211
17916,(-0.09308953, 0.0283769, 1.068769),1.845791,-168.4937
17936,(-0.01694889, -0.002773078, 1.100077),1.415406,-171.8121
17956,(0.06332717, 0.03932806, 1.147637),0.9915342,-175.0388
17976,(0.104195, 0.01718237, 1.139989),0.5706235,-178.0417
17996,(0.1720648, 0.01718237, 1.164127),0.1640857,179.1195
18016,(0.2477189, 0.03592103, 1.172253),-0.1945499,176.4847
18036,(0.2812889, 0.04443861, 1.155046),-0.4860699,174.2757
18056,(0.2971008, 0.0587968, 1.183486),-0.7402127,172.4041
18076,(0.3698358, 0.08897334, 1.206429),-0.9601093,170.9301
18096,(0.3549969, 0.09116358, 1.175599),-1.124098,169.895
18116,(0.3189943, 0.02643002, 1.241322),-1.23988,169.267
18136,(0.3664302, 0.02618667, 1.2038),-1.318937,169.0559
18156,(0.3180213, 0.05611985, 1.21097),-1.369165,169.2534
18176,(0.1978504, 0.1220702, 1.25136),-1.384702,169.856
18196,(0.2350693, 0.09067685, 1.184203),-1.276083,170.7568
18216,(0.2343395, 0.01766909, 1.209297),-1.071855,171.9281
18236,(0.1971206, 0.06366398, 1.212165),-0.8677699,173.3479
18256,(0.1401976, 0.0140187, 1.249448),-0.6374228,175.0123
18276,(0.07549021, 0.006474571, 1.249209),-0.4234062,176.8327
18296,(-0.02278715, 0.02496987, 1.21336),-0.2323988,178.6429
18316,(-0.05951954, 0.02302299, 1.227222),-0.01901232,-179.5098
18336,(-0.1217943, -0.04536094, 1.177989),0.181686,-177.7369
18356,(-0.2310184, 0.07753546, 1.221008),0.3509862,-176.0825
18376,(-0.2984016, -0.004476593, 1.206429),0.5700753,-174.6043
18396,(-0.3035101, -0.03927696, 1.199737),0.7859596,-173.4085
18416,(-0.3217547, -0.03027267, 1.178467),0.9457335,-172.4682
18436,(-0.3572708, -0.02199846, 1.157436),1.028898,-171.8239
18456,(-0.3991116, -0.04219727, 1.140228),1.057411,-171.4971
18476,(-0.4146803, -0.02881251, 1.135209),1.030355,-171.5327
18496,(-0.4321951, -0.006910185, 1.102945),0.9657976,-171.9419
18516,(-0.4244108, -0.01226409, 1.096731),0.8689721,-172.7298
18536,(-0.3896245, -0.04657773, 1.076895),0.7642441,-173.8573
18556,(-0.3645686, -0.04365742, 1.115373),0.609234,-175.6148
18576,(-0.3290525, -0.02832579, 1.121108),0.4283221,-177.1813
18596,(-0.2799139, -0.005936747, 1.087171),0.1924258,-178.9987
18616,(-0.2541282, -0.01980822, 1.101033),-0.07067734,178.7785
18636,(-0.2290723, 0.01815581, 1.057536),-0.3934172,176.3588
18656,(-0.1208213, -0.02929923, 1.06853),-0.7210532,173.8468
18676,(-0.09090019, -0.02102502, 1.14931),-1.028514,171.2344
18696,(-0.03835585, -0.03148947, 1.057536),-1.34671,168.6897
18716,(0.04532588, 0.02618667, 1.034115),-1.693675,166.1586
18736,(0.07889586, 0.01377535, 1.029335),-2.023173,163.7782
18756,(0.1100332, 0.04054485, 1.030769),-2.334669,161.5284
18776,(0.1650102, 0.05465969, 1.010454),-2.63904,159.4231
18796,(0.1997965, 0.05490305, 0.979146),-2.914868,157.6385
18816,(0.2311771, 0.0415183, 0.9894227),-3.149692,156.0896
18836,(0.260855, 0.0271601, 0.9559636),-3.332008,154.8371
18856,(0.2980739, 0.05587649, 0.940668),-3.495012,153.9195
18876,(0.2839647, 0.07631866, 0.9394731),-3.626953,153.3283
18896,(0.3026958, 0.06050031, 0.9160517),-3.677941,153.1079
18916,(0.3014796, 0.09335381, 0.9024289),-3.70107,153.2353
18936,(0.3148589, 0.06901789, 0.8854604),-3.676693,153.7043
18956,(0.3197241, 0.07388507, 0.8665798),-3.605943,154.5343
18976,(0.2696124, 0.05611985, 0.8548691),-3.520616,155.7485
18996,(0.3172915, 0.1103889, 0.7958376),-3.444152,157.1906
19016,(0.2360424, 0.03884134, 0.8775736),-3.250808,158.9677
19036,(0.3085341, 0.06780109, 0.7619005),-2.9886,160.9822
19056,(0.1820385, 0.03446088, 0.8567811),-2.645603,163.2847
19076,(0.1294941, 0.03738119, 0.8108942),-2.276319,165.7889
19096,(0.1985802, 0.02545659, 0.8443535),-1.849579,168.4722
19116,(0.2520976, 0.02350971, 0.8266679),-1.473919,171.3288
19136,(0.04873153, 0.03470424, 0.7750452),-1.078031,174.3556
19156,(0.03024371, 0.0497925, 0.7532967),-0.6747584,177.4621
19176,(-0.06341171, 0.02375307, 0.7423029),-0.2547768,-179.4009
19196,(-0.03422041, 0.03421752, 0.7578376),0.1958745,-176.2541
19216,(-0.09381932, 0.02862025, 0.7731332),0.6447546,-173.1942
19236,(-0.120578, -0.003503156, 0.7595105),1.104691,-170.1851
19256,(-0.1884478, -0.003016437, 0.7509068),1.538004,-167.2561
19276,(-0.2127738, -0.005450029, 0.7604665),1.956216,-164.5584
19296,(-0.2458573, 0.006231212, 0.7461269),2.32268,-162.0624
19316,(-0.2789408, -0.02370197, 0.7497118),2.65433,-159.7843
19336,(-0.2889145, -0.04852461, 0.742781),2.9591,-157.7237
19356,(-0.3200519, 0.032514, 0.7215105),3.187233,-155.904
19376,(-0.3022938, -0.07918787, 0.7119507),3.415873,-154.3921
19396,(-0.3424319, -0.009587135, 0.7564036),3.597092,-153.1651
19416,(-0.3302688, -0.02613556, 0.7585546),3.711488,-152.2632
19436,(-0.3348908, -0.003989874, 0.7771961),3.807416,-151.6736
19456,(-0.3487566, -0.00837034, 0.7939257),3.861279,-151.3833
19476,(-0.2731025, 0.008908163, 0.819976),3.919024,-151.3587
19496,(-0.2704267, -0.04682109, 0.8180641),3.974908,-151.5975
19516,(-0.2842925, -0.02905587, 0.8811584),3.966256,-152.0964
19536,(-0.2760217, -0.06555974, 0.8536741),3.877213,-152.8348
19556,(-0.260453, -0.01640119, 0.8374226),3.714906,-153.8007
19576,(-0.143931, -0.04949804, 1.108442),3.617045,-155.0093
19596,(-0.1962321, 0.007691367, 0.821171),3.438426,-156.388
19616,(-0.2086384, 0.0415183, 0.9855989),3.316259,-157.8478
19636,(-0.1103611, -0.03660001, 0.9521397),3.153874,-159.46
19656,(-0.1113341, -0.0151844, 0.9961146),2.943594,-161.1414
19676,(-0.07922367, -0.04195391, 1.010932),2.696729,-162.8666
19696,(-0.002353245, -0.001799641, 1.022882),2.388827,-164.622
19716,(-0.03786933, 0.04273509, 0.9808189),2.117305,-166.3253
19736,(0.01686436, 0.05684992, 1.073071),1.941347,-167.9951
19756,(0.09105891, 0.03665111, 1.097448),1.777543,-169.5714
19776,(0.04654218, 0.02594331, 1.11824),1.638568,-171.0085
19796,(0.05335348, 0.02253628, 1.165561),1.484654,-172.3046
19816,(0.1124659, 0.02740346, 1.178467),1.335879,-173.4178
19836,(0.12098, 0.03884134, 1.202127),1.185242,-174.3478
19856,(0.1037085, -0.01275081, 1.164127),1.038811,-175.1023
19876,(0.08011217, -0.002529719, 1.196392),0.8579989,-175.684
19896,(0.1054113, -0.02613556, 1.172731),0.6830966,-176.1092
19916,(0.07670652, 0.04541204, 1.118002),0.5703072,-176.3759
19936,(0.008350231, 0.0337308, 1.263788),0.6303138,-176.5256
19956,(0.08911282, 0.1038182, 1.243473),0.7350215,-176.568
19976,(0.06016479, 0.1159862, 1.183725),0.8613331,-176.4622
19996,(0.01078284, 0.03665111, 1.29175),0.8617565,-176.3011
20016,(-0.04638346, -0.03392306, 1.241083),0.8052968,-176.0611
20036,(-0.0585465, -0.02224181, 1.259725),0.6919731,-175.8136
20056,(0.09251847, 0.0403015, 1.351499),0.6648713,-175.6341
20076,(-0.1436878, 0.06877453, 1.180379),0.6831865,-175.4996
20096,(-0.09065693, 0.03105385, 1.194958),0.7111832,-175.4368
20116,(-0.1604728, -0.06239608, 1.238693),0.7535789,-175.4511
20136,(-0.1869882, -0.0205383, 1.244907),0.7005419,-175.5796
20156,(-0.19234, -0.001069564, 1.220052),0.6064877,-175.8294
20176,(-0.1930697, 0.001364028, 1.21575),0.525611,-176.221
20196,(-0.186745, -0.02297189, 1.223876),0.4388474,-176.7665
20216,(-0.1838258, 0.009394881, 1.197826),0.3441534,-177.4548
20236,(-0.1711763, -0.005450029, 1.190895),0.2352807,-178.2494
20256,(-0.1891776, 0.03470424, 1.18253),0.1479158,-179.1743
20276,(-0.153175, 0.01450542, 1.1897),0.04000968,179.8024
20296,(-0.1057391, -0.01883479, 1.225549),-0.0756391,178.7119
20316,(-0.1135234, -0.003503156, 1.190895),-0.2318338,177.5629
20336,(-0.08749454, 0.0110984, 1.156719),-0.4058529,176.3299
20356,(-0.06827693, 0.002824183, 1.155524),-0.5269693,175.1722
20376,(-0.06341171, 0.03470424, 1.176555),-0.6090639,173.96
20396,(-0.01305672, 0.007934727, 1.159109),-0.7100856,172.7501
20416,(0.01443175, 0.008664804, 1.17775),-0.822714,171.5798
20436,(-0.01062411, -0.01007385, 1.139511),-0.9322243,170.501
20456,(0.02854088, 0.02083276, 1.141662),-1.054702,169.5018
20476,(-0.002596506, 0.02253628, 1.105335),-1.182831,168.5824
20496,(0.05286696, 0.03470424, 1.153851),-1.27363,167.7483
20516,(0.05213718, 0.03713783, 1.107008),-1.369703,167.0395
20536,(0.070625, 0.01985933, 1.115373),-1.456128,166.4464
20556,(0.0774363, 0.02375307, 1.089083),-1.540499,165.9732
20576,(0.0830313, -0.001799641, 1.088605),-1.614171,165.6366
20596,(0.04751523, 0.02472651, 1.081435),-1.694715,165.4352
20616,(0.07865261, 0.007204649, 1.037939),-1.78188,165.3548
20636,(0.0526237, 0.05052258, 1.059209),-1.828698,165.3935
20656,(0.005917623, 0.032514, 1.030769),-1.864932,165.5358
20676,(0.02562175, 0.04492533, 0.9777121),-1.924031,165.7533
20696,(0.05456979, 0.02740346, 1.013083),-1.936908,166.0339
20716,(0.009809797, 0.02448315, 0.9514227),-1.997991,166.4079
20736,(0.03291957, 0.01815581, 0.9667183),-2.049237,166.8431
20756,(0.04362306, 0.03202729, 0.937322),-2.092372,167.3484
20776,(0.01029632, 0.01596558, 0.9162906),-2.082819,167.9184
20796,(0.01637784, 0.03884134, 0.941385),-2.059564,168.54
20816,(0.01126936, 0.03154057, 0.8859384),-2.03738,169.2017
20836,(-0.03008498, 0.04492533, 0.8928692),-1.984905,169.9103
20856,(0.005917623, 0.004771057, 0.860366),-1.880387,170.6218
20876,(-0.000650419, 0.05173938, 0.8292968),-1.851756,171.3914
20896,(-0.01694889, 0.03567767, 0.8684918),-1.751774,172.2026
20916,(-0.01670563, 0.03202729, 0.8266679),-1.611715,172.9889
20936,(0.04775849, 0.09530068, 0.8125672),-1.434711,173.8126
20956,(0.06575978, -0.005450029, 0.8981271),-1.202727,174.7443
21050,(-0.01451629, 0.05636321, 0.7896238),-0.6719687,179.9362
21070,(-0.03884237, 0.03421752, 0.8285798),-0.5269638,-179.0458
21090,(-0.02546302, 0.01012496, 0.7707433),-0.3718368,-177.9314
21110,(-0.02108433, 0.01255855, 0.818303),-0.1780504,-176.8087
21130,(-0.04468063, 0.03592103, 0.7910578),0.01784822,-175.6623
21150,(-0.03932889, 0.03397416, 0.7908187),0.2421853,-174.5418
21170,(-0.05197845, 0.04954915, 0.8075483),0.4993441,-173.4137
21190,(0.03948762, -0.001312923, 0.7838879),0.7901587,-172.2872
21210,(-0.0137865, 0.02034604, 0.7597495),1.011019,-171.1536
21230,(-0.00989433, 0.03592103, 0.8261899),1.169153,-170.002
21250,(-0.06876346, -0.027109, 0.8436364),1.341995,-168.8537
21270,(-0.07752085, -0.02029494, 0.8328817),1.488129,-167.7346
21290,(-0.07192584, 0.06901789, 0.7922527),1.600022,-166.6504
21310,(-0.05733019, 0.06488078, 0.8226049),1.801052,-165.5863
21330,(-0.1062256, 0.03032377, 0.8488943),2.052582,-164.5757
21350,(-0.08530519, -0.001312923, 0.858454),2.28924,-163.6158
21370,(0.04897479, -0.0497414, 0.860605),2.548862,-162.7208
21390,(-0.1271461, -0.01907815, 0.9134227),2.641155,-161.8093
21410,(-0.1033065, -0.07602419, 0.8527182),2.692787,-160.9691
21430,(-0.1101178, -0.02297189, 0.9043409),2.683583,-160.232
21450,(-0.1144965, 0.04711556, 0.8742276),2.747188,-159.5675
21470,(-0.142958, 0.02521323, 0.9313473),2.875126,-159.002
21490,(-0.1577969, 0.03324408, 0.9425799),2.966521,-158.5485
21510,(-0.3339177, -0.02905587, 0.9853599),3.123702,-158.1809
21530,(-0.1945293, -0.04171055, 0.9542906),3.103539,-157.9464
21550,(-0.2118008, -0.05071484, 0.9258504),3.014301,-157.8617
21570,(-0.221288, -0.01883479, 1.065901),2.839991,-157.9293
21590,(-0.222261, -0.01883479, 0.9550076),2.739487,-158.1681
21610,(-0.1950158, 0.02959369, 1.05419),2.715477,-158.5823
21630,(-0.2242071, -0.01859143, 1.063033),2.7167,-159.1756
21650,(-0.2030434, 0.01304527, 1.086932),2.69383,-159.9236
21670,(-0.2137469, -0.02321525, 1.101033),2.634812,-160.79
21690,(-0.1920967, -0.0258922, 1.132819),2.520022,-161.8147
21710,(-0.1687437, -0.01713127, 1.15887),2.375737,-162.9915
21730,(-0.1385793, 0.001364028, 1.146203),2.175376,-164.2813
21750,(-0.1891776, 0.001364028, 1.150744),1.942876,-165.6868
21770,(-0.1592565, -0.03100275, 1.133536),1.713794,-167.1835
21790,(-0.1580402, 0.004771057, 1.184442),1.429767,-168.7494
21810,(-0.0753315, -0.00837034, 1.135448),1.098762,-170.3941
21830,(-0.08068323, 0.03421752, 1.198542),0.8984859,-172.0625
21850,(-0.08043998, 0.05636321, 1.155524),0.7137099,-173.7787
21870,(0.007377188, -0.006910185, 1.222681),0.5875509,-175.4419
21890,(0.07281435, -0.008857059, 1.238216),0.4680919,-177.0464
21910,(0.0278111, 0.02010269, 1.187788),0.2837277,-178.5662
21930,(0.03754153, 0.0283769, 1.192807),0.08613006,-179.964
21950,(0.06673283, 0.04395189, 1.222681),-0.08602533,178.7185
21970,(0.07816608, 0.01620894, 1.252555),-0.2287002,177.6023
21990,(0.07865261, 0.01693902, 1.210253),-0.3986671,176.6045
22010,(0.09908651, 0.01328863, 1.194002),-0.5659287,175.7672
22030,(0.1068709, 0.03640775, 1.199976),-0.7258286,175.0975
22050,(0.04094718, 0.05295618, 1.276216),-0.8412827,174.5966
22070,(0.0582187, 0.06707101, 1.174404),-0.8930748,174.2693
22090,(0.08668021, 0.01353199, 1.174882),-0.9240884,174.0883
22110,(0.1007893, 0.02496987, 1.209775),-0.9077093,174.0573
22130,(0.08668021, 0.01815581, 1.22292),-0.8841243,174.1655
22150,(0.06259739, 0.04176165, 1.177989),-0.8586658,174.4002
22170,(0.06357043, 0.01596558, 1.198781),-0.7897062,174.7483
22190,(0.01078284, 0.005014417, 1.188505),-0.7376202,175.1814
22210,(0.01686436, 0.0205894, 1.18731),-0.6656485,175.694
22230,(0.003971537, 0.0110984, 1.179901),-0.5903105,176.2495
22250,(-0.05781672, 0.03689447, 1.176555),-0.5061968,176.8257
22270,(-0.0933328, 0.02131948, 1.151222),-0.4244944,177.4043
22290,(-0.1120639, 0.004284338, 1.173926),-0.3105697,177.916
22310,(-0.09284628, -0.01567112, 1.135926),-0.2264963,178.3679
22330,(-0.1412552, -0.003503156, 1.112266),-0.127719,178.747
22350,(-0.131768, -0.01202073, 1.165083),-0.00629513,179.0263
22370,(-0.1582834, -0.02126838, 1.160782),0.08338442,179.2185
22390,(-0.1874747, 0.003067543, 1.185159),0.1428871,179.3064
22410,(-0.2132604, 0.001364028, 1.068769),0.1109606,179.2736
22430,(-0.1410119, -0.01323752, 1.131624),0.04313537,179.0718
22450,(-0.2032867, -0.0193215, 1.060165),-0.08126932,178.7283
22470,(-0.1816365, -0.01786135, 1.136643),-0.1991395,178.2109
22490,(-0.1738521, 0.02691674, 1.032442),-0.3471769,177.5708
22510,(-0.1874747, -0.04609102, 1.092907),-0.4328636,176.7775
22530,(-0.1546345, -0.00837034, 1.051561),-0.6327404,175.8589
22550,(-0.1256865, -0.02370197, 1.074266),-0.7976623,174.8304
22570,(-0.1502558, -0.008613699, 1.036744),-1.002833,173.709
22590,(-0.1147398, -0.01542776, 1.020014),-1.196008,172.5145
22610,(-0.08360236, 0.02204956, 1.025033),-1.416484,171.2461
22630,(-0.05830323, 0.01815581, 1.000178),-1.65226,169.9368
22650,(-0.04200476, 0.02131948, 0.9705422),-1.880801,168.6381
22670,(-0.006975201, 0.03397416, 0.9449699),-2.11683,167.3191
22690,(0.0166211, 0.01815581, 0.9530956),-2.322437,166.1158
22710,(0.05432653, 0.0271601, 0.9162906),-2.525632,164.9716
22730,(0.08935608, 0.03129721, 0.9131837),-2.711082,163.9263
22750,(0.1039517, 0.05490305, 0.8959762),-2.881804,163.0509
22770,(0.1180609, 0.06634093, 0.896932),-3.002757,162.3071
22790,(0.1416572, 0.03981478, 0.8536741),-3.075646,161.7506
22810,(0.1732811, 0.08264601, 0.8792465),-3.111015,161.384
22830,(0.1543067, 0.05587649, 0.8034855),-3.111989,161.2101
22850,(0.2100134, 0.06901789, 0.8295358),-3.062141,161.2441
22870,(0.2686393, 0.03762455, 0.8417245),-2.997359,161.5804
22890,(0.2297176, 0.05636321, 0.781259),-2.940509,162.1627
22910,(0.1968774, 0.01182847, 0.8362276),-2.793756,163.0385
22930,(0.2221765, 0.1011413, 0.779108),-2.671332,164.1812
22950,(0.1830115, 0.1162296, 0.7377621),-2.483813,165.5266
22970,(0.1786328, 0.09067685, 0.7580766),-2.206823,167.1319
22990,(0.24407, 0.06317726, 0.779825),-1.897341,168.9064
23010,(0.2034454, 0.03519095, 0.7377621),-1.579983,170.9451
23030,(0.1530904, 0.04906243, 0.7901018),-1.23616,173.2026
23050,(0.1139254, 0.03397416, 0.7726552),-0.891054,175.6415
23070,(0.1044383, 0.02496987, 0.7767181),-0.5219386,178.246
23090,(0.08400434, 0.02204956, 0.7659634),-0.1351401,-178.9764
23110,(0.1168446, 0.02740346, 0.7475609),0.2605824,-176.182
23130,(0.05408326, 0.02204956, 0.7693093),0.686873,-173.2582
23150,(-0.06341171, 0.02131948, 0.8194981),1.131449,-170.3126
23170,(-0.0529515, 0.0152355, 0.7368061),1.561047,-167.3492
23190,(-0.05587063, 0.03640775, 0.8099382),2.000897,-164.411
23210,(-0.08895411, -0.07505076, 0.862039),2.462583,-161.6058
23230,(-0.1670408, -0.05314844, 0.8123282),2.849187,-158.8812
23250,(-0.2414786, 0.01255855, 0.7119507),3.120715,-156.3144
23270,(-0.2662912, -0.01567112, 0.860844),3.511427,-153.8638
23290,(-0.2784543, 0.01012496, 0.7841269),3.799757,-151.6495
23310,(-0.3460808, -0.08770543, 0.8510452),4.030126,-149.7069
23330,(-0.3528921, -0.03416641, 0.7705043),4.167953,-148.0496
23350,(-0.3246738, -0.0509582, 0.819976),4.27785,-146.7228
23370,(-0.4132208, -0.1042539, 0.9423409),4.379334,-145.7317
23390,(-0.3329447, -0.02759572, 0.8737496),4.373883,-145.1283
23410,(-0.4188158, -0.04706445, 0.8900012),4.383719,-144.8959
23430,(-0.4280597, -0.03416641, 0.9588316),4.367953,-145.0732
23450,(-0.4375468, -0.01080393, 0.9189196),4.269415,-145.6525
23470,(-0.4477638, -0.05850234, 0.9533347),4.132656,-146.649
23490,(-0.4083556, -0.02735236, 0.9755611),3.913733,-148.0427
23510,(-0.3830564, -0.05387851, 1.026228),3.7003,-149.7993
23530,(-0.3716232, -0.0151844, 0.9581145),3.432311,-151.9465
23550,(-0.3470538, -0.02856915, 1.023121),3.198451,-154.3501
23570,(-0.2665345, -0.01031721, 1.059448),2.930154,-157.0632
23590,(-0.2346673, 0.01547886, 1.086693),2.604833,-160.0002
23610,(-0.1782308, -0.01323752, 1.083825),2.273783,-163.0411
23630,(-0.1147398, 0.02545659, 1.13258),1.903293,-166.2056
23650,(-0.0665741, -0.01348088, 1.141423),1.522698,-169.3873
23670,(-0.009407808, -0.01299416, 1.15887),1.098536,-172.5527
23690,(0.03827131, -0.006180106, 1.137121),0.6400243,-175.7132
23710,(0.1353324, 0.02326635, 1.199499),0.182881,-178.6343
23730,(0.2316637, 0.04589876, 1.235826),-0.1249531,178.6362
23750,(0.1878767, 0.07437179, 1.168668),-0.3769317,176.1411
23770,(0.2985604, 0.02813354, 1.212165),-0.5492887,173.9601
23790,(0.3153454, 0.01426207, 1.232241),-0.6936935,172.1051
23810,(0.2978306, 0.06755773, 1.140467),-0.8912688,170.7287
23830,(0.3652139, 0.0510093, 1.162932),-1.052779,169.6971
23850,(0.3637543, 0.07996905, 1.233197),-1.134649,169.0679
23870,(0.3467261, 0.07510186, 1.239172),-1.167971,168.8721
23890,(0.316805, 0.04103158, 1.209536),-1.170361,169.0716
23910,(0.2929654, 0.02399643, 1.196869),-1.145858,169.6407
23930,(0.1586854, 0.1539502, 1.213599),-1.161942,170.5387
23950,(0.1470089, 0.0205894, 1.242278),-0.9899218,171.7165
23970,(0.1562528, 0.009881599, 1.218379),-0.7726162,173.1052
23990,(0.1170878, 0.0403015, 1.24658),-0.5438446,174.6829
