16944,(0.1686591, 0.05831008, 1.001133),-3.217383,175.6183
16964,(0.1973639, 0.0695046, 1.014517),-3.28844,174.7595
16984,(0.2143921, 0.06244719, 1.006391),-3.351289,174.1759
17004,(0.2163382, 0.07802217, 0.9913347),-3.392771,173.8537
17024,(0.2173113, 0.0916503, 1.003762),-3.388815,173.8041
17044,(0.2141489, 0.0916503, 1.002328),-3.340637,174.0312
17064,(0.2073376, 0.08167256, 1.014995),-3.253468,174.5178
17084,(0.2024724, 0.06707101, 1.02336),-3.158218,175.2577
17104,(0.1681726, 0.07534523, 1.008781),-3.048423,176.2172
17124,(0.1518741, 0.06147375, 1.009498),-2.88942,177.3957
17144,(0.1309537, 0.04711556, 1.002806),-2.707274,178.7744
17164,(0.08132848, 0.05709328, 1.022643),-2.494072,-179.7199
17184,(0.04094718, 0.04419525, 1.031964),-2.263609,-178.0963
17204,(0.004701319, 0.04176165, 1.021926),-2.038427,-176.3651
17224,(-0.04589693, 0.05246945, 1.025272),-1.831503,-174.6791
17244,(-0.09576541, 0.04881907, 1.027184),-1.59774,-172.9716
17264,(-0.1402821, 0.04103158, 1.037222),-1.378468,-171.3632
17284,(-0.183096, 0.02545659, 1.034354),-1.183517,-169.8108
17304,(-0.220315, 0.02253628, 1.038417),-1.015773,-168.4986
17324,(-0.254858, 0.006961289, 1.032681),-0.8466814,-167.3202
17344,(-0.2879415, -0.004476593, 1.03531),-0.713215,-166.4331
17364,(-0.3030236, -0.003989874, 1.018102),-0.6179941,-165.7854
17384,(-0.3037534, 0.00379762, 1.00902),-0.5637915,-165.3985
17404,(-0.318349, 0.009151522, 1.01858),-0.5241957,-165.2892
17424,(-0.3215115, 0.007934727, 1.015712),-0.5182259,-165.461
17444,(-0.3081321, 0.01328863, 1.00209),-0.5617316,-165.9245
17464,(-0.2738323, 0.01864253, 0.9839259),-0.6420975,-166.6181
17484,(-0.2514523, 0.02740346, 0.980102),-0.7329097,-167.5412
17504,(-0.2246936, 0.01474878, 0.97819),-0.851097,-168.6634
17524,(-0.1777443, 0.02399643, 0.9769951),-0.99135,-169.9418
17544,(-0.1361467, 0.0205894, 0.9648064),-1.142642,-171.3605
17564,(-0.1045228, 0.01912925, 0.9645674),-1.293105,-172.792
17584,(-0.05562737, 0.01304527, 0.9628944),-1.461833,-174.3189
17604,(-0.01159716, 0.02423979, 0.9490328),-1.628584,-175.8152
17624,(0.02318914, 0.04735891, 0.9452088),-1.7758,-177.2368
17644,(0.06746261, 0.05587649, 0.938995),-1.924149,-178.6147
17664,(0.09592413, 0.07096476, 0.9334982),-2.061541,-179.8299
17684,(0.1287643, 0.06561086, 0.9325422),-2.169981,179.092
17704,(0.1574691, 0.06025695, 0.9327811),-2.255579,178.2299
17724,(0.1805789, 0.06512414, 0.9289573),-2.309202,177.5795
17744,(0.19931, 0.05636321, 0.9241774),-2.332641,177.154
17764,(0.2053915, 0.05855344, 0.9349321),-2.326448,176.978
17784,(0.2051482, 0.05928351, 0.938995),-2.281519,177.059
17804,(0.2085539, 0.05295618, 0.9306303),-2.211902,177.3905
17824,(0.2019859, 0.05003586, 0.9311083),-2.123219,177.9672
17844,(0.1912824, 0.05587649, 0.9342152),-2.002134,178.7767
17864,(0.1706052, 0.05587649, 0.9349321),-1.835853,179.8328
17884,(0.1394678, 0.05660657, 0.9423409),-1.641019,-178.923
17904,(0.1173311, 0.0587968, 0.9514227),-1.435632,-177.5181
17924,(0.07427392, 0.05758, 0.9511837),-1.204499,-175.922
17944,(0.03073023, 0.0456554, 0.9628944),-0.976218,-174.2932
17964,(-0.008678026, 0.03762455, 0.9681522),-0.7334669,-172.5674
17984,(-0.06487128, 0.01839917, 0.9753222),-0.4911564,-170.8519
18004,(-0.1217943, 0.02034604, 0.9772341),-0.2569914,-169.1763
18024,(-0.175555, 0.005987853, 0.9848819),-0.03100137,-167.6076
18044,(-0.2154497, -0.01056057, 0.9884668),0.1695366,-166.195
18064,(-0.2546147, -0.007640262, 0.979624),0.3469138,-164.9485
18084,(-0.2898875, -0.01688791, 0.9743661),0.499177,-163.9936
18104,(-0.340729, -0.02662228, 0.979146),0.6208089,-163.2876
18124,(-0.372353, -0.00520667, 0.982253),0.6856555,-162.9057
18144,(-0.3730827, 0.002337465, 0.978907),0.7141041,-162.8577
18164,(-0.372353, -0.003746515, 0.978668),0.6979468,-163.1566
18184,(-0.3660282, -0.006666825, 0.9662403),0.6456163,-163.782
18204,(-0.346324, 0.002580824, 0.9714982),0.5630984,-164.7331
18224,(-0.3198086, 0.003067543, 0.978668),0.4418826,-165.9882
18244,(-0.2857521, 0.0001472322, 0.9772341),0.2888542,-167.4965
18264,(-0.2293156, 0.005744493, 0.9738882),0.1118483,-169.2625
18284,(-0.165338, 0.005501134, 0.9772341),-0.1001684,-171.3169
18304,(-0.1154695, -0.0003394862, 0.9777121),-0.2905152,-173.1491
18324,(-0.04638346, 0.009394881, 0.9743661),-0.4936641,-175.1684
18344,(0.01005306, 0.007691367, 0.9700643),-0.6945547,-177.188
18364,(0.05967826, 0.01742573, 0.9655233),-0.8995503,-179.1568
18384,(0.114412, 0.04224837, 0.9655233),-1.082243,179.0438
18404,(0.1572258, 0.04516868, 0.9621775),-1.244273,177.4235
18424,(0.1861739, 0.05319953, 0.9581145),-1.382017,176.02
18444,(0.217068, 0.06463742, 0.9547687),-1.489859,174.8564
18464,(0.2525841, 0.07607531, 0.9530956),-1.569981,173.9613
18484,(0.2849378, 0.07631866, 0.9509447),-1.594157,173.4134
18504,(0.3051285, 0.05611985, 0.9478378),-1.576216,173.2026
18524,(0.3172915, 0.02789018, 0.9521397),-1.514977,173.3467
18544,(0.3143723, 0.03202729, 0.9526177),-1.427225,173.8629
18564,(0.2949115, 0.03227064, 0.9607435),-1.296822,174.752
18584,(0.2559898, 0.02643002, 0.9662403),-1.131918,175.9103
18604,(0.2187708, 0.04176165, 0.9705422),-0.8789792,177.6836
18624,(0.1871469, 0.02399643, 0.980102),-0.6580854,179.1724
18644,(0.1285211, 0.02691674, 0.980102),-0.3939668,-179.0397
18664,(0.01078284, 0.02764682, 0.9913347),-0.09007139,-176.9562
18684,(0.01808066, 0.03640775, 0.9918127),0.2051544,-174.7823
18704,(-0.0629252, 0.01207183, 0.9848819),0.5205335,-172.5483
18724,(-0.1344439, 0.01499214, 0.9772341),0.7902164,-170.5222
18744,(-0.2001243, -0.002043001, 0.9743661),1.057988,-168.5551
18764,(-0.2555878, -0.02102502, 0.9652843),1.310579,-166.7529
18784,(-0.3215115, -0.02808244, 0.9633724),1.529304,-165.1935
18804,(-0.3597034, -0.0390336, 0.9566806),1.709605,-163.9657
18824,(-0.384516, -0.05168828, 0.9523787),1.844252,-163.0654
18844,(-0.4122477, -0.04852461, 0.9480768),1.936927,-162.5278
18864,(-0.4202753, -0.03806016, 0.9366051),1.980006,-162.3806
18884,(-0.4375468, -0.0456043, 0.9394731),1.975628,-162.6224
18904,(-0.412491, -0.03002931, 0.9366051),1.921503,-163.2592
18924,(-0.4025173, -0.02832579, 0.9323032),1.819758,-164.2767
18944,(-0.3638388, -0.01859143, 0.941624),1.675302,-165.6384
18964,(-0.3249171, -0.001556282, 0.9375611),1.500332,-167.2969
18984,(-0.2684806, -0.003746515, 0.9452088),1.29845,-169.2529
19004,(-0.2096115, -0.01494104, 0.9523787),1.083873,-171.3795
19024,(-0.1580402, -0.01226409, 0.9490328),0.8537021,-173.6341
19044,(-0.08433214, -0.006180106, 0.9526177),0.6120266,-176.008
19064,(-0.01694889, -0.002043001, 0.9569196),0.37047,-178.3693
19084,(0.05311022, 0.002824183, 0.9516617),0.1399403,179.3016
19104,(0.1141687, 0.009151522, 0.9535736),-0.07471599,177.1711
19124,(0.1832548, 0.02156284, 0.9571586),-0.2701865,175.1779
19144,(0.2421239, 0.03397416, 0.9607435),-0.4292942,173.4475
19164,(0.2778832, 0.04589876, 0.9621775),-0.5522216,172.0991
19184,(0.3267787, 0.04638548, 0.9652843),-0.6331491,171.0352
19204,(0.3486722, 0.04224837, 0.9662403),-0.6695971,170.3655
19224,(0.3579161, 0.0390847, 0.9605044),-0.6618348,170.0858
19244,(0.3549969, 0.04711556, 0.9566806),-0.6101638,170.1998
19264,(0.3528076, 0.04589876, 0.9669573),-0.5171631,170.7194
19284,(0.3357793, 0.04322181, 0.9746052),-0.3617815,171.6885
19304,(0.3070745, 0.04005814, 0.9636114),-0.1731842,172.9165
19324,(0.2773967, 0.03884134, 0.978429),0.06362343,174.5111
19344,(0.2236361, 0.03129721, 0.9693473),0.3470269,176.4214
19364,(0.171335, -0.004476593, 0.9671964),0.6558152,178.5509
19384,(0.09470782, -0.01494104, 0.9834479),0.979769,-179.0537
19404,(0.01564806, -0.002773078, 0.9564416),1.305754,-176.6416
19424,(-0.05441106, -0.0205383, 0.9767561),1.639812,-174.2572
19444,(-0.1183887, -0.02881251, 0.9571586),1.958979,-171.8624
19464,(-0.177501, -0.02491877, 0.9593095),2.264465,-169.5956
19484,(-0.2417219, -0.03270626, 0.9332592),2.547973,-167.4965
19504,(-0.290374, -0.02248518, 0.9313473),2.793965,-165.6629
19524,(-0.3300256, -0.04146719, 0.9191586),3.012724,-164.0943
19544,(-0.3767316, -0.04219727, 0.9055359),3.187036,-162.8449
19564,(-0.385489, -0.0324629, 0.903385),3.326236,-161.9453
19584,(-0.3923003, -0.06945349, 0.8962151),3.424346,-161.414
19604,(-0.4093286, -0.06093593, 0.8923912),3.466061,-161.2554
19624,(-0.396679, -0.04098047, 0.8866553),3.473498,-161.4798
19644,(-0.3815969, -0.06117929, 0.9017119),3.447397,-162.0695
19664,(-0.367731, -0.06385623, 0.9038629),3.368593,-162.993
19684,(-0.3417021, -0.04925468, 0.8921522),3.256676,-164.2482
19704,(-0.3001045, -0.04341406, 0.9060139),3.110395,-165.794
19724,(-0.255831, -0.027109, 0.9170075),2.932624,-167.5748
19744,(-0.2028002, -0.02151174, 0.9253723),2.736886,-169.5627
19764,(-0.1305517, -0.01177737, 0.9346931),2.526072,-171.6714
19784,(-0.07557476, -0.02126838, 0.9449699),2.304799,-173.8825
19804,(-0.01743542, -0.02224181, 0.9593095),2.084322,-176.0577
19824,(0.04605566, -0.007640262, 0.9712592),1.868513,-178.25
19844,(0.1251154, -0.01640119, 0.9844039),1.679524,179.7833
19864,(0.1662265, -0.02005158, 0.9848819),1.509854,177.9764
19884,(0.2165815, -0.01615783, 0.9975486),1.342322,176.3888
19904,(0.2503948, 0.001850747, 1.001611),1.225952,175.0897
19924,(0.3092639, 0.006474571, 1.014278),1.159923,174.1309
19944,(0.3102369, 0.007204649, 1.013083),1.114819,173.5097
19964,(0.3199674, 0.02691674, 1.008542),1.110121,173.2599
19984,(0.3272652, 0.02131948, 1.017863),1.15457,173.3811
20004,(0.3002632, 0.009394881, 1.016429),1.238351,173.8627
20024,(0.2747209, 0.009151522, 1.021926),1.360363,174.6609
20044,(0.2550167, 0.009881599, 1.016668),1.525029,175.784
20064,(0.2139056, -0.01494104, 1.0138),1.734246,177.1999
20084,(0.1608748, -0.02467541, 1.012605),1.952787,178.8117
20104,(0.1238991, -0.008857059, 0.9968316),2.197271,-179.3681
20124,(0.06867891, -0.01153401, 1.000894),2.46787,-177.4601
20144,(0.0005658851, -0.0258922, 0.9865549),2.751355,-175.4485
20164,(-0.03762606, -0.03027267, 0.9913347),3.034347,-173.4448
20184,(-0.09114346, -0.04609102, 0.9777121),3.307564,-171.4638
20204,(-0.1594997, -0.05606874, 0.9648064),3.550243,-169.5457
20224,(-0.1957456, -0.04000704, 0.9363661),3.75928,-167.7994
20244,(-0.2263965, -0.04901133, 0.9394731),3.971857,-166.2487
20264,(-0.2760217, -0.05728554, 0.9368441),4.146101,-164.8978
20284,(-0.2845358, -0.06044921, 0.9363661),4.277183,-163.8252
20304,(-0.3098349, -0.04025039, 0.937322),4.387682,-163.0155
20324,(-0.321998, -0.05777225, 0.9344542),4.470806,-162.4882
20344,(-0.3210249, -0.07091365, 0.9387561),4.501233,-162.2638
20364,(-0.3336745, -0.06969685, 0.9289573),4.49772,-162.3321
20384,(-0.316403, -0.07505076, 0.9464039),4.47112,-162.7331
20404,(-0.3035101, -0.06677654, 0.9308692),4.402132,-163.3679
20424,(-0.2954825, -0.06166601, 0.9507057),4.304622,-164.3017
20444,(-0.254858, -0.07042694, 0.94019),4.178024,-165.465
20464,(-0.2366134, -0.04949804, 0.9705422),4.016566,-166.8544
20484,(-0.2020704, -0.07407732, 0.941146),3.827724,-168.4156
20504,(-0.1777443, -0.02856915, 0.9535736),3.610085,-170.144
20524,(-0.11401, -0.04852461, 0.9605044),3.418705,-171.9613
20544,(-0.07338541, -0.03684337, 0.9918127),3.202915,-173.8571
20564,(-0.04030193, -0.02345861, 0.981058),2.966172,-175.7577
20584,(0.001538928, -0.02321525, 0.9879889),2.749746,-177.6483
20604,(0.05359674, -0.02856915, 0.9934856),2.548104,-179.4609
20624,(0.0954376, -0.02005158, 1.007825),2.347362,178.829
20644,(0.1302239, -0.03465313, 0.9973096),2.168573,177.3171
20664,(0.1671996, -0.006910185, 1.017385),2.022226,175.9684
20684,(0.2000398, -0.01372424, 1.021448),1.90621,174.796
20704,(0.2253389, -0.003259797, 1.033159),1.809984,173.9866
20724,(0.2365289, 0.008178086, 1.017385),1.744041,173.4289
20744,(0.2455295, -0.003503156, 1.028618),1.719685,173.1558
20764,(0.2452863, 0.00379762, 1.029813),1.718303,173.18
20784,(0.2426104, -0.007640262, 1.014995),1.764221,173.4999
20804,(0.2309339, -0.01445432, 1.033398),1.833425,174.0726
20824,(0.2027156, -0.01883479, 1.010693),1.925097,174.9386
20844,(0.1691456, -0.01080393, 1.004957),2.047948,176.0032
20864,(0.148955, -0.01421096, 1.014278),2.217732,177.2648
20884,(0.116358, -0.02345861, 0.9968316),2.385451,178.6997
20904,(0.06673283, -0.03465313, 0.981058),2.545948,-179.7358
20924,(0.01856719, -0.01348088, 0.9578755),2.725874,-178.0873
20944,(-0.006731939, -0.002773078, 0.9628944),2.955607,-176.431
20964,(-0.03519346, -0.06020585, 0.9624165),3.164917,-174.763
20984,(-0.08579171, -0.04025039, 0.9354101),3.310494,-173.1008
21004,(-0.1222808, -0.02248518, 0.9234604),3.4723,-171.5089
21098,(-0.2319915, -0.02881251, 0.899322),3.998653,-167.5404
21118,(-0.2283426, -0.06848006, 0.8945421),4.070764,-166.932
21138,(-0.243668, -0.0497414, 0.8919132),4.08862,-166.4844
21158,(-0.2465871, -0.03416641, 0.8928692),4.090049,-166.248
21178,(-0.2465871, -0.04171055, 0.9193975),4.103451,-166.246
21198,(-0.2339375, -0.07383395, 0.9134227),4.074457,-166.4565
21218,(-0.2288291, -0.0550953, 0.9098378),3.979379,-166.8597
21238,(-0.2137469, -0.03879024, 0.9196365),3.892077,-167.4788
21258,(-0.1913669, -0.05947577, 0.9115107),3.796973,-168.2483
21278,(-0.1796904, -0.06093593, 0.9100767),3.660892,-169.1769
21298,(-0.1509856, -0.02516212, 0.9227434),3.509316,-170.2454
21318,(-0.1239837, -0.03927696, 0.9236995),3.368942,-171.423
21338,(-0.08603498, -0.05144492, 0.9248944),3.198248,-172.6818
21358,(-0.0641415, -0.02224181, 0.9241774),3.00706,-173.9293
21378,(-0.02765237, -0.001069564, 0.9256114),2.83889,-175.2143
21398,(-0.004542593, -0.02759572, 0.9244164),2.679045,-176.46
21418,(0.03291957, -0.008126981, 0.940907),2.511235,-177.6565
21438,(0.06186761, 0.002580824, 0.9535736),2.359783,-178.7795
21458,(0.07573348, 0.002337465, 0.9688693),2.243552,-179.7613
21478,(0.1078439, -0.006666825, 0.9717372),2.117797,179.3794
21498,(0.1251154, -0.01177737, 0.9676744),1.997471,178.6773
21518,(0.138738, 0.005014417, 0.9729321),1.90396,178.1463
21538,(0.1533337, -0.003989874, 0.9717372),1.858412,177.7877
21558,(0.1625776, -0.02321525, 0.9760391),1.831062,177.6415
21578,(0.1703619, 0.01158512, 0.981775),1.829052,177.691
21598,(0.1628208, 0.00671793, 0.9920517),1.873879,177.9406
21618,(0.1584422, 0.005744493, 0.9832088),1.930581,178.3965
21638,(0.1603882, 0.01596558, 0.9913347),2.00183,179.0577
21658,(0.1397111, 0.0003905914, 0.9925297),2.085565,179.8948
21678,(0.1226828, 0.01353199, 0.9956366),2.177102,-179.0931
21698,(0.09324825, 0.01596558, 1.02336),2.288537,-177.9025
21718,(0.06527326, -0.00228636, 1.011171),2.406742,-176.6376
21738,(0.04119044, -0.01056057, 1.012844),2.544494,-175.2231
21758,(0.01564806, -0.03075939, 1.017146),2.688426,-173.7911
21778,(-0.02838215, -0.03100275, 1.030052),2.852935,-172.2841
21798,(-0.06924997, -0.03976368, 1.044152),3.007109,-170.8508
21818,(-0.1064689, -0.04195391, 1.047498),3.151441,-169.4397
21838,(-0.1470934, -0.02248518, 1.063511),3.282901,-168.1092
21858,(-0.187718, -0.03635664, 1.05897),3.397195,-166.9092
21878,(-0.2220178, -0.02516212, 1.073788),3.48339,-165.8969
21898,(-0.2516956, -0.03075939, 1.078568),3.535327,-165.0704
21918,(-0.2879415, -0.04511758, 1.080001),3.55082,-164.4728
21938,(-0.3074023, -0.0443875, 1.077134),3.527639,-164.1472
21958,(-0.3268632, -0.0575289, 1.082869),3.473182,-164.1024
21978,(-0.317376, -0.052175, 1.065423),3.385308,-164.3382
21998,(-0.3132406, -0.06190937, 1.072354),3.269363,-164.8596
22018,(-0.3042399, -0.05314844, 1.069008),3.12282,-165.6446
22038,(-0.2743188, -0.04195391, 1.069008),2.949891,-166.678
22058,(-0.2468304, -0.03660001, 1.067813),2.741295,-168.03
22078,(-0.2137469, -0.03440977, 1.069964),2.539315,-169.3828
22098,(-0.1740954, -0.003016437, 1.07331),2.304511,-170.9596
22118,(-0.1271461, -0.01615783, 1.082152),2.041375,-172.6537
22138,(-0.07922367, -0.0005828453, 1.068052),1.756898,-174.3963
22158,(-0.02546302, 0.00379762, 1.060404),1.482676,-176.1561
22178,(0.03486566, 0.002824183, 1.065901),1.219983,-177.8384
22198,(0.07816608, 0.004284338, 1.060404),0.964023,-179.4364
22218,(0.1185474, 0.01985933, 1.063272),0.7262311,179.11
22238,(0.1496848, 0.01985933, 1.057058),0.5203125,177.8604
22258,(0.1774165, 0.02691674, 1.068769),0.3412887,176.8237
22278,(0.2036887, 0.04638548, 1.067574),0.1825798,176.0422
22298,(0.2219332, 0.06196046, 1.076656),0.05330942,175.5217
22318,(0.2331232, 0.04808899, 1.0757),-0.05878296,175.2833
22338,(0.2224198, 0.05052258, 1.088605),-0.1431318,175.33
22358,(0.2265552, 0.03811127, 1.082869),-0.1802163,175.6603
22378,(0.2260687, 0.03008041, 1.090278),-0.1746607,176.2825
22398,(0.2010128, 0.01207183, 1.102706),-0.1296159,177.1081
22418,(0.1696321, 0.02107612, 1.099121),-0.04727649,178.2049
22438,(0.1180609, 0.02010269, 1.125649),0.07029302,179.5005
22458,(0.06575978, 0.04370852, 1.139033),0.2060091,-179.0138
22478,(0.002755232, 0.05173938, 1.146442),0.3465689,-177.5038
22498,(-0.04516715, 0.03519095, 1.15648),0.4824433,-175.9335
22518,(-0.1135234, 0.02277964, 1.156719),0.6078472,-174.3507
22538,(-0.1731223, -0.001556282, 1.157436),0.7084284,-172.9597
22558,(-0.2242071, -0.01080393, 1.133058),0.7861653,-171.6457
22578,(-0.2757784, -0.03270626, 1.140706),0.8368357,-170.5742
22598,(-0.3319716, -0.03148947, 1.134014),0.870999,-169.7572
22618,(-0.3538651, -0.04171055, 1.113461),0.8772096,-169.2505
22638,(-0.3847592, -0.0217551, 1.115373),0.846393,-169.0701
22658,(-0.3940032, -0.02370197, 1.102706),0.7687021,-169.2311
22678,(-0.4030038, -0.007396903, 1.105813),0.6479084,-169.7611
22698,(-0.3837862, -0.02516212, 1.109398),0.487939,-170.6326
22718,(-0.3614062, -0.01834807, 1.090278),0.2888459,-171.81
22738,(-0.3202951, -0.008857059, 1.090278),0.06681698,-173.3125
22758,(-0.2589934, -0.01445432, 1.092907),-0.1903766,-175.0688
22778,(-0.2079087, -0.003503156, 1.100794),-0.474594,-177.0526
22798,(-0.1534182, 0.009394881, 1.086693),-0.7570708,-179.0764
22818,(-0.1040363, 0.01937261, 1.095775),-1.050195,178.7918
22838,(-0.03300411, 0.03129721, 1.086454),-1.346379,176.6317
22858,(0.02854088, 0.04395189, 1.097209),-1.631623,174.5277
22878,(0.08740999, 0.0415183, 1.090756),-1.913357,172.4977
22898,(0.1504146, 0.04224837, 1.08502),-2.163856,170.6856
22918,(0.2053915, 0.05806672, 1.084303),-2.380625,169.0609
22938,(0.2372586, 0.06074367, 1.083825),-2.550342,167.7692
22958,(0.2917491, 0.08215928, 1.076178),-2.692144,166.7602
22978,(0.3172915, 0.09846435, 1.088366),-2.804761,166.1152
22998,(0.3153454, 0.1035749, 1.088366),-2.873851,165.853
23018,(0.3226432, 0.08897334, 1.087888),-2.902046,165.9674
23038,(0.3102369, 0.06999132, 1.074983),-2.918585,166.452
23058,(0.2635309, 0.1240171, 1.119436),-2.860997,167.3052
23078,(0.2499082, 0.05198274, 1.09936),-2.770576,168.4513
23098,(0.2107432, 0.0510093, 1.093863),-2.638936,169.8343
23118,(0.1297374, 0.008908163, 1.080001),-2.469743,171.4726
23138,(0.1302239, 0.126694, 1.074027),-2.283792,173.2571
23158,(0.03827131, 0.1052784, 1.059209),-2.070604,175.1674
23178,(-0.05270823, 0.06050031, 1.114417),-1.845531,177.1152
23198,(-0.09527888, 0.07899561, 1.058253),-1.650397,178.9689
23218,(-0.1339574, 0.1038182, 1.009259),-1.490966,-179.2509
23238,(-0.251209, -0.03562657, 1.007825),-1.330913,-177.5609
23258,(-0.2448843, 0.03665111, 1.057536),-1.211017,-176.1015
23278,(-0.3151866, 0.02399643, 0.9812969),-1.090993,-174.831
23298,(-0.3290525, -0.04292735, 1.011888),-0.9927913,-173.8962
23318,(-0.3261334, 0.02740346, 0.9760391),-0.9466187,-173.2424
23338,(-0.3494864, -0.0217551, 0.9638504),-0.9236386,-172.8784
23358,(-0.3516758, 0.004040979, 0.9777121),-0.9365391,-172.8098
23378,(-0.2572906, 0.03227064, 0.9638504),-0.9747654,-173.0723
23398,(-0.317376, 0.01085504, 0.9540517),-1.055835,-173.5323
23418,(-0.3171327, 0.01499214, 0.9652843),-1.167677,-174.2734
23438,(-0.2684806, 0.01499214, 0.9674353),-1.292106,-175.2893
23458,(-0.232478, 0.01669566, 0.979146),-1.449617,-176.5053
23478,(-0.1816365, 0.01620894, 0.9834479),-1.632916,-177.8991
23498,(-0.1286056, 0.03981478, 0.9879889),-1.817275,-179.4131
23518,(-0.09308953, 0.03762455, 0.9903788),-2.010513,179.0194
23538,(-0.05660041, 0.04541204, 0.9977876),-2.220529,177.4291
23558,(-0.007461722, 0.06342062, 1.00185),-2.415946,175.8411
23578,(0.04094718, 0.05295618, 1.002806),-2.601983,174.2969
23598,(0.09835673, 0.05538977, 1.020492),-2.776909,172.9172
23618,(0.1543067, 0.06901789, 1.021687),-2.920384,171.7067
23638,(0.1791193, 0.07291163, 1.019775),-3.026282,170.7059
23658,(0.1852009, 0.06853117, 1.014756),-3.116912,169.9483
23678,(0.2207169, 0.08094249, 1.039134),-3.173075,169.4419
23698,(0.2596387, 0.08970342, 1.043674),-3.181736,169.225
23718,(0.2421239, 0.07485851, 1.046542),-3.179453,169.3199
23738,(0.2752074, 0.09627411, 1.055624),-3.137893,169.7201
23758,(0.2868839, 0.107712, 1.058014),-3.034063,170.4533
23778,(0.2401778, 0.1040616, 1.064228),-2.894245,171.5198
23798,(0.2095269, 0.07315499, 1.064228),-2.751034,172.8863
23818,(0.1764435, 0.09530068, 1.069486),-2.570707,174.4697
23838,(0.1350891, 0.05465969, 1.066379),-2.354985,176.271
23858,(0.08716673, 0.05295618, 1.066618),-2.148994,178.2296
23878,(0.0290274, 0.08215928, 1.061599),-1.902735,-179.7106
23898,(-0.04200476, 0.06463742, 1.041762),-1.632417,-177.5666
23918,(-0.1050093, 0.02910697, 1.034593),-1.394135,-175.5127
23938,(-0.1573104, 0.04103158, 1.060165),-1.162545,-173.5267
23958,(-0.1962321, 0.04443861, 1.039134),-0.932125,-171.6307
23978,(-0.2280993, 0.004040979, 1.019297),-0.7426098,-169.9442
23998,(-0.267994, 0.01937261, 1.032203),-0.5900965,-168.4523
24018,(-0.3018073, 0.05587649, 1.025989),-0.4345092,-167.2134
