17802,(0.09397804, 0.002580824, 0.9244164),0.4825897,-174.8632
17822,(0.1058978, 0.001850747, 0.9162906),0.3761492,-175.8287
17842,(0.1348459, 0.0110984, 0.9268064),0.3099367,-176.6518
17862,(0.182525, -0.01080393, 0.9605044),0.2840598,-177.2662
17882,(0.1888498, 0.02423979, 0.9927687),0.2555361,-177.6783
17902,(0.1978504, -0.0005828453, 1.012366),0.2462467,-177.8433
17922,(0.194688, 0.007204649, 0.9729321),0.2422725,-177.762
17942,(0.1757137, 0.032514, 0.9942027),0.2880045,-177.4537
17962,(0.1861739, 0.008664804, 0.9946806),0.3662189,-176.938
17982,(0.1625776, 0.01937261, 1.012127),0.4444075,-176.199
18002,(0.1229261, 0.001120669, 0.9896618),0.5169139,-175.2646
18022,(0.1256019, 0.01085504, 0.9922907),0.6180316,-174.1815
18042,(0.08449086, -0.004963311, 1.005913),0.7539079,-172.9461
18062,(0.04289327, -0.002773078, 0.9946806),0.8763216,-171.6415
18082,(0.007377188, 0.02886362, 1.004001),1.024456,-170.2608
18102,(-0.007948244, 0.005987853, 1.015712),1.184655,-168.8302
18122,(-0.04370759, -0.03854688, 0.9865549),1.310692,-167.3866
18142,(-0.08554846, -0.01907815, 1.004479),1.440673,-165.9316
18162,(-0.1191184, 0.02131948, 1.040568),1.587331,-164.6483
18182,(-0.1594997, -0.03051603, 1.045825),1.734219,-163.411
18202,(-0.1889343, -0.02126838, 1.048693),1.840522,-162.3037
18222,(-0.2210447, -0.03392306, 1.028379),1.913847,-161.3643
18242,(-0.2580204, -0.03173282, 1.058253),1.979996,-160.6171
18262,(-0.2616693, -0.03051603, 1.031725),2.013462,-160.1139
18282,(-0.2796706, -0.02686564, 1.050605),2.027298,-159.8461
18302,(-0.3027804, -0.02297189, 1.059687),2.004592,-159.8277
18322,(-0.3022938, -0.03586993, 1.044869),1.951891,-160.0703
18342,(-0.294023, -0.03270626, 1.032681),1.863101,-160.5797
18362,(-0.2789408, 0.006961289, 1.081435),1.763451,-161.3718
18382,(-0.2692104, -0.02856915, 1.036027),1.644319,-162.3326
18402,(-0.2499928, -0.004963311, 1.046542),1.470918,-163.5414
18422,(-0.2010973, -0.007883621, 1.036266),1.27598,-164.9314
18442,(-0.1675273, 0.009394881, 1.031247),1.058406,-166.5562
18462,(-0.1344439, -0.03027267, 1.047498),0.8605401,-168.1169
18482,(-0.06973649, 0.008178086, 1.061121),0.6397262,-169.8097
18502,(-0.0529515, 0.0006339506, 1.02814),0.4057181,-171.8941
18522,(-0.01281346, -0.01348088, 1.024316),0.2305459,-173.4591
18542,(0.03778479, 0.0003905914, 1.039134),0.0465597,-174.9343
18562,(0.06843566, 0.02229292, 1.040329),-0.1417665,-176.486
18582,(0.09568087, 0.04054485, 1.050366),-0.3102465,-177.8847
18602,(0.1409274, 0.0337308, 1.057058),-0.4823398,-179.1309
18622,(0.1528472, 0.04224837, 1.046303),-0.6472399,179.8311
18642,(0.1684158, 0.04346517, 1.058014),-0.7619016,178.9732
18662,(0.1949313, 0.02326635, 1.062316),-0.8577559,178.3809
18682,(0.1939582, 0.03397416, 1.063989),-0.9424892,178.0279
18702,(0.2005263, 0.02643002, 1.074266),-0.9899768,177.9152
18722,(0.1932285, 0.03543431, 1.074505),-1.000556,178.0447
18742,(0.1796059, 0.02789018, 1.090995),-0.9845188,178.4131
18762,(0.1708485, 0.04273509, 1.0898),-0.958193,179.0114
18782,(0.1479819, 0.04492533, 1.087888),-0.8881012,179.7956
18802,(0.1168446, 0.03640775, 1.099599),-0.7897957,-179.2191
18822,(0.09081565, 0.03713783, 1.094341),-0.669451,-178.0764
18842,(0.05116414, 0.02448315, 1.118002),-0.5387789,-176.828
18862,(0.01467501, 0.01985933, 1.128756),-0.4160143,-175.4774
18882,(-0.03786933, 0.01839917, 1.12087),-0.2974149,-174.109
18902,(-0.08433214, 0.02399643, 1.128756),-0.1684607,-172.7493
18922,(-0.131768, 0.0152355, 1.128039),-0.04967768,-171.455
18942,(-0.1809067, -0.006910185, 1.142857),0.05144712,-170.2762
18962,(-0.2312617, -0.01761799, 1.124215),0.1326642,-169.2394
18982,(-0.267994, 0.0008773097, 1.129712),0.193013,-168.4339
19002,(-0.3115377, -0.01907815, 1.132102),0.2403999,-167.87
19022,(-0.3465673, -0.02102502, 1.137121),0.2574448,-167.5824
19042,(-0.3577573, -0.01177737, 1.113461),0.2390185,-167.5981
19062,(-0.3482701, -0.007153544, 1.127083),0.1997211,-167.9379
19082,(-0.3553247, 0.008178086, 1.119674),0.1186627,-168.5708
19102,(-0.3329447, 0.004527698, 1.116807),-0.003486812,-169.5157
19122,(-0.3032669, -0.007883621, 1.113461),-0.1671691,-170.728
19142,(-0.25948, -0.0151844, 1.095058),-0.3567535,-172.1753
19162,(-0.2152065, -0.01567112, 1.089322),-0.5571846,-173.8283
19182,(-0.1558508, -0.01834807, 1.094341),-0.7616096,-175.5939
19202,(-0.1103611, 0.01596558, 1.085498),-0.9665896,-177.4912
19222,(-0.05100541, 0.0218062, 1.090995),-1.178622,-179.3772
19242,(0.01297219, 0.04370852, 1.08502),-1.39543,178.7492
19262,(0.0662463, 0.0587968, 1.083108),-1.618048,176.9425
19282,(0.1183041, 0.05977023, 1.073549),-1.822304,175.3019
19302,(0.1586854, 0.05319953, 1.070442),-2.010278,173.8467
19322,(0.2007695, 0.03616439, 1.063033),-2.17741,172.6494
19342,(0.2357991, 0.04614212, 1.066379),-2.299586,171.7112
19362,(0.2615848, 0.04662884, 1.062794),-2.37977,171.0715
19382,(0.2718017, 0.06098703, 1.06375),-2.425866,170.7635
19402,(0.2761804, 0.06731438, 1.069247),-2.436665,170.7731
19422,(0.2732613, 0.07753546, 1.057775),-2.419031,171.1205
19442,(0.2788563, 0.07826553, 1.06375),-2.370085,171.7815
19462,(0.2501515, 0.07607531, 1.057297),-2.269423,172.7708
19482,(0.2129326, 0.05758, 1.074983),-2.122633,174.0173
19502,(0.1822817, 0.0349476, 1.084781),-1.941194,175.5339
19522,(0.1358189, 0.04906243, 1.086454),-1.744206,177.2378
19542,(0.07330087, 0.02813354, 1.078568),-1.509466,179.1058
19562,(0.009566535, 0.04273509, 1.092668),-1.265366,-178.9387
19582,(-0.06487128, 0.03227064, 1.088366),-1.018251,-176.9353
19602,(-0.1217943, 0.01547886, 1.093146),-0.8089561,-175.0284
19622,(-0.1984215, 0.01839917, 1.077373),-0.6234666,-173.1954
19642,(-0.2456141, 0.001850747, 1.071159),-0.4581272,-171.568
19662,(-0.3122675, -0.002773078, 1.054907),-0.3220297,-170.1863
19682,(-0.3382964, -0.01177737, 1.053951),-0.2153841,-169.0663
19702,(-0.3631091, -0.01250745, 1.046542),-0.1463737,-168.2724
19722,(-0.373326, -0.004476593, 1.037222),-0.1028759,-167.8062
19742,(-0.3867054, -0.004963311, 1.037461),-0.09810375,-167.6764
19762,(-0.3886514, -0.01299416, 1.026945),-0.1260517,-167.9027
19782,(-0.377948, -0.009100417, 1.02814),-0.1941903,-168.4761
19802,(-0.3648119, -0.009830495, 1.016668),-0.3030296,-169.3733
19822,(-0.3268632, -0.001312923, 1.028618),-0.4395504,-170.5713
19842,(-0.2575338, -0.002043001, 1.033159),-0.6049905,-172.0429
19862,(-0.2721295, 0.00671793, 1.024555),-0.7854694,-173.6997
19882,(-0.1762847, 0.002337465, 1.053473),-0.9874501,-175.5863
19902,(-0.1176589, 0.02472651, 1.045347),-1.199868,-177.5305
19922,(-0.1047661, 0.0205894, 1.036027),-1.404497,-179.522
19942,(0.01613458, 0.01766909, 1.067335),-1.61132,178.458
19962,(0.05870522, 0.06439406, 1.044869),-1.819422,176.5083
19982,(0.05140739, 0.05027923, 1.038177),-2.009288,174.711
20002,(0.1983369, 0.0415183, 1.079523),-2.18297,173.0911
20022,(0.2433402, 0.08386279, 1.046064),-2.344915,171.6842
20042,(0.1876335, 0.07169484, 1.028379),-2.463316,170.5943
20062,(0.2112298, 0.02764682, 1.081196),-2.545182,169.8359
20082,(0.3445367, 0.02959369, 1.098643),-2.595287,169.3501
20102,(0.3778634, 0.09651748, 1.069725),-2.631992,169.1958
20122,(0.3197241, 0.123287, 1.043435),-2.633969,169.4055
20142,(0.3102369, 0.1298577, 1.046064),-2.598433,169.9341
20162,(0.3099936, 0.113796, 1.068769),-2.525632,170.7813
20182,(0.2051482, 0.07023468, 1.068291),-2.401225,171.939
20202,(0.1776598, 0.0665843, 1.060404),-2.226578,173.3403
20222,(0.1436033, 0.05611985, 1.071398),-1.993884,174.9434
20242,(0.09251847, 0.01937261, 1.069486),-1.741453,176.7075
20262,(0.03851457, 0.02691674, 1.079046),-1.516176,178.5936
20282,(-0.02667933, 0.04833235, 1.065901),-1.303586,-179.332
20302,(-0.08652149, 0.0497925, 1.063511),-1.110962,-177.4976
20322,(-0.1288489, 0.04005814, 1.048215),-0.9333036,-175.6276
20342,(-0.171906, 0.01353199, 1.03531),-0.7622788,-173.8753
20362,(-0.221288, -0.001556282, 1.025989),-0.6017095,-172.2764
20382,(-0.2480467, -0.01494104, 1.029335),-0.4457687,-170.8782
20402,(-0.2818599, -0.01883479, 1.021448),-0.3170551,-169.6966
20422,(-0.3122675, -0.002773078, 1.010215),-0.2206464,-168.7963
20442,(-0.3334312, 0.01620894, 1.014517),-0.1502793,-168.1724
20462,(-0.3395127, 0.01547886, 1.007108),-0.1196834,-167.8477
20482,(-0.3519191, 0.005987853, 0.9951586),-0.1465982,-167.8164
20502,(-0.3550814, 0.006961289, 0.9908567),-0.1982953,-168.1038
20522,(-0.3492432, -0.01007385, 0.9906178),-0.2635169,-168.6964
20542,(-0.2721295, -0.004719952, 0.9846429),-0.3705224,-169.588
20562,(-0.2375865, 0.002094106, 0.9970705),-0.4920584,-170.7688
20582,(-0.266048, -0.0193215, 1.004957),-0.6091011,-172.1487
20602,(-0.2821032, -0.01177737, 0.9915737),-0.7414475,-173.7276
20622,(-0.1098745, 0.03421752, 1.021209),-0.9164328,-175.4914
20642,(-0.188691, 0.03446088, 1.016668),-1.087586,-177.3206
20662,(-0.08287258, 0.02643002, 1.028379),-1.267759,-179.255
20682,(0.04946131, 0.07291163, 1.053712),-1.491338,178.7504
20702,(-0.0349502, 0.04954915, 1.026706),-1.700497,176.9167
20722,(-0.004542593, 0.009151522, 1.031964),-1.873215,175.1346
20742,(0.14336, 0.02399643, 1.085259),-2.032572,173.468
20762,(0.2489352, 0.07680538, 1.071398),-2.196821,171.9773
20782,(0.1917689, 0.06269055, 1.065423),-2.306374,170.803
20802,(0.1771732, 0.02789018, 1.071876),-2.358589,169.9018
20822,(0.3622947, 0.06926125, 1.128756),-2.403975,169.2655
20842,(0.3082908, 0.1040616, 1.105574),-2.430099,169.0145
20862,(0.2107432, 0.0349476, 1.090756),-2.388183,169.1313
20882,(0.3199674, 0.07412843, 1.132819),-2.311076,169.5226
20902,(0.2679096, 0.05271282, 1.139272),-2.203199,170.2735
20996,(0.04289327, 0.05125266, 1.100316),-1.31055,178.3339
21016,(-0.008191504, 0.02935033, 1.090995),-1.152452,179.9712
21036,(-0.0597628, 0.04419525, 1.079285),-0.9735826,-178.2374
21056,(-0.09746823, 0.02204956, 1.076895),-0.7837384,-176.4747
21076,(-0.142958, 0.009638241, 1.075222),-0.604389,-174.7907
21096,(-0.1918534, 0.00671793, 1.058492),-0.4310534,-173.2079
21116,(-0.2302886, -0.001069564, 1.058492),-0.2714366,-171.8163
21136,(-0.2682373, 0.0006339506, 1.0518),-0.1382859,-170.6401
21156,(-0.2886712, 0.005987853, 1.04941),-0.04211751,-169.7211
21176,(-0.3125108, 0.004040979, 1.056819),0.03225429,-169.0636
21196,(-0.3258901, 0.002580824, 1.048932),0.07400384,-168.6841
21216,(-0.3283227, -0.001069564, 1.027662),0.08685143,-168.5814
21236,(-0.3414588, -0.005936747, 1.03292),0.06938321,-168.778
21256,(-0.3404858, -0.003016437, 1.031964),0.03300518,-169.2788
21276,(-0.3069158, -0.02662228, 1.03292),-0.02430565,-170.084
21296,(-0.2935365, -0.02443205, 1.036266),-0.1380677,-171.1422
21316,(-0.2752919, -0.0005828453, 1.016668),-0.2910008,-172.431
21336,(-0.2385595, 0.01499214, 1.010932),-0.449494,-173.9273
21356,(-0.2135036, 0.0140187, 1.003045),-0.6120713,-175.6237
21376,(-0.1692302, 0.01596558, 1.00424),-0.8030492,-177.4577
21396,(-0.1227674, 0.02423979, 0.9939636),-1.029552,-179.3778
21416,(-0.08846759, 0.03227064, 0.9920517),-1.245287,178.6346
21436,(-0.0305715, 0.01231519, 0.979863),-1.457971,176.6491
21456,(0.02294588, 0.01718237, 0.9722152),-1.677977,174.6946
21476,(0.05213718, 0.02813354, 0.9614605),-1.86999,172.8293
21496,(0.09470782, 0.04638548, 0.9497498),-2.046283,171.0809
21516,(0.1246289, 0.04784563, 0.9487938),-2.193385,169.4763
21536,(0.1664698, 0.03957142, 0.9428189),-2.351409,168.1049
21556,(0.1922554, 0.07145148, 0.9234604),-2.499765,166.9538
21576,(0.2207169, 0.07364171, 0.8998),-2.600414,166.0452
21596,(0.2411508, 0.07948233, 0.9088818),-2.655379,165.4099
21616,(0.2630443, 0.04614212, 0.9201145),-2.683819,165.071
21636,(0.2669365, 0.07047805, 0.9177245),-2.717872,165.0504
21656,(0.2615848, 0.07339835, 0.8988441),-2.686653,165.3345
21676,(0.2569628, 0.05636321, 0.9155736),-2.603207,165.9165
21696,(0.2671798, 0.05125266, 0.9232214),-2.504553,166.8013
21716,(0.2501515, 0.04954915, 0.9170075),-2.386648,168.0219
21736,(0.2151219, 0.06074367, 0.9079258),-2.24142,169.4562
21756,(0.1706052, 0.07972569, 0.9210705),-2.030339,171.1492
21776,(0.1513876, 0.0403015, 0.9378),-1.782128,173.0401
21796,(0.1102765, 0.04346517, 0.9452088),-1.538103,175.1196
21816,(0.05870522, 0.05198274, 0.9671964),-1.266757,177.3412
21836,(0.01735088, 0.03543431, 0.9746052),-0.9959084,179.6303
21856,(-0.02473324, 0.02813354, 0.9638504),-0.7470579,-178.0783
21876,(-0.08676476, 0.01742573, 0.9839259),-0.4859023,-175.7678
21896,(-0.1480665, 0.01961597, 0.9841649),-0.2156287,-173.4644
21916,(-0.194286, -0.004476593, 0.9872719),0.02431504,-171.4392
21936,(-0.2451276, -0.009343776, 1.002567),0.2352554,-169.5219
21956,(-0.3271065, 0.007934727, 1.003284),0.4111117,-167.8645
21976,(-0.3519191, -0.01494104, 1.015712),0.5557526,-166.5431
21996,(-0.3903543, -0.03489649, 1.004001),0.6508601,-165.5377
22016,(-0.412491, -0.004719952, 0.9901398),0.7130384,-164.9046
22036,(-0.4346277, 0.002094106, 1.007108),0.7621575,-164.6813
22056,(-0.4660084, -0.01591448, 1.02336),0.7753923,-164.884
22076,(-0.4645488, -0.0336797, 1.003284),0.6923901,-165.4779
22096,(-0.4127342, -0.01226409, 0.9726933),0.5595307,-166.4707
22116,(-0.385489, 0.007691367, 0.9638504),0.4150242,-167.8233
22136,(-0.3363503, -0.01980822, 0.9703032),0.248842,-169.5067
22156,(-0.2745621, -0.03440977, 0.9528566),0.0234617,-171.4468
22176,(-0.2132604, 0.01304527, 0.9323032),-0.2180073,-173.5623
22196,(-0.1582834, 0.02204956, 0.9201145),-0.4391723,-175.8455
22216,(-0.1023335, 0.01912925, 0.938995),-0.6862148,-178.2202
22236,(-0.02789563, 0.02204956, 0.9086428),-0.9706035,179.3566
22256,(0.03802805, 0.04906243, 0.900517),-1.217702,177.0164
22276,(0.1056546, 0.04419525, 0.8837873),-1.437756,174.7766
22296,(0.1567393, 0.03981478, 0.8842654),-1.643156,172.7017
22316,(0.1910391, 0.04200501, 0.8675358),-1.841915,170.8702
22336,(0.2299608, 0.05246945, 0.8486553),-2.009325,169.3292
22356,(0.2586656, 0.07023468, 0.8419635),-2.082737,168.1253
22376,(0.295398, 0.0497925, 0.8314477),-2.160534,167.2515
22396,(0.3452665, 0.07948233, 0.8649069),-2.216101,166.749
22416,(0.3824854, 0.06828781, 0.8460263),-2.232841,166.6541
22436,(0.396108, 0.07899561, 0.8252338),-2.211393,166.975
22456,(0.3992704, 0.08897334, 0.8273849),-2.128166,167.7236
22476,(0.3815124, 0.05928351, 0.8364666),-1.994534,168.9203
22496,(0.3601054, 0.06439406, 0.8395735),-1.839164,170.5333
22516,(0.3423474, 0.07218155, 0.8498503),-1.632309,172.5237
22536,(0.2990469, 0.05538977, 0.8553472),-1.361544,174.8914
22556,(0.2474756, 0.05173938, 0.8663408),-1.044841,177.5538
22576,(0.1927419, 0.03713783, 0.8854604),-0.7039144,-179.5288
22596,(0.1260885, 0.03567767, 0.8911963),-0.3469806,-176.4094
22616,(0.04800175, 0.03859798, 0.903385),0.01564754,-173.1779
22636,(-0.04297781, 0.02813354, 0.9217875),0.3995881,-169.6585
22656,(-0.1332276, 0.0164523, 0.9141397),0.7358463,-166.5969
22676,(-0.2344241, -0.005450029, 0.9225044),1.067386,-163.5198
22696,(-0.3302688, 0.004527698, 0.9155736),1.367307,-160.6987
22716,(-0.3862188, -0.006423466, 0.9043409),1.640082,-158.224
22736,(-0.4419256, -0.03611329, 0.9091208),1.886016,-156.2098
22756,(-0.5489603, -0.1062007, 0.8720767),2.043646,-154.5985
22776,(-0.5820438, -0.05363515, 0.8551082),2.155321,-153.593
22796,(-0.6319123, -0.05850234, 0.8794855),2.195579,-153.1531
22816,(-0.6075862, -0.03635664, 0.8739887),2.195168,-153.2911
22836,(-0.6112351, -0.05193163, 0.8732718),2.126167,-154.0076
22856,(-0.5815573, -0.04098047, 0.8816365),2.001281,-155.3035
22876,(-0.5445817, -0.02929923, 0.8811584),1.810655,-157.1537
22896,(-0.4905777, -0.02954259, 0.8971711),1.580822,-159.4073
22916,(-0.4151669, -0.02224181, 0.8945421),1.303359,-162.1469
22936,(-0.3322149, -0.01129065, 0.900756),0.9968237,-165.2064
22956,(-0.244641, -0.008126981, 0.9112718),0.6619902,-168.5641
22976,(-0.1522019, 0.003310902, 0.9184416),0.302969,-172.0309
22996,(-0.06341171, 0.01547886, 0.9308692),-0.06158697,-175.5823
23016,(0.02099979, 0.02034604, 0.9253723),-0.4308875,-179.0968
23036,(0.1200069, 0.0390847, 0.9260894),-0.7802897,177.4801
23056,(0.2168247, 0.03324408, 0.9220264),-1.096839,174.2735
23076,(0.23288, 0.04516868, 0.9134227),-1.376328,171.4613
23096,(0.267423, 0.05246945, 0.9215485),-1.579691,168.9989
23116,(0.3897832, 0.05855344, 0.8847434),-1.785723,166.9351
23136,(0.4700593, 0.07704874, 0.9284793),-1.927015,165.3347
23156,(0.4488956, 0.07485851, 0.8986051),-2.00754,164.2317
23176,(0.4902499, 0.08580967, 0.9107937),-2.058229,163.6832
23196,(0.5036293, 0.07802217, 0.9248944),-2.048278,163.6713
23216,(0.4773571, 0.07875226, 0.9311083),-1.994792,164.1975
23236,(0.4564367, 0.08045577, 0.9134227),-1.88843,165.2491
23256,(0.4323539, 0.06609758, 0.9303912),-1.72355,166.8131
23276,(0.3795662, 0.05392962, 0.9308692),-1.520795,168.8017
23296,(0.3211837, 0.06147375, 0.941385),-1.269253,171.1928
23316,(0.260855, 0.05052258, 0.9643284),-0.9703809,173.9405
23336,(0.1701187, 0.03397416, 0.9593095),-0.6434128,176.9555
23356,(0.06965196, 0.03154057, 0.9619385),-0.2850031,-179.7397
23376,(-0.02521976, 0.01207183, 0.9688693),0.05426661,-176.6371
23396,(-0.1410119, 0.008664804, 0.9602655),0.401656,-173.4431
23416,(-0.2378297, -0.01445432, 0.9509447),0.7444449,-170.3862
23436,(-0.3139704, -0.01664455, 0.9425799),1.061382,-167.5895
23456,(-0.3772182, -0.02637892, 0.9246553),1.354102,-165.0658
23476,(-0.3767316, -0.03660001, 0.9191586),1.588916,-163.0685
23496,(-0.7764092, 0.06050031, 0.9354101),1.780716,-161.3789
23516,(-0.5348512, -0.03148947, 0.8682528),1.880714,-160.2674
23536,(-0.6046671, -0.0443875, 0.8751837),1.940852,-159.6819
23556,(-0.5805842, -0.02029494, 0.8637119),1.954461,-159.6555
23576,(-0.5757191, -0.03319298, 0.8560641),1.903852,-160.195
23596,(-0.5740162, -0.02151174, 0.8574981),1.797359,-161.2878
23616,(-0.5297427, -0.02005158, 0.8500893),1.646773,-162.8927
23636,(-0.4995784, -0.02418869, 0.8520012),1.454345,-164.9099
23656,(-0.4448447, -0.02564884, 0.862278),1.207497,-167.399
23676,(-0.373326, -0.0217551, 0.8594101),0.930623,-170.2775
23696,(-0.305213, -0.02005158, 0.8649069),0.620595,-173.4294
23716,(-0.216666, -0.007640262, 0.8747057),0.2844669,-176.8437
23736,(-0.1127937, -0.001799641, 0.8727937),-0.06241138,179.6266
23756,(-0.03178781, 0.01231519, 0.8579761),-0.4155397,176.0686
23776,(0.06186761, 0.01961597, 0.8570201),-0.7552126,172.5121
23796,(0.1470089, 0.03154057, 0.8512842),-1.07122,169.1757
23816,(0.2297176, 0.04419525, 0.8500893),-1.352679,166.0519
