16794,(-0.2227475, 0.0218062, 0.8422025),-1.68279,-167.4011
16814,(-0.2429382, 0.01036832, 0.8304918),-1.407579,-164.8887
16834,(-0.2305319, 0.02521323, 0.8474604),-1.144779,-162.6045
16854,(-0.3750288, -0.008126981, 0.8479383),-0.9051227,-160.6012
16874,(-0.3645686, -0.004963311, 0.7963156),-0.7096124,-158.9125
16894,(-0.4030038, -0.01859143, 0.7936867),-0.5067229,-157.5912
16914,(-0.3978953, -0.003989874, 0.8283408),-0.3656729,-156.6722
16934,(-0.4122477, 0.01012496, 0.8314477),-0.2800508,-156.1206
16954,(-0.4487369, 0.004284338, 0.7707433),-0.2178058,-155.9446
16974,(-0.4443582, 0.02472651, 0.7604665),-0.2320196,-156.203
16994,(-0.4197888, 0.02740346, 0.7700263),-0.2371431,-156.8328
17014,(-0.366758, 0.004527698, 0.8273849),-0.2558239,-157.8441
17034,(-0.3290525, -0.04000704, 0.8465043),-0.3238534,-159.1888
17054,(-0.3365936, -0.03392306, 0.8166302),-0.4723611,-160.7981
17074,(-0.2942662, -0.01810471, 0.8106552),-0.6624889,-162.7068
17094,(-0.2358836, 0.008421444, 0.7970326),-0.8828053,-164.8524
17114,(-0.1648515, 0.02034604, 0.820215),-1.112222,-167.1618
17134,(-0.1247134, 0.02010269, 0.8441144),-1.345757,-169.6243
17154,(-0.1025767, 0.04735891, 0.8467434),-1.56972,-172.0809
17174,(-0.05027563, 0.05465969, 0.8333596),-1.783551,-174.7005
17194,(0.02683805, 0.07583194, 0.8283408),-1.95809,-177.0896
17214,(0.09178869, 0.03519095, 0.8120892),-2.159947,-179.4604
17234,(0.1058978, 0.01426207, 0.8278628),-2.3433,178.2799
17254,(0.1915256, 0.008421444, 0.8668188),-2.513652,176.3048
17274,(0.2370154, 0.02594331, 0.8749446),-2.708439,174.544
17294,(0.2881002, 0.05928351, 0.8350327),-2.891768,173.1174
17314,(0.3073178, 0.07996905, 0.8357496),-2.933566,171.9854
17334,(0.3304276, 0.08702647, 0.8754227),-2.884724,171.2386
17354,(0.3238595, 0.06293391, 0.8503283),-2.790352,170.9065
17374,(0.2902895, 0.04395189, 0.8694478),-2.640719,171.0093
17394,(0.3365091, -0.02978595, 0.9253723),-2.493967,171.5275
17414,(0.3720252, 0.05003586, 0.8856994),-2.378067,172.4243
17434,(0.3277517, 0.03640775, 0.8847434),-2.216439,173.7353
17454,(0.3211837, 0.05319953, 0.8658628),-2.033541,175.399
17474,(0.306588, 0.05660657, 0.9545297),-1.754571,177.424
17494,(0.2173113, 0.04370852, 0.8919132),-1.425385,179.7214
17514,(0.2406643, 0.0152355, 0.9473598),-1.000928,-177.6596
17534,(0.1338728, -0.0312461, 0.9150956),-0.5969191,-174.8309
17554,(0.09154543, 0.002337465, 0.90219),-0.2113829,-171.8246
17574,(0.05238044, 0.03567767, 0.8778126),0.1916247,-168.7745
17594,(0.01272893, 0.06293391, 0.8962151),0.7415231,-165.6826
17614,(-0.1529317, -0.0139676, 0.9755611),1.431092,-162.5637
17634,(-0.2606962, -0.111798, 0.860366),2.232781,-159.7098
17654,(-0.2565608, -0.01202073, 0.8233219),2.345214,-156.8301
17674,(-0.2388028, -0.1319968, 0.9198755),2.460589,-154.2465
17694,(-0.3344043, 0.06025695, 1.012366),2.544898,-151.9449
17714,(-0.3628658, -0.1738546, 0.9934856),2.935378,-149.9825
17734,(-0.4166264, -0.02224181, 0.9112718),3.170163,-148.4009
17754,(-0.4859558, -0.1015769, 0.9717372),3.294485,-147.2123
17774,(-0.5017677, -0.006423466, 0.9590705),3.300491,-146.5217
17794,(-0.5423923, -0.03270626, 0.9994605),3.362618,-146.3035
17814,(-0.5363108, -0.06263944, 0.98297),3.334756,-146.6176
17834,(-0.5492036, -0.04146719, 0.9937246),3.261428,-147.422
17854,(-0.5346079, -0.06336951, 0.9686303),3.102392,-148.7403
17874,(-0.5100386, -0.06653318, 1.004001),2.868494,-150.5047
17894,(-0.4737927, -0.05850234, 1.023599),2.580094,-152.7359
17914,(-0.4054364, -0.01737463, 1.015234),2.305961,-155.4652
17934,(-0.3842727, -0.07091365, 1.025272),1.975697,-158.3816
17954,(-0.2842925, -0.02808244, 1.044869),1.574319,-161.7191
17974,(-0.1967186, -0.02929923, 1.035549),1.185792,-165.1219
17994,(-0.1378495, -0.003016437, 1.061838),0.7742677,-168.7262
18014,(-0.07873714, -0.003016437, 1.077612),0.3500436,-172.405
18034,(0.01978349, 0.01572222, 1.068769),-0.09260107,-175.9964
18054,(0.1119793, 0.02010269, 1.101272),-0.5040501,-179.515
18074,(0.1783895, 0.01450542, 1.086215),-0.9020981,177.2602
18094,(0.2613415, 0.03567767, 1.091712),-1.271553,174.2481
18114,(0.31121, 0.03786791, 1.091951),-1.571206,171.6271
18134,(0.3601054, 0.06269055, 1.10892),-1.844073,169.4036
18154,(0.3861343, 0.05392962, 1.107247),-2.05624,167.6026
18174,(0.3890534, 0.06147375, 1.096731),-2.221345,166.3569
18194,(0.3644841, 0.06074367, 1.116807),-2.307395,165.628
18214,(0.4077845, 0.04078822, 1.057297),-2.385785,165.3881
18234,(0.4617884, 0.09189365, 1.122781),-2.391022,165.6526
18254,(0.4311376, 0.04200501, 1.150266),-2.343111,166.4175
18274,(0.4097306, 0.07096476, 1.127322),-2.241138,167.6591
18294,(0.3698358, 0.07461515, 1.142379),-2.091459,169.2756
18314,(0.3005065, 0.03981478, 1.13258),-1.907848,171.3089
18334,(0.2297176, 0.09067685, 1.174404),-1.695561,173.6641
18354,(0.2187708, 0.03008041, 1.138316),-1.473746,176.2569
18374,(0.0830313, 0.0283769, 1.137599),-1.183463,179.0182
18394,(-0.01792194, 0.04127493, 1.152417),-0.8933602,-178.2093
18414,(-0.09746823, 0.005014417, 1.14692),-0.5840923,-175.3893
18434,(-0.1789606, 0.008421444, 1.1278),-0.302941,-172.6962
18454,(-0.2514523, -0.008857059, 1.125649),-0.03377337,-170.1587
18474,(-0.3370801, -0.03416641, 1.098404),0.1992818,-167.8463
18494,(-0.3589736, -0.0193215, 1.082869),0.3437386,-165.9111
18514,(-0.4064095, -0.02735236, 1.060643),0.4309339,-164.4198
18534,(-0.7576781, -0.01494104, 1.10653),0.5732669,-163.2097
18554,(-0.4966592, -0.03465313, 1.065423),0.6406522,-162.3824
18574,(-0.4888749, -0.04803789, 1.033637),0.6299806,-162.2255
18594,(-0.4910642, -0.02978595, 1.059209),0.5695447,-162.4455
18614,(-0.4976323, -0.02686564, 1.048932),0.4644455,-163.135
18634,(-0.4747657, -0.01250745, 1.056341),0.3252254,-164.2668
18654,(-0.4093286, -0.01591448, 1.06614),0.1509636,-165.8002
18674,(-0.3716232, -0.02151174, 1.06853),-0.05751575,-167.6714
18694,(-0.3375666, -0.01907815, 1.057058),-0.3047574,-169.8403
18714,(-0.2813734, 0.006961289, 1.058492),-0.586367,-172.2755
18734,(-0.2066923, 0.02594331, 1.08048),-0.8805918,-174.8874
18754,(-0.1449041, 0.007934727, 1.071637),-1.18136,-177.6383
18774,(-0.05927628, 0.02277964, 1.123737),-1.518023,179.507
18794,(0.02002675, 0.009638241, 1.102467),-1.840397,176.7751
18814,(0.06648956, 0.02764682, 1.103662),-2.160563,174.1456
18834,(0.1623343, 0.07145148, 1.125171),-2.46169,171.6836
18854,(0.2207169, 0.06828781, 1.119197),-2.711276,169.4637
18874,(0.2606117, 0.04833235, 1.116329),-2.921484,167.5204
18894,(0.31121, 0.06293391, 1.13736),-3.11443,165.9973
18914,(0.3486722, 0.07364171, 1.13019),-3.261144,164.8341
18934,(0.3386984, 0.07291163, 1.128039),-3.369756,164.0738
18954,(0.3421041, 0.07096476, 1.141901),-3.424477,163.7271
18974,(0.3450232, 0.08167256, 1.137838),-3.441797,163.788
18994,(0.3216702, 0.0785089, 1.134253),-3.398133,164.2397
19014,(0.2861541, 0.06731438, 1.138555),-3.298185,165.0667
19034,(0.2581791, 0.04760227, 1.138077),-3.149788,166.2167
19054,(0.2122028, 0.07266828, 1.164127),-2.962082,167.6723
19074,(0.1431167, 0.03056713, 1.127561),-2.760772,169.3399
19094,(0.07427392, 0.03616439, 1.114656),-2.513993,171.2982
19114,(0.07549021, 0.03008041, 1.109876),-2.311877,173.1731
19134,(-0.02205737, 0.04784563, 1.095058),-2.099756,175.1322
19154,(-0.09187324, 0.02399643, 1.105574),-1.857103,177.1574
19174,(-0.1487963, 0.03713783, 1.058731),-1.627019,179.0444
19194,(-0.1711763, -0.009100417, 1.084064),-1.399902,-179.1514
19214,(-0.238073, -0.002043001, 1.052278),-1.20261,-177.5104
19234,(-0.277238, -0.01567112, 1.040807),-1.042433,-176.089
19254,(-0.3200519, 0.009394881, 1.036744),-0.91341,-174.9266
19274,(-0.3348908, 0.01961597, 1.020731),-0.7932431,-174.042
19294,(-0.3093484, -0.05801561, 1.008542),-0.7261814,-173.4611
19314,(-0.3382964, -0.0324629, 0.9753222),-0.7462244,-173.1818
19334,(-0.3309986, -0.0509582, 0.9767561),-0.8339392,-173.1852
19354,(-0.3524055, -0.005693388, 0.9652843),-0.9757526,-173.4882
19374,(-0.3451077, 0.02886362, 0.9839259),-1.126145,-174.1161
19394,(-0.321998, 0.02959369, 0.9640894),-1.269565,-175.0215
19414,(-0.3120243, 0.008178086, 0.9671964),-1.400326,-176.2145
19434,(-0.2458573, -0.003746515, 0.9648064),-1.540996,-177.641
19454,(-0.1847989, -0.006666825, 0.9306303),-1.708081,-179.2544
19474,(-0.1733656, 0.01061168, 0.9435359),-1.891101,178.9935
19494,(-0.3460808, -0.005693388, 0.9315862),-2.085357,177.1948
19514,(-0.05684367, 0.002337465, 0.9115107),-2.327839,175.2737
19534,(-0.03081476, 0.03981478, 0.9148566),-2.616846,173.3416
19554,(0.006890666, 0.04833235, 0.8978881),-2.870917,171.4114
19574,(0.06794913, 0.0497925, 0.9375611),-3.079548,169.6088
19594,(-0.06924997, -0.002043001, 0.8534351),-3.273762,167.9819
19614,(0.1703619, 0.04273509, 0.9150956),-3.476443,166.4683
19634,(0.1633074, 0.05198274, 0.8868943),-3.651404,165.1588
19654,(0.2158517, 0.07534523, 0.940668),-3.769801,164.0855
19674,(0.2207169, 0.05441633, 0.8720767),-3.830277,163.2526
19694,(0.2781265, 0.0814292, 0.897649),-3.915367,162.7122
19714,(0.2781265, 0.08970342, 0.8665798),-3.961531,162.4998
19734,(0.3061015, 0.08678311, 0.858932),-3.937019,162.5747
19754,(0.3639976, 0.07899561, 0.8517622),-3.89334,162.9198
19774,(0.2997767, 0.06025695, 0.8632339),-3.85935,163.6499
19794,(0.2963711, 0.0892167, 0.8319258),-3.796206,164.7078
19814,(0.3676465, 0.08361944, 0.8904793),-3.658632,166.0233
19834,(0.2219332, 0.06147375, 0.8873723),-3.45861,167.6589
19854,(0.2321502, 0.04395189, 0.8565421),-3.234367,169.555
19874,(0.1915256, 0.05587649, 0.8570201),-2.980913,171.6966
19894,(0.1256019, 0.08118585, 0.8718377),-2.6903,174.0362
19914,(0.0526237, 0.0665843, 0.8950201),-2.366228,176.5241
19934,(0.04119044, 0.04662884, 0.8902403),-2.056224,179.1161
19954,(0.01905371, 0.04711556, 0.8725547),-1.771547,-178.2675
19974,(-0.03446367, 0.04297845, 0.8859384),-1.453555,-175.6022
19994,(-0.1183887, 0.02862025, 0.8959762),-1.126344,-172.977
20014,(-0.1736089, 0.008178086, 0.8966931),-0.8182946,-170.4421
20034,(-0.2008541, 0.01839917, 0.8880893),-0.5479496,-168.1106
20054,(-0.2514523, 0.008178086, 0.8723157),-0.2953519,-165.9598
20074,(-0.3278362, 0.01231519, 0.8481773),-0.07066813,-164.0491
20094,(-0.3589736, -0.005936747, 0.8558251),0.1189935,-162.443
20114,(-0.3808671, 0.01036832, 0.8450705),0.2180628,-161.192
20134,(-0.3893812, 0.03227064, 0.8448314),0.3797613,-160.2721
20154,(-0.4064095, 0.005744493, 0.8527182),0.4646799,-159.7291
20174,(-0.4360873, -0.007883621, 0.8472213),0.5102295,-159.5633
20194,(-0.3745423, -0.01834807, 0.8405295),0.5297937,-159.7668
20214,(-0.3716232, -0.01153401, 0.8443535),0.4916575,-160.3456
20234,(-0.3813536, -0.003016437, 0.8390955),0.4288651,-161.1956
20254,(-0.3577573, 0.01328863, 0.8309697),0.3168046,-162.413
20274,(-0.3078888, 0.02277964, 0.8321647),0.1923756,-163.9298
20294,(-0.2677508, 0.01061168, 0.8257119),0.04334566,-165.696
20314,(-0.2159363, 0.01012496, 0.862278),-0.1259842,-167.6814
20334,(-0.1804202, 0.01036832, 0.8715987),-0.3252839,-169.8884
20354,(-0.1339574, 0.006474571, 0.8639509),-0.5239362,-172.0834
20374,(-0.07362867, 0.002580824, 0.8682528),-0.7393621,-174.4003
20394,(-0.02570629, 0.002580824, 0.8706428),-0.9652975,-176.6834
20414,(0.03705501, 0.04103158, 0.8742276),-1.199662,-178.9511
20434,(0.09276173, 0.05636321, 0.8687307),-1.399803,178.9022
20454,(0.1302239, 0.07266828, 0.8644289),-1.561358,176.8934
20474,(0.1654967, 0.06098703, 0.860605),-1.689173,175.0876
20494,(0.2134191, 0.05538977, 0.8579761),-1.789282,173.5047
20514,(0.2482054, 0.05319953, 0.8675358),-1.8732,172.2133
20534,(0.289803, 0.04954915, 0.8670579),-1.936775,171.2361
20554,(0.2919924, 0.05076594, 0.859888),-1.978482,170.586
20574,(0.28883, 0.0456554, 0.8610829),-1.983233,170.2947
20594,(0.3211837, 0.06561086, 0.8792465),-1.948989,170.3633
20614,(0.3104802, 0.06682765, 0.860844),-1.871523,170.8131
20634,(0.312183, 0.07583194, 0.861561),-1.721329,171.6007
20654,(0.31121, 0.0665843, 0.8653849),-1.507167,172.7443
20674,(0.3073178, 0.04176165, 0.8802025),-1.265473,174.2187
20694,(0.2513678, 0.008421444, 0.8935862),-0.9991082,176.0242
20714,(0.2275282, 0.02496987, 0.9107937),-0.7054317,178.0949
20734,(0.1813087, 0.03300072, 0.8806805),-0.3720768,-179.5797
20754,(0.1606315, 0.06682765, 0.8661018),-0.02475292,-177.0708
20774,(0.07938239, 0.01937261, 0.9196365),0.3577798,-174.3986
20794,(0.02562175, 0.00671793, 0.8890453),0.7348351,-171.6131
20814,(-0.02132759, 0.009394881, 0.8646679),1.069247,-168.7852
20834,(-0.09211649, 0.02107612, 0.9189196),1.416623,-165.9593
20854,(-0.1164426, -0.009343776, 0.9072088),1.728946,-163.2157
20874,(-0.159743, 0.002824183, 0.8904793),2.040985,-160.5642
20894,(-0.2149632, -0.03562657, 0.8962151),2.339863,-158.0923
20914,(-0.2696969, -0.0324629, 0.9277623),2.614596,-155.8302
20934,(-0.3161597, -0.01956487, 0.9014729),2.868798,-153.8209
20954,(-0.3526488, 0.009394881, 0.900278),3.134398,-152.1225
21048,(-0.3441347, -0.09184254, 0.9478378),2.742956,-152.902
21068,(-0.4536021, -0.02954259, 0.9655233),2.592869,-153.372
21088,(-0.4487369, 0.01012496, 1.001133),2.497256,-154.3003
21108,(-0.4219781, -0.05485194, 0.9174856),2.420823,-155.5937
21128,(-0.3888947, 0.003310902, 1.033398),2.303982,-157.2553
21148,(-0.3346475, -0.04146719, 1.012605),2.145413,-159.2069
21168,(-0.3066725, -0.01737463, 1.019775),1.897358,-161.4221
21188,(-0.2565608, -0.05947577, 0.9894227),1.567124,-163.882
21208,(-0.2064491, -0.02905587, 1.025989),1.152025,-166.5098
21228,(-0.1035497, -0.05314844, 1.129951),0.7669715,-169.3347
21248,(-0.09430584, 0.05052258, 0.9930077),0.4326558,-172.0643
21268,(-0.04881606, -0.02394533, 1.095536),0.1417673,-174.9156
21288,(0.01394523, -0.04049376, 1.070681),-0.2038414,-177.6276
21308,(0.1207367, 0.03738119, 1.100555),-0.5189828,179.7761
21328,(0.1676861, 0.03592103, 1.103423),-0.7866504,177.3227
21348,(0.2122028, 0.05417297, 1.091473),-1.039602,175.1789
21368,(0.238475, 0.02594331, 1.121347),-1.284801,173.3055
21388,(0.2372586, 0.0164523, 1.141662),-1.520762,171.7874
21408,(0.3165617, 0.07120812, 1.105335),-1.675911,170.6264
21428,(0.3435637, 0.04906243, 1.135687),-1.781414,169.8611
21448,(0.3540239, 0.05490305, 1.159109),-1.850667,169.5048
21468,(0.3309141, 0.06025695, 1.144769),-1.891897,169.5523
21488,(0.3148589, 0.06585422, 1.182052),-1.870879,169.9964
21508,(0.3029391, 0.02983706, 1.157675),-1.811202,170.8337
21528,(0.2817754, 0.04784563, 1.188505),-1.718189,171.9564
21548,(0.2345828, 0.04054485, 1.197348),-1.58623,173.4365
21568,(0.1606315, 0.03786791, 1.20141),-1.422004,175.1398
21588,(0.1058978, 0.02448315, 1.178706),-1.246494,177.0424
21608,(0.0570024, 0.03397416, 1.191851),-1.064449,179.0807
21628,(-0.03519346, 0.02083276, 1.181096),-0.8840117,-178.8352
21648,(-0.1191184, 0.004527698, 1.212882),-0.6811435,-176.7443
21668,(-0.1879613, 0.0006339506, 1.198303),-0.4973446,-174.7869
21688,(-0.2336943, -0.01883479, 1.167951),-0.3331194,-172.9543
21708,(-0.2901308, -0.01640119, 1.179423),-0.1838408,-171.3391
21728,(-0.3465673, -0.02686564, 1.181574),-0.06327318,-170.0231
21748,(-0.4151669, -0.027109, 1.155046),0.01015692,-169.0177
21768,(-0.4231945, -0.03879024, 1.141901),0.03125324,-168.3963
21788,(-0.4514127, -0.01494104, 1.175838),0.01215944,-168.158
21808,(-0.4375468, -0.02224181, 1.154807),-0.04208677,-168.3399
21828,(-0.4589538, -0.02005158, 1.147159),-0.1215378,-168.8971
21848,(-0.4307355, -0.03100275, 1.129712),-0.2554128,-169.867
21868,(-0.4144371, -0.03440977, 1.125649),-0.4393229,-171.1882
21888,(-0.385489, -0.02029494, 1.13975),-0.6638569,-172.8526
21908,(-0.3261334, -0.005936747, 1.152178),-0.9182319,-174.8389
21928,(-0.2818599, 0.002824183, 1.144291),-1.196659,-177.083
21948,(-0.2249369, -0.004233233, 1.147159),-1.506707,-179.6123
21968,(-0.1522019, 0.001120669, 1.146203),-1.816045,177.8541
21988,(-0.08919736, 0.009151522, 1.154568),-2.147748,175.1997
22008,(-0.04370759, 0.02886362, 1.13975),-2.486604,172.4814
22028,(0.02708131, 0.04808899, 1.150266),-2.789641,169.921
22048,(0.1007893, 0.03567767, 1.15648),-3.071944,167.4237
22068,(0.1448196, 0.04857571, 1.157197),-3.325802,165.101
22088,(0.1878767, 0.0456554, 1.134014),-3.554172,163.043
22108,(0.2430969, 0.07169484, 1.145008),-3.763872,161.2281
22128,(0.2849378, 0.07169484, 1.140467),-3.925313,159.784
22148,(0.2905328, 0.06926125, 1.139511),-4.059092,158.6427
22168,(0.3189943, 0.08288937, 1.134492),-4.153886,157.9105
22188,(0.3396715, 0.05027923, 1.140228),-4.202623,157.5637
22208,(0.3124263, 0.07145148, 1.13019),-4.217878,157.6104
22228,(0.3099936, 0.06196046, 1.134492),-4.189861,158.0163
22248,(0.2936952, 0.08653975, 1.13019),-4.118541,158.8005
22268,(0.2073376, 0.09603076, 1.115373),-3.974763,159.8853
22288,(0.2396913, 0.07291163, 1.116807),-3.805181,161.2211
22308,(0.1518741, 0.02472651, 1.123976),-3.602379,162.7855
22328,(0.04629892, 0.04614212, 1.080957),-3.370908,164.62
22348,(0.1012759, 0.03105385, 1.102945),-3.152925,166.4837
22368,(0.0008091458, 0.04395189, 1.093385),-2.932201,168.471
22388,(-0.02181411, 0.04176165, 1.069247),-2.698378,170.4988
22408,(-0.1052526, 0.04419525, 1.06136),-2.448315,172.4873
22428,(-0.1089015, 0.01985933, 1.051322),-2.179975,174.3737
22448,(-0.2037732, -0.01445432, 1.02575),-1.936497,176.1813
22468,(-0.1818797, -0.03684337, 1.027662),-1.741722,177.8005
22488,(-0.2587502, -0.01737463, 0.9996995),-1.619933,179.2335
22508,(-0.311781, 0.02156284, 0.9891838),-1.527507,-179.5719
22528,(-0.3030236, 0.01036832, 0.9581145),-1.450008,-178.6436
22548,(-0.3171327, 0.01377535, 0.9502277),-1.403296,-177.9922
22568,(-0.3251604, -0.00228636, 0.981058),-1.408397,-177.6328
22588,(-0.3010775, -0.003746515, 0.9318253),-1.452675,-177.5422
22608,(-0.3161597, 0.007934727, 0.941624),-1.503411,-177.7286
22628,(-0.3144569, -0.01056057, 0.9196365),-1.581011,-178.2037
22648,(-0.2465871, 0.02131948, 0.9487938),-1.670713,-178.9314
22668,(-0.2378297, -0.003259797, 0.9275233),-1.804757,-179.8993
22688,(-0.2127738, 0.01085504, 0.899322),-1.978072,178.9645
22708,(-0.1624189, 0.0205894, 0.8888062),-2.158216,177.6486
22728,(-0.1480665, 0.02472651, 0.8933472),-2.337967,176.2115
22748,(-0.1315247, 0.02521323, 0.8933472),-2.514695,174.7258
22768,(-0.06170888, 0.0349476, 0.8938251),-2.723868,173.1186
22788,(-0.01865172, 0.0617171, 0.858454),-2.924958,171.5609
22808,(0.001538928, 0.03008041, 0.900039),-3.083627,170.0258
22828,(0.05359674, 0.03348744, 0.8809196),-3.247185,168.5666
22848,(0.1102765, 0.05587649, 0.8553472),-3.409057,167.2205
22868,(0.126575, 0.06463742, 0.8644289),-3.543287,166.0512
22888,(0.1635506, 0.06901789, 0.8546302),-3.652996,165.0675
22908,(0.1898228, 0.07388507, 0.8453094),-3.738434,164.2917
22928,(0.2053915, 0.06780109, 0.8565421),-3.783507,163.7636
22948,(0.2340963, 0.06780109, 0.8524792),-3.80244,163.4962
22968,(0.2586656, 0.06780109, 0.8419635),-3.790961,163.5377
22988,(0.2494217, 0.05587649, 0.8481773),-3.733665,163.8636
23008,(0.2399345, 0.05952687, 0.8539132),-3.656436,164.4917
23028,(0.2486919, 0.05904016, 0.8465043),-3.556387,165.4012
23048,(0.2270417, 0.07510186, 0.859888),-3.41152,166.5816
23068,(0.2095269, 0.08167256, 0.858693),-3.222976,168.0737
23088,(0.2070943, 0.08094249, 0.8560641),-3.020871,169.7469
23108,(0.1671996, 0.07388507, 0.8574981),-2.796518,171.6614
23128,(0.126575, 0.06877453, 0.8658628),-2.546678,173.773
23148,(0.08132848, 0.03567767, 0.8763786),-2.253559,176.0356
23168,(0.0334061, 0.01815581, 0.8723157),-1.955196,178.3957
23188,(0.001295667, 0.03421752, 0.861561),-1.655198,-179.1794
23208,(-0.04224802, 0.03300072, 0.8880893),-1.348895,-176.7721
23228,(-0.1230106, 0.01036832, 0.8720767),-1.036454,-174.3835
23248,(-0.1852854, 0.01280191, 0.8675358),-0.7813677,-172.1356
23268,(-0.2171525, 0.05977023, 0.858215),-0.5146966,-169.9782
23288,(-0.3375666, -0.03100275, 0.9048189),-0.2182959,-167.9827
23308,(-0.3030236, 0.01158512, 0.858454),0.02492464,-166.2056
23328,(-0.3176193, 0.003554261, 0.8347937),0.2467098,-164.8376
23348,(-0.3227277, 0.008178086, 0.8419635),0.4507164,-163.6675
23368,(-0.345351, -0.02199846, 0.8472213),0.6084241,-162.8065
23388,(-0.366758, -0.02808244, 0.8230829),0.7066612,-162.2534
23408,(-0.3611629, -0.01567112, 0.8247559),0.7634597,-162.0147
23428,(-0.339756, -0.002043001, 0.8166302),0.7711785,-162.1051
23448,(-0.329539, 0.00379762, 0.8161521),0.759213,-162.4991
23468,(-0.3001045, 0.002337465, 0.8140012),0.7288896,-163.1879
23488,(-0.2901308, 0.00379762, 0.821171),0.6764102,-164.1493
23508,(-0.2794273, 0.02083276, 0.8099382),0.5970978,-165.3284
23528,(-0.2254234, 0.02910697, 0.8247559),0.5031882,-166.7367
23548,(-0.1738521, 0.006474571, 0.8347937),0.4019774,-168.3222
23568,(-0.1417417, -0.006180106, 0.8350327),0.2714131,-169.9858
23588,(-0.09552214, -0.005693388, 0.8340767),0.1026051,-171.7503
23608,(-0.05587063, 0.00379762, 0.8553472),-0.09451833,-173.5826
23628,(0.01370197, 0.03275737, 0.8534351),-0.2972029,-175.3674
23648,(0.03218979, 0.0218062, 0.8316868),-0.4518247,-177.1039
23668,(0.06162436, 0.0456554, 0.8398125),-0.5777571,-178.7611
23688,(0.1114928, 0.05198274, 0.8419635),-0.6831599,179.6863
23708,(0.1737676, 0.05392962, 0.8639509),-0.7651269,178.3639
23728,(0.1978504, 0.02569995, 0.8730327),-0.8298717,177.2654
23748,(0.2122028, 0.01353199, 0.8823535),-0.8888628,176.3986
23768,(0.2372586, 0.03397416, 0.8663408),-0.9237038,175.8108
23788,(0.2790996, 0.04711556, 0.9084038),-0.8884377,175.5096
23808,(0.2761804, 0.05417297, 0.8828315),-0.840907,175.5199
23828,(0.2764237, 0.04273509, 0.8797245),-0.7541076,175.8651
23848,(0.2900463, 0.05611985, 0.9074478),-0.6435204,176.5349
23868,(0.2781265, 0.01985933, 0.9031459),-0.482769,177.5037
23888,(0.2540437, 0.0349476, 0.8935862),-0.308711,178.8028
23908,(0.2350693, 0.0617171, 0.9284793),-0.1053229,-179.6357
