17024,(-0.009164547, -0.01469768, 0.9559636),1.627319,-178.8125
17044,(0.02975718, -0.005936747, 0.940907),1.430808,179.9962
17064,(0.07913913, -0.01323752, 0.9456869),1.251367,178.8875
17084,(0.1090602, -0.02224181, 0.9432969),1.068633,177.9012
17104,(0.09665391, 0.01474878, 0.9447309),0.9077062,177.0562
17124,(0.1280345, 0.002094106, 0.9354101),0.7653711,176.3556
17144,(0.1455493, -0.00837034, 0.9119887),0.6414348,175.838
17164,(0.1326565, 0.01669566, 0.9098378),0.5295036,175.4984
17184,(0.1263317, 0.02302299, 0.9177245),0.4565808,175.3355
17204,(0.1158715, 0.0140187, 0.9134227),0.4266114,175.3296
17224,(0.1000596, 0.006231212, 0.9103157),0.4080832,175.4805
17244,(0.09227521, 0.0006339506, 0.9122277),0.3804378,175.7789
17264,(0.07038174, 0.01596558, 0.9325422),0.3567039,176.2128
17284,(0.04775849, 0.0006339506, 0.8940641),0.3661434,176.7158
17304,(0.05773218, -0.0003394862, 0.9038629),0.3799292,177.3429
17324,(0.04119044, -0.005936747, 0.8957371),0.3769528,178.0543
17344,(-0.0008936799, 0.009881599, 0.8909573),0.3979551,178.8446
17364,(-0.02059781, 0.009881599, 0.8909573),0.4505625,179.6633
17384,(-0.05781672, 0.006231212, 0.9050579),0.514123,-179.5141
17404,(-0.08554846, 0.008178086, 0.8797245),0.573505,-178.7167
17424,(-0.120578, 0.01620894, 0.9045799),0.6204068,-177.966
17444,(-0.1519587, 0.01328863, 0.9076868),0.6639147,-177.3206
17464,(-0.170933, -0.01177737, 0.8947812),0.6938271,-176.787
17484,(-0.1899073, -0.02102502, 0.9098378),0.6966544,-176.4012
17504,(-0.2122873, -0.02735236, 0.9299133),0.6638057,-176.1709
17524,(-0.2083952, 0.007204649, 0.9358881),0.6232255,-176.1085
17544,(-0.2149632, -0.04463086, 0.9301522),0.5915184,-176.2256
17564,(-0.2190986, -0.01640119, 0.9602655),0.5486674,-176.5245
17584,(-0.2079087, -0.01007385, 0.9922907),0.4788393,-176.9886
17604,(-0.2176391, -0.01177737, 0.9657623),0.3769292,-177.6058
17624,(-0.1487963, -0.01421096, 1.019297),0.2620925,-178.4048
17644,(-0.1633919, -0.04852461, 0.9774731),0.1274933,-179.3174
17664,(-0.1573104, -0.01250745, 1.006152),-0.02386616,179.6107
17684,(-0.1534182, -0.01299416, 0.9707812),-0.1577065,178.3829
17704,(-0.0945491, -0.02418869, 1.000417),-0.2609736,177.1495
17724,(-0.003326288, -0.0139676, 0.97819),-0.3859519,175.8082
17744,(-0.07898041, -0.007153544, 1.020014),-0.5196025,174.4963
17764,(-0.0473565, 0.003554261, 1.077851),-0.6257276,173.1722
17784,(0.003241754, -0.006180106, 1.00424),-0.7014635,171.8676
17804,(0.1054113, 0.02034604, 1.103423),-0.7529185,170.6055
17824,(0.06089458, -0.01080393, 1.043913),-0.8121593,169.4112
17844,(0.09957304, -0.03173282, 1.031247),-0.8801574,168.4518
17864,(0.1416572, 0.02643002, 1.083586),-0.8793293,167.6101
17884,(0.2192574, -0.02321525, 1.0757),-0.8503437,166.9704
17904,(0.1533337, -0.01104729, 1.067096),-0.858174,166.596
17924,(0.160145, 0.04346517, 1.121586),-0.8184387,166.4436
17944,(0.2287445, 0.01815581, 1.092907),-0.7078466,166.5354
17964,(0.2435834, 0.01450542, 1.129473),-0.6108872,166.9168
17984,(0.1844711, 0.03567767, 1.09219),-0.5215553,167.578
18004,(0.1893363, 0.0510093, 1.114178),-0.4103151,168.4696
18024,(0.1856874, 0.06123038, 1.092429),-0.2739473,169.6053
18044,(0.1650102, 0.03543431, 1.098404),-0.1221087,170.9927
18064,(0.10979, 0.007448008, 1.093385),0.01783992,172.535
18084,(0.1141687, 0.01499214, 1.161737),0.136068,174.2403
18104,(0.05238044, -0.02759572, 1.06375),0.3269544,176.0949
18124,(0.01345871, -0.02078166, 1.097209),0.5570889,178.0041
18144,(-0.008921288, -0.02881251, 1.099121),0.7985084,179.9756
18164,(-0.04151824, -0.03635664, 1.085737),1.03371,-178.0852
18184,(-0.1254432, -0.01177737, 1.083347),1.25269,-176.1731
18204,(-0.160716, -0.01153401, 1.078807),1.471001,-174.3598
18224,(-0.1862584, -0.03586993, 1.08502),1.650982,-172.6781
18244,(-0.2344241, -0.04803789, 1.095297),1.811661,-171.1579
18264,(-0.2529119, -0.07115701, 1.056341),1.952668,-169.8829
18284,(-0.2855088, -0.06799335, 1.060882),2.075329,-168.8378
18304,(-0.3176193, -0.05168828, 1.065662),2.184272,-168.0458
18324,(-0.3297823, -0.0324629, 1.075939),2.254339,-167.5567
18344,(-0.3212682, -0.007640262, 1.087888),2.273346,-167.3516
18364,(-0.3519191, -0.00837034, 1.092668),2.254789,-167.4429
18384,(-0.3336745, -0.0390336, 1.078328),2.187161,-167.8354
18404,(-0.2908606, -0.06482967, 1.082152),2.039031,-168.496
18424,(-0.2587502, -0.07407732, 1.080719),1.813529,-169.3724
18444,(-0.2643451, -0.01542776, 0.982731),1.558733,-170.4437
18464,(-0.1896641, 0.002824183, 1.079285),1.422751,-171.7399
18484,(-0.1772578, -0.06628983, 1.096014),1.250296,-173.1102
18504,(-0.09941432, -0.0139676, 1.10175),1.012116,-174.5856
18524,(-0.07338541, 0.0468722, 1.153373),0.7397668,-176.3945
18544,(-0.01329998, -0.002773078, 1.11131),0.5644388,-177.7299
18564,(0.03048697, -0.01080393, 1.095536),0.3686807,-179.007
18584,(0.05384001, -0.0193215, 1.101033),0.1530967,179.6663
18604,(0.08959934, 0.02691674, 1.104618),-0.03319458,178.4556
18624,(0.1411706, 0.009394881, 1.123259),-0.1783189,177.4305
18644,(0.1647669, 0.02399643, 1.088366),-0.3206614,176.6056
18664,(0.2014993, 0.04176165, 1.116807),-0.4404675,175.9947
18684,(0.1859306, 0.032514, 1.086693),-0.5012218,175.6389
18704,(0.1844711, 0.03397416, 1.091473),-0.5241604,175.5284
18724,(0.1859306, 0.01280191, 1.097448),-0.5151806,175.6609
18744,(0.1674428, 0.02423979, 1.091712),-0.4624726,176.0095
18764,(0.1584422, 0.03713783, 1.083108),-0.3715083,176.5779
18784,(0.1358189, 0.009881599, 1.081196),-0.2589648,177.3407
18804,(0.1277913, 0.04078822, 1.098882),-0.1365016,178.2655
18824,(0.09227521, 0.01791245, 1.0757),8.312286e-05,179.3261
18844,(0.0662463, 0.01426207, 1.095775),0.1622671,-179.455
18864,(0.0278111, -0.003989874, 1.090995),0.3514337,-178.1469
18884,(-0.01038085, -0.001799641, 1.077373),0.5411038,-176.7911
18904,(-0.04419411, 0.0006339506, 1.086454),0.7478014,-175.3832
18924,(-0.06681737, 0.005257775, 1.080719),0.9500137,-174.0144
18944,(-0.09503562, 0.003310902, 1.08263),1.142824,-172.69
18964,(-0.1324978, -0.01859143, 1.075222),1.328981,-171.4122
18984,(-0.1558508, -0.03075939, 1.07809),1.49698,-170.2477
19004,(-0.16996, -0.01688791, 1.074744),1.66106,-169.2009
19024,(-0.1906371, -0.027109, 1.066618),1.832309,-168.3081
19044,(-0.2074221, -0.02029494, 1.075939),1.977365,-167.5752
19064,(-0.2344241, -0.02151174, 1.072593),2.107609,-167.0084
19084,(-0.2353971, -0.02151174, 1.062316),2.21545,-166.6442
19104,(-0.2388028, -0.04049376, 1.070203),2.303518,-166.4704
19124,(-0.2378297, -0.03733008, 1.069964),2.364174,-166.498
19144,(-0.2305319, -0.03319298, 1.06375),2.404737,-166.7252
19164,(-0.1594997, 0.0415183, 1.105574),2.421868,-167.1692
19184,(-0.2682373, -0.07261717, 1.055863),2.436247,-167.7486
19204,(-0.1407687, -0.02686564, 1.115373),2.361622,-168.5213
19224,(-0.1244702, -0.05801561, 1.043913),2.252605,-169.4118
19244,(-0.09868454, -0.01713127, 1.063033),2.163584,-170.4048
19264,(-0.1101178, -0.0139676, 1.043913),2.074152,-171.4287
19284,(-0.02789563, -0.009830495, 1.065901),1.977286,-172.4783
19304,(-0.04273454, -0.006666825, 1.042001),1.88721,-173.5563
19324,(0.008593493, 0.002337465, 1.021448),1.801468,-174.6239
19344,(0.009323275, -0.01761799, 1.004001),1.724577,-175.6153
19364,(0.03778479, -0.003503156, 1.025511),1.645541,-176.55
19384,(0.05943501, -0.0139676, 1.009259),1.569831,-177.3771
19404,(0.05335348, -0.01348088, 1.020492),1.511597,-178.1025
19424,(0.08813978, -0.005450029, 1.013083),1.471732,-178.7153
19444,(0.08059869, -9.6127e-05, 1.013083),1.458756,-179.209
19464,(0.06381369, -0.03465313, 0.9743661),1.439738,-179.558
19484,(0.06284065, -0.03100275, 0.9511837),1.400581,-179.7686
19504,(0.06721935, 0.03227064, 1.058014),1.430534,-179.8531
19524,(0.1076006, -0.004963311, 1.01141),1.485293,-179.8152
19544,(0.07646326, -0.006910185, 1.027423),1.559603,-179.6608
19564,(0.06016479, -0.01834807, 1.057536),1.635375,-179.3818
19584,(0.04629892, -0.007883621, 1.036983),1.70477,-179.0068
19604,(0.02805436, -0.0139676, 1.009259),1.813222,-178.5353
19624,(0.02635153, 0.02691674, 1.102945),1.957425,-178.0013
19644,(-0.02351694, -0.1512222, 1.101272),2.143572,-177.39
19664,(0.0278111, 0.03178393, 1.068052),2.200948,-176.7105
19684,(-0.03349063, -0.03513985, 1.053951),2.340034,-175.9743
19704,(-0.04030193, -0.04706445, 1.073549),2.510351,-175.2408
19724,(-0.08116976, 0.0003905914, 1.107008),2.653617,-174.5379
19744,(-0.07338541, -0.0658031, 1.046781),2.742033,-173.8606
19764,(-0.07557476, -0.001069564, 1.077134),2.828126,-173.2249
19784,(-0.1006306, -0.03173282, 1.095058),2.950356,-172.6276
19804,(-0.1108476, -0.07991794, 1.080001),3.057893,-172.0801
19824,(-0.1147398, -0.03781681, 1.069725),3.127489,-171.6056
19844,(-0.09698171, -0.04390079, 1.075939),3.204801,-171.2169
19864,(-0.1298219, -0.03952032, 1.071876),3.29367,-170.9031
19884,(-0.1259297, -0.05679882, 1.045108),3.36213,-170.6825
19904,(-0.1220376, -0.03830352, 1.064228),3.417651,-170.551
19924,(-0.1176589, -0.05485194, 1.060882),3.467012,-170.5026
19944,(-0.1191184, -0.0456043, 1.047976),3.488562,-170.5192
19964,(-0.109388, -0.03757344, 1.065423),3.492835,-170.619
19984,(-0.1234971, -0.04511758, 1.040329),3.50416,-170.7957
20004,(-0.1008739, -0.04876797, 1.034115),3.504498,-171.0435
20024,(-0.06438476, -0.04122383, 1.062794),3.496489,-171.3547
20044,(-0.06852019, -0.04876797, 1.039373),3.475098,-171.7042
20064,(-0.06341171, -0.03489649, 1.023121),3.443769,-172.0867
20084,(-0.07022302, -0.02516212, 1.031247),3.448534,-172.4905
20104,(-0.07679106, -0.06044921, 1.050366),3.453836,-172.9083
20124,(-0.04395084, -0.05582538, 1.026467),3.40248,-173.3336
20144,(-0.02521976, -0.0312461, 1.037461),3.352557,-173.7563
20164,(-0.007948244, -0.03440977, 1.027423),3.345388,-174.1547
20184,(0.002998493, -0.03733008, 1.025511),3.340297,-174.5153
20204,(-0.001136941, -0.03879024, 1.036266),3.338642,-174.8349
20224,(0.0003226242, -0.04268399, 1.02097),3.343864,-175.1147
20244,(0.04046066, -0.04244062, 1.030291),3.35365,-175.3419
20264,(0.03218979, -0.02759572, 1.02575),3.349408,-175.4912
20284,(0.03121675, -0.02735236, 1.010932),3.364732,-175.5664
20304,(0.02854088, -0.03927696, 0.9973096),3.397678,-175.5713
20324,(0.04337979, -0.04779453, 1.006869),3.428589,-175.5141
20344,(0.03194654, -0.03002931, 1.004957),3.439335,-175.3747
20364,(0.03827131, -0.05947577, 0.98297),3.451251,-175.1667
20384,(0.00786371, -0.02978595, 0.9755611),3.481323,-174.9016
20404,(-0.002109984, -0.03538321, 0.9758001),3.51619,-174.5968
20424,(-0.006975201, -0.0443875, 0.9509447),3.567845,-174.2645
20444,(-0.02303041, -0.04633437, 0.9430579),3.623125,-173.9098
20464,(-0.05076215, -0.02954259, 0.9538127),3.691626,-173.5548
20484,(-0.05781672, -0.1186121, 0.9208315),3.745929,-173.1971
20504,(-0.04541041, -0.06336951, 0.9139007),3.812264,-172.8613
20524,(-0.1006306, -0.1383242, 0.8811584),3.858002,-172.5367
20544,(-0.07606128, -0.05971913, 0.9600266),3.905032,-172.2788
20564,(-0.08579171, -0.0682367, 0.8902403),3.925395,-172.0741
20584,(-0.1179021, -0.04901133, 0.9382781),3.951781,-171.9259
20604,(-0.1174156, -0.05947577, 0.9464039),3.968878,-171.8632
20624,(-0.142958, -0.06555974, 0.9024289),3.955587,-171.8872
20644,(-0.1665543, -0.05314844, 0.9064919),3.933497,-172.004
20664,(-0.1490395, -0.06093593, 0.9220264),3.878118,-172.238
20684,(-0.1468502, -0.05728554, 0.9258504),3.798008,-172.5929
20704,(-0.1278758, -0.07237381, 0.9081648),3.69821,-173.0513
20724,(-0.1512289, -0.04828125, 0.9205925),3.594222,-173.5817
20744,(-0.1213078, -0.06263944, 0.9074478),3.481134,-174.2324
20764,(-0.1011171, -0.04949804, 0.9323032),3.362141,-174.9643
20784,(-0.08871084, -0.04511758, 0.9404289),3.221803,-175.7523
20804,(-0.08408889, -0.03051603, 0.9473598),3.079994,-176.5887
20824,(-0.0497891, -0.03270626, 0.9158126),2.946671,-177.4478
20844,(-0.01767868, -0.03757344, 0.9248944),2.828099,-178.3147
20864,(-0.02594954, -0.03611329, 0.941624),2.72078,-179.1497
20884,(-0.08579171, -0.0312461, 0.9726933),2.591996,-179.9766
20904,(0.02075653, -0.05071484, 0.9585925),2.451186,179.1632
20924,(0.04556914, -0.03854688, 0.9459258),2.282482,178.3587
21020,(0.09373478, -0.01640119, 0.9547687),1.840966,177.0477
21040,(0.07962565, -0.01153401, 0.9480768),1.766867,176.9073
21060,(0.09787021, -0.02516212, 0.9519007),1.714159,176.8649
21080,(0.1027354, -0.01153401, 0.9521397),1.661874,176.9679
21100,(0.07427392, -0.002773078, 0.9490328),1.63377,177.2029
21120,(0.06575978, -0.01031721, 0.9514227),1.646883,177.5572
21140,(0.07962565, -0.02370197, 0.9471209),1.674685,177.9989
21160,(0.04946131, -0.02516212, 0.9435359),1.705742,178.5588
21180,(0.02708131, -0.02321525, 0.9542906),1.746645,179.1844
21200,(0.004214797, -0.01859143, 0.9607435),1.796005,179.88
21220,(-0.006488679, -0.03586993, 0.9552466),1.848729,-179.3933
21240,(-0.02303041, -0.0431707, 0.9478378),1.888123,-178.6444
21260,(-0.03738281, -0.02199846, 0.9626554),1.919485,-177.8866
21280,(-0.04881606, -0.02613556, 0.9507057),1.957262,-177.1071
21300,(-0.06341171, -0.0324629, 0.9478378),1.999446,-176.3784
21320,(-0.08360236, -0.03197618, 0.9473598),2.034009,-175.665
21340,(-0.1106043, -0.02832579, 0.9483158),2.060619,-175.0245
21360,(-0.1276326, -0.0205383, 0.9540517),2.080827,-174.4522
21380,(-0.1181454, -0.03197618, 0.9519007),2.083662,-173.9691
21400,(-0.1300652, -0.02662228, 0.9557246),2.069447,-173.5778
21420,(-0.1414984, -0.02613556, 0.9466428),2.047837,-173.2788
21440,(-0.1512289, -0.02491877, 0.938995),2.016868,-173.1014
21460,(-0.1390658, -0.01737463, 0.9456869),1.961326,-173.0301
21480,(-0.143931, -0.003746515, 0.9562026),1.897944,-173.0667
21500,(-0.1714195, -0.01056057, 0.9342152),1.845166,-173.2205
21520,(-0.141985, -0.0139676, 0.9475988),1.783619,-173.5257
21540,(-0.1269028, -0.03100275, 0.9447309),1.695288,-173.9333
21560,(-0.1042795, -0.03830352, 0.9313473),1.575626,-174.418
21580,(-0.09600866, 0.001120669, 0.981775),1.444084,-174.9534
21600,(-0.08871084, -0.01323752, 0.9284793),1.357898,-175.5394
21620,(-0.11401, -0.0258922, 0.9526177),1.315034,-176.1815
21640,(-0.1298219, -0.05363515, 0.9597875),1.231955,-176.884
21660,(-0.1458771, -0.03173282, 0.9519007),1.081263,-177.6974
21680,(-0.05562737, 0.0001472322, 0.9456869),0.8956301,-178.5776
21700,(-0.01621911, 0.01182847, 0.9378),0.7055865,-179.4492
21720,(-0.01208368, 0.01547886, 0.940907),0.5257849,179.7044
21740,(-0.01621911, 0.01328863, 0.9339762),0.3831007,178.8967
21760,(0.001538928, -0.01323752, 0.9435359),0.2610896,178.121
21780,(0.01199914, -0.01786135, 0.9258504),0.1064656,177.3809
21800,(0.08497739, 0.02034604, 0.9535736),-0.05582957,176.7009
21820,(0.0458124, 0.02253628, 0.9502277),-0.1730463,176.1073
21840,(0.01151262, 0.03519095, 0.9497498),-0.2687653,175.6047
21860,(0.02002675, 0.02569995, 0.941385),-0.3518894,175.1594
21880,(0.03170327, 0.03129721, 0.981536),-0.4390769,174.7895
21900,(0.02172958, -0.003016437, 0.9516617),-0.5274794,174.5012
21920,(0.05116414, -0.01640119, 0.9478378),-0.6478382,174.2942
21940,(0.03291957, 0.04200501, 0.943775),-0.7671049,174.2093
21960,(0.04946131, 0.01377535, 0.9485548),-0.7706981,174.2136
21980,(0.1236559, 0.03738119, 0.9882277),-0.7454997,174.3225
22000,(0.009080014, 0.02253628, 0.9915737),-0.7167143,174.5851
22020,(0.0110261, 0.005501134, 0.9576365),-0.7167957,174.9141
22040,(0.0008091458, 0.01839917, 0.9738882),-0.7063265,175.2838
22060,(-0.01038085, 0.007448008, 0.9643284),-0.6682476,175.6718
22080,(-0.04395084, 0.009394881, 0.9848819),-0.6214101,176.0765
22100,(-0.03811258, 0.0152355, 1.014995),-0.5433571,176.4729
22120,(-0.03008498, -0.003259797, 1.006152),-0.4404355,176.8672
22140,(-0.02619281, -0.02735236, 1.006869),-0.3550555,177.286
22160,(-0.06754715, -0.00520667, 0.9870328),-0.3048125,177.7102
22180,(-0.08116976, -0.003016437, 1.005196),-0.1980783,178.1133
22200,(-0.09211649, 0.007204649, 1.026467),-0.05672608,178.4666
22220,(-0.1003874, -0.01250745, 1.010932),0.0745601,178.7672
22240,(-0.0933328, -0.02248518, 1.039134),0.1767277,179.0043
22260,(-0.09357606, -0.004233233, 1.074983),0.2576248,179.1858
22280,(-0.08846759, -0.03027267, 1.050127),0.3555299,179.3266
22300,(-0.09503562, -0.01591448, 1.058253),0.4272135,179.4173
22320,(-0.09479237, -0.03927696, 1.027662),0.4543974,179.4642
22340,(-0.1135234, 0.007934727, 1.037461),0.4883007,179.472
22360,(-0.08068323, -0.002043001, 1.076895),0.5858109,179.4097
22380,(-0.05343802, -0.05460859, 1.090039),0.6551073,179.3276
22400,(-0.08700801, -0.05314844, 1.059209),0.6510735,179.2282
22420,(-0.06997976, 0.02521323, 1.107486),0.6389985,179.0866
22440,(-0.0765478, 0.01985933, 1.098882),0.6746234,178.9285
22460,(-0.0417615, 0.02253628, 1.112744),0.6984911,178.7782
22480,(-0.04322106, 0.02789018, 1.102706),0.7100182,178.6111
22500,(-0.002596506, -0.01664455, 1.108442),0.6614885,178.4603
22520,(-0.01329998, 0.0110984, 1.107725),0.5508687,178.359
22540,(0.0003226242, -0.03733008, 1.105574),0.3722562,178.2985
22560,(0.01491827, 0.01474878, 1.141423),0.3439427,178.2875
22580,(0.06746261, -0.04292735, 1.123498),0.3617834,178.3354
22600,(-0.01038085, -0.03440977, 1.074027),0.3399919,178.4948
22620,(0.03121675, -0.02272853, 1.090756),0.3326909,178.689
22640,(0.003728276, 0.02350971, 1.092907),0.3952061,178.9563
22660,(0.01224241, -0.03854688, 1.115851),0.4598162,179.2507
22680,(-0.03032824, -0.0217551, 1.088127),0.4821518,179.6008
22700,(-0.0137865, -0.005450029, 1.111788),0.5159999,179.9861
22720,(-0.0585465, -0.01129065, 1.110593),0.5722698,-179.6259
22740,(-0.06997976, -0.004233233, 1.091473),0.6490529,-179.2304
22760,(-0.07192584, 0.03421752, 1.11824),0.7117705,-178.8918
22780,(-0.06365497, 0.02618667, 1.145008),0.7797719,-178.5781
22800,(-0.06122236, -0.04146719, 1.050127),0.7849726,-178.2782
22820,(-0.04662672, -0.05996249, 1.07331),0.6937732,-177.9781
22840,(0.2314204, 0.07242492, 1.220769),0.4986536,-177.7701
22860,(-0.1023335, -0.07140037, 0.9521397),0.5132391,-177.5248
22880,(-0.0113539, 0.05246945, 1.179184),0.555646,-177.3331
22900,(-0.08579171, -0.03830352, 1.162454),0.5610922,-177.1532
22920,(-0.06973649, 0.02764682, 1.10653),0.5168639,-176.9817
22940,(-0.0485728, 0.05052258, 1.187788),0.4962896,-176.8448
22960,(-0.03251759, -0.04828125, 1.124215),0.4613975,-176.7051
22980,(-0.04443737, 0.01426207, 1.160542),0.4183463,-176.5604
23000,(-0.04808628, -0.00228636, 1.124215),0.4009519,-176.4161
23020,(-0.03786933, -0.01104729, 1.12541),0.4128385,-176.264
23040,(-0.04078846, 0.00671793, 1.13736),0.4249853,-176.1054
23060,(-0.04224802, 0.01231519, 1.150744),0.4304523,-175.9355
23080,(-0.03081476, 0.01426207, 1.149549),0.4444152,-175.7577
23100,(-0.04565367, -0.0151844, 1.111788),0.4469046,-175.5512
23120,(-0.03470694, -0.001069564, 1.128278),0.4276401,-175.3398
23140,(-0.05027563, -0.01834807, 1.117524),0.4519863,-175.1539
23160,(-0.0541678, 0.002337465, 1.124693),0.5143535,-174.9986
23180,(-0.03567998, -0.01664455, 1.124215),0.5576691,-174.8649
23200,(-0.04273454, 0.001120669, 1.138077),0.5886445,-174.734
23220,(-0.03276085, 0.02983706, 1.133297),0.6249799,-174.592
23240,(-0.03203106, -0.01226409, 1.124932),0.678336,-174.4291
23260,(-0.01913824, 0.00379762, 1.117046),0.7420764,-174.2655
23280,(-0.04565367, -0.01080393, 1.126366),0.831137,-174.0884
23300,(-0.03349063, -0.01372424, 1.123737),0.9198102,-173.9272
23320,(-0.04151824, -0.002529719, 1.138794),1.010245,-173.7643
23340,(-0.05197845, -0.01275081, 1.121347),1.099342,-173.6029
23360,(-0.05684367, -0.003503156, 1.127322),1.18381,-173.4518
23380,(-0.05830323, -0.01688791, 1.096014),1.252672,-173.3131
23400,(-0.07289889, -0.01056057, 1.055624),1.318567,-173.1704
23420,(0.09251847, -0.02199846, 1.118958),1.379128,-173.0145
23440,(0.05456979, -0.08746207, 1.109159),1.478339,-172.8462
23460,(-0.04127498, 0.01134176, 1.058253),1.544909,-172.6236
23480,(-0.04492389, -0.03660001, 1.107725),1.634248,-172.3986
23500,(-0.0193815, 0.00671793, 1.115134),1.700828,-172.1719
23520,(-0.04151824, -0.01226409, 1.080001),1.779439,-171.9151
23540,(-0.04614019, -0.01080393, 1.090995),1.873662,-171.659
23560,(-0.03397715, -0.03708673, 1.089322),1.962308,-171.4054
23580,(-0.05514085, -0.02783908, 1.062316),2.032477,-171.1543
23600,(-0.04905932, -0.01445432, 1.077612),2.115657,-170.9101
23620,(-0.05003237, -0.002529719, 1.076656),2.2014,-170.6758
23640,(-0.0765478, -0.01104729, 1.052278),2.270888,-170.4433
23660,(-0.05951954, -0.008126981, 1.062555),2.335068,-170.2293
23680,(-0.07752085, -0.02248518, 1.048215),2.397855,-170.0415
23700,(-0.0821428, -0.0324629, 1.042957),2.45676,-169.8893
23720,(-0.07289889, -0.0312461, 1.045586),2.508714,-169.7809
23740,(-0.0765478, -0.03197618, 1.029096),2.54934,-169.7043
23760,(-0.07411519, -0.02613556, 1.021687),2.611228,-169.6674
23780,(-0.07873714, -0.02224181, 1.022404),2.671986,-169.671
23800,(-0.09673845, -0.02637892, 1.026706),2.697883,-169.7064
23820,(-0.09406258, -0.02199846, 1.015951),2.704386,-169.7879
23840,(-0.09211649, -0.01445432, 1.011888),2.717257,-169.9277
23860,(-0.09065693, -0.03416641, 1.006391),2.739115,-170.1098
23880,(-0.08141302, -0.03392306, 1.010693),2.764332,-170.3386
23900,(-0.07192584, -0.03440977, 1.007825),2.795106,-170.5952
23920,(-0.07825062, -0.03343633, 1.004957),2.838037,-170.902
23940,(-0.08238606, -0.02637892, 1.01141),2.881627,-171.223
23960,(-0.1016037, -0.03538321, 1.00902),2.920088,-171.5963
