17337,(-0.006731939, 0.02569995, 1.038895),0.1091898,-170.0019
17357,(-0.0193815, 0.0205894, 1.061838),0.1577392,-169.2546
17377,(-0.05757345, 0.005501134, 1.052756),0.213519,-168.5033
17397,(-0.06997976, -0.0139676, 1.078807),0.2667224,-167.7914
17417,(-0.09941432, -0.01202073, 1.083586),0.3169975,-167.1163
17437,(-0.1580402, -0.005693388, 1.08741),0.3749877,-166.5506
17457,(-0.1685004, -0.0008262045, 1.096253),0.420985,-166.0901
17477,(-0.1714195, 0.001364028, 1.111788),0.4563677,-165.7558
17497,(-0.1991513, 0.01353199, 1.11824),0.4648033,-165.5689
17517,(-0.211071, 0.01474878, 1.123976),0.4422071,-165.545
17537,(-0.2227475, 0.008908163, 1.114656),0.3882292,-165.6951
17557,(-0.2249369, 0.01061168, 1.115373),0.3103051,-166.0145
17577,(-0.2351539, 0.001607387, 1.120391),0.2305933,-166.5089
17597,(-0.215693, -0.01834807, 1.12541),0.1385569,-167.2167
17617,(-0.2006108, -0.0139676, 1.118002),0.04385878,-168.0751
17637,(-0.1925832, -0.01250745, 1.119436),-0.05577555,-169.0954
17657,(-0.1504991, 0.01061168, 1.115612),-0.1725628,-170.2333
17677,(-0.1176589, 0.02983706, 1.119436),-0.294261,-171.4939
17697,(-0.09260302, 0.03227064, 1.120152),-0.4156843,-172.7614
17717,(-0.06024932, 0.0152355, 1.122781),-0.5572026,-174.0899
17737,(-0.02035455, 0.01353199, 1.112983),-0.722528,-175.4356
17757,(-0.002109984, 0.03567767, 1.094341),-0.880889,-176.6963
17777,(0.03973088, 0.01085504, 1.130429),-0.9956559,-177.8974
17797,(0.07354413, 0.02302299, 1.115373),-1.11889,-179.0078
17817,(0.08205826, 0.04857571, 1.100077),-1.231753,-179.962
17837,(0.116358, 0.0522261, 1.115851),-1.322845,179.2229
17857,(0.1212232, 0.06634093, 1.083586),-1.396137,178.6162
17877,(0.1681726, 0.05904016, 1.142618),-1.447167,178.1833
17897,(0.1630641, 0.05563313, 1.134492),-1.481371,177.9703
17917,(0.1776598, 0.0337308, 1.131863),-1.487911,177.9696
17937,(0.1518741, 0.04735891, 1.124454),-1.496732,178.1881
17957,(0.1411706, 0.03056713, 1.145008),-1.465345,178.5969
17977,(0.1307104, 0.03421752, 1.165322),-1.401971,179.193
17997,(0.09592413, 0.0390847, 1.144769),-1.314083,179.9419
18017,(0.06454348, 0.04346517, 1.175599),-1.212027,-179.192
18037,(0.02245936, 0.04492533, 1.180857),-1.086856,-178.1986
18057,(-0.02278715, 0.01572222, 1.174404),-0.9773643,-177.1852
18077,(-0.05076215, 0.0271601, 1.179184),-0.9068396,-176.1688
18097,(-0.09917106, 0.01839917, 1.175838),-0.8481312,-175.1729
18117,(-0.1414984, 0.01182847, 1.171536),-0.790281,-174.2457
18137,(-0.1738521, 0.01474878, 1.171058),-0.7440595,-173.4412
18157,(-0.2091249, -0.003989874, 1.161498),-0.6970243,-172.8125
18177,(-0.2470736, 0.01718237, 1.159586),-0.6620607,-172.3598
18197,(-0.2531551, 0.001120669, 1.151461),-0.6423086,-172.1125
18217,(-0.2743188, 0.02131948, 1.163649),-0.6456189,-172.0833
18237,(-0.277238, 0.008178086, 1.144052),-0.6578756,-172.2858
18257,(-0.2757784, 0.01304527, 1.14453),-0.7036313,-172.7188
18277,(-0.2645884, -0.001799641, 1.147398),-0.7781699,-173.3929
18297,(-0.2419652, -0.002773078, 1.134014),-0.8730042,-174.2733
18317,(-0.2317482, 0.005744493, 1.139272),-0.9775417,-175.3307
18337,(-0.2020704, 0.008178086, 1.133536),-1.093891,-176.5882
18357,(-0.1702032, 0.02253628, 1.141901),-1.219713,-177.9743
18377,(-0.1298219, 0.01572222, 1.138555),-1.354566,-179.4763
18397,(-0.08579171, 0.0218062, 1.135926),-1.506891,178.9727
18417,(-0.05197845, 0.03129721, 1.131624),-1.661478,177.3836
18437,(-0.006975201, 0.02862025, 1.135448),-1.813636,175.822
18457,(0.02756784, 0.0337308, 1.126127),-1.967386,174.2835
18477,(0.07816608, 0.032514, 1.137599),-2.098533,172.8972
18497,(0.1129524, 0.0403015, 1.127083),-2.220763,171.6362
18517,(0.1389813, 0.0510093, 1.130668),-2.322959,170.5217
18537,(0.1637939, 0.05392962, 1.126127),-2.40644,169.6241
18557,(0.1684158, 0.05125266, 1.1278),-2.473338,168.9706
18577,(0.171335, 0.04711556, 1.122781),-2.521571,168.5413
18597,(0.1844711, 0.04492533, 1.124693),-2.563447,168.2788
18617,(0.1810654, 0.04881907, 1.121108),-2.569607,168.3137
18637,(0.171335, 0.05198274, 1.106291),-2.556966,168.5502
18657,(0.1567393, 0.05246945, 1.119197),-2.512586,169.0196
18677,(0.1270615, 0.05831008, 1.105574),-2.444416,169.6666
18697,(0.09495108, 0.03738119, 1.101272),-2.357965,170.4737
18717,(0.06211088, 0.03592103, 1.096731),-2.272614,171.4381
18737,(0.03632523, 0.0415183, 1.079762),-2.178976,172.4801
18757,(0.006404145, 0.02764682, 1.073071),-2.075179,173.5838
18777,(-0.02035455, 0.04127493, 1.078328),-1.964777,174.7348
18797,(-0.05757345, 0.02302299, 1.050366),-1.861412,175.8618
18817,(-0.07581801, 0.02935033, 1.036027),-1.753252,176.9847
18837,(-0.08506193, 0.007448008, 1.034832),-1.642219,178.0434
18857,(-0.131768, 0.04078822, 1.017385),-1.560358,179.0384
18877,(-0.1470934, 0.02643002, 1.015951),-1.477578,179.9011
18897,(-0.1631487, 0.01231519, 1.009976),-1.413225,-179.336
18917,(-0.1585267, 0.02935033, 0.9975486),-1.372326,-178.7097
18937,(-0.1920967, 0.01255855, 0.9946806),-1.320152,-178.2117
18957,(-0.1536615, 0.002094106, 1.001372),-1.270488,-177.8782
18977,(-0.1911237, 0.06317726, 0.9676744),-1.264738,-177.6778
18997,(-0.2154497, 0.009151522, 0.9808189),-1.267244,-177.595
19017,(-0.1677706, -0.06263944, 1.012127),-1.262188,-177.6745
19037,(-0.1244702, -0.02321525, 1.005196),-1.27341,-177.9243
19057,(-0.09746823, 0.01985933, 0.9812969),-1.322521,-178.2885
19077,(-0.1118206, 0.04176165, 0.9722152),-1.370177,-178.7636
19097,(-0.0877378, 0.03056713, 0.979863),-1.406473,-179.3324
19117,(-0.07192584, 0.02545659, 0.9858378),-1.474698,-179.9769
19137,(-0.07606128, 0.03835462, 0.9746052),-1.551197,179.3466
19157,(-0.07070954, 0.03932806, 0.9743661),-1.616461,178.5951
19177,(-0.03178781, 0.0271601, 0.979146),-1.676271,177.8613
19197,(-0.01621911, 0.03202729, 0.977951),-1.75795,177.1416
19217,(-0.006731939, 0.04541204, 0.9688693),-1.831615,176.4477
19237,(0.01808066, 0.04103158, 0.982253),-1.874498,175.7915
19257,(0.03997414, 0.03762455, 0.9855989),-1.926351,175.2139
19277,(0.05189392, 0.04200501, 0.9870328),-1.987066,174.71
19297,(0.05967826, 0.04833235, 0.9824919),-2.023061,174.2987
19317,(0.07451718, 0.04176165, 0.9824919),-2.052117,174.0234
19337,(0.08740999, 0.03470424, 0.9872719),-2.067122,173.8576
19357,(0.09081565, 0.02959369, 0.9846429),-2.081255,173.8162
19377,(0.09397804, 0.04249173, 0.9676744),-2.066748,173.9054
19397,(0.09251847, 0.03470424, 0.9872719),-2.028724,174.131
19417,(0.08692348, 0.04857571, 0.9834479),-2.005512,174.4856
19437,(0.07816608, 0.04808899, 0.9736491),-1.96884,174.9547
19457,(0.06040805, 0.05904016, 0.9820139),-1.915464,175.5331
19477,(0.06284065, 0.04541204, 0.9832088),-1.852257,176.2183
19497,(0.05116414, 0.03446088, 0.9741272),-1.798006,176.9906
19517,(0.02148632, 0.04419525, 0.9619385),-1.726851,177.847
19537,(0.0222161, 0.02740346, 0.9853599),-1.637458,178.7647
19557,(-0.0008936799, 0.02667338, 0.9688693),-1.549624,179.7194
19577,(-0.02303041, 0.03178393, 0.979146),-1.458526,-179.3135
19597,(-0.03811258, 0.04419525, 0.9846429),-1.362542,-178.324
19617,(-0.06243867, 0.03957142, 0.9875108),-1.275215,-177.3627
19637,(-0.08408889, 0.03811127, 0.9889448),-1.194584,-176.434
19657,(-0.09576541, 0.03762455, 0.9839259),-1.116838,-175.5683
19677,(-0.1181454, 0.03032377, 0.9844039),-1.043978,-174.7662
19697,(-0.1300652, 0.02204956, 0.9867938),-0.9856573,-174.0727
19717,(-0.1371197, 0.01718237, 0.9836869),-0.9368754,-173.4722
19737,(-0.1529317, 0.01547886, 0.982731),-0.8859168,-172.991
19757,(-0.1633919, 0.01474878, 0.9867938),-0.853264,-172.6367
19777,(-0.1682571, 0.0283769, 0.9891838),-0.8385998,-172.4135
19797,(-0.1753117, 0.03446088, 0.9875108),-0.8357489,-172.322
19817,(-0.1845556, 0.03421752, 0.9920517),-0.8436689,-172.3722
19837,(-0.1789606, 0.03129721, 1.003762),-0.8640269,-172.5709
19857,(-0.1641217, 0.01888589, 0.9915737),-0.9125216,-172.9028
19877,(-0.1636352, 0.01961597, 0.9913347),-0.9641758,-173.3575
19897,(-0.141985, 0.01912925, 0.9865549),-1.016578,-173.9248
19917,(-0.1237404, 0.02204956, 0.9934856),-1.074021,-174.5803
19937,(-0.1186319, 0.02983706, 1.000178),-1.151556,-175.324
19957,(-0.0945491, 0.03738119, 0.9932467),-1.227963,-176.1382
19977,(-0.07800736, 0.04614212, 0.9934856),-1.316374,-177.0082
19997,(-0.06170888, 0.02910697, 1.005674),-1.404878,-177.8852
20017,(-0.03957215, 0.04443861, 0.9949196),-1.503951,-178.77
20037,(-0.01281346, 0.04249173, 1.003762),-1.580808,-179.6593
20057,(-0.004299331, 0.02959369, 1.012366),-1.656211,179.5078
20077,(0.01905371, 0.04322181, 1.00424),-1.735721,178.7288
20097,(0.03048697, 0.04638548, 1.028618),-1.797425,178.0109
20117,(0.04508262, 0.04735891, 1.029096),-1.848448,177.381
20137,(0.05870522, 0.04176165, 1.02575),-1.906509,176.855
20157,(0.06648956, 0.05733664, 1.022643),-1.952764,176.4386
20177,(0.06478674, 0.06123038, 1.031725),-1.967299,176.1253
20197,(0.07913913, 0.04443861, 1.039611),-1.984117,175.9296
20217,(0.06867891, 0.05125266, 1.042718),-2.000924,175.8625
20237,(0.070625, 0.04881907, 1.048693),-1.9941,175.9047
20257,(0.07573348, 0.0510093, 1.053951),-1.971977,176.0631
20277,(0.05456979, 0.04541204, 1.06853),-1.943426,176.3277
20297,(0.04970457, 0.05198274, 1.061121),-1.916482,176.693
20317,(0.0278111, 0.04954915, 1.074266),-1.869289,177.1359
20337,(0.01272893, 0.04249173, 1.062794),-1.820442,177.6465
20357,(0.01053958, 0.05076594, 1.058492),-1.778991,178.2207
20377,(-0.01184042, 0.04468196, 1.073071),-1.712259,178.8633
20397,(-0.03713954, 0.03567767, 1.060643),-1.656861,179.4701
20417,(-0.04492389, 0.0349476, 1.060643),-1.605026,-179.9068
20437,(-0.05805998, 0.04881907, 1.063272),-1.553838,-179.2936
20457,(-0.08043998, 0.02935033, 1.045108),-1.494049,-178.7118
20477,(-0.08019671, 0.03154057, 1.053473),-1.434024,-178.1744
20497,(-0.09162997, 0.0390847, 1.024794),-1.389623,-177.6757
20517,(-0.1286056, 0.03981478, 1.034354),-1.332356,-177.2615
20537,(-0.1329843, 0.03008041, 1.024077),-1.276095,-176.9378
20557,(-0.1147398, 0.03178393, 1.012844),-1.237141,-176.7079
20577,(-0.1154695, 0.02083276, 1.015234),-1.196253,-176.5494
20597,(-0.1120639, 0.02764682, 1.004001),-1.176459,-176.4748
20617,(-0.1098745, 0.02496987, 1.000417),-1.172399,-176.4705
20637,(-0.1127937, 0.03397416, 0.9865549),-1.187793,-176.5331
20657,(-0.1324978, 0.0497925, 0.9975486),-1.189971,-176.6772
20677,(-0.1127937, 0.03032377, 0.9985045),-1.207248,-176.9009
20697,(-0.1008739, 0.03738119, 0.9839259),-1.253473,-177.1932
20717,(-0.08068323, 0.03762455, 0.9824919),-1.286873,-177.5348
20737,(-0.07022302, 0.0271601, 0.978429),-1.315384,-177.9115
20757,(-0.07168259, 0.02569995, 0.9865549),-1.346252,-178.3178
20777,(-0.05587063, 0.032514, 0.9765171),-1.383145,-178.7601
20797,(-0.05441106, 0.04200501, 0.9882277),-1.42374,-179.2141
20817,(-0.02740911, 0.03519095, 0.9746052),-1.470462,-179.6509
20837,(-0.00965107, 0.04711556, 0.9648064),-1.506525,179.914
20857,(-0.006731939, 0.0468722, 0.9698253),-1.541056,179.5233
20877,(0.009080014, 0.04492533, 0.9588316),-1.577985,179.177
20897,(0.02829762, 0.05441633, 0.9507057),-1.60143,178.8824
20917,(0.03316283, 0.05271282, 0.943775),-1.619653,178.6675
20937,(0.03389262, 0.04443861, 0.9590705),-1.621127,178.5326
20957,(0.07208456, 0.04005814, 0.9557246),-1.616296,178.4753
20977,(0.08935608, 0.03519095, 0.9432969),-1.613724,178.5289
20997,(0.08449086, 0.04078822, 0.9499887),-1.592821,178.72
21091,(0.0662463, 0.06001359, 0.941385),-1.095049,-178.0285
21111,(0.05773218, 0.04176165, 0.9585925),-0.9851377,-177.2861
21131,(0.0166211, 0.03446088, 0.9650454),-0.8922489,-176.4094
21151,(-0.01111063, 0.05125266, 0.9640894),-0.7976341,-175.4824
21171,(-0.02181411, 0.0415183, 0.9590705),-0.6993208,-174.5492
21191,(-0.05027563, 0.03105385, 0.9667183),-0.5941014,-173.6019
21211,(-0.07387194, 0.01450542, 0.9703032),-0.4900389,-172.6774
21231,(-0.09260302, 0.02643002, 0.9774731),-0.3965422,-171.7908
21251,(-0.1108476, 0.0205894, 0.9767561),-0.3082349,-171.0048
21271,(-0.1711763, 0.007691367, 0.9839259),-0.2373388,-170.3047
21291,(-0.1913669, 0.02375307, 0.9848819),-0.1860175,-169.7355
21311,(-0.1872315, 0.03543431, 0.9719762),-0.1382982,-169.3213
21331,(-0.2086384, 0.02643002, 0.9769951),-0.1054945,-169.0817
21351,(-0.2049895, 0.01596558, 0.9860768),-0.08702048,-169.0097
21371,(-0.1930697, 0.0218062, 0.9836869),-0.08583117,-169.0978
21391,(-0.2076654, 0.03227064, 0.9832088),-0.1001793,-169.3589
21411,(-0.210098, 0.02083276, 0.982731),-0.1326804,-169.7778
21431,(-0.2008541, 0.02594331, 0.9667183),-0.1817143,-170.3717
21451,(-0.1738521, 0.02789018, 0.9753222),-0.2355032,-171.1184
21471,(-0.1449041, 0.01012496, 0.9808189),-0.301163,-171.9904
21491,(-0.121551, 0.02448315, 0.982253),-0.3754562,-172.947
21511,(-0.1106043, 0.01474878, 0.9910957),-0.4500396,-173.9907
21531,(-0.07849389, 0.02643002, 0.9896618),-0.5520667,-175.1484
21551,(-0.0417615, 0.03300072, 0.981775),-0.6354046,-176.2475
21571,(-0.02521976, 0.02667338, 0.9922907),-0.7201037,-177.3093
21591,(-0.004542593, 0.02813354, 0.9894227),-0.8076786,-178.3476
21611,(0.03121675, 0.03178393, 0.9887057),-0.8865417,-179.3559
21631,(0.05870522, 0.03567767, 0.9836869),-0.9588918,179.7002
21651,(0.08668021, 0.02886362, 0.9834479),-1.021952,178.8971
21671,(0.09349152, 0.03397416, 0.9944416),-1.075065,178.2196
21691,(0.1102765, 0.05928351, 0.9875108),-1.119453,177.6783
21711,(0.1268183, 0.05952687, 0.9777121),-1.143209,177.3009
21731,(0.1243856, 0.04638548, 0.9896618),-1.144765,177.0978
21751,(0.1190339, 0.04078822, 0.9965926),-1.128255,177.0576
21771,(0.1246289, 0.05611985, 0.9927687),-1.114833,177.1857
21791,(0.1180609, 0.04589876, 0.9968316),-1.070709,177.4806
21811,(0.09081565, 0.03081049, 1.004718),-1.015984,177.924
21831,(0.07403065, 0.02813354, 1.000178),-0.9591763,178.4916
21851,(0.06867891, 0.04224837, 0.982731),-0.8903587,179.1507
21871,(0.02854088, 0.04078822, 0.9937246),-0.8076689,179.9081
21891,(-0.003569549, 0.02496987, 1.003284),-0.7189861,-179.2767
21911,(-0.01329998, 0.03884134, 0.9942027),-0.6309587,-178.4222
21931,(-0.03567998, 0.04395189, 0.9980266),-0.5422049,-177.5559
21951,(-0.0721691, 0.03592103, 0.9982656),-0.4562574,-176.7205
21971,(-0.09819801, 0.03129721, 0.9949196),-0.3710115,-175.9209
21991,(-0.119605, 0.02521323, 0.9982656),-0.2850383,-175.1897
22011,(-0.1380928, 0.01912925, 0.9908567),-0.2132826,-174.5523
22031,(-0.149526, 0.01596558, 0.9899008),-0.1523191,-174.009
22051,(-0.1692302, 0.01864253, 0.9906178),-0.0895993,-173.604
22071,(-0.1806634, 0.004527698, 0.9691083),-0.04756544,-173.3301
22091,(-0.1736089, 0.01353199, 0.9808189),-0.01940008,-173.1864
22111,(-0.1702032, 0.007691367, 0.978668),-0.0003585849,-173.1933
22131,(-0.1889343, 0.0006339506, 0.9755611),-0.001931449,-173.3472
22151,(-0.176528, 0.01839917, 0.9703032),-0.02329479,-173.6368
22171,(-0.159743, 0.03397416, 0.9683913),-0.04287651,-174.0704
22191,(-0.149526, 0.01864253, 0.9772341),-0.07357183,-174.6136
22211,(-0.1376063, 0.01547886, 0.9707812),-0.12152,-175.2581
22231,(-0.1069554, 0.01547886, 0.9729321),-0.1735938,-176.0118
22251,(-0.08408889, 0.01280191, 0.9774731),-0.2254964,-176.7759
22271,(-0.08165627, 0.01304527, 0.9700643),-0.2833933,-177.5953
22291,(-0.05441106, 0.02204956, 0.9695863),-0.3447886,-178.4656
22311,(-0.02473324, 0.02204956, 0.9698253),-0.4028603,-179.3229
22331,(-0.01402977, 0.02010269, 0.9597875),-0.4666899,179.8229
22351,(0.01832393, 0.02643002, 0.9628944),-0.5182122,179.0265
22371,(0.05043436, 0.03689447, 0.9698253),-0.5664566,178.2984
22391,(0.06211088, 0.03738119, 0.9595486),-0.6138887,177.6637
22411,(0.05602936, 0.02959369, 0.9557246),-0.6455679,177.1276
22431,(0.08522064, 0.03178393, 0.9554856),-0.6536806,176.6972
22451,(0.0998163, 0.03616439, 0.9593095),-0.6538882,176.4055
22471,(0.1061411, 0.03616439, 0.9602655),-0.6489769,176.2588
22491,(0.1190339, 0.03105385, 0.9609825),-0.6199445,176.2555
22511,(0.1044383, 0.02935033, 0.9535736),-0.5844373,176.4163
22531,(0.09130217, 0.03543431, 0.9581145),-0.5387287,176.7166
22551,(0.08059869, 0.03762455, 0.9557246),-0.470887,177.1518
22571,(0.08351782, 0.03056713, 0.9545297),-0.3948256,177.6896
22591,(0.06746261, 0.03056713, 0.9495108),-0.3025585,178.3473
22611,(0.05213718, 0.03348744, 0.9358881),-0.206215,179.1091
22631,(0.03073023, 0.02935033, 0.9456869),-0.1076735,179.9475
22651,(0.007620449, 0.02813354, 0.9361271),0.00175229,-179.1483
22671,(-0.004785853, 0.01596558, 0.940907),0.1125982,-178.221
22691,(-0.0181652, 0.01182847, 0.9024289),0.2297606,-177.285
22711,(-0.04030193, 0.01231519, 0.9344542),0.3461227,-176.357
22731,(-0.06779041, -0.001556282, 0.9217875),0.4585517,-175.4314
22751,(-0.09211649, 0.009151522, 0.9225044),0.5631061,-174.5567
22771,(-0.1089015, 0.02350971, 0.903624),0.6588678,-173.7395
22791,(-0.1166858, 0.02229292, 0.9045799),0.7486797,-173.0323
22811,(-0.1227674, 0.0152355, 0.897649),0.827368,-172.3879
22831,(-0.1351737, 0.01377535, 0.9041019),0.9025905,-171.843
22851,(-0.1264163, -0.001556282, 0.9014729),0.9762102,-171.3965
22871,(-0.131768, -0.007153544, 0.9172466),1.038044,-171.0385
22891,(-0.1339574, -0.006910185, 0.8986051),1.084125,-170.7806
22911,(-0.1354169, -9.6127e-05, 0.9043409),1.121825,-170.6282
22931,(-0.1152263, 0.009638241, 0.8947812),1.143216,-170.5776
22951,(-0.1346871, 0.005014417, 0.9107937),1.159432,-170.6016
22971,(-0.1225241, 0.009394881, 0.8974101),1.14739,-170.7018
22991,(-0.1113341, 0.02010269, 0.8830704),1.139643,-170.8842
23011,(-0.1011171, -0.005693388, 0.8981271),1.142211,-171.1239
23031,(-0.08019671, -0.0139676, 0.9086428),1.120772,-171.4228
23051,(-0.07557476, 0.003554261, 0.9052969),1.089251,-171.7696
23071,(-0.05051889, 0.01596558, 0.9026679),1.07377,-172.1408
23091,(-0.02230063, -0.001312923, 0.9179636),1.056888,-172.5219
23111,(-0.01013759, 0.003067543, 0.9122277),1.017147,-172.8834
23131,(-0.008921288, 0.01839917, 0.9081648),0.9833197,-173.2167
23151,(-0.0008936799, 0.02448315, 0.9303912),0.9760698,-173.5271
23171,(0.02975718, 0.01499214, 0.9275233),0.9554767,-173.7806
23191,(0.03389262, 0.01158512, 0.9346931),0.9299004,-173.9651
23211,(0.04070392, 0.009881599, 0.94019),0.9207153,-174.0776
23231,(0.04897479, 0.009151522, 0.9519007),0.936521,-174.1139
23251,(0.05943501, 0.005014417, 0.9643284),0.9589164,-174.0577
23271,(0.05456979, 0.01693902, 0.97819),0.9661694,-173.9083
23291,(0.05578609, 0.007934727, 0.9602655),0.9793316,-173.6679
23311,(0.06843566, 0.01937261, 0.9803411),1.002035,-173.3361
23331,(0.03413588, 0.02496987, 0.981536),1.034124,-172.9114
23351,(0.03778479, 0.01961597, 0.9865549),1.057919,-172.4143
23371,(0.03851457, 0.02983706, 0.9922907),1.09732,-171.854
23391,(-0.006731939, 0.01596558, 1.01141),1.153165,-171.2391
23411,(0.009566535, 0.01547886, 1.010693),1.203641,-170.593
23431,(-0.01694889, 0.004040979, 1.006391),1.253737,-169.9131
23451,(-0.04468063, -0.007640262, 1.016429),1.315762,-169.2249
23471,(-0.02448998, -0.01761799, 1.01141),1.373144,-168.5532
23491,(-0.07265563, -0.0003394862, 1.030052),1.418855,-167.9039
23511,(-0.09406258, 0.01669566, 1.028857),1.476656,-167.2914
23531,(-0.1110908, 0.007934727, 1.028379),1.525516,-166.7442
23551,(-0.1200915, 0.01937261, 1.046064),1.559361,-166.2723
23571,(-0.1400389, 0.01815581, 1.055146),1.589754,-165.8844
23591,(-0.143931, -0.001312923, 1.044152),1.593496,-165.6034
23611,(-0.1390658, 0.01693902, 1.050844),1.578281,-165.4365
23631,(-0.1612026, -0.02248518, 1.053234),1.559166,-165.3847
23651,(-0.1784741, 0.002824183, 1.060643),1.520104,-165.4588
23671,(-0.1804202, -0.005450029, 1.060882),1.483915,-165.6865
23691,(-0.1697167, -0.006666825, 1.061599),1.437295,-166.0329
23711,(-0.1585267, -0.003259797, 1.060404),1.386761,-166.5132
23731,(-0.1519587, -0.0151844, 1.077612),1.314454,-167.1267
23751,(-0.1400389, 0.02813354, 1.064467),1.222714,-167.8236
23771,(-0.1217943, 0.02959369, 1.066379),1.132139,-168.6202
23791,(-0.1050093, 0.01912925, 1.072593),1.025667,-169.4639
23811,(-0.08944062, 0.007204649, 1.0757),0.9039069,-170.3741
23831,(-0.0497891, 0.01085504, 1.139033),0.7638905,-171.3282
23851,(-0.03835585, -0.00520667, 1.060882),0.671373,-172.2907
23871,(-0.0305715, -0.009100417, 1.108203),0.5724694,-173.27
