19122,(-0.3536219, -0.02564884, 1.112983),1.57787,-165.7583
19142,(-0.373326, -0.03781681, 1.115612),1.621998,-165.0608
19162,(-0.3884082, -0.03221954, 1.104618),1.615544,-164.706
19182,(-0.4073825, -0.02467541, 1.091473),1.575123,-164.7023
19202,(-0.4064095, -0.03733008, 1.082869),1.499513,-165.0603
19222,(-0.3818401, -0.04633437, 1.077373),1.377403,-165.7601
19242,(-0.3730827, -0.02029494, 1.086932),1.217994,-166.8104
19262,(-0.328566, -0.04901133, 1.085259),1.029866,-168.1694
19282,(-0.2716429, -0.02126838, 1.083825),0.8142685,-169.8516
19302,(-0.2319915, -0.01567112, 1.090756),0.5834826,-171.7009
19322,(-0.1753117, 0.007204649, 1.106052),0.3504045,-173.6471
19342,(-0.1239837, 0.01985933, 1.101511),0.1042667,-175.721
19362,(-0.06876346, 0.02253628, 1.099838),-0.145843,-177.8638
19382,(0.001052407, 0.01280191, 1.107247),-0.4202146,179.9619
19402,(0.06235414, 0.02935033, 1.114656),-0.6959147,177.9432
19422,(0.1080872, 0.0283769, 1.110593),-0.9703495,176.0584
19442,(0.1762002, 0.05538977, 1.122303),-1.203363,174.3786
19462,(0.2122028, 0.03884134, 1.1278),-1.382144,172.9398
19482,(0.2438267, 0.03859798, 1.121586),-1.542352,171.7769
19502,(0.2598819, 0.0587968, 1.130429),-1.670046,170.9215
19522,(0.2851811, 0.06561086, 1.129473),-1.749362,170.4089
19542,(0.2773967, 0.05587649, 1.141184),-1.794053,170.2359
19562,(0.2501515, 0.0497925, 1.129234),-1.819905,170.3954
19582,(0.2508813, 0.05368626, 1.145008),-1.821836,170.8601
19602,(0.216095, 0.05173938, 1.147398),-1.782755,171.6413
19622,(0.1830115, 0.04930579, 1.14931),-1.705335,172.6568
19642,(0.1382515, 0.03008041, 1.150505),-1.589391,173.8683
19662,(0.08716673, 0.04078822, 1.140467),-1.455807,175.278
19682,(0.01905371, 0.03713783, 1.143335),-1.305273,176.8079
19702,(-0.0609791, 0.02569995, 1.128517),-1.153632,178.3492
19722,(-0.0933328, 0.01474878, 1.126844),-1.017487,179.8404
19742,(-0.1320113, 0.03446088, 1.108203),-0.8897482,-178.7074
19762,(-0.197935, 0.006474571, 1.105335),-0.7775445,-177.3934
19782,(-0.2475602, -0.003503156, 1.075461),-0.6935537,-176.2423
19802,(-0.2580204, -0.007640262, 1.064945),-0.6179133,-175.3106
19822,(-0.2718862, -0.01737463, 1.064945),-0.5675492,-174.6039
19842,(-0.3076456, -0.003746515, 1.050127),-0.5437067,-174.1396
19862,(-0.295969, 0.0003905914, 1.043913),-0.5415241,-173.9596
19882,(-0.300591, -0.001556282, 1.031964),-0.5762589,-174.0422
19902,(-0.3100782, 0.001364028, 1.036983),-0.6533509,-174.3925
19922,(-0.2913471, 0.01255855, 1.027184),-0.7535093,-174.9875
19942,(-0.2606962, -0.0008262045, 1.034354),-0.8764592,-175.8255
19962,(-0.2424517, -9.6127e-05, 1.01858),-1.033388,-176.8752
19982,(-0.2186121, 0.0110984, 1.012127),-1.208649,-178.0989
20002,(-0.1731223, 0.01328863, 1.013083),-1.386877,-179.5197
20022,(-0.1266595, 0.01888589, 1.030769),-1.573023,179.0012
20042,(-0.08554846, 0.01791245, 1.013083),-1.7789,177.4519
20062,(-0.05051889, 0.03665111, 1.015473),-1.972962,175.8685
20082,(-0.006975201, 0.04005814, 1.025272),-2.15863,174.2754
20102,(0.04167696, 0.03178393, 1.015712),-2.334747,172.8167
20122,(0.08449086, 0.03713783, 1.038177),-2.507795,171.47
20142,(0.104195, 0.07558858, 1.029096),-2.64518,170.2598
20162,(0.1584422, 0.06074367, 1.034593),-2.750047,169.2312
20182,(0.1679293, 0.07193819, 1.042957),-2.829556,168.4141
20202,(0.2012561, 0.05271282, 1.022404),-2.88863,167.8471
20222,(0.2331232, 0.06244719, 1.038656),-2.948907,167.5502
20242,(0.2316637, 0.07704874, 1.0377),-2.974601,167.5362
20262,(0.2299608, 0.05611985, 1.042957),-2.968643,167.7985
20282,(0.2219332, 0.06488078, 1.059448),-2.921718,168.32
20302,(0.2175545, 0.05538977, 1.04224),-2.828438,169.0998
20322,(0.1783895, 0.01280191, 1.06136),-2.730008,170.1126
20342,(0.1012759, 0.1176897, 0.9951586),-2.608675,171.3667
20362,(0.08035543, 0.09992451, 0.9877499),-2.473894,172.7725
20382,(0.1260885, 0.0522261, 1.038895),-2.299451,174.3088
20402,(0.002268711, 0.02740346, 1.017385),-2.083768,176.071
20422,(0.01297219, -0.004963311, 1.064228),-1.887754,177.7074
20442,(-0.0361665, -0.02272853, 1.035788),-1.667494,179.4482
20462,(-0.07727759, 0.09530068, 0.9504667),-1.506566,-178.8355
20482,(-0.08919736, -0.027109, 1.049888),-1.291888,-177.1451
20502,(-0.1329843, -0.01445432, 1.03292),-1.105539,-175.5733
20522,(-0.1826095, 0.05441633, 0.9378),-0.9470043,-174.0741
20542,(-0.2071789, 0.08264601, 0.9344542),-0.8207641,-172.7694
20562,(-0.2295588, -0.01372424, 1.011888),-0.6748241,-171.62
20582,(-0.2383162, 0.02010269, 0.9805799),-0.5784694,-170.678
20602,(-0.2606962, -0.00837034, 0.9884668),-0.4838894,-169.8907
20622,(-0.278211, 0.01912925, 0.9758001),-0.4328996,-169.4077
20642,(-0.2813734, 0.02423979, 0.9750832),-0.4094206,-169.1591
20662,(-0.283806, 0.005501134, 0.979624),-0.4123075,-169.1399
20682,(-0.2774812, 0.01085504, 0.9882277),-0.4450558,-169.3615
20702,(-0.2606962, 0.01985933, 0.9951586),-0.5018187,-169.8245
20722,(-0.2621558, 0.0271601, 0.9996995),-0.5842158,-170.4718
20742,(-0.2478034, 0.02910697, 0.9958755),-0.6829433,-171.3303
20762,(-0.2200717, 0.02131948, 1.003284),-0.8073493,-172.3866
20782,(-0.1896641, 0.0218062, 1.000417),-0.9666281,-173.6096
20802,(-0.1592565, 0.02399643, 1.001611),-1.136349,-174.9545
20822,(-0.1281191, 0.02789018, 1.006391),-1.304388,-176.3954
20842,(-0.09795475, 0.02983706, 0.9973096),-1.469644,-177.8852
20862,(-0.06633084, 0.03762455, 1.006869),-1.650092,-179.4335
20882,(-0.03349063, 0.0522261, 1.020014),-1.818863,179.0356
20902,(0.00202545, 0.0497925, 1.018341),-1.995974,177.523
20922,(0.04070392, 0.05173938, 1.041762),-2.166641,176.1022
20942,(0.07865261, 0.05709328, 1.036744),-2.326406,174.798
20962,(0.1122226, 0.04078822, 1.034832),-2.474889,173.625
20982,(0.1190339, 0.06123038, 1.031964),-2.596623,172.6625
21002,(0.1450628, 0.07218155, 1.030052),-2.666496,171.8575
21022,(0.1569826, 0.06755773, 1.05658),-2.716148,171.2554
21118,(0.1572258, 0.09773427, 1.025033),-2.565274,173.455
21138,(0.1431167, 0.07120812, 1.046064),-2.479444,174.0837
21158,(0.1243856, 0.05636321, 1.03985),-2.377958,174.9146
21178,(0.110763, 0.05271282, 1.014517),-2.279145,175.9175
21198,(0.08595043, 0.06634093, 1.031725),-2.165798,177.0654
21218,(0.04483935, 0.0665843, 1.025511),-2.030285,178.3388
21238,(0.02148632, 0.05928351, 1.022165),-1.881762,179.6832
21258,(-0.01281346, 0.04954915, 1.019536),-1.723481,-178.9239
21278,(-0.04468063, 0.04784563, 1.00902),-1.567088,-177.5247
21298,(-0.07070954, 0.04322181, 1.017863),-1.41862,-176.1182
21318,(-0.1018469, 0.04638548, 0.9999385),-1.273337,-174.783
21338,(-0.1412552, 0.03786791, 0.9975486),-1.123392,-173.4832
21358,(-0.1621756, 0.03202729, 1.00663),-0.9858067,-172.3139
21378,(-0.1813932, 0.03008041, 0.9996995),-0.8657518,-171.2774
21398,(-0.2079087, 0.007934727, 0.9973096),-0.7728258,-170.4121
21418,(-0.2307752, 0.02643002, 1.002328),-0.7080236,-169.7143
21438,(-0.2470736, 0.02253628, 1.004001),-0.6560185,-169.2105
21458,(-0.2526686, 0.01961597, 1.002328),-0.6300748,-168.9262
21478,(-0.2689671, 0.032514, 0.9963535),-0.6354341,-168.8623
21498,(-0.2738323, 0.04468196, 0.9989825),-0.6536601,-169.0323
21518,(-0.2577771, 0.02423979, 0.9899008),-0.6920718,-169.4214
21538,(-0.2541282, 0.01474878, 0.9846429),-0.758483,-170.0389
21558,(-0.2023136, 0.01669566, 0.9953977),-0.8528277,-170.8253
21578,(-0.2164228, 0.02350971, 0.9889448),-0.9884497,-171.8516
21598,(-0.1969619, 0.03835462, 0.9944416),-1.118833,-172.9221
21618,(-0.1534182, 0.0271601, 0.9824919),-1.266199,-174.1693
21638,(-0.1239837, 0.04443861, 0.9691083),-1.431396,-175.5094
21658,(-0.09698171, 0.0510093, 0.9686303),-1.588159,-176.9186
21678,(-0.06511455, 0.05198274, 0.979385),-1.738996,-178.3646
21698,(-0.02959846, 0.05368626, 0.9729321),-1.884236,-179.8212
21718,(0.0110261, 0.04273509, 0.9686303),-2.037775,178.7262
21738,(0.03681175, 0.04954915, 0.9753222),-2.18693,177.4179
21758,(0.06211088, 0.05417297, 0.9671964),-2.333345,176.2031
21778,(0.09081565, 0.05684992, 0.9681522),-2.468545,175.0996
21798,(0.1221963, 0.05295618, 0.9648064),-2.602482,174.1357
21818,(0.1397111, 0.06561086, 0.9526177),-2.706691,173.3663
21838,(0.1596585, 0.08872998, 0.9679133),-2.773679,172.7974
21858,(0.1574691, 0.07777882, 0.9495108),-2.807898,172.4306
21878,(0.1669563, 0.08313272, 0.9499887),-2.80468,172.2741
21898,(0.1757137, 0.08118585, 0.9454478),-2.769665,172.3478
21918,(0.1847143, 0.06001359, 0.9337372),-2.716992,172.642
21938,(0.1706052, 0.06366398, 0.943775),-2.652151,173.1773
21958,(0.1625776, 0.06877453, 0.9490328),-2.571648,173.9325
21978,(0.1350891, 0.07826553, 0.9566806),-2.464918,174.8639
21998,(0.1319267, 0.06390734, 0.9394731),-2.324706,175.9845
22018,(0.1141687, 0.05052258, 0.9356491),-2.166514,177.2658
22038,(0.08497739, 0.06415071, 0.9351711),-2.00194,178.6848
22058,(0.04337979, 0.07023468, 0.9468819),-1.805486,-179.7659
22078,(0.004214797, 0.05052258, 0.9473598),-1.594271,-178.1838
22098,(-0.03178781, 0.0415183, 0.9698253),-1.381503,-176.5034
22118,(-0.07484497, 0.04711556, 0.9600266),-1.173306,-174.9125
22138,(-0.1096313, 0.04224837, 0.9519007),-0.9759018,-173.3764
22158,(-0.1512289, 0.03592103, 0.9449699),-0.7867197,-171.8772
22178,(-0.1894208, 0.01596558, 0.9562026),-0.618825,-170.5307
22198,(-0.2169093, 0.006961289, 0.944492),-0.4657032,-169.3449
22218,(-0.2358836, 0.01377535, 0.938995),-0.3423213,-168.3326
22238,(-0.2551012, 0.02423979, 0.9344542),-0.2456745,-167.5462
22258,(-0.2872117, 0.03275737, 0.9356491),-0.166866,-166.9865
22278,(-0.2908606, 0.0140187, 0.9387561),-0.1210097,-166.6759
22298,(-0.2833195, 0.02545659, 0.9136617),-0.1135959,-166.6203
22318,(-0.2738323, 0.03786791, 0.9148566),-0.124987,-166.814
22338,(-0.2682373, 0.02764682, 0.9236995),-0.1562147,-167.2187
22358,(-0.2363702, 0.03665111, 0.9098378),-0.2066154,-167.8509
22378,(-0.2198284, 0.02448315, 0.9251334),-0.2691945,-168.6551
22398,(-0.2001243, 0.0205894, 0.9208315),-0.3517061,-169.6313
22418,(-0.1509856, 0.02740346, 0.9270453),-0.452954,-170.7523
22438,(-0.1161993, 0.01474878, 0.9306303),-0.5654831,-171.9842
22458,(-0.07752085, 0.01061168, 0.9198755),-0.68553,-173.2872
22478,(-0.04589693, 0.02156284, 0.9435359),-0.8080293,-174.5633
22498,(-0.01475955, 0.02910697, 0.9306303),-0.927062,-175.8651
22518,(0.01467501, 0.05003586, 0.9296742),-1.048592,-177.097
22538,(0.05359674, 0.07266828, 0.9227434),-1.155844,-178.2572
22558,(0.08740999, 0.06269055, 0.9382781),-1.244136,-179.3297
22578,(0.1124659, 0.05733664, 0.9382781),-1.31806,179.8031
22598,(0.1392246, 0.04054485, 0.9375611),-1.366395,179.0955
22618,(0.1584422, 0.05904016, 0.9282403),-1.400361,178.5558
22638,(0.1591719, 0.04492533, 0.9485548),-1.39726,178.2408
22658,(0.161118, 0.04784563, 0.94019),-1.375618,178.1276
22678,(0.1543067, 0.05587649, 0.9540517),-1.328952,178.2243
22698,(0.1552798, 0.07802217, 0.9566806),-1.253836,178.5251
22718,(0.1438465, 0.08605303, 0.9540517),-1.148898,179.0199
22738,(0.1353324, 0.06463742, 0.9562026),-1.010575,179.7018
22758,(0.09568087, 0.05465969, 0.9664794),-0.8652618,-179.3912
22778,(0.09081565, 0.04200501, 0.9621775),-0.7200459,-178.4432
22798,(0.05894848, 0.01912925, 0.9633724),-0.5496491,-177.3324
22818,(0.02537849, 0.01937261, 0.9648064),-0.3850101,-176.1655
22838,(-0.01451629, 0.01450542, 0.9595486),-0.2015251,-174.9296
22858,(-0.02740911, 0.01085504, 0.9686303),-8.793868e-05,-173.6674
22878,(-0.07752085, 0.01888589, 0.9559636),0.17561,-172.4533
22898,(-0.1232539, 0.01718237, 0.9521397),0.3440139,-171.2759
22918,(-0.1346871, 0.04881907, 0.9428189),0.5075759,-170.2045
22938,(-0.1665543, 0.03227064, 0.9351711),0.6708936,-169.2428
22958,(-0.1920967, 0.007934727, 0.9308692),0.8101847,-168.4155
22978,(-0.2023136, 0.01304527, 0.9301522),0.9257277,-167.744
22998,(-0.2152065, -0.005936747, 0.9311083),1.027711,-167.2611
23018,(-0.2378297, -0.01786135, 0.9280013),1.091273,-166.9702
23038,(-0.2429382, -0.01980822, 0.9232214),1.13984,-166.8847
23058,(-0.2341808, -0.009343776, 0.9182026),1.164445,-167.0028
23078,(-0.2349106, -0.01177737, 0.9205925),1.159665,-167.3286
23098,(-0.238073, -0.002529719, 0.9191586),1.117939,-167.8529
23118,(-0.2237206, 0.02910697, 0.9136617),1.070036,-168.5578
23138,(-0.1835826, 0.032514, 0.9119887),1.013269,-169.4142
23158,(-0.1685004, 0.01255855, 0.9153346),0.9314835,-170.4288
23178,(-0.1444176, 0.01766909, 0.9026679),0.8362399,-171.5577
23198,(-0.1006306, 0.01937261, 0.9182026),0.7443851,-172.7606
23218,(-0.05149193, 0.008908163, 0.9234604),0.662853,-174.0176
23238,(-0.03665302, -0.01250745, 0.9430579),0.5608003,-175.2708
23258,(-0.00989433, -0.004233233, 0.9308692),0.4627617,-176.5032
23278,(0.0278111, 0.01864253, 0.939951),0.3767666,-177.73
23298,(0.07208456, 0.02423979, 0.944492),0.2846232,-178.8273
23318,(0.09081565, 0.0510093, 0.9387561),0.2053922,-179.792
23338,(0.1110063, 0.04127493, 0.9440139),0.1510189,179.3771
23358,(0.1346026, 0.04078822, 0.9456869),0.1159933,178.704
23378,(0.1560096, 0.03835462, 0.9547687),0.1189216,178.2221
23398,(0.177903, 0.01328863, 0.9662403),0.1406994,177.961
23418,(0.1737676, 0.0164523, 0.9621775),0.1786382,177.9223
23438,(0.1810654, 0.008664804, 0.9719762),0.2525079,178.1001
23458,(0.1727946, 0.01864253, 0.9695863),0.3375194,178.4889
23478,(0.1679293, 0.03957142, 0.9695863),0.4551102,179.091
23498,(0.1533337, 0.03129721, 0.9741272),0.5877316,179.8791
23518,(0.1290076, 0.02862025, 0.977951),0.737947,-179.1347
23538,(0.1012759, 0.03811127, 0.9741272),0.9046947,-177.9864
23558,(0.07767956, 0.02521323, 0.9834479),1.094146,-176.7083
23578,(0.03754153, -0.01056057, 0.978907),1.289011,-175.3317
23598,(-0.000650419, 0.008421444, 0.9734102),1.47198,-173.8763
23618,(-0.01597585, 0.00379762, 0.9877499),1.696901,-172.4149
23638,(-0.04395084, -0.0443875, 0.9848819),1.909073,-170.9614
23658,(-0.09698171, -0.02078166, 0.9655233),2.075865,-169.499
23678,(-0.1225241, 0.02472651, 0.978668),2.251981,-168.1266
23698,(-0.1293354, -0.007396903, 0.9891838),2.44897,-166.8648
23718,(-0.194286, -0.0390336, 0.9358881),2.596061,-165.7074
23738,(-0.2127738, -0.009587135, 0.9528566),2.716034,-164.7148
23758,(-0.2023136, -0.004719952, 0.9853599),2.835655,-163.8879
23778,(-0.2546147, -0.03270626, 0.9717372),2.928207,-163.2447
23798,(-0.2731025, -0.03294962, 0.9550076),2.981868,-162.8085
23818,(-0.2329645, -0.01980822, 0.9812969),3.029579,-162.6051
23838,(-0.2718862, -0.0550953, 0.982253),3.039078,-162.6013
23858,(-0.2740756, -0.01688791, 0.982253),3.002028,-162.8365
23878,(-0.2370999, -0.02540548, 0.9769951),2.990921,-163.3131
23898,(-0.2405056, -0.04463086, 1.000656),2.937475,-163.9683
23918,(-0.2378297, -0.03781681, 0.9671964),2.815602,-164.8378
