17168,(-0.02254389, 0.05514641, 0.9865549),-2.836596,-178.231
17188,(-0.03203106, 0.06488078, 0.9643284),-2.741807,-177.5961
17208,(-0.04103171, 0.04395189, 0.9628944),-2.625811,-176.9374
17228,(-0.05051889, 0.03592103, 0.9714982),-2.5143,-176.2748
17248,(-0.07314215, 0.03227064, 0.9746052),-2.407937,-175.6212
17268,(-0.08092649, 0.03786791, 0.9662403),-2.30652,-174.9723
17288,(-0.1016037, 0.04103158, 0.9609825),-2.212427,-174.4011
17308,(-0.1011171, 0.04492533, 0.9726933),-2.110733,-173.8617
17328,(-0.1054958, 0.03957142, 0.9676744),-2.003211,-173.3765
17348,(-0.1200915, 0.0283769, 0.9638504),-1.915903,-172.9692
17368,(-0.1378495, 0.02569995, 0.9741272),-1.853496,-172.6319
17388,(-0.1295787, 0.02277964, 0.9528566),-1.793476,-172.3916
17408,(-0.1458771, 0.02643002, 0.9633724),-1.738696,-172.2401
17428,(-0.1400389, 0.02983706, 0.9593095),-1.684046,-172.1831
17448,(-0.1237404, 0.03519095, 0.9660013),-1.642505,-172.2313
17468,(-0.1332276, 0.03957142, 0.9605044),-1.613887,-172.3625
17488,(-0.1383361, 0.03470424, 0.9645674),-1.590371,-172.5559
17508,(-0.1259297, 0.02789018, 0.9686303),-1.575357,-172.844
17528,(-0.1174156, 0.01669566, 0.9616995),-1.567763,-173.2024
17548,(-0.1098745, 0.01207183, 0.978429),-1.571302,-173.6258
17568,(-0.1008739, 0.01572222, 0.9593095),-1.586103,-174.1021
17588,(-0.06560106, 0.02326635, 0.9569196),-1.595858,-174.6131
17608,(-0.06243867, 0.04589876, 0.9669573),-1.611685,-175.1643
17628,(-0.0721691, 0.0349476, 0.9683913),-1.626823,-175.7129
17648,(-0.03665302, 0.03105385, 0.9616995),-1.648515,-176.265
17668,(-0.02570629, 0.03616439, 0.9616995),-1.661999,-176.8394
17688,(-0.02400346, 0.03835462, 0.9712592),-1.663041,-177.3623
17708,(-0.002109984, 0.03592103, 0.9753222),-1.654071,-177.8468
17728,(0.01637784, 0.02083276, 0.9717372),-1.640886,-178.2819
17748,(0.01589132, 0.02204956, 0.9662403),-1.639996,-178.6544
17768,(0.03389262, 0.02350971, 0.9803411),-1.640258,-178.9606
17788,(0.04629892, 0.03981478, 0.9722152),-1.626476,-179.162
17808,(0.04094718, 0.04906243, 0.9669573),-1.591945,-179.2795
17828,(0.04727196, 0.04249173, 0.9736491),-1.530498,-179.3116
17848,(0.04386631, 0.03470424, 0.9652843),-1.459377,-179.2529
17868,(0.04289327, -0.001069564, 0.9712592),-1.368749,-179.1192
17888,(0.03437914, 0.03835462, 0.9648064),-1.284884,-178.8829
17908,(0.004214797, 0.02229292, 0.982731),-1.188956,-178.5362
17928,(0.004458058, 0.003067543, 0.981775),-1.08459,-178.1007
17948,(0.007377188, 0.03616439, 0.9758001),-0.9711338,-177.6085
17968,(0.01321545, 0.03056713, 0.9719762),-0.8410343,-177.0624
17988,(0.01516154, 0.0403015, 0.9655233),-0.6983896,-176.4535
18008,(-0.00989433, 0.02764682, 0.9841649),-0.5568172,-175.8209
18028,(-0.01792194, 0.008421444, 0.9714982),-0.4185433,-175.1719
18048,(-0.05124867, 0.01718237, 0.9846429),-0.2681672,-174.5017
18068,(-0.05660041, 0.01961597, 0.9686303),-0.1205271,-173.8341
18088,(-0.07727759, 0.005744493, 0.9734102),0.0225298,-173.1776
18108,(-0.0777641, 0.006961289, 0.9750832),0.1604132,-172.5634
18128,(-0.08652149, 0.004527698, 0.9624165),0.2893436,-171.9614
18148,(-0.09381932, -0.002773078, 0.9769951),0.403575,-171.4476
18168,(-0.1057391, 0.001850747, 0.9700643),0.5042091,-170.9752
18188,(-0.1125504, 0.001364028, 0.9910957),0.5901445,-170.5699
18208,(-0.1166858, -0.002773078, 0.9975486),0.6661685,-170.2558
18228,(-0.1312815, -0.002043001, 0.9841649),0.7388469,-170.0118
18248,(-0.1332276, -0.006180106, 0.9882277),0.7965356,-169.8548
18268,(-0.1322545, -0.00520667, 0.9769951),0.823341,-169.7854
18288,(-0.132741, 0.004040979, 0.977951),0.8420155,-169.8119
18308,(-0.1344439, -0.00520667, 0.979146),0.8627482,-169.9247
18328,(-0.1300652, -0.0008262045, 1.009498),0.8711836,-170.1326
18348,(-0.1227674, -0.009587135, 0.9844039),0.8459057,-170.415
18368,(-0.1198482, -0.0003394862, 0.9961146),0.8171307,-170.7665
18388,(-0.1062256, -0.007396903, 0.9992215),0.7785024,-171.1977
18408,(-0.09625193, 0.008178086, 1.014995),0.7315514,-171.6766
18428,(-0.08992714, -0.009587135, 1.014278),0.6730288,-172.2052
18448,(-0.07971019, 0.002094106, 1.01141),0.6091335,-172.7673
18468,(-0.07192584, 0.007448008, 1.006869),0.5446951,-173.3566
18488,(-0.05757345, 0.004040979, 1.014278),0.4783834,-173.9646
18508,(-0.0405452, 0.003310902, 1.018341),0.4033761,-174.5597
18528,(-0.03957215, -0.003989874, 1.025272),0.3240206,-175.1424
18548,(-0.02886868, -9.6127e-05, 1.01619),0.2364372,-175.8319
18568,(-0.008678026, 0.001364028, 1.021687),0.1915129,-176.2973
18588,(0.007620449, 0.003067543, 1.019058),0.1453993,-176.7653
18608,(0.01199914, 0.01718237, 1.031964),0.1029918,-177.2028
18628,(0.02197284, 0.01791245, 1.014756),0.06765714,-177.5842
18648,(0.0358387, 0.0164523, 1.026706),0.04607107,-177.8918
18668,(0.02927066, 0.02156284, 1.022882),0.02838408,-178.1056
18688,(0.03924436, 0.009151522, 1.037461),0.03287584,-178.2414
18708,(0.04824501, 0.01158512, 1.007825),0.03576607,-178.283
18728,(0.03656849, 0.007448008, 1.031008),0.05127914,-178.2278
18748,(0.02732458, 0.02399643, 1.046542),0.06044116,-178.085
18768,(0.03170327, 0.01061168, 1.031247),0.08315939,-177.8614
18788,(0.02391892, 0.01353199, 1.02814),0.1077309,-177.5646
18808,(0.01345871, 0.007204649, 1.030052),0.1405605,-177.1952
18828,(0.00202545, 0.005987853, 1.027662),0.1778685,-176.7809
18848,(-0.02327368, 0.02326635, 1.047259),0.2201894,-176.3174
18868,(-0.01865172, 0.006474571, 1.032203),0.2719804,-175.8026
18888,(-0.04419411, -0.001069564, 1.042957),0.3332911,-175.3254
18908,(-0.05733019, 0.01450542, 1.049171),0.4027579,-174.8154
18928,(-0.06000606, 0.004771057, 1.035071),0.4619132,-174.3339
18948,(-0.07800736, 0.00379762, 1.033637),0.5209023,-173.8762
18968,(-0.08676476, -0.001556282, 1.038177),0.5856067,-173.4557
18988,(-0.1067121, -9.6127e-05, 1.040568),0.6419408,-173.0753
19008,(-0.1193617, -0.004476593, 1.038656),0.6921275,-172.754
19028,(-0.1130369, -0.002043001, 1.039611),0.7298169,-172.4962
19048,(-0.1393091, -0.006910185, 1.041523),0.7493867,-172.3324
19068,(-0.1417417, -0.004963311, 1.05419),0.763645,-172.226
19088,(-0.1286056, -0.01737463, 1.045108),0.7621157,-172.2034
19108,(-0.137363, 0.003554261, 1.042718),0.7480864,-172.2704
19128,(-0.1283624, -0.006666825, 1.034115),0.7259729,-172.4181
19148,(-0.1230106, -0.003016437, 1.03531),0.6942453,-172.6502
19168,(-0.1137667, -0.009343776, 1.048454),0.6484651,-172.9667
19188,(-0.1115774, 0.002580824, 1.033398),0.5901407,-173.3526
19208,(-0.1096313, -0.001069564, 1.048454),0.5317101,-173.8067
19228,(-0.09844128, -9.6127e-05, 1.042001),0.460677,-174.3076
19248,(-0.08506193, 0.003554261, 1.040807),0.3850582,-174.8604
19268,(-0.07752085, -0.003746515, 1.05658),0.3089733,-175.443
19288,(-0.05635715, 0.001607387, 1.041045),0.2253286,-176.0489
19308,(-0.05660041, 0.005257775, 1.055624),0.1406934,-176.6771
19328,(-0.04565367, 0.02229292, 1.047737),0.05949619,-177.2921
19348,(-0.02643607, 0.008421444, 1.05419),-0.0245287,-177.8939
19368,(-0.01038085, 0.01547886, 1.042718),-0.1159558,-178.4607
19388,(0.0003226242, -0.002773078, 1.040807),-0.2077677,-178.9819
19408,(0.01564806, 0.007448008, 1.035071),-0.2897228,-179.4565
19428,(0.004214797, 0.02423979, 1.041523),-0.3505311,-179.86
19448,(0.02027001, 0.02886362, 1.050127),-0.4002031,179.801
19468,(0.03681175, 0.02862025, 1.047259),-0.4291061,179.5419
19488,(0.007377188, 0.04760227, 1.067335),-0.4627411,179.3826
19508,(0.05165066, -0.01956487, 1.008303),-0.5173768,179.2989
19528,(0.0005658851, -0.001312923, 1.043913),-0.5281351,179.3087
19548,(0.02318914, 0.04760227, 1.063272),-0.5161094,179.4206
19568,(0.04556914, 0.005257775, 1.058253),-0.5128127,179.6076
19588,(0.02732458, 0.01742573, 1.038895),-0.5127809,179.8776
19608,(0.01418849, 0.02910697, 1.048932),-0.4874617,-179.7797
19628,(0.01199914, 0.01766909, 1.047498),-0.4673221,-179.3648
19648,(0.01053958, 0.01012496, 1.045825),-0.4335249,-178.9183
19668,(-0.001380202, 0.004040979, 1.043435),-0.3908791,-178.4313
19688,(-0.03276085, 0.02034604, 1.042718),-0.3541928,-177.9041
19708,(-0.03762606, 0.006474571, 1.043196),-0.3162562,-177.3623
19728,(-0.04686997, 0.01255855, 1.042957),-0.2766618,-176.8108
19748,(-0.06633084, 0.01961597, 1.044391),-0.2260002,-176.2791
19768,(-0.08725127, 0.005014417, 1.031247),-0.1845676,-175.7668
19788,(-0.0877378, -0.0005828453, 1.044869),-0.1461538,-175.2903
19808,(-0.09235975, 0.008908163, 1.050605),-0.1204742,-174.8624
19828,(-0.1086582, 0.004771057, 1.046542),-0.1031861,-174.4863
19848,(-0.1127937, 0.009151522, 1.042001),-0.09539164,-174.1743
19868,(-0.1127937, 0.01085504, 1.039373),-0.09234003,-173.9347
19888,(-0.1264163, 0.01231519, 1.047259),-0.09787793,-173.7699
19908,(-0.1356602, 0.01499214, 1.042957),-0.1160354,-173.6892
19928,(-0.1400389, 0.01328863, 1.043913),-0.131515,-173.6956
19948,(-0.1356602, 0.005014417, 1.03985),-0.1535863,-173.7794
19968,(-0.1298219, 0.01036832, 1.040568),-0.1885764,-173.953
19988,(-0.1230106, 0.002824183, 1.053951),-0.2418326,-174.1991
20008,(-0.1142532, 0.007448008, 1.040568),-0.3212752,-174.5187
20028,(-0.1089015, 0.02375307, 1.052517),-0.4001998,-174.9032
20048,(-0.09819801, 0.02691674, 1.051083),-0.4821595,-175.3429
20068,(-0.09357606, 0.02034604, 1.050127),-0.5642933,-175.8424
20088,(-0.07070954, 0.02010269, 1.055146),-0.6436901,-176.376
20108,(-0.06122236, 0.01620894, 1.052039),-0.7344694,-176.9382
20128,(-0.05611389, 0.01426207, 1.058492),-0.8372109,-177.5031
20148,(-0.0529515, 0.02983706, 1.05658),-0.9403058,-178.0754
20168,(-0.03373389, 0.02594331, 1.050844),-1.023035,-178.6429
20188,(-0.02351694, 0.02910697, 1.055146),-1.116794,-179.1781
20208,(-0.01111063, 0.03519095, 1.063272),-1.21646,-179.6823
20228,(0.00518784, 0.03348744, 1.057536),-1.304456,179.8643
20248,(0.006160884, 0.03202729, 1.042957),-1.382859,179.4671
20268,(0.008836753, 0.04395189, 1.061121),-1.451001,179.1338
20288,(0.01954023, 0.04176165, 1.068769),-1.49555,178.8631
20308,(0.02027001, 0.03543431, 1.0757),-1.528327,178.6754
20328,(0.01808066, 0.0337308, 1.06136),-1.560298,178.5483
20348,(0.02659479, 0.03884134, 1.065662),-1.59104,178.5086
20368,(0.02051327, 0.04711556, 1.055624),-1.620141,178.5455
20388,(0.01589132, 0.03738119, 1.056819),-1.629174,178.6571
20408,(0.01126936, 0.04005814, 1.052995),-1.620846,178.8313
20428,(0.01272893, 0.04054485, 1.074027),-1.61007,179.0693
20448,(-0.007218462, 0.04249173, 1.072832),-1.591721,179.3653
20468,(-0.01354324, 0.03543431, 1.06136),-1.579062,179.6937
20488,(-0.02059781, 0.02618667, 1.068052),-1.553737,-179.9438
20508,(-0.02546302, 0.03811127, 1.060882),-1.528221,-179.556
20528,(-0.05708694, 0.04443861, 1.058731),-1.507564,-179.154
20548,(-0.06049258, 0.02983706, 1.053234),-1.487568,-178.7657
20568,(-0.08238606, 0.0349476, 1.062555),-1.47764,-178.3811
20588,(-0.1142532, 0.06853117, 1.044391),-1.47433,-178.0151
20608,(-0.06195215, -0.01104729, 1.100316),-1.452461,-177.7295
20628,(-0.1045228, 0.07996905, 1.044869),-1.467761,-177.4864
20648,(-0.1273893, 0.05198274, 1.043674),-1.469956,-177.2788
20668,(-0.1225241, 0.0283769, 1.046064),-1.476192,-177.1487
20688,(-0.1200915, 0.02983706, 1.050605),-1.496329,-177.0894
20708,(-0.1200915, 0.02496987, 1.039134),-1.525824,-177.1115
20728,(-0.1135234, 0.03227064, 1.04224),-1.564384,-177.2096
20748,(-0.1222808, 0.02399643, 1.031486),-1.621935,-177.378
20768,(-0.1159561, 0.02886362, 1.029574),-1.682909,-177.6112
20788,(-0.1191184, 0.04735891, 1.017385),-1.760945,-177.9089
20808,(-0.1256865, 0.03129721, 1.031008),-1.849333,-178.2819
20828,(-0.1074419, 0.03616439, 1.01141),-1.937264,-178.712
20848,(-0.09479237, 0.02764682, 1.010215),-2.030171,-179.1931
20868,(-0.08652149, 0.02764682, 1.036266),-2.127573,-179.7129
20888,(-0.07606128, 0.04346517, 1.000894),-2.22909,179.7414
20908,(-0.05805998, 0.04370852, 1.010454),-2.331049,179.1853
20928,(-0.04395084, 0.06025695, 1.005913),-2.429613,178.636
20948,(-0.04370759, 0.04735891, 0.9999385),-2.536685,178.0805
21042,(0.03146001, 0.04589876, 0.9982656),-2.84455,176.6147
21062,(0.03997414, 0.06463742, 0.9896618),-2.897129,176.4103
21082,(0.0358387, 0.06999132, 0.9867938),-2.937186,176.2652
21102,(0.03924436, 0.06974796, 0.9638504),-2.967281,176.2081
21122,(0.05019109, 0.05636321, 0.98297),-2.974423,176.2396
21142,(0.05384001, 0.04906243, 0.9719762),-2.96636,176.3733
21162,(0.0582187, 0.05928351, 0.9700643),-2.941466,176.6114
21182,(0.04848826, 0.04760227, 0.9691083),-2.906993,176.9519
21202,(0.0346224, 0.06804445, 0.9705422),-2.843436,177.3845
21222,(0.006890666, 0.06342062, 0.9691083),-2.762036,177.8882
21242,(-0.001136941, 0.07047805, 0.937322),-2.641858,178.4331
21262,(0.1341161, 0.05392962, 0.9387561),-2.487904,179.0491
21282,(0.01759414, 0.06196046, 0.9693473),-2.332109,179.7465
21302,(0.0005658851, 0.01572222, 0.9473598),-2.190837,-179.4721
21322,(-0.003812809, 0.05027923, 0.9760391),-2.083687,-178.6498
21342,(-0.01573259, 0.0522261, 0.9533347),-1.982313,-177.8036
21362,(-0.0665741, 0.04711556, 0.978429),-1.867073,-176.9423
21382,(-0.07241237, 0.05977023, 0.9590705),-1.75589,-176.1254
21402,(-0.08189954, 0.04589876, 0.9573976),-1.626845,-175.3273
21422,(-0.09065693, 0.05246945, 0.9528566),-1.497456,-174.5786
21442,(-0.09138671, 0.0337308, 0.9882277),-1.360688,-173.877
21462,(-0.1135234, 0.03300072, 0.9600266),-1.240667,-173.2154
21482,(-0.1539047, 0.0152355, 0.9657623),-1.15318,-172.6542
21502,(-0.1546345, 0.01085504, 0.9550076),-1.087138,-172.1969
21522,(-0.1580402, 0.03762455, 0.9578755),-1.031196,-171.8519
21542,(-0.1629054, 0.03470424, 0.9540517),-0.9747685,-171.6321
21562,(-0.1573104, 0.03981478, 0.9571586),-0.9169115,-171.5227
21582,(-0.1590132, 0.03324408, 0.9547687),-0.8685797,-171.5167
21602,(-0.1770145, 0.02910697, 0.9554856),-0.8334315,-171.6235
21622,(-0.1548778, 0.01353199, 0.9588316),-0.8161098,-171.861
21642,(-0.1446608, 0.01450542, 0.9468819),-0.817111,-172.2039
21662,(-0.137363, 0.01791245, 0.9616995),-0.8255931,-172.6582
21682,(-0.1230106, 0.02131948, 0.9621775),-0.8343831,-173.1668
21702,(-0.1040363, 0.03421752, 0.9671964),-0.8502014,-173.763
21722,(-0.1069554, 0.03543431, 0.9557246),-0.8690833,-174.4051
21742,(-0.09308953, 0.03202729, 0.9502277),-0.8916408,-175.0952
21762,(-0.07070954, 0.03202729, 0.9557246),-0.9368916,-175.8405
21782,(-0.05003237, 0.0349476, 0.9490328),-0.9844411,-176.5626
21802,(-0.03008498, 0.03981478, 0.9550076),-1.028391,-177.2831
21822,(-0.01305672, 0.03032377, 0.9583535),-1.061681,-177.9883
21842,(-0.01086737, 0.01839917, 0.9585925),-1.096263,-178.6486
21862,(0.02513523, 0.04054485, 0.9533347),-1.126273,-179.2995
21882,(0.02829762, 0.03859798, 0.9626554),-1.133131,-179.7869
21902,(0.06332717, 0.04103158, 0.9609825),-1.120011,179.7904
21922,(0.05481305, 0.02935033, 0.9686303),-1.093321,179.4563
21942,(0.04629892, 0.03592103, 0.9691083),-1.067533,179.2271
21962,(0.07159805, 0.0390847, 0.9619385),-1.043394,179.1264
21982,(0.07573348, 0.04103158, 0.9519007),-0.9981119,179.1512
22002,(0.07573348, 0.04395189, 0.9557246),-0.9411829,179.2868
22022,(0.09932978, 0.0337308, 0.9550076),-0.8608206,179.5403
22042,(0.07816608, 0.04200501, 0.9633724),-0.7610654,179.9155
22062,(0.06551652, 0.04370852, 1.012605),-0.6328677,-179.5848
22082,(0.06332717, 0.03957142, 0.9485548),-0.4912086,-179.0077
22102,(0.05408326, 0.032514, 0.9514227),-0.3294875,-178.3365
22122,(0.03194654, 0.02789018, 0.9746052),-0.1662946,-177.582
22142,(0.005431102, 0.01669566, 0.9671964),0.00144053,-176.7432
22162,(-0.02230063, 0.009638241, 0.9640894),0.1590116,-175.8723
22182,(-0.04200476, 0.008908163, 0.9633724),0.3309288,-174.9643
22202,(-0.03689628, -0.005936747, 0.9700643),0.5068779,-174.0505
22222,(-0.06779041, 0.004527698, 0.9679133),0.6758132,-173.1202
22242,(-0.08384562, 0.01839917, 0.9662403),0.8246595,-172.2281
22262,(-0.09235975, 0.007204649, 0.9755611),0.9753865,-171.3758
22282,(-0.08895411, -0.009830495, 0.982731),1.115988,-170.5803
22302,(-0.1200915, -0.01153401, 0.9846429),1.233528,-169.8458
22322,(-0.1463637, -0.006666825, 0.9805799),1.346267,-169.1988
22342,(-0.1461204, -0.02662228, 0.9468819),1.455741,-168.6561
22362,(-0.1592565, 0.009881599, 0.9882277),1.543145,-168.2257
22382,(-0.171906, -0.01640119, 0.9944416),1.596434,-167.9174
22402,(-0.1723926, -0.008613699, 0.9841649),1.634747,-167.7374
22422,(-0.1714195, -0.002043001, 0.9942027),1.669423,-167.6855
22442,(-0.1804202, -0.01810471, 0.9705422),1.669731,-167.7587
22462,(-0.1731223, -0.02321525, 0.9965926),1.66571,-167.9629
22482,(-0.1726358, -0.008126981, 0.9937246),1.637321,-168.3021
22502,(-0.1568239, -0.01542776, 0.9920517),1.590019,-168.7446
22522,(-0.1422282, -0.008857059, 1.013561),1.526743,-169.3096
22542,(-0.1351737, -0.005450029, 1.014756),1.456282,-169.9715
22562,(-0.1288489, -0.003503156, 1.001133),1.364327,-170.7236
22582,(-0.09795475, 0.006961289, 1.020253),1.260968,-171.543
22602,(-0.09235975, -0.008126981, 1.011888),1.159849,-172.4007
22622,(-0.08579171, -0.007640262, 1.014756),1.041965,-173.2988
22642,(-0.05368128, 0.003067543, 1.019775),0.917951,-174.2171
22662,(-0.03738281, -9.6127e-05, 1.022404),0.8076509,-175.1262
22682,(-0.02594954, -0.003503156, 1.02097),0.6960966,-176.0612
22702,(0.01029632, 0.0205894, 1.021687),0.5991063,-176.9099
22722,(0.02367566, 0.008421444, 1.019536),0.5131118,-177.6978
22742,(0.03656849, 0.01718237, 1.024077),0.4355451,-178.4165
22762,(0.05919175, 0.01815581, 1.034354),0.3629689,-179.0454
22782,(0.06843566, 0.01255855, 1.042001),0.3052293,-179.559
22802,(0.06697608, 0.02302299, 1.036983),0.2451762,-179.9558
22822,(0.07403065, 0.02326635, 1.051322),0.2151418,179.7795
22842,(0.08473413, 0.01304527, 1.04463),0.1905724,179.6387
22862,(0.06819239, 0.02862025, 1.036744),0.1776543,179.6309
22882,(0.07451718, 0.02204956, 1.042957),0.1804895,179.7479
22902,(0.07597673, 0.01450542, 1.038895),0.1940631,179.9953
22922,(0.06697608, 0.02521323, 1.042957),0.2287499,-179.6521
22942,(0.06235414, 0.002337465, 1.036027),0.2849987,-179.196
22962,(0.04921805, -0.002043001, 1.046542),0.3571164,-178.6461
22982,(0.004214797, 0.009151522, 1.04702),0.4315482,-178.0111
23002,(0.01467501, 0.01693902, 1.057775),0.5219143,-177.3139
23022,(-0.02327368, 0.004284338, 1.048215),0.6143288,-176.5912
23042,(-0.02546302, 0.01207183, 1.062794),0.7111427,-175.8494
23062,(-0.04686997, -0.008126981, 1.042718),0.8125313,-175.1023
23082,(-0.07484497, -0.007396903, 1.050605),0.899173,-174.3772
23102,(-0.09357606, 0.01450542, 1.0518),0.984953,-173.6758
23122,(-0.103793, -0.007396903, 1.04702),1.070628,-173.0492
23142,(-0.1181454, -0.001069564, 1.031486),1.14663,-172.4699
23162,(-0.1339574, -0.003503156, 1.051083),1.21069,-171.979
23182,(-0.1492828, 0.005014417, 1.053234),1.25826,-171.5812
23202,(-0.155121, -0.01956487, 1.033159),1.264438,-171.2866
23222,(-0.1826095, -0.01883479, 1.031486),1.251852,-171.1141
23242,(-0.1753117, 0.01134176, 1.046542),1.242189,-171.0726
23262,(-0.183096, -0.00837034, 1.03292),1.228384,-171.1673
23282,(-0.1726358, -0.01007385, 1.045347),1.199634,-171.3907
23302,(-0.1660678, 0.002580824, 1.053712),1.143253,-171.7394
23322,(-0.1522019, -0.005936747, 1.043435),1.063204,-172.185
23342,(-0.149526, -0.009100417, 1.035071),0.9775421,-172.7357
23362,(-0.1337141, -0.00228636, 1.035071),0.8865534,-173.3844
23382,(-0.1254432, 0.008421444, 1.040089),0.7886231,-174.1136
23402,(-0.1001441, -0.001799641, 1.046781),0.6784785,-174.9362
23422,(-0.07022302, 0.001364028, 1.041045),0.5671642,-175.7362
23442,(-0.06365497, 0.006961289, 1.038895),0.4390479,-176.5882
23462,(-0.03373389, 0.01061168, 1.045347),0.3046621,-177.4554
23482,(-0.01573259, 0.007934727, 1.04463),0.1813174,-178.3017
23502,(-0.003083027, 0.01377535, 1.042718),0.05500512,-179.1288
23522,(0.01418849, 0.01499214, 1.049888),-0.04627677,-179.8691
23542,(0.02659479, 0.0152355, 1.062077),-0.1504258,179.4477
23562,(0.04313653, 0.02156284, 1.048932),-0.2469821,178.8469
23582,(0.05967826, 0.02472651, 1.05658),-0.3291049,178.3457
23602,(0.05724566, 0.02326635, 1.045347),-0.4038726,177.9508
23622,(0.0662463, 0.02910697, 1.032203),-0.463885,177.6722
23642,(0.06259739, 0.03105385, 1.047498),-0.5036126,177.5223
23662,(0.06940869, 0.01864253, 1.033159),-0.5323708,177.4854
23682,(0.06989522, 0.03543431, 1.05897),-0.5378137,177.5791
23702,(0.07549021, 0.01499214, 1.053234),-0.5313015,177.7844
23722,(0.06040805, 0.02813354, 1.041284),-0.5246142,178.1176
23742,(0.06600305, 0.02764682, 1.059926),-0.5067912,178.5561
23762,(0.04727196, 0.03275737, 1.03531),-0.4663855,179.1
23782,(0.02099979, 0.02156284, 1.046064),-0.4230658,179.7187
23802,(0.001052407, 0.03786791, 1.053712),-0.3658581,-179.586
23822,(-0.009407808, 0.0218062, 1.054907),-0.2987547,-178.8419
