16600,(-0.01646237, 0.02569995, 1.086215),-0.3819151,-173.5586
16620,(-0.01013759, -0.003016437, 1.086932),-0.4180443,-173.8721
16640,(-0.009407808, 0.005501134, 1.087888),-0.4527538,-174.1384
16660,(-0.002109984, 0.02375307, 1.091712),-0.4800165,-174.3671
16680,(-0.0008936799, 0.02010269, 1.093624),-0.4875063,-174.5391
16700,(-0.01111063, 0.0218062, 1.105096),-0.5002827,-174.6564
16720,(-0.0008936799, 0.01012496, 1.101272),-0.5319679,-174.7274
16740,(-0.006245418, 0.01207183, 1.095536),-0.5516637,-174.7577
16760,(-0.01743542, 0.006231212, 1.103901),-0.5572884,-174.7495
16780,(-0.03008498, 0.00671793, 1.097448),-0.5708281,-174.7151
16800,(-0.03981541, 0.02423979, 1.097209),-0.5667464,-174.6534
16820,(-0.03008498, 0.02472651, 1.104379),-0.5737817,-174.5794
16840,(-0.0529515, 0.02229292, 1.096253),-0.5749268,-174.4948
16860,(-0.06219541, 0.009881599, 1.097926),-0.5876526,-174.4201
16880,(-0.06122236, 0.01572222, 1.103184),-0.5898783,-174.339
16900,(-0.07387194, 0.008421444, 1.10653),-0.6021567,-174.2708
16920,(-0.07630454, 0.01207183, 1.102467),-0.603168,-174.2231
16940,(-0.07168259, 0.01693902, 1.104857),-0.6088358,-174.2071
16960,(-0.0721691, 0.02083276, 1.101033),-0.6223757,-174.2198
16980,(-0.0833591, 0.01572222, 1.098404),-0.6440854,-174.2562
17000,(-0.08068323, 0.008421444, 1.091951),-0.6836402,-174.3285
17020,(-0.09868454, 0.01669566, 1.098404),-0.7259462,-174.4267
17040,(-0.08700801, 0.007691367, 1.092429),-0.7457871,-174.5879
17060,(-0.08627823, 0.0152355, 1.088127),-0.7763543,-174.7772
17080,(-0.08700801, 0.01839917, 1.095536),-0.8103782,-175.0014
17100,(-0.08262932, 0.01572222, 1.098882),-0.8489283,-175.2609
17120,(-0.07630454, 0.01572222, 1.086215),-0.896013,-175.5373
17140,(-0.05441106, 0.002580824, 1.079046),-0.9578513,-175.8442
17160,(-0.05538411, 0.0164523, 1.074266),-1.018521,-176.1441
17180,(-0.04784302, 0.03105385, 1.096253),-1.05129,-176.4627
17200,(-0.04492389, 0.03105385, 1.098165),-1.092177,-176.7759
17220,(-0.04297781, 0.02034604, 1.08502),-1.13479,-177.08
17240,(-0.03300411, 0.01937261, 1.090517),-1.18426,-177.3808
17260,(-0.02765237, 0.0205894, 1.08263),-1.246163,-177.6471
17280,(-0.02205737, 0.03129721, 1.114656),-1.299499,-177.8928
17300,(-0.02935519, 0.0271601, 1.081674),-1.335928,-178.1087
17320,(-0.01062411, 0.0152355, 1.076417),-1.373047,-178.2875
17340,(-0.01475955, 0.0271601, 1.079046),-1.397611,-178.4356
17360,(-0.01451629, 0.03056713, 1.08048),-1.415162,-178.5294
17380,(-0.009407808, 0.03543431, 1.100316),-1.426604,-178.5835
17400,(-0.01086737, 0.01669566, 1.078568),-1.437262,-178.5941
17420,(-0.01208368, 0.008908163, 1.091951),-1.463696,-178.5687
17440,(-0.007948244, 0.02764682, 1.09219),-1.497811,-178.5015
17460,(-0.01524607, 0.05392962, 1.102467),-1.501198,-178.3796
17480,(-0.01694889, 0.03202729, 1.0757),-1.48637,-178.2308
17500,(-0.03981541, 0.02569995, 1.078328),-1.457291,-178.0696
17520,(-0.03422041, 0.01766909, 1.087888),-1.422834,-177.8877
17540,(-0.04297781, 0.002094106, 1.093385),-1.402479,-177.6857
17560,(-0.0585465, 0.01158512, 1.087649),-1.397935,-177.4794
17580,(-0.05051889, 0.02302299, 1.079523),-1.401675,-177.2941
17600,(-0.06000606, 0.04395189, 1.088605),-1.399186,-177.0993
17620,(-0.08311584, 0.04176165, 1.076895),-1.381678,-176.9258
17640,(-0.0753315, 0.01669566, 1.082391),-1.346848,-176.7816
17660,(-0.08287258, 0.007204649, 1.077373),-1.331712,-176.6669
17680,(-0.09187324, 0.005257775, 1.066618),-1.336896,-176.5856
17700,(-0.1054958, 0.01304527, 1.074266),-1.363292,-176.5494
17720,(-0.1045228, 0.03592103, 1.088844),-1.394742,-176.5619
17740,(-0.1025767, 0.03859798, 1.07092),-1.411629,-176.6244
17760,(-0.1059824, 0.03446088, 1.061121),-1.416098,-176.7385
17780,(-0.09746823, 0.0152355, 1.071159),-1.419815,-176.9035
17800,(-0.09479237, 0.01255855, 1.081435),-1.457558,-177.1246
17820,(-0.1081717, 0.02131948, 1.071876),-1.506277,-177.3662
17840,(-0.09503562, 0.02204956, 1.062794),-1.567547,-177.6696
17860,(-0.07070954, 0.01061168, 1.078807),-1.630028,-178.0308
17880,(-0.09965758, 0.0337308, 1.062077),-1.686648,-178.3878
17900,(-0.09187324, 0.08021241, 1.041045),-1.743301,-178.7641
17920,(-0.0497891, 0.02740346, 1.074027),-1.786533,-179.1909
17940,(-0.05197845, -0.01883479, 1.095536),-1.830693,-179.6309
17960,(-0.0585465, 0.009881599, 1.061838),-1.890342,179.9394
17980,(-0.0237602, 0.01426207, 1.069725),-1.97238,179.5076
18000,(-0.0237602, 0.03421752, 1.06375),-2.074692,179.1049
18020,(-0.05587063, 0.04954915, 1.033876),-2.165082,178.7337
18040,(-0.03324737, 0.06269055, 1.058253),-2.220104,178.347
18060,(-0.02205737, 0.05782336, 1.058014),-2.232438,178.004
18080,(-0.01597585, 0.01499214, 1.026228),-2.235915,177.6876
18100,(-0.01281346, 0.002094106, 1.062794),-2.282329,177.4121
18120,(0.003728276, 0.003067543, 1.022882),-2.358909,177.1919
18140,(-0.005515635, 0.03665111, 1.035549),-2.44669,177.0341
18160,(-0.01208368, 0.0653675, 1.024316),-2.508342,176.9096
18180,(-0.003569549, 0.06926125, 1.011649),-2.523712,176.8303
18200,(-0.01281346, 0.05490305, 1.020014),-2.486425,176.7943
18220,(-0.01913824, 0.01815581, 0.9946806),-2.443713,176.8127
18240,(0.0222161, 0.03129721, 1.011171),-2.475907,176.8934
18260,(0.00494458, 0.01377535, 0.977951),-2.508242,177.038
18280,(-0.003083027, 0.04103158, 1.00424),-2.544803,177.2174
18300,(-0.001866723, 0.06828781, 0.9932467),-2.556385,177.4449
18320,(0.0003226242, 0.06293391, 0.9958755),-2.522685,177.7168
18340,(-0.03130128, 0.03762455, 0.9356491),-2.474325,178.0137
18360,(-0.01743542, 0.04614212, 1.009737),-2.453653,178.3427
18380,(-0.02448998, 0.02083276, 0.9889448),-2.440723,178.7007
18400,(-0.01305672, 0.02569995, 0.9748442),-2.423913,179.0753
18420,(0.004458058, 0.04492533, 0.9848819),-2.40266,179.464
18440,(-0.09625193, 0.02569995, 0.9722152),-2.373293,179.9098
18460,(-0.06195215, 0.05441633, 0.9915737),-2.330415,-179.6367
18480,(-0.0821428, 0.05952687, 0.9738882),-2.251034,-179.2106
18500,(-0.04662672, 0.04176165, 0.9753222),-2.171077,-178.8109
18520,(-0.04759976, 0.0283769, 0.9432969),-2.151013,-178.4073
18540,(-0.05927628, 0.05368626, 0.9664794),-2.111292,-178.0141
18560,(-0.06876346, 0.03008041, 0.979146),-2.056345,-177.6462
18580,(-0.06681737, 0.01474878, 0.9468819),-2.022079,-177.2992
18600,(-0.07800736, 0.04419525, 0.938039),-2.008417,-176.9865
18620,(-0.0945491, 0.04395189, 0.9573976),-1.952006,-176.6446
18640,(-0.08043998, 0.02131948, 0.9425799),-1.929429,-176.4776
18660,(-0.07387194, 0.03932806, 0.9554856),-1.922431,-176.3014
18680,(-0.09527888, 0.04735891, 0.9475988),-1.91419,-176.1303
18700,(-0.09187324, 0.05368626, 0.9428189),-1.899352,-176.0099
18720,(-0.08992714, 0.03738119, 0.9447309),-1.896308,-175.948
18740,(-0.07800736, 0.03640775, 0.9435359),-1.889431,-175.9252
18760,(-0.05489758, 0.02959369, 0.939712),-1.871469,-175.9304
18780,(-0.05124867, 0.02935033, 0.9366051),-1.85687,-175.9383
18800,(-0.07630454, 0.03470424, 0.9452088),-1.861934,-175.9608
18820,(-0.06779041, 0.03738119, 0.9349321),-1.877238,-176.0211
18840,(-0.0541678, 0.04638548, 0.9246553),-1.888762,-176.095
18860,(-0.04808628, 0.04419525, 0.9318253),-1.880748,-176.1733
18880,(-0.04808628, 0.04906243, 0.9339762),-1.869078,-176.2543
18900,(-0.03640976, 0.03446088, 0.9456869),-1.856213,-176.3379
18920,(-0.03640976, 0.03300072, 0.9487938),-1.865166,-176.4067
18940,(-0.03446367, 0.04370852, 0.9330202),-1.878632,-176.4549
18960,(-0.02327368, 0.05003586, 0.9260894),-1.878777,-176.4914
18980,(-0.02765237, 0.04516868, 0.9334982),-1.85056,-176.5109
19000,(-0.01475955, 0.04419525, 0.9354101),-1.812942,-176.5087
19020,(-0.006731939, 0.04614212, 0.9538127),-1.786655,-176.4623
19040,(-0.003812809, 0.04638548, 0.9447309),-1.767071,-176.3613
19060,(-0.01646237, 0.04857571, 0.9342152),-1.750734,-176.2457
19080,(-0.02254389, 0.04662884, 0.9318253),-1.715623,-176.0781
19100,(-0.02303041, 0.04005814, 0.9483158),-1.648995,-175.8873
19120,(-0.01086737, 0.03105385, 0.9519007),-1.559057,-175.6859
19140,(-0.008678026, 0.03811127, 0.9597875),-1.489855,-175.4503
19160,(-0.009407808, 0.04054485, 0.9667183),-1.4276,-175.1679
19180,(-0.03981541, 0.03081049, 0.9576365),-1.372824,-174.8463
19200,(-0.05538411, 0.04614212, 0.9327811),-1.329672,-174.5394
19220,(-0.04200476, 0.05465969, 0.9375611),-1.248724,-174.2194
19240,(-0.05246497, 0.03154057, 0.9519007),-1.155736,-173.9312
19260,(-0.05587063, 0.03421752, 0.9461649),-1.066969,-173.6501
19280,(-0.07168259, 0.06682765, 0.9710202),-1.002901,-173.3904
19300,(-0.09090019, 0.005987853, 0.9502277),-0.8997367,-173.0869
19320,(-0.08652149, 0.02764682, 0.9440139),-0.8508154,-172.8443
19340,(-0.08189954, 0.02350971, 0.9576365),-0.7884484,-172.6473
19360,(-0.0529515, 0.01572222, 0.9631334),-0.7391778,-172.4735
19380,(-0.1125504, 0.001850747, 0.938039),-0.7018582,-172.333
19400,(-0.1130369, 0.02691674, 0.9540517),-0.6732839,-172.2634
19420,(-0.09065693, 0.03227064, 0.9581145),-0.6298109,-172.2527
19440,(-0.1040363, 0.0337308, 0.9354101),-0.5779434,-172.2862
19460,(-0.2159363, 0.0006339506, 0.9387561),-0.5042115,-172.36
19480,(-0.08141302, 0.02862025, 0.9521397),-0.4918412,-172.5027
19500,(-0.1269028, 0.02156284, 0.9294353),-0.4739782,-172.6706
19520,(-0.1144965, 0.01937261, 0.9468819),-0.45755,-172.8806
19540,(-0.05465432, 0.01061168, 0.9535736),-0.45661,-173.1623
19560,(-0.05003237, 0.02667338, 0.941863),-0.4509667,-173.4568
19580,(-0.06706062, 0.009638241, 0.9332592),-0.4470114,-173.7648
19600,(-0.06633084, 0.008908163, 0.9186806),-0.4563787,-174.0889
19620,(-0.0417615, 0.02521323, 0.940907),-0.4660403,-174.4284
19640,(-0.03859911, 0.04200501, 0.9303912),-0.4674495,-174.7593
19660,(-0.01889498, 0.04541204, 0.9325422),-0.4500541,-175.0805
19680,(-0.01305672, 0.02083276, 0.9485548),-0.4242501,-175.3755
19700,(-0.01719215, 0.0205894, 0.9382781),-0.4070555,-175.6217
19720,(-0.007218462, 0.007448008, 0.9251334),-0.408001,-175.8361
19740,(0.02586501, 0.01718237, 0.9301522),-0.4162979,-176.0111
19760,(0.02756784, 0.01280191, 0.9236995),-0.4121171,-176.1177
19780,(0.0222161, 0.02643002, 0.9313473),-0.4007128,-176.1541
19800,(0.02610827, 0.03713783, 0.9466428),-0.366294,-176.1189
19820,(0.03729827, 0.01766909, 0.9452088),-0.3123121,-176.0085
19840,(0.03778479, 0.03446088, 0.9201145),-0.2666983,-175.8173
19860,(0.03194654, 0.01888589, 0.9535736),-0.1812428,-175.5449
19880,(0.0470287, 0.007691367, 0.941624),-0.1003225,-175.1825
19900,(0.01564806, 0.01328863, 0.9368441),-0.03778226,-174.7333
19920,(0.04410957, 0.02691674, 0.9542906),0.03416834,-174.2218
19940,(0.0166211, 0.00379762, 0.9456869),0.1419845,-173.6408
19960,(0.01345871, 0.03105385, 0.9533347),0.2501367,-173.002
19980,(0.01199914, 0.01766909, 0.9695863),0.3667038,-172.3256
20000,(-0.006731939, 0.01864253, 0.979146),0.4834326,-171.5826
20020,(-0.03130128, 0.007448008, 0.9769951),0.5983322,-170.8139
20040,(-0.03689628, 0.009638241, 0.9942027),0.7137207,-170.0468
20060,(-0.04808628, 0.02204956, 0.9609825),0.8069836,-169.2728
20080,(-0.05903302, 0.008178086, 0.9805799),0.9103134,-168.5086
20100,(-0.08043998, 0.0003905914, 0.9939636),1.009179,-167.778
20120,(-0.1123071, 0.0008773097, 1.007825),1.113583,-167.0488
20140,(-0.1234971, -0.004233233, 1.015951),1.180278,-166.4695
20160,(-0.130795, -0.007396903, 0.9946806),1.247077,-165.9333
20180,(-0.1346871, -0.01834807, 1.009976),1.31918,-165.5079
20200,(-0.1468502, -0.02613556, 0.98297),1.372329,-165.186
20220,(-0.1748252, -9.6127e-05, 1.021448),1.422451,-164.9776
20240,(-0.1689869, 0.002337465, 1.010693),1.456311,-164.8862
20260,(-0.1743387, 0.0001472322, 1.032203),1.479757,-164.9206
20280,(-0.1680139, 0.008908163, 1.039373),1.463043,-165.0768
20300,(-0.1612026, 0.006231212, 1.045347),1.440692,-165.3491
20320,(-0.1614458, 0.007934727, 1.036744),1.392924,-165.7377
20340,(-0.1575537, 0.0001472322, 1.047976),1.316327,-166.2382
20360,(-0.1487963, -0.004233233, 1.060404),1.218391,-166.8394
20380,(-0.1388226, -0.01713127, 1.054668),1.120398,-167.5489
20400,(-0.1388226, -0.01031721, 1.059448),1.018258,-168.4044
20420,(-0.1200915, -0.03100275, 1.069008),0.9150249,-169.277
20440,(-0.1081717, -0.004963311, 1.072832),0.796947,-170.2121
20460,(-0.08116976, 0.004284338, 1.058492),0.6774008,-171.2237
20480,(-0.05562737, 0.01864253, 1.075222),0.5590148,-172.2784
20500,(-0.05684367, 0.009881599, 1.095058),0.4155769,-173.3217
20520,(-0.02667933, 0.0205894, 1.084781),0.268745,-174.3558
20540,(-0.001380202, 0.02010269, 1.078568),0.1418583,-175.3416
20560,(0.01832393, 0.005744493, 1.099121),0.02713965,-176.2924
20580,(0.02756784, -0.001069564, 1.098882),-0.08800296,-177.1487
20600,(0.04289327, 0.01353199, 1.097209),-0.185917,-177.941
20620,(0.07476043, 0.03884134, 1.096014),-0.2770746,-178.6529
20640,(0.07013848, 0.03567767, 1.100316),-0.3518397,-179.237
20660,(0.06770587, 0.03348744, 1.092668),-0.410039,-179.6976
20680,(0.07719305, 0.03324408, 1.117046),-0.4612927,179.9673
20700,(0.07208456, 0.02375307, 1.109876),-0.4928232,179.768
20720,(0.06794913, 0.008421444, 1.104618),-0.501628,179.6958
20740,(0.07159805, 0.02156284, 1.108203),-0.5029487,179.7436
20760,(0.0662463, 0.02423979, 1.100316),-0.4939639,179.9113
20780,(0.04848826, 0.03957142, 1.110593),-0.468482,-179.8052
20800,(0.03802805, 0.02764682, 1.119913),-0.4381392,-179.4272
20820,(0.04070392, 0.01499214, 1.095775),-0.4176562,-178.9538
20840,(0.006160884, 0.02302299, 1.11824),-0.369385,-178.4436
20860,(-0.02667933, 0.002094106, 1.100555),-0.3026228,-177.8632
20880,(-0.03567998, 0.0164523, 1.101272),-0.2397135,-177.2541
20900,(-0.05562737, 0.009394881, 1.10414),-0.1723944,-176.6279
20920,(-0.07460172, 0.01499214, 1.102467),-0.1096902,-176.0323
20940,(-0.09965758, 0.01839917, 1.101272),-0.06823056,-175.4715
20960,(-0.119605, 0.005257775, 1.087888),-0.03407251,-174.9777
20980,(-0.1354169, -0.0008262045, 1.088844),-0.004105797,-174.5516
21000,(-0.1614458, -0.003503156, 1.079046),0.02248456,-174.2197
21020,(-0.155121, -0.002043001, 1.0757),0.03405373,-173.9972
21116,(-0.1680139, 0.0006339506, 1.071876),-0.2558939,-175.662
21136,(-0.1446608, 0.007448008, 1.061838),-0.3274342,-176.0895
21156,(-0.1303084, 0.008664804, 1.068291),-0.4105072,-176.6386
21176,(-0.1213078, 0.0140187, 1.072354),-0.5024306,-177.2645
21196,(-0.1025767, 0.008664804, 1.062077),-0.6075665,-177.958
21216,(-0.07265563, 0.01328863, 1.06136),-0.7081721,-178.6767
21236,(-0.0665741, 0.0164523, 1.057058),-0.8146619,-179.4337
21256,(-0.04078846, 0.01718237, 1.064945),-0.9255036,179.8306
21276,(-0.01475955, 0.02156284, 1.059209),-1.026516,179.1089
21296,(-0.003083027, 0.02618667, 1.059209),-1.119995,178.4413
21316,(0.0234324, 0.03081049, 1.069964),-1.201765,177.8297
21336,(0.04824501, 0.03275737, 1.06614),-1.281507,177.2953
21356,(0.04800175, 0.03665111, 1.063033),-1.343366,176.8779
21376,(0.05943501, 0.03202729, 1.067813),-1.389859,176.5591
21396,(0.06357043, 0.03811127, 1.071637),-1.422252,176.3551
21416,(0.08205826, 0.03689447, 1.069008),-1.434744,176.2644
21436,(0.07889586, 0.04516868, 1.072832),-1.431791,176.323
21456,(0.06989522, 0.04322181, 1.078568),-1.410889,176.5023
21476,(0.06940869, 0.03738119, 1.074027),-1.374519,176.7987
21496,(0.06405696, 0.03081049, 1.07092),-1.332294,177.2179
21516,(0.0445961, 0.02350971, 1.071398),-1.288662,177.7549
21536,(0.03170327, 0.04103158, 1.085259),-1.23248,178.3931
21556,(0.02416219, 0.04322181, 1.087171),-1.164374,179.0746
21576,(-0.01208368, 0.02935033, 1.080719),-1.084667,179.8199
21596,(-0.03154454, 0.01328863, 1.076656),-1.008733,-179.4082
21616,(-0.04711324, 0.008421444, 1.072115),-0.9451611,-178.6192
21636,(-0.06876346, 0.02862025, 1.069964),-0.891559,-177.8244
21656,(-0.1016037, 0.03446088, 1.064467),-0.8024656,-177.0887
21676,(-0.1042795, 0.01912925, 1.077612),-0.7117444,-176.4119
21696,(-0.1217943, 0.004040979, 1.075461),-0.6308445,-175.8049
21716,(-0.1354169, 0.02131948, 1.069486),-0.5661145,-175.2781
21736,(-0.1504991, 0.01426207, 1.071876),-0.5211243,-174.8573
21756,(-0.1789606, 0.01620894, 1.076417),-0.4804923,-174.5455
21776,(-0.1860152, 0.006231212, 1.065423),-0.4472527,-174.3686
21796,(-0.1789606, 0.003554261, 1.072354),-0.4630755,-174.3208
21816,(-0.1847989, 0.01353199, 1.058492),-0.5012468,-174.402
21836,(-0.1906371, 0.01572222, 1.065423),-0.5403842,-174.6203
21856,(-0.1860152, 0.02253628, 1.062316),-0.5943102,-174.9784
21876,(-0.1714195, 0.002824183, 1.064228),-0.6676435,-175.4586
21896,(-0.1670408, 0.00379762, 1.060404),-0.7705176,-176.0523
21916,(-0.1504991, 0.006961289, 1.06853),-0.8875808,-176.7663
21936,(-0.1278758, 0.02959369, 1.069247),-1.011608,-177.5669
21956,(-0.1351737, 0.02569995, 1.067813),-1.132095,-178.4408
21976,(-0.1113341, 0.0349476, 1.074266),-1.252254,-179.374
21996,(-0.06341171, 0.00671793, 1.079762),-1.375166,179.6438
22016,(-0.09600866, 0.02545659, 1.047737),-1.510905,178.67
22036,(-0.02521976, 0.0617171, 1.064467),-1.660552,177.6581
22056,(-0.0008936799, 0.009881599, 1.076895),-1.78397,176.6822
22076,(-0.02059781, 0.02302299, 1.083825),-1.898529,175.7762
22096,(0.02294588, 0.06050031, 1.058492),-2.024439,174.9025
22116,(0.04337979, 0.03762455, 1.08741),-2.1301,174.1311
22136,(0.05797544, 0.05538977, 1.067574),-2.222458,173.4557
22156,(0.04094718, 0.04614212, 1.053712),-2.293066,172.8723
22176,(0.06478674, 0.04711556, 1.087649),-2.345049,172.3955
22196,(0.0470287, 0.02302299, 1.042957),-2.399686,172.0655
22216,(0.09154543, 0.03056713, 1.055385),-2.45977,171.8601
22236,(0.0730576, 0.04468196, 1.040568),-2.512621,171.7846
22256,(0.06770587, 0.04516868, 1.043435),-2.542889,171.8364
22276,(0.06113783, 0.05733664, 1.038656),-2.550837,171.9907
22296,(0.05408326, 0.05563313, 1.029574),-2.516302,172.2621
22316,(0.04265001, 0.05490305, 1.031008),-2.455839,172.6352
22336,(0.03608197, 0.03154057, 1.016668),-2.398691,173.0873
22356,(0.04094718, 0.02691674, 1.008542),-2.370193,173.6503
22376,(0.01954023, 0.03835462, 0.9953977),-2.338657,174.2628
22396,(0.008593493, 0.05392962, 0.9996995),-2.28773,174.9486
22416,(-0.01402977, 0.06220383, 0.9987435),-2.21038,175.6796
22436,(-0.03981541, 0.04322181, 0.9942027),-2.096809,176.4367
22456,(-0.03811258, 0.01742573, 0.9648064),-2.014987,177.1906
22476,(-0.03105802, 0.02229292, 0.982731),-1.961781,177.9529
22496,(-0.05514085, 0.01693902, 0.9669573),-1.91439,178.7078
22516,(-0.07022302, 0.02618667, 0.9616995),-1.863153,179.463
22536,(-0.08603498, 0.04103158, 0.9844039),-1.792376,-179.8286
22556,(-0.1108476, 0.05441633, 0.9633724),-1.712337,-179.1701
22576,(-0.1020902, 0.006961289, 0.9291963),-1.653692,-178.5821
22596,(-0.1254432, 0.03835462, 0.9442529),-1.620346,-178.0657
22616,(-0.1300652, 0.03592103, 0.9743661),-1.579476,-177.6484
22636,(-0.1692302, 0.0164523, 0.9585925),-1.530747,-177.2888
22656,(-0.14758, 0.01791245, 0.938517),-1.515231,-177.0118
22676,(-0.1514721, 0.03202729, 0.9485548),-1.493879,-176.8203
22696,(-0.1446608, 0.01912925, 0.9619385),-1.479287,-176.7305
22716,(-0.1176589, 0.03884134, 0.9430579),-1.502828,-176.7264
22736,(-0.1283624, 0.03519095, 0.9449699),-1.522689,-176.8062
22756,(-0.1264163, 0.02350971, 0.939712),-1.540559,-176.9552
22776,(-0.1159561, 0.03470424, 0.941624),-1.568071,-177.1821
22796,(-0.09552214, 0.02862025, 0.941385),-1.611214,-177.4806
22816,(-0.08627823, 0.03008041, 0.9430579),-1.657582,-177.819
22836,(-0.07971019, 0.04005814, 0.9366051),-1.69928,-178.1967
22856,(-0.06633084, 0.03616439, 0.9464039),-1.752297,-178.588
22876,(-0.06195215, 0.0468722, 0.9299133),-1.816923,-179.0081
22896,(-0.03592324, 0.05076594, 0.9244164),-1.874197,-179.4329
22916,(-0.02667933, 0.04881907, 0.9366051),-1.91623,-179.837
22936,(-0.01621911, 0.04249173, 0.9284793),-1.948744,179.7842
22956,(-0.002109984, 0.04346517, 0.9289573),-1.966557,179.439
22976,(0.01954023, 0.04054485, 0.9334982),-1.994264,179.1584
22996,(0.03048697, 0.04662884, 0.9270453),-2.018584,178.9531
23016,(0.02610827, 0.05392962, 0.9308692),-2.016384,178.8205
23036,(0.02391892, 0.04638548, 0.941863),-2.006051,178.7596
23056,(0.04289327, 0.06244719, 0.9318253),-1.996514,178.7791
23076,(0.05675914, 0.05319953, 0.9351711),-1.962232,178.8942
23096,(0.05140739, 0.06366398, 0.9394731),-1.898851,179.1112
23116,(0.02245936, 0.03397416, 0.9542906),-1.824528,179.4099
23136,(0.04265001, 0.0390847, 0.9464039),-1.772914,179.7924
23156,(0.03535218, 0.04443861, 0.941146),-1.711657,-179.7471
23176,(0.005674362, 0.04370852, 0.9368441),-1.6208,-179.2036
23196,(0.01272893, 0.05441633, 0.9346931),-1.521437,-178.6453
23216,(0.009080014, 0.05319953, 0.9468819),-1.402888,-178.0089
23236,(-0.02448998, 0.0403015, 0.9547687),-1.287867,-177.3256
23256,(-0.04370759, 0.03762455, 0.9456869),-1.186653,-176.6351
23276,(-0.03884237, 0.03981478, 0.9332592),-1.073284,-175.9013
23296,(-0.05100541, 0.02496987, 0.9456869),-0.9458665,-175.2116
23316,(-0.08944062, 0.02156284, 0.9542906),-0.8146153,-174.5483
23336,(-0.08579171, 0.02277964, 0.9530956),-0.6924056,-173.9319
23356,(-0.09600866, 0.02229292, 0.9473598),-0.5770614,-173.3472
23376,(-0.1334708, 0.02034604, 0.9509447),-0.4780174,-172.8212
23396,(-0.1256865, 0.02253628, 0.9404289),-0.3944174,-172.3977
23416,(-0.1191184, 0.02545659, 0.9337372),-0.3209272,-172.0616
23436,(-0.1385793, 0.01499214, 0.939951),-0.257492,-171.809
23456,(-0.1405254, 0.0140187, 0.9473598),-0.1861467,-171.6507
23476,(-0.08798105, 0.01499214, 0.9256114),-0.1562032,-171.6244
23496,(-0.1580402, 0.004771057, 0.937322),-0.125432,-171.6706
23516,(-0.1665543, -0.002773078, 0.9346931),-0.1182226,-171.8118
23536,(-0.1344439, 0.01036832, 0.9284793),-0.1320594,-172.0659
23556,(-0.1295787, 0.03129721, 0.9330202),-0.1559698,-172.409
23576,(-0.1315247, 0.03446088, 0.9299133),-0.1763901,-172.8391
23596,(-0.103793, 0.03275737, 0.9220264),-0.1879677,-173.3543
23616,(-0.07995346, 0.02594331, 0.9370831),-0.2044049,-173.9117
23636,(-0.09284628, 0.01207183, 0.9284793),-0.2415348,-174.5047
23656,(-0.08141302, 0.01766909, 0.9136617),-0.2961857,-175.1573
23676,(-0.03981541, 0.01912925, 0.9294353),-0.3417827,-175.8197
23696,(-0.008434765, 0.02253628, 0.941385),-0.387889,-176.4801
23716,(-0.01621911, 0.01766909, 0.9201145),-0.4293349,-177.0909
23736,(-0.01038085, 0.03421752, 0.9306303),-0.4655631,-177.6741
23756,(0.01856719, 0.03470424, 0.9215485),-0.4814671,-178.211
23776,(0.04337979, 0.05125266, 0.9186806),-0.492204,-178.6686
23796,(0.05092088, 0.04395189, 0.9339762),-0.4873172,-179.0469
23816,(0.06211088, 0.01937261, 0.9277623),-0.4708937,-179.3187
23836,(0.06527326, 0.02010269, 0.9146176),-0.4499273,-179.4876
