20939,(0.1241424, 0.05198274, 1.036983),-2.517722,173.3436
20959,(0.1131956, 0.03811127, 1.046781),-2.355997,174.5721
20979,(0.09641065, 0.03421752, 1.048215),-2.186316,175.9079
20999,(0.01248567, 0.07193819, 1.015951),-2.015944,177.424
21094,(-0.13639, -0.02808244, 1.037461),-1.031596,-175.5325
21114,(-0.1772578, -0.05947577, 1.05419),-0.8341912,-174.2021
21134,(-0.177501, 0.03689447, 0.9714982),-0.6735023,-172.9236
21154,(-0.2215312, 0.05904016, 0.9511837),-0.5587601,-171.7973
21174,(-0.2529119, -0.03294962, 1.02814),-0.4109606,-170.8452
21194,(-0.2256667, 0.04054485, 0.9509447),-0.3064947,-170.0788
21214,(-0.2855088, -0.01031721, 1.000417),-0.2172671,-169.5347
21234,(-0.2682373, 0.01499214, 0.9545297),-0.1799514,-169.2103
21254,(-0.2609395, -0.01104729, 0.9853599),-0.169003,-169.1138
21274,(-0.2752919, -0.004963311, 0.9679133),-0.1883513,-169.2371
21294,(-0.2645884, -0.009587135, 0.9700643),-0.2329254,-169.5908
21314,(-0.2475602, -0.001799641, 0.9872719),-0.2923363,-170.1586
21334,(-0.2366134, -0.001069564, 0.98297),-0.3850079,-170.9152
21354,(-0.221288, 0.01596558, 0.9805799),-0.5147,-171.8325
21374,(-0.1957456, 0.02375307, 0.980102),-0.6669727,-172.9661
21394,(-0.1655813, 0.01572222, 0.98297),-0.8209307,-174.1582
21414,(-0.1397956, 0.0110984, 0.9839259),-0.9934453,-175.474
21434,(-0.09406258, 0.0164523, 0.9918127),-1.180001,-176.8825
21454,(-0.06997976, 0.02423979, 0.9903788),-1.356766,-178.2952
21474,(-0.03981541, 0.0337308, 0.9915737),-1.53674,-179.7224
21494,(-0.006245418, 0.04419525, 0.9901398),-1.712182,178.8853
21514,(0.02683805, 0.04881907, 0.9951586),-1.891352,177.541
21534,(0.05238044, 0.0510093, 0.9961146),-2.056419,176.2849
21554,(0.07767956, 0.05392962, 0.9980266),-2.209167,175.0599
21574,(0.104195, 0.04662884, 0.9961146),-2.317817,174.1831
21594,(0.1226828, 0.04857571, 0.9930077),-2.423991,173.4033
21614,(0.1411706, 0.05198274, 1.001611),-2.49973,172.8004
21634,(0.1501713, 0.0653675, 1.007108),-2.541044,172.3925
21654,(0.1635506, 0.06196046, 1.009259),-2.559257,172.2073
21674,(0.1635506, 0.06877453, 0.9961146),-2.567225,172.2355
21694,(0.1562528, 0.07437179, 0.9949196),-2.545547,172.4841
21714,(0.1477387, 0.0665843, 1.001372),-2.488672,172.9316
21734,(0.1324133, 0.05173938, 1.021448),-2.393373,173.5923
21754,(0.1328998, 0.03932806, 1.014756),-2.305486,174.4074
21774,(0.1178176, 0.05441633, 0.9973096),-2.20031,175.4041
21794,(0.08011217, 0.05003586, 1.012844),-2.060419,176.5555
21814,(0.05797544, 0.05587649, 1.000656),-1.889408,177.8371
21834,(0.0110261, 0.05733664, 1.019058),-1.702901,179.1884
21854,(-0.01792194, 0.04346517, 1.006152),-1.504453,-179.4376
21874,(-0.04151824, 0.04103158, 1.001372),-1.275873,-178.05
21894,(-0.05951954, 0.0152355, 1.025033),-1.034,-176.6633
21914,(-0.1796904, -0.03586993, 0.9514227),-0.8472594,-175.2385
21934,(-0.143931, 0.01499214, 1.019297),-0.7179131,-173.8768
21954,(-0.1847989, 0.02326635, 0.9985045),-0.5764284,-172.6631
21974,(-0.1976917, 0.032514, 1.003045),-0.4515681,-171.6275
21994,(-0.2295588, 0.01547886, 1.004957),-0.3424041,-170.7304
22014,(-0.2405056, 0.01353199, 1.004718),-0.2590542,-170.0085
22034,(-0.2429382, 0.005014417, 0.9999385),-0.194265,-169.4987
22054,(-0.2655615, -0.004233233, 1.001133),-0.1561187,-169.1898
22074,(-0.2801571, -0.0005828453, 1.001133),-0.1455455,-169.1068
22094,(-0.266048, 0.0008773097, 0.9901398),-0.1771066,-169.2586
22114,(-0.2631289, 0.01572222, 0.9772341),-0.2354787,-169.6297
22134,(-0.2570473, 0.01669566, 0.9877499),-0.3026202,-170.2124
22154,(-0.2533984, 0.009881599, 0.9932467),-0.3908521,-171.0
22174,(-0.2115576, 0.01182847, 0.9939636),-0.5286582,-171.9556
22194,(-0.1852854, 0.02983706, 0.9705422),-0.6792082,-173.0643
22214,(-0.1782308, 0.02302299, 0.979624),-0.8174065,-174.3186
22234,(-0.1390658, 0.003310902, 0.9894227),-0.9856416,-175.6904
22254,(-0.08627823, 0.01426207, 0.9839259),-1.168556,-177.1058
22274,(-0.05246497, 0.03275737, 0.9887057),-1.349689,-178.5464
22294,(-0.03300411, 0.04492533, 0.9867938),-1.524463,-179.982
22314,(-0.01062411, 0.03859798, 0.9643284),-1.693819,178.5998
22334,(0.02513523, 0.05758, 0.9753222),-1.865669,177.2365
22354,(0.05384001, 0.05052258, 0.9743661),-2.011973,176.021
22374,(0.09203195, 0.05319953, 0.9686303),-2.137017,174.9077
22394,(0.108817, 0.05636321, 0.9688693),-2.238763,173.9492
22414,(0.1246289, 0.04127493, 0.9882277),-2.318002,173.1372
22434,(0.1523606, 0.04638548, 0.9760391),-2.400846,172.5437
22454,(0.1752272, 0.0617171, 0.9686303),-2.451403,172.1568
22474,(0.155523, 0.07193819, 0.9638504),-2.463896,171.9876
22494,(0.1625776, 0.06269055, 0.9746052),-2.441893,172.0274
22514,(0.1759569, 0.06512414, 0.9662403),-2.407586,172.2879
22534,(0.1662265, 0.06585422, 0.9669573),-2.341131,172.7791
22554,(0.155523, 0.05977023, 0.9655233),-2.242819,173.4738
22574,(0.131197, 0.05782336, 0.9681522),-2.11743,174.3817
22594,(0.1141687, 0.04249173, 0.9750832),-1.972997,175.4372
22614,(0.1049248, 0.0415183, 0.9628944),-1.809287,176.6775
22634,(0.08984261, 0.03592103, 0.9628944),-1.638473,178.0418
22654,(0.03608197, 0.0468722, 0.9573976),-1.439412,179.5636
22674,(-0.001136941, 0.04857571, 0.9557246),-1.230325,-178.8875
22694,(-0.01646237, 0.05052258, 0.9662403),-1.024997,-177.3159
22714,(-0.04224802, 0.03324408, 0.9633724),-0.8166574,-175.7279
22734,(-0.1071987, 0.02399643, 0.9662403),-0.611516,-174.16
22754,(-0.1383361, 0.01377535, 0.9593095),-0.4190008,-172.6509
22774,(-0.1704465, -0.002529719, 0.9581145),-0.2360601,-171.3043
22794,(-0.2020704, 0.005987853, 0.9602655),-0.07695277,-170.0828
22814,(-0.2353971, 0.01742573, 0.9523787),0.06815804,-169.0209
22834,(-0.2533984, 0.01353199, 0.9423409),0.1910757,-168.1671
22854,(-0.2760217, 0.008178086, 0.9404289),0.286657,-167.5308
22874,(-0.2786975, 0.01328863, 0.9387561),0.3571589,-167.1194
22894,(-0.2833195, -0.00228636, 0.9291963),0.3924149,-166.9534
22914,(-0.282833, -0.001799641, 0.9361271),0.4097888,-167.0261
22934,(-0.2830762, -0.006180106, 0.941146),0.3932358,-167.3446
22954,(-0.2650749, -0.004963311, 0.938517),0.3525877,-167.8936
22974,(-0.2424517, 0.005257775, 0.940668),0.2780607,-168.6754
22994,(-0.2244504, 0.008908163, 0.9311083),0.1825025,-169.6041
23014,(-0.2010973, 0.01693902, 0.937322),0.06263797,-170.7388
23034,(-0.1670408, 0.01182847, 0.9366051),-0.0650311,-171.9798
23054,(-0.13639, 0.01280191, 0.9315862),-0.2050724,-173.3529
23074,(-0.09235975, 0.03738119, 0.9318253),-0.346491,-174.8343
23094,(-0.05076215, 0.03081049, 0.9516617),-0.4688735,-176.2829
23114,(-0.006245418, 0.0152355, 0.9466428),-0.6015421,-177.7427
23134,(0.003241754, 0.01134176, 0.9523787),-0.7423249,-179.1647
23154,(0.06819239, 0.01912925, 0.9550076),-0.8767389,179.5236
23174,(0.08546391, 0.01791245, 0.9511837),-1.011647,178.3152
23194,(0.1037085, 0.02740346, 0.9562026),-1.13546,177.2663
23214,(0.1411706, 0.05636321, 0.9602655),-1.232019,176.3798
23234,(0.1679293, 0.0617171, 0.9640894),-1.285454,175.7153
23254,(0.1584422, 0.05806672, 0.9552466),-1.31987,175.2635
23274,(0.1742541, 0.07023468, 0.9516617),-1.318742,175.0162
23294,(0.1980937, 0.06609758, 0.9703032),-1.257601,174.9872
23314,(0.1898228, 0.03105385, 0.9074478),-1.190194,175.2156
23334,(0.1654967, 0.04224837, 0.9762781),-1.088177,175.6775
23354,(0.16574, 0.01620894, 0.9915737),-0.9749907,176.3833
23374,(0.1436033, 0.01937261, 0.9963535),-0.8480261,177.307
23394,(0.1148985, 0.03786791, 0.9839259),-0.6993661,178.3866
23414,(0.09349152, 0.0349476, 0.9746052),-0.5127945,179.6344
23434,(0.0774363, 0.05003586, 0.9688693),-0.310086,-178.9901
23454,(0.04094718, 0.04395189, 0.9762781),-0.08449768,-177.5057
23474,(0.0154048, 0.02862025, 0.982731),0.1468556,-175.9403
23494,(-0.0361665, 0.01499214, 0.9602655),0.3594417,-174.3865
23514,(-0.07484497, -0.00520667, 0.9650454),0.5821163,-172.813
23534,(-0.08676476, -0.007640262, 0.9664794),0.8154394,-171.3043
23554,(-0.130795, -0.009587135, 0.978907),1.03017,-169.8573
23574,(-0.1641217, -0.01129065, 0.9774731),1.223305,-168.4672
23594,(-0.188691, -0.007153544, 0.9705422),1.381472,-167.3184
23614,(-0.2208015, -0.001556282, 0.9614605),1.51675,-166.2984
23634,(-0.2288291, 0.00379762, 0.9614605),1.631101,-165.4742
23654,(-0.2417219, -0.009830495, 0.9619385),1.718331,-164.844
23674,(-0.2706699, -0.02224181, 0.9765171),1.78732,-164.4306
23694,(-0.2711565, -0.03173282, 0.9714982),1.825776,-164.2475
23714,(-0.272616, -0.03027267, 0.9691083),1.820024,-164.2946
23734,(-0.2687238, -0.02564884, 0.9719762),1.782047,-164.578
23754,(-0.2619125, -0.02078166, 0.9762781),1.724437,-165.107
23774,(-0.2519388, -0.006423466, 0.9707812),1.644187,-165.787
23794,(-0.2341808, -0.004963311, 0.9949196),1.542761,-166.6942
23814,(-0.215693, -0.008613699, 0.9875108),1.406715,-167.798
23834,(-0.186745, 0.0008773097, 0.981058),1.254294,-169.0084
23854,(-0.1573104, -0.00837034, 0.9930077),1.101927,-170.3871
23874,(-0.1227674, -0.01031721, 0.9958755),0.9253238,-171.8461
