18451,(0.09932978, 0.01693902, 0.9925297),0.2457308,-177.4965
18471,(0.1224396, 0.02496987, 1.021926),0.2008126,-178.0819
18491,(0.1112496, 0.01377535, 1.015234),0.1377524,-178.4927
18511,(0.1258452, 0.02472651, 1.003762),0.1046634,-178.7356
18531,(0.1202502, 0.009881599, 1.010932),0.104395,-178.8029
18551,(0.1236559, 0.01815581, 1.019536),0.115063,-178.672
18571,(0.1333863, 0.02667338, 1.039134),0.1536038,-178.4144
18591,(0.1054113, 0.01280191, 1.024316),0.1947709,-177.995
18611,(0.08935608, -0.001069564, 1.023599),0.2442621,-177.3819
18631,(0.0730576, 0.004040979, 1.025989),0.3268445,-176.6449
18651,(0.04605566, 0.005257775, 1.010454),0.4532495,-175.8109
18671,(0.04289327, -0.004963311, 1.009737),0.6453006,-174.8442
18691,(0.02951392, -0.006180106, 1.014278),0.8206971,-173.892
18711,(-0.006975201, -0.00520667, 1.052756),0.9760043,-172.8285
18731,(-0.03908563, -0.006910185, 1.009976),1.089293,-171.734
18751,(-0.05368128, 0.01377535, 1.020253),1.176248,-170.6258
18771,(-0.09162997, 0.01061168, 1.021926),1.296284,-169.5494
18791,(-0.1071987, 0.004040979, 1.020014),1.420586,-168.5365
18811,(-0.1339574, -0.01104729, 1.017146),1.529668,-167.5933
18831,(-0.148553, -0.01883479, 1.017146),1.618705,-166.7423
18851,(-0.175555, -0.01956487, 1.045108),1.691945,-166.0176
18871,(-0.1972052, -0.01859143, 1.009976),1.736228,-165.431
18891,(-0.2096115, -0.008613699, 1.02575),1.76884,-165.0039
18911,(-0.2271263, -0.01469768, 1.033398),1.800329,-164.7603
18931,(-0.2263965, -0.02686564, 1.032442),1.804312,-164.7011
18951,(-0.2378297, -0.02491877, 1.052756),1.776519,-164.8348
18971,(-0.2290723, -0.03027267, 1.033637),1.733997,-165.1483
18991,(-0.2285858, -0.0312461, 1.0377),1.666174,-165.6527
19011,(-0.2103413, -0.01640119, 1.039611),1.572828,-166.3383
19031,(-0.2028002, -0.01859143, 1.045586),1.47446,-167.1889
19051,(-0.1908804, -0.01956487, 1.048693),1.346941,-168.2216
19071,(-0.1641217, -0.01713127, 1.048693),1.213124,-169.3546
19091,(-0.1405254, -0.01421096, 1.052756),1.067094,-170.6084
19111,(-0.1169291, -0.01348088, 1.047976),0.9172445,-171.9532
19131,(-0.07995346, -0.01202073, 1.051083),0.7569783,-173.3389
19151,(-0.05441106, 0.007934727, 1.057775),0.6020665,-174.7459
19171,(-0.02205737, -0.001556282, 1.05658),0.4366107,-176.1526
19191,(0.01954023, 0.009394881, 1.041045),0.2582876,-177.5695
19211,(0.05116414, 0.01766909, 1.046064),0.1140991,-178.7807
19231,(0.06503, 0.009151522, 1.043913),-0.0185218,-179.9352
19251,(0.09130217, 0.01231519, 1.051083),-0.1553544,179.0382
19271,(0.1192772, 0.01937261, 1.037939),-0.2660072,178.1719
19291,(0.1363054, 0.01207183, 1.024794),-0.3514356,177.4722
19311,(0.1557663, 0.02569995, 1.026467),-0.4240764,176.9618
19331,(0.17693, 0.03470424, 1.042957),-0.4640628,176.6687
19351,(0.1754704, 0.04103158, 1.040329),-0.4885876,176.6001
19371,(0.1662265, 0.03640775, 1.034115),-0.4868248,176.7547
19391,(0.1616045, 0.03421752, 1.04463),-0.4689052,177.1234
19411,(0.1482252, 0.02521323, 1.042001),-0.4377799,177.695
19431,(0.1367919, 0.01207183, 1.037222),-0.3845743,178.4483
19451,(0.1287643, 0.01353199, 1.016907),-0.3165829,179.3593
19471,(0.0954376, 0.01815581, 1.025272),-0.1985158,-179.5482
19491,(0.05213718, 0.01815581, 1.034832),-0.06482619,-178.3391
19511,(0.02075653, 0.02107612, 1.062555),0.06506285,-177.0608
19531,(-0.0113539, 0.01426207, 1.067813),0.1944109,-175.7031
19551,(-0.0497891, 0.002094106, 1.039611),0.3287733,-174.3154
19571,(-0.05149193, 0.004040979, 1.061599),0.4583189,-172.9679
19591,(-0.1161993, 0.007448008, 1.058253),0.579047,-171.6458
19611,(-0.1468502, -0.004963311, 1.045586),0.6960068,-170.4187
19631,(-0.1872315, -0.007396903, 1.050127),0.7964466,-169.3168
19651,(-0.2176391, -0.008126981, 1.049888),0.8670936,-168.3774
19671,(-0.2414786, -0.004476593, 1.048215),0.9227248,-167.6176
19691,(-0.2626423, -0.01907815, 1.03985),0.9522506,-167.0745
19711,(-0.2626423, -0.01250745, 1.040568),0.9647118,-166.7484
19731,(-0.2825897, -0.01859143, 1.035549),0.9485077,-166.6552
19751,(-0.2864819, -0.02005158, 1.041523),0.9132394,-166.7962
19771,(-0.2760217, -0.01275081, 1.034354),0.8496667,-167.1781
19791,(-0.2570473, -0.007883621, 1.035549),0.7609041,-167.7882
19811,(-0.2475602, -0.004963311, 1.039134),0.6546323,-168.6069
19831,(-0.2057193, -0.008613699, 1.037461),0.5321596,-169.6061
19851,(-0.1782308, -0.001069564, 1.027184),0.3861895,-170.7465
19871,(-0.1456339, 0.003554261, 1.040568),0.22298,-172.0145
19891,(-0.1191184, 0.003310902, 1.02814),0.0531678,-173.356
19911,(-0.09041367, 0.005501134, 1.039134),-0.1251063,-174.7683
19931,(-0.0609791, 0.032514, 1.046542),-0.3047777,-176.2205
19951,(-0.00989433, 0.01280191, 1.039134),-0.4658735,-177.592
19971,(0.01637784, 0.01815581, 1.040568),-0.6251897,-178.9522
19991,(0.04848826, 0.02886362, 1.040329),-0.7824442,179.7592
20011,(0.07403065, 0.03202729, 1.043196),-0.9325244,178.5832
20031,(0.1022489, 0.03300072, 1.0377),-1.066939,177.5689
20051,(0.1256019, 0.04054485, 1.049649),-1.177724,176.721
20071,(0.1431167, 0.0403015, 1.043674),-1.274274,176.0585
20091,(0.1584422, 0.04443861, 1.038656),-1.346425,175.5899
20111,(0.1684158, 0.03811127, 1.039611),-1.39488,175.3396
20131,(0.1706052, 0.04103158, 1.051561),-1.419409,175.3088
20151,(0.1613613, 0.04395189, 1.039373),-1.428051,175.5007
20171,(0.1562528, 0.04857571, 1.038417),-1.412864,175.9033
20191,(0.1414139, 0.05027923, 1.050366),-1.356609,176.4972
20211,(0.1297374, 0.04005814, 1.04463),-1.274967,177.2887
20231,(0.1071141, 0.0390847, 1.046064),-1.16997,178.2353
20251,(0.08108521, 0.02156284, 1.052756),-1.061037,179.3254
20271,(0.04678544, 0.02813354, 1.046064),-0.9510316,-179.4707
20291,(0.01516154, 0.03032377, 1.04702),-0.8303642,-178.1947
20311,(-0.01670563, 0.03105385, 1.050605),-0.6912966,-176.8605
20331,(-0.05708694, 0.0218062, 1.049888),-0.5310412,-175.455
20351,(-0.08603498, 0.007448008, 1.036983),-0.3839722,-174.1952
20371,(-0.1147398, 0.005744493, 1.033159),-0.2591944,-172.9412
20391,(-0.1609593, 0.01718237, 1.042001),-0.1444541,-171.7636
20411,(-0.1772578, 0.02229292, 1.043674),-0.04805145,-170.712
20431,(-0.19234, 0.01499214, 1.043913),0.05711874,-169.8044
20451,(-0.2149632, -0.009100417, 1.037461),0.1478735,-169.0648
20471,(-0.2402623, -0.01421096, 1.031964),0.1970364,-168.511
20491,(-0.2516956, -9.6127e-05, 1.02575),0.2172793,-168.1472
20511,(-0.2553445, 0.01353199, 1.040089),0.2198122,-168.0077
20531,(-0.2531551, 0.01012496, 1.037939),0.2139004,-168.0763
20551,(-0.2443978, -0.005693388, 1.037461),0.1903825,-168.353
20571,(-0.2414786, -0.006910185, 1.029335),0.1353738,-168.8344
20591,(-0.221288, 0.006474571, 1.042957),0.05628482,-169.4891
20611,(-0.2001243, 0.02204956, 1.045108),-0.03555946,-170.3161
20631,(-0.1947725, 0.007691367, 1.045347),-0.1361789,-171.3014
20651,(-0.1728791, -0.002529719, 1.050366),-0.265903,-172.4201
20671,(-0.1322545, 0.001850747, 1.050127),-0.4181462,-173.6323
20691,(-0.1069554, 0.01864253, 1.049888),-0.5831081,-174.9134
20711,(-0.08822433, 0.03421752, 1.04463),-0.7459161,-176.2427
20731,(-0.05660041, 0.03227064, 1.042718),-0.901341,-177.6308
20751,(-0.01281346, 0.02959369, 1.052995),-1.054724,-178.949
20771,(0.02245936, 0.03129721, 1.045347),-1.194263,179.7689
20791,(0.04240674, 0.02910697, 1.061838),-1.325463,178.5679
20811,(0.07378739, 0.04200501, 1.075939),-1.447211,177.474
20831,(0.09762695, 0.03421752, 1.064467),-1.558301,176.5203
20851,(0.1185474, 0.04224837, 1.063989),-1.659124,175.7332
20871,(0.1375217, 0.05027923, 1.060165),-1.743211,175.1169
20891,(0.1431167, 0.05246945, 1.060643),-1.795213,174.6969
20911,(0.1487117, 0.05758, 1.070203),-1.825648,174.4761
20931,(0.1530904, 0.0510093, 1.077851),-1.832963,174.4558
20951,(0.155523, 0.04735891, 1.07331),-1.814091,174.6424
21045,(0.05651588, 0.05027923, 1.089322),-1.213961,179.2198
21065,(0.03048697, 0.03178393, 1.078328),-1.086226,-179.8082
21085,(0.004458058, 0.02034604, 1.083586),-0.9499827,-178.677
21105,(-0.02935519, 0.0152355, 1.070203),-0.8454654,-177.4773
21125,(-0.06389823, 0.02448315, 1.049171),-0.7486959,-176.3141
21145,(-0.1013604, 0.04638548, 1.050844),-0.6448265,-175.168
21165,(-0.1368765, 0.01766909, 1.012127),-0.5296788,-174.1103
21185,(-0.1575537, 0.03616439, 1.045108),-0.433667,-173.1401
21205,(-0.1728791, 0.01474878, 1.052995),-0.345117,-172.3113
21225,(-0.2023136, -0.01153401, 1.027423),-0.2896535,-171.61
21245,(-0.2154497, -0.00520667, 1.038417),-0.2547312,-171.0756
21265,(-0.2225043, 0.002580824, 1.004001),-0.2445751,-170.7223
21285,(-0.2315049, 0.02643002, 1.014039),-0.2365538,-170.5476
21305,(-0.233451, 0.02959369, 1.030769),-0.216979,-170.5771
21325,(-0.2302886, 0.03032377, 1.02575),-0.2507605,-170.7868
21345,(-0.2283426, 0.007934727, 1.0138),-0.3066383,-171.1746
21365,(-0.2093682, -0.01494104, 1.007586),-0.3865191,-171.7351
21385,(-0.177501, -0.002043001, 1.036505),-0.4958329,-172.4781
21405,(-0.1568239, -9.6127e-05, 1.008303),-0.6218395,-173.3297
21425,(-0.1706897, 0.03421752, 1.026706),-0.7589421,-174.2904
21445,(-0.1453906, 0.05611985, 1.021209),-0.8698341,-175.3792
21465,(-0.1023335, 0.05563313, 1.026945),-0.9496108,-176.5286
21485,(-0.108415, 0.01426207, 1.012844),-1.055635,-177.7295
21505,(-0.04930258, -0.004476593, 1.024555),-1.21549,-178.9635
21525,(-0.009164547, 0.004040979, 1.011171),-1.382409,179.8269
21545,(-0.003083027, 0.01596558, 1.03531),-1.558497,178.6615
21565,(0.01589132, 0.04103158, 1.004479),-1.729581,177.5611
21585,(0.05165066, 0.07047805, 1.004479),-1.864972,176.528
21605,(0.06527326, 0.06731438, 1.021926),-1.942203,175.608
21625,(0.08546391, 0.04419525, 1.000178),-1.988189,174.8175
21645,(0.1297374, 0.03129721, 0.9700643),-2.022588,174.1592
21665,(0.1285211, 0.04103158, 1.023599),-2.094018,173.6841
21685,(0.1251154, 0.04492533, 0.9982656),-2.152544,173.3879
21705,(0.1243856, 0.05758, 0.978668),-2.189812,173.2607
21725,(0.1302239, 0.06488078, 0.9863158),-2.195385,173.3157
21745,(0.1343593, 0.04468196, 1.00185),-2.184881,173.5615
21765,(0.1309537, 0.06098703, 0.9920517),-2.170528,173.9771
21785,(0.131197, 0.05733664, 0.9855989),-2.119494,174.5663
21805,(0.1158715, 0.0522261, 0.9681522),-2.055817,175.323
21825,(0.1007893, 0.03884134, 0.9767561),-1.986086,176.2212
21845,(0.07646326, 0.05441633, 0.9731711),-1.888638,177.2744
21865,(0.05213718, 0.04200501, 0.9533347),-1.759676,178.4218
21885,(0.04678544, 0.05149602, 0.9836869),-1.658605,179.6267
21905,(0.01418849, 0.05198274, 0.9648064),-1.538298,-179.0694
21925,(-0.02765237, 0.04492533, 0.9774731),-1.372859,-177.7223
21945,(-0.05100541, 0.03081049, 0.9863158),-1.228719,-176.3518
21965,(-0.07022302, 0.02862025, 0.9920517),-1.112921,-175.0296
21985,(-0.114983, 0.03738119, 0.979146),-0.9877437,-173.7554
22005,(-0.1322545, 0.01961597, 0.979146),-0.8577129,-172.5377
22025,(-0.1461204, 0.01961597, 0.9844039),-0.7632942,-171.4254
22045,(-0.1760415, 0.03032377, 0.9645674),-0.6851831,-170.4276
22065,(-0.205476, 0.02886362, 0.9710202),-0.5985094,-169.5844
22085,(-0.2210447, 0.02667338, 0.9774731),-0.5334849,-168.9188
22105,(-0.2283426, 0.01620894, 0.978668),-0.4952143,-168.4255
22125,(-0.2451276, 0.01061168, 0.9844039),-0.4808157,-168.1269
22145,(-0.2351539, 0.01572222, 0.9746052),-0.4729866,-168.0327
22165,(-0.2453708, 0.02083276, 0.979624),-0.4879025,-168.1295
22185,(-0.2478034, 0.01377535, 0.9774731),-0.5304471,-168.433
22205,(-0.2332078, 0.01134176, 0.978907),-0.6002439,-168.9346
22225,(-0.2127738, 0.03835462, 0.97819),-0.6929502,-169.6127
22245,(-0.215693, 0.03397416, 0.9812969),-0.7767317,-170.4542
22265,(-0.19234, 0.0152355, 0.9903788),-0.8920164,-171.4677
22285,(-0.1585267, 0.03129721, 0.9834479),-1.031587,-172.5948
22305,(-0.1305517, 0.03421752, 0.981058),-1.161865,-173.8312
22325,(-0.1181454, 0.02229292, 0.9925297),-1.288305,-175.1429
22345,(-0.0821428, 0.01985933, 0.9953977),-1.439997,-176.4979
22365,(-0.04273454, 0.03786791, 0.9851209),-1.60752,-177.8915
22385,(-0.01086737, 0.04346517, 0.979146),-1.748683,-179.2267
22405,(0.007377188, 0.06609758, 0.978429),-1.888629,179.4531
22425,(0.02464871, 0.05733664, 0.9980266),-2.005993,178.2417
22445,(0.06405696, 0.04103158, 0.9906178),-2.145456,177.0932
22465,(0.1044383, 0.05831008, 0.9772341),-2.269884,176.0777
22485,(0.1112496, 0.05368626, 0.980102),-2.343014,175.2395
22505,(0.110763, 0.04638548, 0.9855989),-2.399556,174.5667
22525,(0.1363054, 0.05052258, 0.9884668),-2.461094,174.0696
22545,(0.1596585, 0.06585422, 0.9710202),-2.50575,173.7761
22565,(0.1599017, 0.0785089, 0.9707812),-2.501435,173.6983
22585,(0.1465224, 0.06293391, 0.9750832),-2.474458,173.8252
22605,(0.1579556, 0.06488078, 0.9741272),-2.434922,174.1451
22625,(0.1506578, 0.06512414, 0.9633724),-2.36806,174.6871
22645,(0.1324133, 0.06025695, 0.9664794),-2.267946,175.4109
22665,(0.1380082, 0.0468722, 0.9746052),-2.150111,176.3596
22685,(0.1131956, 0.0468722, 0.9700643),-2.020977,177.3937
22705,(0.07549021, 0.04711556, 0.9774731),-1.862815,178.6029
22725,(0.06089458, 0.05441633, 0.9674353),-1.709416,179.9117
22745,(0.03535218, 0.06196046, 0.9698253),-1.547939,-178.6695
22765,(-0.02059781, 0.0534429, 0.9707812),-1.357131,-177.1615
22785,(-0.05684367, 0.04492533, 0.9762781),-1.171532,-175.7151
22805,(-0.06195215, 0.03032377, 0.981536),-0.987514,-174.2911
22825,(-0.09430584, 0.02496987, 0.9731711),-0.8089964,-172.8627
22845,(-0.1444176, 0.02789018, 0.9679133),-0.6438509,-171.5135
22865,(-0.1818797, 0.01328863, 0.9667183),-0.4917611,-170.2947
22885,(-0.1967186, 0.01766909, 0.9595486),-0.3498919,-169.2223
22905,(-0.2263965, 0.01669566, 0.9631334),-0.2249644,-168.3374
22925,(-0.2361269, 0.01912925, 0.9619385),-0.1250988,-167.6292
22945,(-0.2405056, 0.0152355, 0.9504667),-0.04683632,-167.1294
22965,(-0.2662912, 0.01207183, 0.9540517),0.002525889,-166.8381
22985,(-0.2743188, 0.001607387, 0.9495108),0.02938945,-166.7797
23005,(-0.2606962, 0.007204649, 0.9456869),0.03703158,-166.949
23025,(-0.2456141, 0.01255855, 0.9490328),0.03136508,-167.3452
23045,(-0.251209, 0.004040979, 0.9573976),0.007303606,-167.9438
23065,(-0.2259099, 0.005987853, 0.9509447),-0.03602882,-168.7251
23085,(-0.1937995, 0.01304527, 0.9425799),-0.1111418,-169.7034
23105,(-0.186745, 0.02667338, 0.943775),-0.1921255,-170.8059
23125,(-0.1524452, 0.02545659, 0.940668),-0.2732417,-172.0342
23145,(-0.1125504, 0.03081049, 0.943775),-0.3536499,-173.3758
23165,(-0.07922367, 0.02277964, 0.9468819),-0.4195239,-174.7689
23185,(-0.03640976, 0.01547886, 0.9638504),-0.4854557,-176.1688
23205,(-0.008678026, 0.02423979, 0.9602655),-0.5561995,-177.5406
23225,(0.0234324, 0.02618667, 0.9576365),-0.6339462,-178.8566
23245,(0.05359674, 0.03081049, 0.9597875),-0.709495,179.8896
23265,(0.08546391, 0.03348744, 0.9581145),-0.7718781,178.7828
23285,(0.1158715, 0.03300072, 0.9645674),-0.829571,177.8038
23305,(0.1231693, 0.04249173, 0.9607435),-0.8831254,177.0029
23325,(0.138738, 0.03081049, 0.9616995),-0.9129657,176.3837
23345,(0.1620911, 0.03275737, 0.9638504),-0.9278413,175.9641
23365,(0.1708485, 0.03519095, 0.9662403),-0.9353831,175.7587
23385,(0.1698754, 0.03689447, 0.9648064),-0.9242333,175.7739
23405,(0.1703619, 0.04078822, 0.9734102),-0.8901525,175.9976
23425,(0.1620911, 0.04930579, 0.9774731),-0.839554,176.4404
23445,(0.1479819, 0.04833235, 0.9698253),-0.738405,177.0926
23465,(0.1350891, 0.04249173, 0.9714982),-0.6088655,177.9225
23485,(0.1114928, 0.02618667, 0.9640894),-0.4591297,178.9118
23505,(0.07913913, 0.02472651, 0.9695863),-0.283793,-179.9601
23525,(0.06065131, 0.03616439, 0.9607435),-0.09750435,-178.723
23545,(0.03754153, 0.02667338, 0.9705422),0.1003811,-177.3768
23565,(-0.001380202, 0.007934727, 0.9707812),0.3101467,-175.9844
23585,(-0.0249765, 0.01377535, 0.9741272),0.5169013,-174.5207
23605,(-0.06487128, -0.008126981, 0.9700643),0.7046493,-173.1478
23625,(-0.1033065, 0.0006339506, 0.9614605),0.8825506,-171.7887
23645,(-0.1269028, -0.0003394862, 0.9523787),1.054818,-170.4977
23665,(-0.1543913, 0.004040979, 0.9464039),1.22036,-169.3139
23685,(-0.1757982, 0.01450542, 0.9516617),1.367117,-168.2554
23705,(-0.1935563, -0.01080393, 0.938517),1.492061,-167.3488
23725,(-0.2256667, -0.003016437, 0.9452088),1.594594,-166.6254
23745,(-0.2217745, -0.01640119, 0.9363661),1.701906,-166.0939
23765,(-0.2349106, -0.03221954, 0.9291963),1.783758,-165.7574
23785,(-0.2514523, -0.03051603, 0.9280013),1.811777,-165.6261
23805,(-0.2465871, -0.01080393, 0.9287183),1.841398,-165.7195
23825,(-0.2271263, -0.009100417, 0.9351711),1.856476,-166.0058
23845,(-0.2246936, -0.01177737, 0.9337372),1.832408,-166.4851
