17082,(-0.1916102, -0.03684337, 0.9722152),1.536676,-166.298
17102,(-0.1278758, -0.04146719, 0.9777121),1.319942,-168.6677
17122,(-0.09430584, -0.04682109, 0.9908567),1.101197,-171.0729
17142,(-0.03519346, -0.02759572, 0.9906178),0.8728418,-173.5023
17162,(0.02440545, -0.001799641, 1.015951),0.6538091,-175.8705
17182,(0.06673283, 0.006231212, 1.032442),0.4501256,-178.2005
17202,(0.1093035, -0.009100417, 1.072593),0.2691354,179.6502
17222,(0.1579556, -0.01275081, 1.062077),0.07107272,177.6849
17242,(0.1837413, 0.01499214, 1.094819),-0.09103642,175.9682
17262,(0.2209602, -0.003503156, 1.103901),-0.2161743,174.522
17282,(0.2528274, -0.009100417, 1.103184),-0.3363548,173.3465
17302,(0.2722882, 0.01499214, 1.118958),-0.4117681,172.48
17322,(0.2696124, 0.02521323, 1.135926),-0.4325369,171.9375
17342,(0.2693691, -0.01445432, 1.143096),-0.4356575,171.7272
17362,(0.2761804, 0.008908163, 1.134492),-0.451598,171.8262
17382,(0.2430969, 0.01937261, 1.136882),-0.4076024,172.2429
17402,(0.2238793, -0.006423466, 1.120152),-0.3347787,172.9352
17422,(0.1956611, -0.00520667, 1.13736),-0.2408247,173.8785
17442,(0.1650102, -0.01372424, 1.135926),-0.1287078,175.0424
17462,(0.1238991, 0.008664804, 1.143813),0.01030441,176.3895
17482,(0.08643695, -0.01129065, 1.120631),0.1603528,177.8792
17502,(0.03535218, -0.003503156, 1.114417),0.3010128,179.5265
17522,(-0.01232694, -0.003989874, 1.107486),0.4445503,-178.8335
17542,(-0.05392454, -0.01980822, 1.095058),0.5718548,-177.1858
17562,(-0.09600866, -0.01786135, 1.087649),0.7069715,-175.5894
17582,(-0.1380928, -0.02637892, 1.084064),0.8587038,-174.0377
17602,(-0.1772578, -0.0390336, 1.081674),1.003857,-172.6503
17622,(-0.2069356, -0.05436523, 1.06375),1.12166,-171.4111
17642,(-0.2195852, -0.03781681, 1.058492),1.208219,-170.3389
17662,(-0.2495062, -0.01591448, 1.045108),1.294258,-169.4902
17682,(-0.2752919, -0.02564884, 1.049888),1.351566,-168.8651
17702,(-0.2796706, -0.02370197, 1.038177),1.380135,-168.4818
17722,(-0.2743188, -0.01956487, 1.021926),1.367296,-168.3373
17742,(-0.2611828, -0.02516212, 1.010693),1.340948,-168.4288
17762,(-0.2575338, -0.03343633, 1.004957),1.294083,-168.7505
17782,(-0.2461006, -0.05460859, 1.006869),1.224781,-169.2901
17802,(-0.2266397, -0.05679882, 0.9982656),1.137426,-170.0635
17822,(-0.2037732, -0.04463086, 0.9968316),1.050968,-171.0469
17842,(-0.1626621, -0.02394533, 0.9915737),0.9588301,-172.0683
17862,(-0.1351737, -0.01226409, 0.9894227),0.8475173,-173.2513
17882,(-0.1127937, 0.002580824, 1.004957),0.7152334,-174.5269
17902,(-0.07192584, 0.0008773097, 1.001133),0.5526187,-175.8578
17922,(-0.04565367, 0.005014417, 0.9932467),0.3908921,-177.1937
17942,(-0.01038085, -0.004963311, 1.001372),0.2413181,-178.5285
17962,(0.02245936, -0.0151844, 0.9915737),0.1011458,-179.7858
17982,(0.04629892, -0.01761799, 0.9939636),-0.04171303,178.9789
18002,(0.08011217, -0.00520667, 1.003523),-0.1473116,177.932
18022,(0.09957304, -9.6127e-05, 1.005196),-0.2421752,176.9929
18042,(0.1151417, 0.00671793, 1.007586),-0.3284727,176.1947
18062,(0.1343593, 0.03056713, 1.002806),-0.4066003,175.5777
18082,(0.1496848, 0.03178393, 1.005674),-0.4530876,175.1512
18102,(0.1647669, 0.02448315, 1.018819),-0.4962894,174.9081
18122,(0.1640372, 0.01207183, 1.017624),-0.5285179,174.8916
18142,(0.1562528, 0.007448008, 1.023838),-0.5429451,175.076
18162,(0.1416572, 0.001850747, 1.033876),-0.5233144,175.4507
18182,(0.127548, 0.004527698, 1.032681),-0.4818623,176.0251
18202,(0.115385, 0.0218062, 1.034115),-0.4229766,176.7375
18222,(0.08522064, 0.02472651, 1.045108),-0.3438194,177.6173
18242,(0.05554283, 0.01207183, 1.064945),-0.2565616,178.6096
18262,(0.02440545, 0.00379762, 1.061599),-0.1691906,179.6661
18282,(-0.005272375, 0.005257775, 1.065901),-0.06897355,-179.2162
18302,(-0.04151824, -0.005693388, 1.072593),0.04786677,-178.0695
18322,(-0.09114346, -0.00837034, 1.072115),0.1565862,-176.9439
18342,(-0.1067121, -0.02370197, 1.087171),0.2503453,-175.876
18362,(-0.1621756, -0.009587135, 1.073071),0.3112308,-174.8908
18382,(-0.1874747, -0.009343776, 1.078328),0.3682846,-174.0403
18402,(-0.2169093, -0.01640119, 1.078568),0.4121802,-173.3437
18422,(-0.2358836, -0.01202073, 1.077134),0.4415932,-172.8394
18442,(-0.2602097, -0.02929923, 1.086215),0.4387769,-172.5394
18462,(-0.2565608, -0.02418869, 1.075939),0.4186422,-172.4504
18482,(-0.249263, -0.0312461, 1.068291),0.3832729,-172.5795
18502,(-0.2529119, -0.01640119, 1.064945),0.3219781,-172.93
18522,(-0.2356404, -0.01372424, 1.066618),0.2326802,-173.5034
18542,(-0.2178823, -0.002773078, 1.059209),0.1329282,-174.2485
18562,(-0.1828528, -0.006910185, 1.059926),0.01563708,-175.1607
18582,(-0.1405254, -0.001069564, 1.053951),-0.1218246,-176.1923
18602,(-0.09673845, -0.003746515, 1.049171),-0.2889922,-177.5367
18622,(-0.05927628, 0.006474571, 1.043674),-0.4008598,-178.4965
18642,(-0.02400346, 0.007691367, 1.043913),-0.5341292,-179.6116
18662,(0.01516154, 0.01207183, 1.041523),-0.6583071,179.3732
18682,(0.05092088, 0.02423979, 1.034354),-0.7836218,178.3772
18702,(0.07986891, 0.02423979, 1.036744),-0.8968081,177.4944
18722,(0.09665391, 0.02423979, 1.047737),-0.9994437,176.7435
18742,(0.1302239, 0.03665111, 1.046303),-1.087951,176.1621
18762,(0.1509011, 0.02862025, 1.043913),-1.164994,175.7542
18782,(0.1613613, 0.03567767, 1.035549),-1.220535,175.5568
18802,(0.1603882, 0.03665111, 1.041762),-1.258523,175.5656
18822,(0.1652535, 0.03446088, 1.052039),-1.276896,175.7999
18842,(0.1406841, 0.02862025, 1.045108),-1.272168,176.188
18862,(0.1238991, 0.03129721, 1.058014),-1.245139,176.7897
18882,(0.1073574, 0.03105385, 1.05897),-1.201785,177.5563
18902,(0.08011217, 0.02813354, 1.070681),-1.138744,178.4509
18922,(0.04994783, 0.03227064, 1.079046),-1.061548,179.4703
18942,(0.01394523, 0.03105385, 1.078568),-0.9835279,-179.4483
18962,(-0.0305715, 0.03202729, 1.074027),-0.9054042,-178.3082
18982,(-0.08019671, 0.02204956, 1.08048),-0.8310932,-177.1788
19002,(-0.1183887, 0.0205894, 1.074505),-0.7691829,-176.1233
19022,(-0.14758, 0.01328863, 1.086693),-0.719483,-175.1361
19042,(-0.1816365, 0.003554261, 1.073549),-0.6796366,-174.281
19062,(-0.210098, 0.0001472322, 1.073549),-0.6432337,-173.5602
19082,(-0.2346673, -0.001069564, 1.066857),-0.6301396,-173.0394
19102,(-0.2475602, 0.008908163, 1.067574),-0.6321427,-172.7168
19122,(-0.2606962, 0.005987853, 1.059926),-0.6555711,-172.6088
19142,(-0.2682373, 0.007691367, 1.063272),-0.7064348,-172.7242
19162,(-0.2655615, 0.006474571, 1.069247),-0.7736144,-173.0684
19182,(-0.2546147, 0.001607387, 1.061121),-0.8648525,-173.651
19202,(-0.2516956, 0.004527698, 1.061599),-0.97585,-174.401
19222,(-0.2193419, 0.01328863, 1.061121),-1.110169,-175.3838
19242,(-0.1840691, 0.01426207, 1.050366),-1.252609,-176.5038
19262,(-0.1397956, 0.01815581, 1.051561),-1.40895,-177.7578
19282,(-0.1013604, 0.02083276, 1.057297),-1.563049,-179.0819
19302,(-0.0877378, 0.02521323, 1.059926),-1.725516,179.5607
19322,(-0.04759976, 0.02910697, 1.067574),-1.893494,178.1818
19342,(0.01078284, 0.04419525, 1.068052),-2.049714,176.8373
19362,(0.04654218, 0.04541204, 1.064945),-2.210462,175.5332
19382,(0.09324825, 0.05392962, 1.06614),-2.352677,174.3857
19402,(0.1256019, 0.05782336, 1.06614),-2.48363,173.3737
19422,(0.1270615, 0.05465969, 1.069964),-2.595883,172.5694
19442,(0.1455493, 0.04833235, 1.069247),-2.689331,171.9413
19462,(0.1708485, 0.0468722, 1.065423),-2.751862,171.5119
19482,(0.1781463, 0.0522261, 1.064945),-2.798072,171.3074
19502,(0.1747406, 0.05295618, 1.078568),-2.814103,171.3341
19522,(0.1671996, 0.06098703, 1.075939),-2.811213,171.5861
19542,(0.15455, 0.06220383, 1.071876),-2.78388,172.0461
19562,(0.138738, 0.06293391, 1.082152),-2.74649,172.701
19582,(0.1085737, 0.06585422, 1.076178),-2.687859,173.5352
19602,(0.07135478, 0.05709328, 1.071637),-2.624238,174.5194
19622,(0.05797544, 0.06001359, 1.077373),-2.551242,175.5864
19642,(0.0346224, 0.05490305, 1.060404),-2.464923,176.7645
19662,(-0.02327368, 0.04346517, 1.061838),-2.380254,177.9881
19682,(-0.08141302, 0.03227064, 1.055385),-2.296777,179.2339
19702,(-0.1120639, 0.03640775, 1.037461),-2.212536,-179.5894
19722,(-0.1407687, 0.02789018, 1.026706),-2.133363,-178.477
19742,(-0.1619323, 0.03470424, 1.032681),-2.066143,-177.4776
19762,(-0.1787174, 0.04541204, 1.038895),-2.007802,-176.6086
19782,(-0.2023136, 0.02789018, 1.019058),-1.96309,-175.8597
19802,(-0.2259099, 0.02545659, 1.0138),-1.94169,-175.3358
19822,(-0.2307752, 0.02691674, 1.013561),-1.929312,-174.9833
19842,(-0.2298021, 0.02740346, 1.01619),-1.934512,-174.8211
19862,(-0.2375865, 0.02253628, 1.005913),-1.957144,-174.8485
19882,(-0.2108278, 0.02983706, 1.011171),-1.995201,-175.0699
19902,(-0.199881, 0.03008041, 1.01619),-2.046945,-175.4637
19922,(-0.1865017, 0.03032377, 1.023121),-2.104468,-176.004
19942,(-0.1745819, 0.0390847, 1.022404),-2.177022,-176.6745
19962,(-0.1568239, 0.03762455, 1.020731),-2.254204,-177.4805
19982,(-0.1293354, 0.05173938, 1.026228),-2.342467,-178.3877
20002,(-0.09503562, 0.05246945, 1.035549),-2.423971,-179.3539
20022,(-0.07046628, 0.04297845, 1.038656),-2.514446,179.6571
20042,(-0.03713954, 0.04833235, 1.036027),-2.626038,178.6569
20062,(-0.007218462, 0.05611985, 1.046781),-2.737694,177.6683
20082,(0.01881045, 0.05271282, 1.055863),-2.831289,176.7583
20102,(0.05067761, 0.05198274, 1.049171),-2.916451,175.9261
20122,(0.06892218, 0.04808899, 1.053712),-2.992031,175.2047
20142,(0.08692348, 0.06390734, 1.055863),-3.05393,174.6116
20162,(0.1195204, 0.07485851, 1.073549),-3.084526,174.17
20182,(0.121953, 0.07607531, 1.072115),-3.124159,173.9039
20202,(0.1129524, 0.08532295, 1.067813),-3.14869,173.8182
20222,(0.1134389, 0.08021241, 1.069725),-3.148026,173.8926
20242,(0.10979, 0.06974796, 1.074744),-3.136524,174.134
20262,(0.0954376, 0.06123038, 1.064945),-3.120396,174.5368
20282,(0.08497739, 0.06561086, 1.07331),-3.079785,175.0756
20302,(0.07476043, 0.06025695, 1.064228),-3.0145,175.7437
20322,(0.04629892, 0.05904016, 1.067335),-2.956085,176.5122
20342,(0.01929697, 0.0695046, 1.061121),-2.88481,177.363
20362,(-0.002596506, 0.0707214, 1.053951),-2.79449,178.2697
20382,(-0.02789563, 0.05611985, 1.057536),-2.702557,179.2815
20402,(-0.04443737, 0.04516868, 1.034832),-2.637918,-179.8401
20422,(-0.08944062, 0.06707101, 1.036983),-2.558282,-178.9205
20442,(-0.08165627, 0.03081049, 1.050127),-2.462949,-178.0542
20462,(-0.1159561, 0.01669566, 1.050605),-2.375672,-177.2402
20482,(-0.175555, 0.08824326, 1.006152),-2.328233,-176.5162
20502,(-0.1242269, 0.08556631, 1.029574),-2.286929,-175.924
20522,(-0.1838258, 0.001607387, 1.047259),-2.220972,-175.4301
20542,(-0.2178823, 0.05758, 1.010454),-2.193407,-175.0666
20562,(-0.1612026, 0.08288937, 0.9968316),-2.195597,-174.8775
20582,(-0.1322545, 0.0707214, 1.014039),-2.214738,-174.8403
20602,(-0.1826095, 0.02350971, 1.016429),-2.230248,-174.9161
20622,(-0.2198284, 0.002337465, 1.025511),-2.243768,-175.132
20642,(-0.2161795, -0.0139676, 1.030291),-2.266746,-175.4757
20662,(-0.2310184, -0.009587135, 1.03292),-2.310259,-175.9411
20682,(-0.2317482, 0.01036832, 1.022882),-2.358725,-176.5262
20702,(-0.1658245, 0.04784563, 1.012366),-2.418437,-177.2615
20722,(-0.0753315, 0.09846435, 1.003762),-2.506484,-178.1035
20742,(-0.04127498, 0.1008979, 1.011171),-2.614727,-179.0091
20762,(-0.08384562, 0.1035749, 0.9760391),-2.73205,-179.9268
20782,(-0.08554846, 0.0957874, 0.9894227),-2.83569,179.1426
20802,(-0.02570629, 0.07145148, 1.028379),-2.914272,178.2073
20822,(0.002755232, 0.06415071, 1.017863),-3.013633,177.2965
20842,(0.004701319, 0.07266828, 1.015712),-3.094973,176.4442
20862,(0.001538928, 0.0665843, 1.025989),-3.148838,175.6641
20882,(0.007133927, 0.05709328, 1.011888),-3.207931,174.9612
20902,(0.04289327, 0.06707101, 1.01858),-3.290416,174.3492
20922,(0.06867891, 0.08970342, 1.007825),-3.341474,173.8541
20942,(0.07816608, 0.08069914, 1.02575),-3.345933,173.47
20962,(0.08935608, 0.05952687, 1.02814),-3.359774,173.2181
20982,(0.09592413, 0.06463742, 1.02575),-3.389671,173.109
21002,(0.08692348, 0.07218155, 1.01619),-3.381878,173.1431
21096,(0.05602936, 0.08264601, 1.020253),-2.925088,176.0754
21116,(0.0458124, 0.06561086, 1.032203),-2.839131,176.7473
21136,(0.02610827, 0.05758, 1.030291),-2.77803,177.555
21156,(0.01175588, 0.07023468, 1.015234),-2.710705,178.4343
21176,(-0.006002157, 0.05441633, 1.015951),-2.62113,179.3569
21196,(-0.03008498, 0.05465969, 1.014039),-2.51619,-179.6774
21216,(-0.04784302, 0.05490305, 1.008064),-2.409304,-178.7384
21236,(-0.08189954, 0.06050031, 1.012127),-2.304048,-177.801
21256,(-0.1047661, 0.05782336, 1.008542),-2.216527,-176.9196
21276,(-0.1096313, 0.04930579, 1.013561),-2.151076,-176.1031
21296,(-0.1283624, 0.0534429, 1.01141),-2.094745,-175.3596
21316,(-0.1556076, 0.0534429, 1.003045),-2.029641,-174.6985
21336,(-0.165338, 0.04930579, 1.014756),-1.960756,-174.1713
21356,(-0.1711763, 0.04419525, 1.014756),-1.915732,-173.766
21376,(-0.1862584, 0.04127493, 1.015234),-1.894397,-173.493
21396,(-0.1918534, 0.04516868, 1.004479),-1.889388,-173.3675
21416,(-0.187718, 0.04541204, 1.011171),-1.893861,-173.3923
21436,(-0.183096, 0.03859798, 1.008303),-1.905176,-173.557
21456,(-0.1865017, 0.05587649, 1.011649),-1.932561,-173.8642
21476,(-0.1784741, 0.04346517, 1.013561),-1.96841,-174.3123
21496,(-0.1711763, 0.04662884, 1.010693),-2.04415,-174.8877
21516,(-0.154148, 0.05831008, 1.004001),-2.111763,-175.5893
21536,(-0.1324978, 0.04735891, 1.003762),-2.172144,-176.3785
21556,(-0.1188752, 0.05587649, 1.012127),-2.267055,-177.2548
21576,(-0.09479237, 0.04833235, 1.005913),-2.359906,-178.1937
21596,(-0.06779041, 0.0390847, 1.010454),-2.435565,-179.1873
21616,(-0.05708694, 0.06317726, 1.003045),-2.535421,179.8184
21636,(-0.03276085, 0.07120812, 1.009498),-2.626957,178.8264
21656,(-0.0181652, 0.06463742, 1.013322),-2.70025,177.873
21676,(0.008836753, 0.03470424, 0.9922907),-2.789294,176.9489
21696,(0.03486566, 0.07899561, 0.9882277),-2.894768,176.101
21716,(0.03997414, 0.105035, 1.003284),-2.940354,175.3254
21736,(0.07354413, 0.0164523, 0.9703032),-2.975524,174.6868
21756,(0.08278805, 0.07558858, 0.977951),-3.056492,174.1762
21776,(0.08595043, 0.1038182, 0.9846429),-3.074813,173.8
21796,(0.09446457, 0.04857571, 0.981536),-3.057765,173.566
21816,(0.1200069, 0.05417297, 0.9679133),-3.080594,173.4759
21836,(0.1175743, 0.09019013, 0.9626554),-3.084609,173.5606
21856,(0.116358, 0.05198274, 0.9566806),-3.023594,173.7935
21876,(0.1251154, 0.04833235, 0.9521397),-2.996824,174.1962
21896,(0.1197637, 0.09359716, 0.9471209),-2.955395,174.7548
21916,(0.1080872, 0.08361944, 0.9330202),-2.857504,175.4681
21936,(0.09178869, 0.07753546, 0.940907),-2.755301,176.3243
21956,(0.08084195, 0.07631866, 0.9760391),-2.655484,177.2538
21976,(0.06794913, 0.06561086, 0.9569196),-2.557466,178.3277
21996,(0.02099979, 0.06390734, 0.943775),-2.423743,179.4972
22016,(0.006890666, 0.05417297, 0.9571586),-2.276709,-179.3031
22036,(-0.03835585, 0.04419525, 0.9660013),-2.133233,-178.0533
22056,(-0.07143932, 0.0337308, 0.9722152),-1.99756,-176.8385
22076,(-0.07946693, 0.03689447, 0.9679133),-1.871207,-175.6382
22096,(-0.1288489, 0.05538977, 0.9691083),-1.735594,-174.5065
22116,(-0.1492828, 0.03324408, 0.9679133),-1.614686,-173.4758
22136,(-0.1614458, 0.04443861, 0.9700643),-1.50653,-172.5388
22156,(-0.1930697, 0.05490305, 0.9648064),-1.413843,-171.7587
22176,(-0.2171525, 0.04541204, 0.9703032),-1.322245,-171.1353
22196,(-0.2302886, 0.04808899, 0.9746052),-1.261737,-170.6734
22216,(-0.2363702, 0.04589876, 0.9593095),-1.211608,-170.4289
22236,(-0.2363702, 0.02302299, 0.9655233),-1.176781,-170.3698
22256,(-0.255831, 0.03446088, 0.9588316),-1.154061,-170.4943
22276,(-0.2385595, 0.02375307, 0.9681522),-1.150247,-170.8303
22296,(-0.2159363, 0.01255855, 0.9664794),-1.175079,-171.3521
22316,(-0.193313, 0.01353199, 0.9473598),-1.220951,-172.0731
22336,(-0.1677706, 0.02350971, 0.9471209),-1.266225,-172.8759
22356,(-0.1524452, 0.04200501, 0.9554856),-1.327804,-173.8067
22376,(-0.1278758, 0.05271282, 0.9554856),-1.399587,-174.8661
22396,(-0.09041367, 0.05904016, 0.942102),-1.477412,-175.9714
22416,(-0.05343802, 0.05782336, 0.9509447),-1.556434,-177.1191
22436,(-0.02205737, 0.05709328, 0.9487938),-1.631866,-178.2728
22456,(0.01078284, 0.04954915, 0.9511837),-1.695184,-179.3521
22476,(0.04240674, 0.04370852, 0.9509447),-1.758037,179.6154
22496,(0.06478674, 0.05465969, 0.939234),-1.814847,178.7138
22516,(0.07913913, 0.04906243, 0.94019),-1.848911,177.9101
22536,(0.1139254, 0.04589876, 0.9425799),-1.878311,177.2404
22556,(0.137765, 0.0468722, 0.944492),-1.886401,176.7617
22576,(0.1384948, 0.05003586, 0.9483158),-1.870432,176.4539
22596,(0.1472522, 0.05490305, 0.9521397),-1.846618,176.341
22616,(0.1550365, 0.06780109, 0.9387561),-1.815668,176.4206
22636,(0.1384948, 0.07777882, 0.94019),-1.753501,176.7002
22656,(0.1360622, 0.06634093, 0.9519007),-1.662922,177.1709
22676,(0.1328998, 0.0522261, 0.9514227),-1.560866,177.8041
22696,(0.1134389, 0.06269055, 0.9547687),-1.430462,178.6201
22716,(0.0886263, 0.05417297, 0.9633724),-1.281191,179.5739
22736,(0.06089458, 0.03421752, 0.9674353),-1.11448,-179.3399
22756,(0.03218979, 0.02594331, 0.9724542),-0.9422851,-178.1504
22776,(-0.01062411, 0.03300072, 0.9705422),-0.7707143,-176.9283
22796,(-0.04273454, 0.03105385, 0.9707812),-0.6073738,-175.6887
22816,(-0.0821428, 0.03105385, 0.9669573),-0.4379707,-174.4707
22836,(-0.11401, 0.02107612, 0.9758001),-0.2804491,-173.3264
22856,(-0.1473367, 0.01572222, 0.9714982),-0.1390905,-172.2435
22876,(-0.1745819, 0.01596558, 0.9717372),-0.01714207,-171.2934
22896,(-0.2074221, 0.02545659, 0.9593095),0.08824564,-170.479
22916,(-0.2210447, 0.03032377, 0.9559636),0.1768531,-169.8292
22936,(-0.2290723, 0.02399643, 0.9545297),0.2509787,-169.3917
22956,(-0.2353971, 0.005014417, 0.9554856),0.3134236,-169.1412
22976,(-0.2368567, -0.01080393, 0.9523787),0.3561578,-169.0947
22996,(-0.2458573, 0.001850747, 0.9487938),0.3713788,-169.2385
23016,(-0.2480467, 0.01450542, 0.940668),0.3638146,-169.5929
23036,(-0.2353971, 0.008421444, 0.9542906),0.3570671,-170.1628
23056,(-0.2225043, 0.005987853, 0.9466428),0.3233219,-170.9229
23076,(-0.1950158, -0.007883621, 0.9447309),0.2710933,-171.84
23096,(-0.1631487, -0.005450029, 0.9686303),0.2102561,-172.8956
23116,(-0.1329843, 0.02423979, 0.9351711),0.1268811,-174.0716
23136,(-0.09990084, 0.02959369, 0.9516617),0.04260501,-175.3387
23156,(-0.06365497, 0.0271601, 0.9349321),-0.04984982,-176.662
23176,(-0.02935519, 0.03008041, 0.9626554),-0.1263896,-177.9617
23196,(0.02975718, 0.01572222, 0.9660013),-0.1954903,-179.2378
23216,(0.05602936, 0.02764682, 0.9652843),-0.2661763,179.5764
23236,(0.09203195, 0.03470424, 0.9669573),-0.3182769,178.5088
23256,(0.1399543, 0.03105385, 0.9674353),-0.365213,177.5953
23276,(0.1557663, 0.04176165, 0.9633724),-0.3831921,176.8625
23296,(0.1671996, 0.03519095, 0.977951),-0.3837094,176.372
23316,(0.1907959, 0.03348744, 0.9769951),-0.3563735,176.0925
23336,(0.2070943, 0.03665111, 0.9719762),-0.3101728,176.0495
23356,(0.2063645, 0.03421752, 0.9743661),-0.2462137,176.2587
23376,(0.1995532, 0.04468196, 0.9769951),-0.152766,176.7192
23396,(0.1915256, 0.01596558, 0.9860768),-0.03084919,177.4066
23416,(0.1727946, 0.002824183, 0.9965926),0.107398,178.3234
23436,(0.1326565, 0.02034604, 0.9910957),0.2586902,179.4612
23456,(0.07476043, 0.0110984, 0.9896618),0.4192667,-179.2648
23476,(0.02635153, 0.01815581, 0.979624),0.5895588,-177.8961
23496,(-0.0004071583, 0.008908163, 0.9726933),0.7710745,-176.4854
23516,(-0.04614019, -0.01834807, 0.981775),0.9401786,-174.9849
23536,(-0.09430584, 0.01377535, 0.9729321),1.095428,-173.6392
23556,(-0.1247134, 0.005744493, 0.9688693),1.245022,-172.3259
23576,(-0.1434445, 0.02740346, 0.9593095),1.377521,-171.0829
23596,(-0.1891776, 0.005987853, 0.9526177),1.516388,-169.9924
23616,(-0.2178823, -0.0193215, 0.9595486),1.646662,-169.0695
23636,(-0.2373432, -0.03027267, 0.9454478),1.757175,-168.3416
23656,(-0.2801571, -0.04195391, 0.9332592),1.840232,-167.8409
23676,(-0.2833195, -0.03148947, 0.9320642),1.894764,-167.5996
23696,(-0.2823465, -0.02954259, 0.9265673),1.924177,-167.606
23716,(-0.2811301, -0.01007385, 0.9205925),1.915283,-167.8666
23736,(-0.2777245, 0.01912925, 0.9177245),1.883185,-168.3723
23756,(-0.2543714, -0.002043001, 0.9150956),1.838136,-169.1063
23776,(-0.2251802, 0.005987853, 0.9174856),1.776884,-170.0645
23796,(-0.2025569, 0.0006339506, 0.9291963),1.703377,-171.1946
23816,(-0.1582834, 0.002580824, 0.9241774),1.623079,-172.4715
23836,(-0.1332276, -0.01859143, 0.9342152),1.5314,-173.8546
23856,(-0.1101178, -0.04025039, 0.9337372),1.430161,-175.3144
23876,(-0.0709528, -0.02443205, 0.9330202),1.329632,-176.8595
23896,(-0.0181652, -0.02126838, 0.9519007),1.22242,-178.3632
23916,(0.02489197, 0.002824183, 0.940907),1.105075,-179.8483
23936,(0.0445961, 0.01134176, 0.9471209),1.002812,178.7376
23956,(0.07549021, 0.01693902, 0.939951),0.8989649,177.4387
