17541,(-0.08481867, 0.06025695, 1.02336),-3.152254,-176.9365
17561,(-0.09308953, 0.05758, 1.016907),-3.025162,-176.0554
17581,(-0.1098745, 0.01450542, 1.008303),-2.935918,-175.2644
17601,(-0.1385793, 0.03786791, 0.9937246),-2.873634,-174.5008
17621,(-0.1522019, 0.04906243, 1.015712),-2.811522,-173.8838
17641,(-0.1813932, 0.05928351, 1.013322),-2.752411,-173.3611
17661,(-0.1969619, 0.0665843, 1.007586),-2.699147,-172.9851
17681,(-0.2015839, 0.0456554, 1.022165),-2.663927,-172.772
17701,(-0.1972052, 0.0390847, 0.9963535),-2.654436,-172.7027
17721,(-0.1940428, 0.05904016, 0.9977876),-2.665836,-172.7878
17741,(-0.1964754, 0.04297845, 0.9920517),-2.67291,-173.0162
17761,(-0.1935563, 0.03227064, 0.9899008),-2.70532,-173.4101
17781,(-0.1543913, 0.02253628, 0.9820139),-2.761562,-173.9217
17801,(-0.1322545, 0.03202729, 0.9714982),-2.828675,-174.5415
17821,(-0.1247134, 0.04784563, 0.9593095),-2.896995,-175.254
17841,(-0.1018469, 0.04735891, 0.9700643),-2.966434,-176.03
17861,(-0.0877378, 0.0534429, 0.9581145),-3.048737,-176.868
17881,(-0.0585465, 0.07047805, 0.9523787),-3.142491,-177.7488
17901,(-0.02327368, 0.06220383, 0.9511837),-3.217464,-178.6118
17921,(-0.01305672, 0.07485851, 0.9440139),-3.295002,-179.4603
17941,(0.03364936, 0.05465969, 0.9303912),-3.374087,179.7374
17961,(0.03948762, 0.09019013, 0.9311083),-3.428374,179.0366
17981,(0.03900109, 0.06999132, 0.938517),-3.460298,178.4164
18001,(0.07500369, 0.04419525, 0.941146),-3.496101,177.8915
18021,(0.1000596, 0.0522261, 0.942102),-3.519383,177.4981
18041,(0.1071141, 0.04857571, 0.9526177),-3.531934,177.2597
18061,(0.1102765, 0.07169484, 0.9277623),-3.527429,177.1796
18081,(0.1015191, 0.09262372, 0.9325422),-3.48932,177.2522
18101,(0.1000596, 0.09067685, 0.9289573),-3.426311,177.4561
18121,(0.1170878, 0.07339835, 0.9129447),-3.353274,177.8329
18141,(0.12098, 0.08653975, 0.9253723),-3.270429,178.3938
18161,(0.1161148, 0.06366398, 0.9323032),-3.168128,179.0623
18181,(0.1183041, 0.05490305, 0.9268064),-3.047382,179.9148
18201,(0.1071141, 0.05928351, 0.9236995),-2.907209,-179.0604
18221,(0.07840934, 0.05904016, 0.9244164),-2.752426,-177.9239
18241,(0.04897479, 0.06853117, 0.9260894),-2.586143,-176.6639
18261,(0.0278111, 0.05392962, 0.9291963),-2.389699,-175.3352
18281,(0.006160884, 0.04638548, 0.9354101),-2.185228,-173.9057
18301,(-0.01913824, 0.05003586, 0.9280013),-1.985422,-172.4836
18321,(-0.05878975, 0.04784563, 0.9683913),-1.777572,-171.0328
18341,(-0.1191184, 0.02399643, 0.9621775),-1.607213,-169.6245
18361,(-0.171906, 0.05538977, 0.9394731),-1.459489,-168.2962
18381,(-0.1981782, 0.03227064, 0.9514227),-1.304138,-167.1076
18401,(-0.2229908, 0.03056713, 0.9535736),-1.174865,-166.116
18421,(-0.2626423, 0.02131948, 0.9523787),-1.057781,-165.3041
18441,(-0.2733458, 0.01085504, 0.9643284),-0.9634033,-164.7303
18461,(-0.2932932, 0.01937261, 0.9502277),-0.9097455,-164.4091
18481,(-0.3049697, 0.003554261, 0.9554856),-0.8817038,-164.3509
18501,(-0.2979151, 0.01791245, 0.9557246),-0.8857716,-164.5562
18521,(-0.2981584, 0.01888589, 0.9478378),-0.9027975,-165.0395
18541,(-0.290374, 0.01158512, 0.9507057),-0.9523477,-165.7608
18561,(-0.2682373, 0.03275737, 0.9547687),-1.033365,-166.7191
18581,(-0.2434247, 0.01718237, 0.9585925),-1.127966,-167.8961
18601,(-0.2001243, 0.02448315, 0.9583535),-1.252902,-169.2626
18621,(-0.1733656, 0.0456554, 0.9538127),-1.383659,-170.761
18641,(-0.1400389, 0.03665111, 0.9590705),-1.52848,-172.3719
18661,(-0.0933328, 0.03348744, 0.9698253),-1.718053,-174.4233
18681,(-0.03592324, 0.02618667, 0.9602655),-1.847774,-175.9368
18701,(0.008593493, 0.03227064, 0.9717372),-1.982282,-177.4594
18721,(0.04386631, 0.04735891, 0.9602655),-2.124113,-179.0537
18741,(0.08035543, 0.05392962, 0.9674353),-2.249389,179.4615
18761,(0.1134389, 0.05587649, 0.9683913),-2.363087,178.1273
18781,(0.1569826, 0.05758, 0.9660013),-2.456934,176.9737
18801,(0.1859306, 0.05441633, 0.9707812),-2.526557,176.0247
18821,(0.2105, 0.06366398, 0.9743661),-2.576259,175.3446
18841,(0.2233928, 0.0665843, 0.9650454),-2.59869,174.9305
18861,(0.2340963, 0.07169484, 0.9600266),-2.583064,174.7901
18881,(0.2372586, 0.07145148, 0.9679133),-2.537906,174.9322
18901,(0.2423671, 0.06512414, 0.978907),-2.46088,175.3898
18921,(0.2333665, 0.06196046, 0.9755611),-2.351809,176.1116
18941,(0.2248524, 0.05319953, 0.9834479),-2.217316,177.1067
18961,(0.183498, 0.05563313, 0.9760391),-2.058691,178.3597
18981,(0.1389813, 0.06439406, 0.9961146),-1.86756,179.852
19001,(0.1027354, 0.06415071, 0.980102),-1.652917,-178.4961
19021,(0.06430021, 0.04419525, 0.9839259),-1.425899,-176.7505
19041,(0.0003226242, 0.04419525, 0.9906178),-1.194532,-174.9245
19061,(-0.04930258, 0.02789018, 0.9899008),-0.956682,-173.0507
19081,(-0.1142532, 0.02253628, 0.9867938),-0.7257886,-171.2031
19101,(-0.1736089, 0.02253628, 0.9772341),-0.526568,-169.5206
19121,(-0.2229908, 0.01693902, 0.9693473),-0.3454111,-167.9744
19141,(-0.2740756, 0.01061168, 0.9605044),-0.1714534,-166.6378
19161,(-0.3032669, -0.003503156, 0.9607435),-0.02123335,-165.5294
19181,(-0.3390262, -0.0003394862, 0.9645674),0.08074822,-164.7575
19201,(-0.3572708, -0.003503156, 0.9559636),0.1579039,-164.2679
19221,(-0.3725962, -9.6127e-05, 0.9440139),0.1943414,-164.1088
19241,(-0.3811103, 0.0001472322, 0.9382781),0.1981668,-164.2858
19261,(-0.3764884, 0.0003905914, 0.9428189),0.1686077,-164.8036
19281,(-0.3609197, -0.003989874, 0.940668),0.1087277,-165.6588
19301,(-0.3409723, -0.007883621, 0.9497498),0.006341403,-166.8425
19321,(-0.3100782, -0.002529719, 0.9330202),-0.1247458,-168.2761
19341,(-0.2862386, 0.007204649, 0.9485548),-0.2772611,-169.9844
19361,(-0.242695, 0.01547886, 0.9547687),-0.4588092,-171.9159
19381,(-0.1869882, 0.02156284, 0.9619385),-0.6537055,-174.0493
19401,(-0.1276326, 0.02204956, 0.9643284),-0.8600834,-176.239
19421,(-0.07460172, 0.0271601, 0.9526177),-1.067713,-178.4706
19441,(-0.02400346, 0.04662884, 0.9576365),-1.270022,179.2734
19461,(0.05019109, 0.03957142, 0.9487938),-1.456322,177.0574
19481,(0.1224396, 0.03592103, 0.9628944),-1.637618,174.9997
19501,(0.1589287, 0.04297845, 0.9588316),-1.799478,173.1023
19521,(0.2148787, 0.04492533, 0.9452088),-1.922315,171.4605
19541,(0.2555032, 0.05271282, 0.9511837),-2.014757,170.1179
19561,(0.2645039, 0.04930579, 0.9583535),-2.079062,169.084
19581,(0.2861541, 0.05587649, 0.9535736),-2.107699,168.3531
19601,(0.2980739, 0.06269055, 0.9478378),-2.102119,167.9974
19621,(0.2927221, 0.05952687, 0.9459258),-2.075575,167.985
19641,(0.284208, 0.06463742, 0.9394731),-2.005605,168.2953
19661,(0.289803, 0.06147375, 0.9337372),-1.886372,168.9424
19681,(0.2628011, 0.04930579, 0.9464039),-1.745754,169.9094
19701,(0.2304474, 0.05149602, 0.9530956),-1.574315,171.1762
19721,(0.1983369, 0.03738119, 0.9471209),-1.376586,172.6868
19741,(0.1968774, 0.04662884, 0.9523787),-1.180831,174.4208
19761,(0.09835673, 0.02496987, 0.9284793),-0.9666362,176.3301
19781,(0.05384001, 0.03446088, 0.9160517),-0.7164319,178.369
19801,(0.01126936, 0.03421752, 0.9363661),-0.4262314,-179.5672
19821,(-0.05149193, 0.02107612, 0.9284793),-0.1264657,-177.4144
19841,(-0.08798105, 0.003310902, 0.9299133),0.1489408,-175.3418
19861,(-0.1217943, 0.01426207, 0.9009951),0.4098772,-173.315
19881,(-0.164365, 0.02569995, 0.8933472),0.6839108,-171.3637
19901,(-0.198908, -0.008613699, 0.8833095),0.9342418,-169.599
19921,(-0.2424517, -0.01494104, 0.8890453),1.157441,-167.9966
19941,(-0.2431815, -0.02540548, 0.903624),1.355678,-166.6195
19961,(-0.2791841, -0.03611329, 0.8825924),1.511536,-165.4561
19981,(-0.3008343, -0.009830495, 0.8445924),1.622256,-164.5446
20001,(-0.305213, -0.001799641, 0.8520012),1.721701,-163.9222
20021,(-0.3134838, -0.02370197, 0.8407685),1.812314,-163.5646
20041,(-0.328566, -0.03440977, 0.8264289),1.863828,-163.4931
20061,(-0.3105647, -0.02662228, 0.8374226),1.871143,-163.7205
20081,(-0.2784543, -0.005936747, 0.8290578),1.866644,-164.2107
20101,(-0.2716429, -0.02078166, 0.8226049),1.838769,-164.9451
20121,(-0.2458573, 0.006231212, 0.8276238),1.766706,-165.9241
20141,(-0.2003675, 0.02789018, 0.824278),1.702087,-167.0721
20161,(-0.1687437, -0.02370197, 0.8422025),1.62946,-168.4049
20181,(-0.1351737, -0.03733008, 0.8405295),1.51754,-169.8149
20201,(-0.07241237, -0.004476593, 0.8467434),1.388993,-171.3403
20221,(-0.04273454, 0.0164523, 0.859649),1.287705,-172.926
20241,(0.02294588, 0.003310902, 0.8854604),1.192658,-174.4111
20261,(0.06673283, -0.01056057, 0.899561),1.07957,-175.8491
20281,(0.1080872, 0.005987853, 0.9153346),0.9778005,-177.1674
20301,(0.1482252, 0.004040979, 0.9449699),0.9155542,-178.3509
20321,(0.1689024, -0.009100417, 0.942102),0.8522078,-179.2778
20341,(0.1861739, 0.02910697, 0.9217875),0.7977227,-179.9915
20361,(0.2173113, 0.05246945, 0.9550076),0.8095036,179.5219
20381,(0.2331232, -0.004963311, 0.9667183),0.8298103,179.3115
20401,(0.2214467, 0.004284338, 0.9748442),0.8322434,179.3868
20421,(0.2255821, 0.01864253, 0.9820139),0.8959039,179.7382
20441,(0.200283, 0.007204649, 0.9970705),1.01424,-179.6393
20461,(0.1900661, -0.0003394862, 0.9956366),1.129217,-178.8323
20481,(0.1708485, 0.009394881, 0.982731),1.254975,-177.771
20501,(0.1414139, 0.02204956, 0.9867938),1.418641,-176.5014
20521,(0.10979, -0.01275081, 0.9958755),1.593549,-175.0643
20541,(0.06575978, 0.005014417, 0.9808189),1.756926,-173.4889
20561,(0.03048697, 0.02545659, 0.9846429),1.954854,-171.8333
20581,(0.003728276, -0.006666825, 0.9918127),2.154493,-170.138
20601,(-0.02108433, -0.01104729, 0.9841649),2.31375,-168.3994
20621,(-0.09649519, -0.006180106, 0.9588316),2.476317,-166.6603
20641,(-0.1079284, -0.01713127, 0.9717372),2.646572,-165.0131
20661,(-0.1502558, -0.03197618, 0.9683913),2.799939,-163.4763
20681,(-0.19234, -0.05144492, 0.9691083),2.933787,-162.015
20701,(-0.1410119, -0.01786135, 0.9867938),3.045515,-160.7654
20721,(-0.2186121, -0.03392306, 0.9626554),3.195472,-159.6744
20741,(-0.2531551, -0.04098047, 0.982253),3.299088,-158.7918
20761,(-0.288428, -0.02151174, 0.9722152),3.365422,-158.1182
20781,(-0.2874549, -0.02467541, 0.9808189),3.407611,-157.6894
20801,(-0.2930499, 0.005014417, 0.9958755),3.414418,-157.5157
20821,(-0.3030236, -0.01688791, 1.003045),3.40731,-157.6067
20841,(-0.310808, -0.01834807, 1.029574),3.367477,-157.9561
20861,(-0.3195653, -0.02637892, 1.0518),3.301602,-158.5867
20881,(-0.3193221, -0.0682367, 1.050844),3.189322,-159.4909
20901,(-0.2918336, -0.04876797, 1.059926),3.015484,-160.6843
20921,(-0.2577771, -0.04487422, 1.047498),2.832157,-162.1027
20941,(-0.2434247, -0.02637892, 1.064706),2.666473,-163.7364
20961,(-0.216666, -0.03319298, 1.082869),2.491428,-165.5361
20981,(-0.1721493, -0.01859143, 1.066379),2.27649,-167.5194
21001,(-0.121551, 0.004284338, 1.078568),2.038721,-169.574
21021,(-0.07557476, 0.02010269, 1.084542),1.79645,-171.6633
21041,(-0.0193815, 0.002580824, 1.080957),1.54543,-173.79
21061,(0.02635153, -0.01056057, 1.069008),1.287976,-175.8198
21158,(0.2250956, 0.03129721, 1.091473),0.6084793,178.5285
21178,(0.2350693, 0.04297845, 1.088127),0.5110967,177.6945
21198,(0.2426104, 0.04906243, 1.093146),0.4313624,177.08
21218,(0.2584224, 0.03689447, 1.094819),0.3616565,176.7826
21238,(0.2649904, 0.03154057, 1.090517),0.2998441,176.8009
21258,(0.2503948, 0.04054485, 1.120152),0.278249,177.1205
21278,(0.2387182, 0.02156284, 1.090995),0.3014728,177.7192
21298,(0.2190141, -0.01250745, 1.083108),0.3593664,178.6742
21318,(0.1873902, 0.02813354, 1.105574),0.4590386,179.7296
21338,(0.133143, 0.005744493, 1.116329),0.6026902,-178.9389
21358,(0.1020056, 0.03713783, 1.113939),0.7741918,-177.4343
21378,(0.06089458, 0.01085504, 1.137121),0.9471943,-175.8249
21398,(0.00810697, 0.009394881, 1.145486),1.10835,-174.1288
21418,(-0.05538411, 0.009394881, 1.145247),1.266566,-172.4262
21438,(-0.1242269, -9.6127e-05, 1.137121),1.414454,-170.7251
21458,(-0.193313, 0.0003905914, 1.136404),1.538029,-169.1883
21478,(-0.2507225, -0.02005158, 1.139272),1.640026,-167.8349
21498,(-0.3001045, -0.02370197, 1.138555),1.713816,-166.7037
21518,(-0.3494864, -0.02954259, 1.136882),1.753587,-165.8544
21538,(-0.3881649, -0.04000704, 1.1137),1.766906,-165.3493
21558,(-0.400328, -0.03854688, 1.10414),1.745922,-165.192
21578,(-0.4166264, -0.0456043, 1.105813),1.688478,-165.4065
21598,(-0.3988684, -0.03440977, 1.10175),1.591585,-165.9952
21618,(-0.3767316, -0.02808244, 1.100316),1.456615,-166.9924
21638,(-0.3516758, -0.01956487, 1.10175),1.296682,-168.2094
21658,(-0.305213, -0.00837034, 1.095775),1.095249,-169.7594
21678,(-0.249263, -0.006423466, 1.096014),0.8610099,-171.556
21698,(-0.194286, -0.002529719, 1.089322),0.6113297,-173.4914
21718,(-0.1332276, -0.003989874, 1.067096),0.3484611,-175.5496
21738,(-0.07241237, 0.007204649, 1.073071),0.08490685,-177.6716
21758,(0.001052407, 0.008664804, 1.067335),-0.1730473,-179.819
21778,(0.06381369, 0.0140187, 1.076417),-0.4030304,178.2001
21798,(0.1343593, 0.032514, 1.077851),-0.6194904,176.319
21818,(0.1813087, 0.04954915, 1.081913),-0.8153943,174.6534
21838,(0.2109865, 0.06780109, 1.075939),-0.9895149,173.2333
21858,(0.2404211, 0.04857571, 1.067096),-1.13658,172.1029
21878,(0.2683961, 0.05295618, 1.063511),-1.291855,171.316
21898,(0.2739911, 0.08775655, 1.098404),-1.417996,170.8438
21918,(0.2997767, 0.03835462, 1.089083),-1.465007,170.7083
21938,(0.2995335, 0.05173938, 1.081674),-1.494054,170.9022
21958,(0.2671798, 0.01620894, 1.077612),-1.457945,171.4388
21978,(0.2452863, 0.06025695, 1.073071),-1.391198,172.2845
21998,(0.211473, 0.03154057, 1.079523),-1.286595,173.4036
22018,(0.1676861, 0.07266828, 1.086215),-1.180667,174.7664
22038,(0.1229261, 0.05271282, 1.085737),-1.038257,176.3436
22058,(0.05894848, 0.04662884, 1.095775),-0.9026848,178.0267
22078,(-0.006245418, 0.02789018, 1.0898),-0.7596187,179.8145
22098,(-0.05757345, 0.02569995, 1.08263),-0.613602,-178.4191
22118,(-0.1147398, 0.009638241, 1.069486),-0.4742275,-176.6736
22138,(-0.1738521, 0.006231212, 1.048932),-0.3344688,-175.0259
22158,(-0.210098, 0.001364028, 1.040807),-0.2011734,-173.554
22178,(-0.2611828, 0.002094106, 1.022404),-0.08017706,-172.2632
22198,(-0.311781, -0.004233233, 1.014995),0.01048178,-171.2196
22218,(-0.3307554, 0.0003905914, 1.018341),0.07034029,-170.4534
22238,(-0.3278362, -0.001069564, 1.015234),0.09412303,-169.976
22258,(-0.3426751, 0.008908163, 1.00424),0.08092281,-169.7958
22278,(-0.3536219, 0.003310902, 0.9982656),0.02861507,-169.9263
22298,(-0.3368369, 0.002580824, 0.9894227),-0.06113533,-170.3989
22318,(-0.306186, -0.007640262, 0.9887057),-0.1540056,-171.068
22338,(-0.290374, -0.007153544, 0.9934856),-0.2781575,-172.0617
22358,(-0.2570473, 0.0001472322, 0.9899008),-0.4148409,-173.2864
22378,(-0.2159363, 0.004771057, 0.9925297),-0.5743269,-174.7196
22398,(-0.1816365, 0.01961597, 0.9908567),-0.7541456,-176.279
22418,(-0.1324978, 0.02910697, 0.9977876),-0.9430713,-177.9718
22438,(-0.08360236, 0.04078822, 1.00209),-1.149906,-179.7757
22458,(-0.02448998, 0.04078822, 1.005196),-1.349268,178.5379
22478,(0.02537849, 0.04808899, 1.009259),-1.547507,176.8275
22498,(0.08473413, 0.03519095, 1.011649),-1.732128,175.2393
22518,(0.1392246, 0.04906243, 1.017863),-1.893607,173.8075
22538,(0.1888498, 0.0497925, 1.015951),-2.020847,172.5767
22558,(0.2231495, 0.05977023, 1.024077),-2.12363,171.6155
22578,(0.251611, 0.07242492, 1.028379),-2.19958,170.9357
22598,(0.2628011, 0.09067685, 1.032203),-2.247121,170.5784
22618,(0.2628011, 0.08313272, 1.025033),-2.25679,170.541
22638,(0.2820187, 0.0617171, 1.031486),-2.260126,170.8342
22658,(0.283235, 0.09943779, 1.047976),-2.232005,171.4511
22678,(0.2679096, 0.04346517, 1.036983),-2.13917,172.4213
22698,(0.2219332, 0.06609758, 1.046781),-2.020559,173.6192
22718,(0.1973639, 0.0415183, 1.027662),-1.867683,175.1165
22738,(0.1406841, 0.07534523, 1.033637),-1.67684,176.8527
22758,(0.1012759, 0.05441633, 1.045108),-1.478611,178.7278
22778,(0.05238044, 0.07485851, 1.032203),-1.282007,-179.2125
22798,(0.006890666, 0.05125266, 1.028857),-1.086112,-177.1681
22818,(-0.05514085, 0.04249173, 1.034115),-0.88639,-175.0768
22838,(-0.1086582, 0.0349476, 1.025511),-0.6745072,-172.9892
22858,(-0.1599863, 0.01134176, 1.010215),-0.4832128,-171.0413
22878,(-0.2205582, 0.01596558, 1.013322),-0.2999909,-169.2056
22898,(-0.2585069, 0.0110984, 0.979385),-0.1466943,-167.5652
22918,(-0.2952393, 0.02764682, 0.9987435),-0.02047691,-166.1962
22938,(-0.307159, 0.0164523, 1.007347),0.09271899,-165.0615
22958,(-0.3188355, 0.007691367, 0.9915737),0.1720079,-164.2016
22978,(-0.3487566, 0.01353199, 0.9930077),0.2204496,-163.6119
22998,(-0.3794075, 0.005744493, 0.97819),0.2245422,-163.3866
23018,(-0.3711366, 0.008664804, 0.980102),0.1933549,-163.4855
23038,(-0.350946, 0.01207183, 0.9932467),0.128344,-163.9241
23058,(-0.321998, 0.008178086, 0.9994605),0.03707854,-164.6469
23078,(-0.3122675, 0.01791245, 0.9930077),-0.08110766,-165.642
23098,(-0.3132406, 0.01766909, 0.9853599),-0.2297724,-166.908
23118,(-0.2704267, 0.02983706, 1.009976),-0.3967082,-168.4092
23138,(-0.2220178, 0.0205894, 1.013083),-0.5929491,-170.1549
23158,(-0.1835826, 0.01985933, 0.9951586),-0.8162982,-172.0209
23178,(-0.1424715, 0.032514, 1.031247),-1.040041,-173.9572
23198,(-0.0597628, 0.0587968, 1.041523),-1.249386,-176.0022
23218,(-0.04711324, 0.0415183, 1.025272),-1.450583,-178.0049
23238,(0.01832393, 0.0522261, 1.044869),-1.670945,179.9798
23258,(0.1131956, 0.06780109, 1.059687),-1.872661,178.112
23278,(0.1460359, 0.07388507, 1.088366),-2.048557,176.3956
23298,(0.1569826, 0.09067685, 1.068052),-2.20969,174.8825
23318,(0.2158517, 0.07875226, 1.107964),-2.336931,173.6243
23338,(0.2056348, 0.1128225, 1.062555),-2.445932,172.6549
23358,(0.2912626, 0.02107612, 1.158153),-2.5171,171.971
23378,(0.2610982, 0.1405655, 1.059687),-2.592193,171.6498
23398,(0.289803, 0.02350971, 1.155285),-2.612652,171.6498
23418,(0.2314204, 0.1442159, 1.058731),-2.634703,171.9792
23438,(0.2713152, 0.02959369, 1.147637),-2.567642,172.6509
23458,(0.1873902, 0.1376452, 1.064706),-2.517437,173.525
23478,(0.1864172, 0.01231519, 1.1278),-2.410195,174.6801
23498,(0.103222, 0.1298577, 1.03531),-2.278793,176.0611
23518,(0.1338728, -0.005693388, 1.148115),-2.118186,177.5506
23538,(-0.01305672, 0.1269374, 1.031008),-1.963041,179.2008
23558,(0.02732458, 0.01693902, 1.120152),-1.796206,-179.1343
23578,(-0.1091448, 0.04395189, 1.058253),-1.614885,-177.39
23598,(-0.07922367, 0.08872998, 1.028618),-1.472823,-175.6785
23618,(-0.1227674, 0.0006339506, 1.116807),-1.327844,-174.1066
23638,(-0.2198284, -0.001312923, 1.080957),-1.163462,-172.5879
23658,(-0.2453708, 0.08726983, 1.016907),-1.053065,-171.2441
23678,(-0.2302886, 0.1013847, 0.9872719),-0.9675344,-170.1225
23698,(-0.2397758, 0.01328863, 1.057775),-0.8703015,-169.2489
23718,(-0.2823465, -0.03002931, 1.107247),-0.8028663,-168.599
23738,(-0.3001045, -0.06969685, 1.068052),-0.7667978,-168.2068
23758,(-0.307159, -0.03708673, 1.100316),-0.7695618,-168.0951
23778,(-0.3227277, -0.04730782, 1.058492),-0.7591302,-168.2482
23798,(-0.3494864, 0.02034604, 1.007586),-0.8037342,-168.6509
23818,(-0.2857521, -0.001312923, 1.024316),-0.9046871,-169.3647
23838,(-0.2964556, 0.03105385, 1.003045),-1.029094,-170.3185
23858,(-0.2701834, 0.02326635, 1.006869),-1.166522,-171.4879
23878,(-0.239046, 0.03567767, 1.016429),-1.322916,-172.8891
23898,(-0.1959889, 0.03811127, 1.002806),-1.494166,-174.453
23918,(-0.1658245, 0.04322181, 0.9894227),-1.677357,-176.1597
23938,(-0.1424715, 0.04662884, 0.9908567),-1.868741,-177.9401
23958,(-0.08506193, 0.04249173, 0.9760391),-2.069615,-179.8216
23978,(-0.04662672, 0.04103158, 0.9891838),-2.276028,178.3182
23998,(-0.006245418, 0.0534429, 0.9803411),-2.489446,176.4431
24018,(0.05627261, 0.05003586, 0.9683913),-2.702424,174.6596
