16061,(-0.2662912, 0.0218062, 0.938039),-1.154425,-172.0472
16081,(-0.2609395, 0.01377535, 0.9315862),-1.154273,-172.4095
16101,(-0.2611828, 0.004771057, 0.9325422),-1.181738,-173.0203
16121,(-0.2332078, 0.01353199, 0.9327811),-1.232225,-173.8535
16141,(-0.2105845, 0.01280191, 0.9275233),-1.28617,-174.8632
16161,(-0.1782308, 0.009151522, 0.9303912),-1.347611,-176.0472
16181,(-0.1436878, 0.009638241, 0.9306303),-1.420607,-177.3409
16201,(-0.1020902, 0.01280191, 0.9320642),-1.491222,-178.7207
16221,(-0.06268194, 0.02156284, 0.9282403),-1.572855,179.8495
16241,(-0.02862541, 0.02204956, 0.9263284),-1.661276,178.4141
16261,(0.01370197, 0.0337308, 0.9241774),-1.735705,177.0213
16281,(0.05773218, 0.03689447, 0.9303912),-1.805369,175.6923
16301,(0.08935608, 0.02959369, 0.9361271),-1.864069,174.493
16321,(0.127548, 0.03592103, 0.9327811),-1.901513,173.4384
16341,(0.160145, 0.0205894, 0.9313473),-1.922719,172.5713
16361,(0.1703619, 0.02862025, 0.939951),-1.931359,171.9188
16381,(0.1861739, 0.03154057, 0.9323032),-1.904861,171.4821
16401,(0.2195006, 0.0456554, 0.939712),-1.870428,171.2939
16421,(0.2319069, 0.05295618, 0.9358881),-1.81222,171.3758
16441,(0.2236361, 0.04881907, 0.9366051),-1.726269,171.7431
16461,(0.2190141, 0.0510093, 0.9370831),-1.61365,172.3765
16481,(0.2007695, 0.04297845, 0.9435359),-1.470342,173.2724
16501,(0.172308, 0.01912925, 0.9440139),-1.309338,174.3735
16521,(0.1635506, 0.004284338, 0.938517),-1.120649,175.6959
16541,(0.137765, -0.006180106, 0.9454478),-0.9264966,177.2222
16561,(0.09349152, 0.008664804, 0.9464039),-0.7275784,178.8693
16581,(0.0470287, 0.009638241, 0.9425799),-0.5159221,-179.3473
16601,(0.03291957, 0.01985933, 0.9270453),-0.2982358,-177.5472
16621,(-0.01694889, 0.01450542, 0.939234),-0.07327599,-175.6852
16641,(-0.06146563, 0.01353199, 0.9260894),0.1442732,-173.809
16661,(-0.09965758, 0.01620894, 0.9127057),0.3669367,-171.8356
16681,(-0.1271461, -0.008613699, 0.9050579),0.5477455,-170.2348
16701,(-0.1592565, -0.01761799, 0.9107937),0.7349053,-168.6623
16721,(-0.1845556, -0.02029494, 0.9148566),0.9133429,-167.1958
16741,(-0.2135036, -0.0205383, 0.9258504),1.068531,-165.928
16761,(-0.2336943, -0.03051603, 0.9251334),1.209974,-164.8333
16781,(-0.2439112, -0.02929923, 0.938517),1.33088,-163.9453
16801,(-0.2592367, -0.02321525, 0.9306303),1.428438,-163.2681
16821,(-0.2721295, -0.02297189, 0.9483158),1.499678,-162.8478
16841,(-0.2743188, -0.0205383, 0.9442529),1.544764,-162.6479
16861,(-0.2721295, -0.01980822, 0.9323032),1.570055,-162.6945
16881,(-0.2699401, -0.009587135, 0.9492718),1.574555,-162.9814
16901,(-0.260453, -0.01907815, 0.9578755),1.564103,-163.4998
16921,(-0.2465871, -0.02832579, 0.9748442),1.519839,-164.2297
16941,(-0.2195852, -0.01567112, 0.9698253),1.448161,-165.1652
16961,(-0.2025569, -0.007640262, 0.9860768),1.371967,-166.284
16981,(-0.1826095, -0.02005158, 0.9915737),1.299657,-167.5557
17001,(-0.1427147, -0.03075939, 1.017146),1.213873,-168.98
17021,(-0.1254432, -0.03562657, 1.01141),1.094731,-170.4503
17041,(-0.09892779, -0.02394533, 1.024794),0.9585873,-172.0035
17061,(-0.05343802, -0.01494104, 1.013083),0.8481906,-173.6191
17081,(-0.02059781, -0.01761799, 1.032203),0.7364895,-175.3493
17101,(0.01345871, 0.01864253, 1.043674),0.6250815,-176.8095
17121,(0.04824501, 0.01085504, 1.056102),0.5065238,-178.2682
17141,(0.07767956, 0.0003905914, 1.059448),0.3848222,-179.6297
17161,(0.09762695, 0.01061168, 1.069725),0.2804377,179.1343
17181,(0.1251154, 0.002337465, 1.073549),0.2036715,178.0577
17201,(0.1423869, 0.002337465, 1.074027),0.1445025,177.1593
17221,(0.1637939, 0.004527698, 1.097209),0.1071048,176.4717
17241,(0.1681726, -0.009587135, 1.102945),0.08241244,175.9902
17261,(0.1654967, -0.005936747, 1.086215),0.05886375,175.7342
17281,(0.1557663, -0.01031721, 1.081196),0.05768255,175.6872
17301,(0.1494415, -0.00520667, 1.052756),0.08130692,175.8353
17321,(0.1397111, 0.003554261, 1.07092),0.1419781,176.1728
17341,(0.1333863, -0.006180106, 1.058253),0.2195475,176.7101
17361,(0.1134389, -0.007883621, 1.031486),0.2794072,177.3948
17381,(0.08740999, -0.009830495, 1.007825),0.3436538,178.2126
17401,(0.07281435, 0.01888589, 1.009498),0.4544962,179.1874
17421,(0.04386631, -0.005936747, 1.023838),0.6045794,-179.6997
17441,(0.03024371, 0.003554261, 0.9956366),0.7013338,-178.6352
