4.034723974610688	18.04886310236041	0.0
3.4128114105403546	17.177230290516704	0.0
4.754794286678039	16.76750303408735	0.0
4.898940770625615	15.054188972753224	0.0
5.386684972369056	14.652383662402862	0.0
5.087513677183275	12.886133385747947	0.0
4.218501538181322	11.965682867679893	0.0
5.047842947463184	8.36146513787876	0.0
3.507189692616308	7.285665135420963	0.0
1.5696869780218887	4.535815151819095	0.0
3.622544273203331	2.46231491941131	0.0
1.7036785322808803	-1.2952213487091009	0.0
3.068867699200207	-3.9057387182659347	0.0
2.9189359104164248	-6.525491859059798	0.0
2.7000338689241246	-10.310028429406811	0.0
1.8262829298226384	-11.829280781000922	0.0
0.8195014233164233	-12.52661607656636	0.0
2.2965532224436505	-14.830561234588904	0.0
-1.7050054233412988	-16.049095966722696	0.0
-2.0905187689491833	-16.41624407120294	0.0
1.3208052709071079	-16.22539772767161	0.0
0.7572577046685909	-18.410624717021737	0.0
2.7528833098026095	-18.541974872018294	0.0
5.533176607723089	-14.252867290908814	0.0
0.24650988638334864	-16.642776617170455	0.0
-3.684783374578507	-16.566379580332804	0.0
-3.264033931409692	-10.820208446076052	0.0
1.5589065384333218	-3.7705865097824667	0.0
0.5029636466085341	-6.0550930256460225	0.0
4.311093856485998	1.7972919124247932	0.0
0.5003698007115867	-7.809812388201742	0.0
2.164620710690703	3.1364036730680023	0.0
3.921190871299996	2.1383356351570413	0.0
2.5614767855530975	6.705829455693914	0.0
0.6102375976348547	7.660728661356194	0.0
5.686304297008963	11.09032097878451	0.0
5.00536971725646	13.137709274051877	0.0
4.146749105715284	13.152962465458783	0.0
2.859367537222033	16.43224257366534	0.0
1.3584254529884077	11.569575576113687	0.0
1.9795110144504149	12.35935148150815	0.0
2.5396823350188567	12.398933812395038	0.0
3.0982659457240724	12.462417015882927	0.0
3.077507585279442	8.801912985881009	0.0
2.4012840445559878	8.123583012695752	0.0
2.262972151449368	5.304645683212781	0.0
1.9129286607339429	2.842330441319199	0.0
-0.6890742243610253	-5.2658633599852145	0.0
2.8321818439696154	-2.8429505659384797	0.0
2.0568691463083275	-2.0818563883287933	0.0
-1.439946648857424	-9.202390103309394	0.0
0.33597310179482237	-11.974607200569869	0.0
-0.6921948438832409	-13.713254449772295	0.0
-1.4814149348777466	-16.35699444692094	0.0
-1.6393505396664847	-19.58268530698239	0.0
-1.6000275957496906	-20.456243019586548	0.0
-1.582760744213303	-22.151992256979987	0.0
-1.741360233783908	-22.659502916949485	0.0
-2.0001664470328806	-21.580155500554017	0.0
-0.7781688337138299	-22.67263178754857	0.0
-2.3436839719315135	-23.17533154575862	0.0
-2.7735765133107675	-19.769829453479257	0.0
-1.9670056545610537	-18.866507496632032	0.0
-1.0897529858433586	-17.99106203495157	0.0
-0.552754084456512	-16.275850167208585	0.0
0.5672967936620931	-15.472835062775	0.0
-4.963660394965503	-14.563643077073117	0.0
-2.1539389226231034	-9.238869178849574	0.0
-1.2799016612333831	-4.123684183171483	0.0
1.5514857262114925	-2.061329090417933	0.0
1.7740746066151305	-0.07362799767466845	0.0
1.1943412750483249	6.225437505871503	0.0
-3.3781217792769107	7.478435715373852	0.0
0.9915491901492376	7.776387139313784	0.0
1.737292409461788	11.264580479269764	0.0
0.888117518128635	13.79533540595958	0.0
2.8457649222442907	14.417379747319204	0.0
3.456259900504683	15.525206726425377	0.0
1.7767631760822609	18.445869974286015	0.0
1.9642542114037271	17.272840930564257	0.0
2.7724227048585908	17.200450281009683	0.0
0.46657158229769863	15.151049032414111	0.0
-0.2794096108659109	16.855866941525143	0.0
1.9217001555057103	16.561778064795824	0.0
2.5217982103323346	14.862938825240919	0.0
2.5148664031075514	11.814695110385692	0.0
1.6357197883145813	9.915358493571453	0.0
0.725405877772283	7.393355217498509	0.0
0.5602452638132547	5.660455629578803	0.0
-0.44086389714336527	3.2397391264717794	0.0
-0.11099724922295931	-0.5802304003965871	0.0
-0.24570475263614494	-3.630531847817464	0.0
0.2373405389817833	-7.447980158889854	0.0
-0.3097878843760994	-10.445422077825569	0.0
-0.18793130706626165	-12.508194517256156	0.0
-1.598821946476744	-14.851216542214994	0.0
-1.6455901774616442	-16.34075773737207	0.0
-2.420328643044903	-18.38220096858075	0.0
-2.4506608865959034	-20.208414419600395	0.0
-1.662958282348935	-20.742814543733598	0.0
-1.4652574879821467	-20.066069867538445	0.0
-1.7187412291540531	-20.35131903660138	0.0
-1.5314399292905834	-20.304514045999873	0.0
-1.6335660355023967	-19.111221563865	0.0
-1.7530766176868477	-18.35123633750529	0.0
-0.5477457903338621	-15.628794375932333	0.0
0.06673360673689406	-13.364087727879705	0.0
-2.417484180146796	-12.603080866275674	0.0
-0.4868170133963972	-10.979576002538472	0.0
0.7066081686714502	-6.0329709063987	0.0
0.8522739878611053	-3.663886938678333	0.0
2.3102261632636245	-2.7383656295634826	0.0
0.44196857815881185	1.7652824213703353	0.0
0.19483403187840045	4.618397249438297	0.0
1.6510474947353915	6.022808682538982	0.0
2.2805483994454345	7.197539786693109	0.0
2.3319330070172657	10.174580492361283	0.0
3.997254546564767	12.251370535160504	0.0
4.723084316081706	12.129377218315705	0.0
4.404410056692719	13.218955708670451	0.0
2.0435168893552187	14.00561706391075	0.0
2.3954882416267496	12.65805821570499	0.0
5.1378256589393665	16.26073239825235	0.0
3.1084540364834825	13.926855946122208	0.0
2.8237073421755703	13.190234212657481	0.0
2.5578436757045213	11.708081739699367	0.0
2.3188128116790163	10.194585197025887	0.0
2.743702378174055	8.026874198858978	0.0
3.52341367360895	5.983406468852465	0.0
3.3559606644755777	2.9515412983579137	0.0
2.6091357847650407	0.6884790879429844	0.0
1.7113558245968743	-1.9482693318884416	0.0
1.4445104924198098	-4.352097563778153	0.0
0.8010439792891203	-7.2608796482502145	0.0
0.7462462484518129	-9.677070222405133	0.0
0.8447739298592686	-11.866018933435182	0.0
0.773250762485666	-14.437045716562212	0.0
0.5100330142422821	-17.056508915818487	0.0
0.9791859319258721	-19.33283233673601	0.0
0.4284465560854582	-19.84264963431698	0.0
0.6390898455038962	-20.602132775777804	0.0
-0.08333617898502686	-21.85987124866669	0.0
-1.7219584827790417	-21.571311750803712	0.0
-0.45610604913664154	-21.117254945585998	0.0
0.6568391897099153	-20.7115689297692	0.0
-0.254531276431752	-19.296434820640094	0.0
1.4348387664893951	-18.777858666298624	0.0
0.37160529783637913	-15.965813849889178	0.0
0.27882458310887637	-15.249308995190209	0.0
1.6201154088547003	-12.450077716524431	0.0
1.4532294687159863	-9.590526849561224	0.0
1.6134566830907733	-8.97620658040022	0.0
1.4273208968655542	-5.5028889649864245	0.0
2.2049748689352073	-3.140125681167756	0.0
2.6316487186147053	-1.2555033146544672	0.0
5.139661848068349	2.309252252408494	0.0
2.8927215481289656	5.122148836715125	0.0
2.6603431378706435	7.352787150790409	0.0
2.9484622375459932	10.878406175287257	0.0
2.792995742998208	14.033524841200192	0.0
1.4057713114559438	11.096075659426837	0.0
5.834751142105083	16.741600603923683	0.0
5.618746703443883	21.483110870448336	0.0
6.515637505670302	12.616924882439022	0.0
7.49486997397963	21.62069053038972	0.0
0.8345479054098165	16.11187473725695	0.0
5.896636593239043	19.10787446709257	0.0
3.4531409008625342	18.47763975458588	0.0
1.655398800510692	16.069987586194536	0.0
6.34551711318375	15.06736980363465	0.0
0.9565373999631637	14.678526360387371	0.0
4.566187398271497	5.434741815935832	0.0
3.396415971486758	4.429539136659337	0.0
4.65361759232278	7.891873573267903	0.0
-0.49388692345335405	0.14354171957703363	0.0
-1.364889885001825	-3.723747575901836	0.0
0.26315020666471367	-9.442796699085326	0.0
1.582196827245146	-11.819490589034702	0.0
-0.913796060531454	-14.67985885211231	0.0
-0.8549531730406739	-19.210876604585803	0.0
-0.9834388161045414	-16.92429999506988	0.0
-2.311489668294939	-21.662837794088933	0.0
-0.6173386833472142	-22.158558176683933	0.0
-1.4913865577401215	-21.109997944367436	0.0
-0.5153948359251348	-19.446902533091322	0.0
-0.1834120883475708	-23.58149143111377	0.0
-1.6155009806824292	-21.369628007481978	0.0
-2.1234565253282467	-20.778713186056006	0.0
-2.405042543376885	-20.855126045920347	0.0
-1.0094694895580136	-16.090848595734727	0.0
0.6203614524075106	-14.164330370686335	0.0
-0.44794058865392034	-14.835902628411908	0.0
1.6916865374441539	3.096548598176294	0.0
1.8126108213378949	2.2102382117818404	0.0
1.3374726690008647	5.977309230874577	0.0
1.7909392851509196	10.57864370409941	0.0
1.2519098104996509	12.416287428173163	0.0
2.1909038794513904	11.735809905918476	0.0
3.0731604488689976	13.031328081249626	0.0
1.64184575518826	14.843569048795262	0.0
2.3688567278795634	10.133857451027799	0.0
0.6445349606767999	11.604417732109958	0.0
1.6409725009760412	14.274492644151433	0.0
1.3181820784944775	11.143684582536972	0.0
2.3927553245328235	12.020534350341649	0.0
2.6489747517811724	10.14952726624848	0.0
0.7636855913709446	7.117107460205837	0.0
0.7685474151320394	4.986747581680451	0.0
1.4012487614839801	4.7145737810160595	0.0
1.0275446871844258	2.6908191163241595	0.0
-0.585744336011791	-1.3389068225093066	0.0
0.25398666282559856	-5.344437429941913	0.0
-1.9587310552057717	-6.287019647628822	0.0
-0.8740098452344752	-8.248907525188953	0.0
-2.3762072601672273	-11.108047979662038	0.0
-1.6190555369015145	-12.61599414030394	0.0
-2.0162886074014184	-14.168934540343566	0.0
-1.4536162820260947	-15.961705426567592	0.0
-1.7880073284254492	-17.683375298942654	0.0
-3.1814203064560593	-18.706247268181723	0.0
-1.42125173718275	-20.208597699386218	0.0
-2.672167050456021	-19.698126639092706	0.0
-4.335773815825366	-18.46827460942736	0.0
-5.95928670539053	-19.090481194373492	0.0
-2.7108659358322185	-18.61382202770562	0.0
-2.598456101352986	-16.677082430597522	0.0
-1.5655557303134884	-14.658583785217687	0.0
-1.020403420382118	-13.784271730519265	0.0
-1.9470010311180375	-11.484265708071272	0.0
-2.849115645944123	-10.488032395201568	0.0
0.4616211813323675	-7.327727496413355	0.0
-1.0968171507764277	-4.6968015387597095	0.0
0.0830402432952332	-3.54489686597106	0.0
-0.2556992746921132	-0.083368608399383	0.0
1.0152518093676808	2.977634885945385	0.0
1.1868369980981783	5.282242742102023	0.0
2.09565845693969	8.634508729730909	0.0
1.2753424513171823	10.186020690707645	0.0
2.234282719831993	12.224518639557674	0.0
1.4878321963594197	12.609946171133547	0.0
1.838060543453122	13.789851626986966	0.0
2.2710831874710062	14.482027652710103	0.0
2.579216368492831	14.67178839365072	0.0
2.5935579466100096	15.51536326736865	0.0
2.8435958339736875	15.293977878879705	0.0
2.8093221597819182	14.50031080074532	0.0
2.3417678766745653	13.571326017984456	0.0
2.2575270418163638	12.385922200909649	0.0
1.7604929546197061	11.155133743040732	0.0
1.5912240398179756	9.42709759902759	0.0
1.6792940237444813	7.223707747873093	0.0
1.6288013107341242	4.867058782948476	0.0
1.469317452700754	1.7339697856486112	0.0
1.406297582142602	-1.007634972930719	0.0
0.45550703332103076	-3.8792452728888285	0.0
0.037638321031277795	-6.78039476076825	0.0
-0.5665142674187551	-8.752839790324348	0.0
-0.4973130640518796	-11.599247860961711	0.0
-0.5116443705084552	-13.660067559780876	0.0
-0.7188086199486546	-15.869385800906855	0.0
-0.5753057390176833	-17.382612155281322	0.0
-0.4714342774429088	-18.79810389837336	0.0
-1.4016433219402737	-19.741120711538567	0.0
-1.1737196034030124	-19.60301868830144	0.0
-1.3647980117793452	-20.345913466849414	0.0
-0.7405628764016097	-20.531000437965815	0.0
-0.47570583868460065	-19.44070776405478	0.0
-0.2986685640131022	-17.985638028589022	0.0
-0.26823605335443884	-17.424482346575648	0.0
-0.7464205223465955	-16.295171311982138	0.0
-1.337839911221411	-13.786816523296615	0.0
0.1862744683508038	-12.285617419489174	0.0
0.39904190482859575	-9.544046147256061	0.0
2.0893416369058637	-5.381005305043823	0.0
1.9173250043962926	-4.948168888448638	0.0
1.1283961501040896	-0.8964322338071349	0.0
1.4345783109332586	2.1492690109603068	0.0
1.9039714469410418	6.383111454794575	0.0
0.9417205693680175	3.3844662743654315	0.0
5.987819352439143	7.931259829701419	0.0
2.9512449277958117	10.136868061721387	0.0
4.31097811172171	11.262045679182933	0.0
3.3443230657915732	10.497191713202911	0.0
3.950620629963646	13.740217213379491	0.0
2.478143332645427	13.980670833537337	0.0
3.2835311585608453	13.61752143074548	0.0
3.3852055803101178	14.133562568275083	0.0
4.506874137397127	13.669333023812495	0.0
3.7948431711199153	11.827761582518386	0.0
4.439033045549863	10.676670864969156	0.0
3.93625218920369	9.296013629188208	0.0
3.730523238368253	7.0210244646010835	0.0
2.6664466461705056	5.394573750158441	0.0
2.7575909741620896	3.4893226464115834	0.0
2.509883357410305	0.34526844965450126	0.0
2.1600134198750105	-2.1749746994457353	0.0
2.477137332773129	-4.712262638017741	0.0
2.3719444404688064	-7.402510838584278	0.0
1.9958425566662017	-9.918509212850678	0.0
1.5778209360181041	-11.626424332471732	0.0
1.6043876314562624	-13.921704765538147	0.0
1.0003977156004986	-16.28407942695149	0.0
1.2317705648067612	-17.349034246685868	0.0
0.5990647602398061	-18.388325709057145	0.0
0.17427773288567958	-19.00593252531893	0.0
1.3953100917507295	-19.023223971942684	0.0
-0.794771153078297	-20.99005002930508	0.0
0.7130038588600135	-20.097989399470485	0.0
0.14244631758092274	-19.38168536612829	0.0
2.6731150437426754	-19.76642297507263	0.0
1.338562511539001	-18.689169877870793	0.0
0.6921701164440168	-14.935455319089824	0.0
1.2132895268541357	-14.077372687786012	0.0
-1.9475705964047623	-11.504999451888896	0.0
0.926223454377748	-8.028270177040381	0.0
2.0320783120487986	-11.699279243575603	0.0
8.035384265018925	1.521284548944199	0.0
1.27972589142582	3.391773220823122	0.0
-1.3837228144658777	3.2720195403866663	0.0
0.7757382593219853	10.691201742312385	0.0
0.7886598473811766	15.434854377771755	0.0
6.887820172595522	23.27382211987884	0.0
3.525010182216874	19.107592302426607	0.0
5.680685645934788	18.702792873695756	0.0
7.169333746074448	21.487964831977845	0.0
5.970448986204156	18.580550897894092	0.0
4.313674396239863	20.368526078197636	0.0
3.212269048650795	20.332032191083112	0.0
3.9275968413040765	18.292928508550872	0.0
5.809556713310892	23.98489650803867	0.0
3.4125617642961106	15.702424641093494	0.0
4.172605986389982	11.85531920168134	0.0
3.4065192759456067	9.842095853242272	0.0
1.8648906531102907	4.784731004108401	0.0
1.054157403431397	2.4684575929716597	0.0
-0.6152535653542757	-1.8379575509280917	0.0
-0.849132380555785	-7.498736822240091	0.0
2.3992418327116454	-11.281042218884608	0.0
-1.3585758073639795	-12.460350479636528	0.0
-2.2731513020352776	-21.561493350864136	0.0
-0.8288646637406044	-22.308871415686905	0.0
-2.022641388139813	-24.018563417470435	0.0
-2.4733069283202243	-26.1916470325606	0.0
-1.739333691638739	-27.442627107521417	0.0
-2.4870204572115027	-25.44783772532063	0.0
-5.02839769410388	-26.185055875312912	0.0
-6.528472227152072	-27.145865118730253	0.0
-1.6275421134362682	-26.800001923070912	0.0
-2.6618005317636335	-26.294902774170488	0.0
-1.57779966901788	-27.79213757475965	0.0
-0.8653189665992836	-20.759803402358123	0.0
-2.535049178199237	-17.464736192060936	0.0
-1.2210397084422628	-12.353676170364151	0.0
-0.7271370623444464	-9.782635660654051	0.0
0.8395224716406182	-7.527485152726397	0.0
-1.3920123277570244	-5.317213612506387	0.0
-2.1108368832112667	-4.463839871922121	0.0
-1.816967233874909	3.6220773734170044	0.0
1.827726174745828	5.559303347132278	0.0
5.289611013662801	-2.3519175312291436	0.0
2.466738556444025	11.51401077506981	0.0
1.7878161025124335	16.385894490123214	0.0
3.3002205358725187	18.642453459154783	0.0
1.9680864303208614	17.63618220492851	0.0
3.8039359889116557	19.082697764960155	0.0
1.204980468326613	21.698291541226716	0.0
4.481968556956083	21.271182662140024	0.0
2.4616404125288507	21.73044179113203	0.0
2.503622750465026	20.51473883340657	0.0
2.463045964437549	18.511253751925295	0.0
0.30526848357602404	18.670551741127237	0.0
2.434715962485341	15.551371140027	0.0
1.5085444605558	14.314396730185614	0.0
1.254206116942829	9.952432158226618	0.0
0.6857100249351932	10.697638081715644	0.0
-0.40483311615041795	4.691768361080063	0.0
0.8336974758544399	-0.9079726116735616	0.0
-1.1490429546344878	-3.580568015203247	0.0
-1.612863385380725	-6.733201761800902	0.0
-0.814849811216933	-8.62013986603913	0.0
-2.301373798014504	-13.086072023856387	0.0
-1.3293711471688663	-15.89623013978529	0.0
-2.4822679755698513	-18.088463169332112	0.0
-3.718653202403049	-21.66074510180852	0.0
-2.3323558721111897	-23.502064378065825	0.0
-3.364311841473053	-23.68969178915703	0.0
-3.9540242048002274	-25.568427252328956	0.0
-3.0747134230906092	-26.271517756749784	0.0
-3.175606343579485	-24.65904504562399	0.0
-3.6280463231730367	-26.273132411448564	0.0
-1.8214529218705577	-24.74565708425172	0.0
-2.040226586274558	-22.8256219496117	0.0
-2.332357274643442	-20.99199292435197	0.0
-2.0599935883462797	-20.161918705040915	0.0
-4.263086591241611	-15.85483703896323	0.0
-1.9318894045110815	-12.190153922946926	0.0
-1.1464510726904775	-10.871756057769355	0.0
-0.714233694854287	-6.06550667199068	0.0
0.22846630754534644	0.04867877473102471	0.0
1.57303922214712	1.6997728523801168	0.0
2.530461934500893	4.4501855511987705	0.0
2.430987238987486	8.15297341837153	0.0
1.224958809648961	12.497195401445328	0.0
3.010654731545099	15.600264902355319	0.0
2.889292466723529	16.50311568659365	0.0
1.4136258377781152	19.589935118637086	0.0
4.408772194674227	19.894655013821332	0.0
3.9338541647528507	21.259183253779877	0.0
3.7151560231816254	20.925215854859026	0.0
4.267505540950796	20.715526068900484	0.0
3.3630619169737876	20.507898777522314	0.0
3.148664052774148	19.614191258571132	0.0
3.434966290630194	18.236196910082143	0.0
2.2545071881408187	15.63425435562607	0.0
3.3306209193580534	13.042391320768964	0.0
3.324326197246787	10.901167510250517	0.0
2.2180028405741803	7.719811265014438	0.0
1.4517121253477612	4.368070713476107	0.0
1.1062891650213673	-0.08411033160221072	0.0
1.5669757082656919	-2.9448845700176607	0.0
1.323935689712231	-5.941637905483278	0.0
0.4414035185167474	-9.27304362982916	0.0
-0.11045731657273486	-13.7451959024979	0.0
-0.20304033354578926	-15.935071919289308	0.0
-1.0487732067863123	-18.741604211562535	0.0
-0.9536234181917399	-21.53318938987642	0.0
-0.7551084899647461	-23.177156878533978	0.0
-0.7187162579888583	-23.8366336308392	0.0
-0.5205220648467727	-25.584903736057512	0.0
-0.9909679468098657	-26.75761347353017	0.0
-2.3500731898000993	-25.76109657179789	0.0
-1.8410406318681722	-26.336467851565207	0.0
-1.378787418558672	-28.52691897252909	0.0
-0.3530335272361036	-24.612603176694638	0.0
0.9804592809217212	-20.880919255658622	0.0
1.5191680407611687	-19.53441250291992	0.0
-3.417662659454825	-18.138379725339963	0.0
0.12726011150961816	-15.222780483069306	0.0
2.1483041766257918	-13.31195595206735	0.0
0.599729770986516	-9.403362046543794	0.0
2.5474832823470708	-3.5934796816219245	0.0
0.38600811859835577	0.9994109378190073	0.0
5.8586857578218074	13.909233117666085	0.0
4.318676482094711	15.86523129931227	0.0
4.582135816971876	15.858795420666029	0.0
5.639302328671251	18.355526321587963	0.0
5.746856624716362	18.301171779964243	0.0
6.300330959561856	18.90792150211568	0.0
5.646213931903773	18.759054881976844	0.0
5.010232077146272	18.41316578791676	0.0
4.301451203009116	16.191188047256286	0.0
5.006474705602128	15.894042753754162	0.0
4.723803062690586	14.569907580159953	0.0
4.468901396961368	12.012450113259021	0.0
4.132911835702736	9.816636537399186	0.0
3.974538957899453	7.802094799765602	0.0
2.8648700268921687	4.062308927368431	0.0
1.605839465245889	2.4396840382772607	0.0
0.344660799436313	-1.4933352168494718	0.0
2.521162587054054	-6.215910929038498	0.0
4.546323025539111	-11.903607821631926	0.0
2.0475337292151776	-10.281375539260932	0.0
2.864979440244462	-12.210788556591758	0.0
0.6266684272390484	-20.493174809282092	0.0
0.3975226169768065	-18.21679007553216	0.0
-4.33048218373162	-19.266828685224244	0.0
-0.7222999824413798	-18.871583250888023	0.0
0.19365038410610447	-21.73793805772761	0.0
0.775055199356482	-18.067487049627754	0.0
0.5650126323856393	-19.361186375731574	0.0
1.9784691260548513	-16.41722173438636	0.0
-1.3827604990019224	-15.881173469194373	0.0
-2.6344389927444647	-15.157568712362362	0.0
-1.0739108968751334	-12.572141704024931	0.0
-0.3358255917191397	-10.84754707073506	0.0
2.460721796907421	-6.0797163560238365	0.0
0.6426628636424001	0.8626208377770818	0.0
1.5541014212669275	-0.21556519162589632	0.0
3.5069215848374626	3.2017463756489044	0.0
0.10208217796810103	5.148344762341685	0.0
3.769669200233167	7.437352894938357	0.0
2.6447610954328846	11.438666949428521	0.0
4.377031460464924	12.300706858862513	0.0
2.6236558424195584	13.503438395596739	0.0
2.1085856209471645	13.080578365107462	0.0
1.546212472718216	13.797894315700683	0.0
3.276680789650099	14.334571965766317	0.0
2.072398179439801	13.283131556927577	0.0
2.7243326868306146	13.092656332801216	0.0
2.3488242569695252	10.610722233695673	0.0
3.478221491998811	9.12055053692306	0.0
1.5333109687756528	6.344519747492321	0.0
1.2989610085184011	5.411946596241765	0.0
0.27408760535317334	2.9933730848145026	0.0
0.824076886263603	-1.1272102946029796	0.0
0.5610886867462291	-5.16851075438244	0.0
0.10118541054999056	-7.572025189024978	0.0
-1.7269672788143913	-9.893603179099992	0.0
-1.720066556986984	-14.053430351777862	0.0
-1.6098351219641582	-16.34526377038558	0.0
-1.1739464567435518	-16.83207192681532	0.0
-3.2935216002495062	-19.54205662438065	0.0
-1.0980170597838728	-21.376664628078576	0.0
-3.3390714453010495	-22.070512091691945	0.0
-2.202456100405536	-23.827336015369067	0.0
-4.086648272400905	-24.72266196315026	0.0
-2.4928433183239496	-21.290720529777364	0.0
-2.6049470570947726	-19.39694528556277	0.0
-4.356448674656414	-18.858033326535285	0.0
-1.8072618169294743	-16.96714311421587	0.0
-0.9592180553292446	-17.274361016139963	0.0
-0.25189140363443047	-17.52149851413766	0.0
-1.4387605085757227	-7.345411775886709	0.0
-4.200831094375159	-5.548985767136863	0.0
-1.4798260078200374	-8.507301389517744	0.0
-3.362840288688446	-4.6502490624790696	0.0
-0.35922757643941455	3.7969169084064855	0.0
0.4345189229302103	1.7941303200397476	0.0
1.457968227587366	3.148072797614496	0.0
2.136405628064382	7.856882550189021	0.0
3.051536177101036	9.495476788051663	0.0
-0.40167916941679593	12.271907065016208	0.0
-1.3890599708458027	13.64446662431999	0.0
0.1905771043980044	16.74750854381663	0.0
0.3540283419580702	16.421159000189697	0.0
5.004135878061968	16.88660784804795	0.0
2.5705665434892384	16.014764965405327	0.0
3.9778562674587943	16.626367446752816	0.0
1.6766620753723156	17.836777631192728	0.0
0.6027816593863002	16.0849488560861	0.0
-0.6749652062418875	13.469724999924301	0.0
2.592030897039973	14.16029378729271	0.0
1.7603799153240183	12.814137026871354	0.0
0.6670789887655278	7.025793755711086	0.0
1.5537253204507944	6.467079733706615	0.0
1.9773734713226323	3.95018202487623	0.0
0.5858509030846212	0.37449093129334077	0.0
1.2403375860408095	-2.352128708748201	0.0
-0.9539498306953303	-5.7367818505577155	0.0
-0.9043471093441252	-9.239898006073307	0.0
-1.6939427333698815	-11.241231877128035	0.0
-1.4021371901759212	-12.731378641551323	0.0
-2.1468126881812934	-16.625110729515445	0.0
-0.9992036925574421	-18.782694777328704	0.0
0.41691217593213226	-18.700979793981954	0.0
-0.9005190508813308	-20.62292613338157	0.0
-1.953651464522024	-22.10714154393404	0.0
-2.1382271104705994	-21.708892736983124	0.0
-2.67185382041535	-21.593410334377243	0.0
-2.2005237881796154	-21.75890461144042	0.0
-1.4124568092014445	-21.487302735016513	0.0
-1.1865988462290598	-19.403900129500364	0.0
0.14409458829863755	-19.3623715498767	0.0
-0.005934982394480737	-17.920585752333807	0.0
0.11227184171612703	-13.744429549866066	0.0
0.4666897204911904	-10.916881859819448	0.0
0.8401520472480041	-10.504659804872167	0.0
-0.4890358042272139	-6.322507156734151	0.0
-0.09374457401287056	-1.3284161061929827	0.0
1.88262717875119	-0.9107444217203882	0.0
2.673792884877539	3.9968763934222022	0.0
2.7558213815748718	5.728827365445876	0.0
2.701190520291878	7.119549477239004	0.0
2.8319564670222093	10.682567498476747	0.0
3.114749951381241	13.888103531796865	0.0
1.850830406141775	13.39567088215699	0.0
4.528910825493801	15.540620522837825	0.0
3.948110073420584	15.398071864692474	0.0
3.4918011630154067	16.770917219971306	0.0
4.414342507734439	16.160634182501912	0.0
4.812271590193861	15.475022768071783	0.0
4.677024849457559	15.331897761230149	0.0
4.398613379717894	13.728475724088256	0.0
3.8019174980034887	12.159188956981044	0.0
2.7351201185243994	10.511741545070482	0.0
3.5841401362414715	4.667129013696482	0.0
3.125359940214831	4.942156512340168	0.0
2.8824231214494134	1.6599658053143396	0.0
3.175584406570298	-0.7984681833845441	0.0
2.9109400686073093	-3.7697246605025225	0.0
2.2201228774132846	-6.376702918929715	0.0
2.4887067175869895	-9.374278626002512	0.0
0.91880912548852	-12.146572784767807	0.0
1.4846744375583725	-14.095369376011888	0.0
1.17555911546311	-16.652733676155602	0.0
-0.06668861502735163	-18.482772623057333	0.0
0.602344132157364	-19.609610685913417	0.0
0.37736871089848883	-20.787061769501967	0.0
