8820,9.38982
8841,9.380438
8862,9.537601
8883,9.38982
8904,9.478958
8925,9.575133
8946,9.53291
8967,9.485995
8988,9.568096
9009,9.600936
9030,9.596244
9051,9.812052
9072,9.741679
9093,9.739333
9114,9.847238
9135,9.917608
9156,9.793285
9177,9.776865
9198,9.875386
9219,9.952795
9240,10.05601
9261,10.05601
9282,9.903535
9303,9.934029
9324,10.15453
9345,10.13107
9366,9.992672
9387,10.09119
9408,10.17564
9429,10.05132
9450,10.0302
9471,10.14984
9492,10.15453
9513,10.20613
9534,10.30935
9555,10.24601
9576,10.22255
9597,10.3633
9618,10.36095
9639,10.26478
9660,10.40787
9681,10.4454
9702,10.38675
9723,10.34219
9744,10.57441
9765,10.51811
9786,10.50404
9807,10.46651
9828,10.49231
9849,10.70108
9870,10.77849
9891,10.67528
9912,10.61898
9933,10.61664
9954,10.64947
9975,10.73627
9996,10.76676
10017,10.74331
10038,10.72219
10059,10.79256
10080,10.7175
10101,10.83479
10122,10.77849
10143,10.78787
10164,10.75269
10185,10.8559
10206,10.82541
10227,10.77849
10248,10.77614
10269,10.78318
10290,10.86294
10311,10.73392
10332,10.70812
10353,10.58849
10374,10.65651
10395,10.54861
10416,10.60256
10437,10.56268
10458,10.44774
10479,10.37972
10500,10.307
10521,10.26478
10542,10.21317
10563,10.18268
10584,10.18737
10605,10.09354
10626,10.07008
10647,10.05366
10668,10.02786
10689,10.14045
10710,9.919954
10731,9.957487
10752,9.962177
10773,9.976252
10794,9.898843
10815,9.90588
10836,9.854274
10857,9.748716
10878,9.795631
10899,9.753407
10920,9.645505
10941,9.645505
10962,9.50007
10983,9.514144
11004,9.610318
11025,9.387475
11046,9.378092
11067,9.410933
11088,9.403895
11109,9.450809
11130,9.403895
11151,9.408587
11172,9.314757
11193,9.2913
11214,9.338214
11235,9.441426
11256,9.375746
11277,9.281918
11298,9.361671
11319,9.455501
11340,9.256114
11361,9.288955
11382,9.328832
11403,9.41797
11424,9.511798
11445,9.349943
11466,9.260805
11487,9.394512
11508,9.380438
11530,9.413278
11551,9.378092
11572,9.345251
11593,9.399203
11614,9.413278
11635,9.429698
11656,9.427352
11677,9.373401
11698,9.40624
11719,9.354634
11740,9.380438
11761,9.41797
11782,9.434389
11803,9.394512
11824,9.460192
11845,9.413278
11866,9.35698
11887,9.457847
11908,9.443772
11929,9.490686
11950,9.408587
11971,9.40624
11992,9.366363
12013,9.361671
12034,9.303029
12055,9.30772
12076,9.321795
12097,9.24204
12118,9.138828
12139,9.305374
12160,9.281918
12181,9.141173
12202,9.127099
12223,9.021542
12244,9.08253
12265,9.007467
12286,9.028579
12307,9.110679
12328,9.155248
12349,9.103642
12370,9.077839
12391,9.105988
12412,9.188088
12433,9.225619
12454,9.150557
12475,9.176359
12496,9.249077
12517,9.263151
12538,9.349943
12559,9.286609
12580,9.394512
12601,9.439081
12622,9.518835
12643,9.748716
12664,9.732296
12685,9.631431
12706,9.586862
12727,9.753407
12748,9.851928
12769,9.898843
12790,9.788594
12811,9.957487
12832,9.645505
12853,9.868348
12874,9.943413
12895,9.833163
12916,10.07008
12937,10.07477
12958,9.917608
12979,10.0607
13000,10.32576
13021,10.13342
13042,10.29527
13063,10.29762
13084,10.10761
13105,10.19441
13126,10.1686
13147,10.21552
13168,10.37033
13189,10.24132
13210,10.12872
13231,10.23897
13252,10.25774
