8819,10.78318
8840,10.81602
8861,10.90281
8882,10.89343
8903,10.88874
8924,10.75034
8945,10.75972
8966,10.73392
8987,10.71516
9008,10.61898
9029,10.46885
9050,10.53688
9071,10.35391
9092,10.36564
9113,10.307
9134,10.41959
9155,10.26008
9176,10.03255
9197,10.07712
9218,10.17095
9239,10.07712
9260,10.05132
9281,10.00675
9302,9.966869
9323,9.995018
9344,9.98798
9365,9.85662
9386,9.823779
9407,9.638468
9428,9.624393
9449,9.59859
9470,9.436735
9491,9.410933
9512,9.509453
9533,9.349943
9554,9.295992
9575,9.202163
9596,9.13179
9617,9.127099
9638,8.920675
9659,9.070802
9680,8.998084
9701,9.026234
9722,9.096604
9743,8.944133
9764,8.948824
9785,8.894873
9806,9.005121
9827,8.913638
9848,8.95117
9869,8.95117
9890,8.948824
9911,8.857341
9932,9.012158
9953,8.955861
9974,8.850304
9995,8.810426
10016,8.920675
10037,8.904256
10058,8.930058
10079,8.920675
10100,8.937096
10121,8.993393
10142,8.962898
10163,9.059073
10184,9.089567
10205,9.09895
10226,9.145865
10247,9.235003
10268,9.281918
10289,9.34056
10310,9.328832
10331,9.378092
10352,9.40624
10373,9.464884
10394,9.460192
10415,9.511798
10436,9.469575
10457,9.485995
10478,9.584516
10499,9.610318
10520,9.558713
10541,9.525873
10562,9.504761
10583,9.467229
10604,9.551676
10625,9.523527
10646,9.471921
10667,9.539948
10688,9.481303
10709,9.483649
10730,9.504761
10751,9.446118
10772,9.448463
10793,9.51649
10814,9.361671
10835,9.436735
10856,9.41797
10877,9.450809
10898,9.58217
10919,9.56575
10940,9.596244
10961,9.610318
10982,9.612664
11003,9.638468
11024,9.732296
11045,9.748716
11066,9.671308
11087,9.830817
11108,9.729951
11129,9.772174
11150,9.751062
11171,9.793285
11192,9.812052
11213,9.943413
11234,9.934029
11255,9.887115
11276,9.957487
11297,9.957487
11318,9.912917
11339,9.990326
11360,9.999709
11381,10.09588
11402,10.03489
11423,10.11934
11444,10.20613
11465,10.15922
11486,10.20848
11507,10.23663
11529,10.24601
11550,10.19675
11571,10.21083
11592,10.21552
11613,10.16391
11634,10.19441
11655,10.16391
11676,10.15922
11697,10.27181
11718,10.31873
11739,10.34453
11760,10.25305
11781,10.29996
11802,10.30231
11823,10.31404
11844,10.36799
11865,10.40317
11886,10.31404
11907,10.23663
11928,10.26478
11949,10.2812
11970,10.38441
11991,10.34453
12012,10.36799
12033,10.27416
12054,10.33515
12075,10.37268
12096,10.4454
12117,10.36095
12138,10.33046
12159,10.22959
12180,10.28589
12201,10.35626
12222,10.41959
12243,10.35626
12264,10.28589
12285,10.32107
12306,10.29527
12327,10.28589
12348,10.30935
12369,10.06773
12390,10.16626
12411,10.21083
12432,10.06539
12453,10.07008
12474,10.12169
12495,10.05132
12516,10.03724
12537,10.00675
12558,9.997364
12579,10.03959
12600,10.05366
12621,10.02317
12642,10.02786
12663,10.13342
12684,10.16391
12705,10.02317
12726,10.06773
12747,10.1686
12768,10.117
12789,10.04428
12810,10.03959
12831,9.936375
12852,10.00909
12873,10.0302
12894,10.03489
12915,9.912917
12936,9.943413
12957,9.79094
12978,9.833163
12999,9.753407
13020,9.722914
13041,9.729951
13062,9.502416
13083,9.546985
13104,9.568096
13125,9.457847
13146,9.399203
13167,9.382783
13188,9.441426
13209,9.345251
13230,9.312411
13251,9.256114
13272,9.211545
13293,9.270188
13314,9.143519
13335,9.148211
13356,9.286609
13377,9.295992
13398,9.216236
13419,9.23031
13440,9.260805
13461,9.321795
13482,9.34056
13503,9.342906
13524,9.326486
13545,9.345251
13566,9.267843
13587,9.38982
13608,9.359325
13629,9.371055
13650,9.359325
13671,9.279572
13692,9.352288
13713,9.349943
13734,9.448463
13755,9.392166
13776,9.392166
13797,9.509453
13818,9.502416
13839,9.495378
13860,9.387475
13881,9.41797
13902,9.361671
13923,9.403895
13944,9.443772
13965,9.410933
13986,9.432044
14007,9.41797
14028,9.354634
14049,9.415624
14070,9.410933
14091,9.333523
14112,9.394512
14133,9.382783
14154,9.310066
14175,9.338214
14196,9.23031
14218,9.403895
14239,9.34056
14260,9.394512
14281,9.328832
14302,9.485995
14323,9.478958
14344,9.401549
14365,9.394512
14386,9.481303
14407,9.551676
14428,9.514144
14449,9.509453
14470,9.558713
14491,9.591553
14512,9.584516
14533,9.59859
14554,9.678345
14575,9.603281
14596,9.640813
14617,9.744025
14638,9.701802
14659,9.74637
14680,9.715877
14701,9.680691
14722,9.816743
14743,9.692419
14764,9.706493
14785,9.722914
14806,9.697111
14827,9.699456
14848,9.74637
14869,9.704147
14890,9.685382
14911,9.704147
14932,9.624393
14953,9.643159
14974,9.633776
14995,9.701802
15016,9.706493
15037,9.631431
15058,9.701802
15079,9.718222
15100,9.77452
15121,9.690074
15142,9.767483
15163,9.80736
15184,9.828471
15205,9.812052
15226,9.863657
15247,9.898843
15268,9.919954
15289,9.917608
15310,10.00675
15331,9.950449
15352,9.976252
15373,10.0044
15394,10.02317
15415,10.05835
15436,10.0607
15457,9.969215
15478,10.04193
15499,9.943413
15520,9.98798
15541,10.11465
15562,10.18268
15583,10.06773
15604,10.07477
15625,10.17329
15646,10.20379
15667,10.08416
15688,10.16156
15709,10.17329
15730,10.13107
15751,10.0607
15772,10.10996
15793,10.1428
15814,10.10527
15835,10.15218
15856,10.1123
15877,10.08416
15898,10.03724
15919,10.14514
15940,10.18268
15961,10.18502
15982,10.18737
16003,10.17329
16024,10.20848
16045,10.23897
16066,10.14984
16087,10.1428
16108,10.23428
16129,10.29996
16150,10.307
16171,10.29058
16192,10.1991
16213,10.24836
16234,10.36564
16255,10.307
16276,10.20144
16297,10.29527
16318,10.26008
16339,10.23663
16360,10.27885
16381,10.307
16402,10.26008
16423,10.29996
16444,10.31873
16465,10.2507
16486,10.15922
16507,10.2507
16528,10.18268
16549,10.18033
16570,10.23428
16591,10.13107
16612,10.13107
16633,10.15218
16654,10.08416
16675,10.05132
16696,10.1123
16717,10.13342
16738,10.18033
16759,10.06305
16780,10.07477
16801,10.13342
16822,10.16626
16843,10.21786
16864,10.09119
16885,10.10527
16906,10.15687
16927,10.04193
16948,10.05366
16969,10.04897
16990,10.01144
17011,9.938721
17032,10.02551
17053,9.898843
17074,9.891806
17095,9.952795
17116,9.629085
17137,9.776865
17158,9.53291
17179,9.528218
17200,9.568096
17221,9.551676
17242,9.481303
17263,9.563404
17284,9.453156
17305,9.371055
17326,9.361671
17347,9.354634
17368,9.352288
17389,9.35698
