8835,11.96543
8856,12.07568
8877,12.20469
8898,11.89506
8919,11.85987
8940,12.01234
8961,11.97012
8982,11.95839
9003,11.99358
9024,12.04284
9045,11.92555
9066,11.98185
9087,11.98889
9108,11.98889
9129,11.79654
9150,11.75197
9171,11.78481
9192,11.80592
9213,11.74962
9234,11.68863
9255,11.61826
9276,11.55962
9297,11.46813
9318,11.4869
9339,11.25702
9360,11.08813
9381,11.02245
9402,11.12097
9423,10.748
9444,10.71985
9465,10.53453
9486,10.50169
9507,10.47824
9528,10.29996
9549,10.13811
9570,10.24836
9591,10.16626
9612,10.14749
9633,9.610318
9654,9.934029
9675,9.244386
9696,9.697111
9717,9.101295
9738,9.518835
9759,9.474266
9780,9.359325
9801,9.2092
9822,9.335869
9843,9.075493
9864,9.096604
9885,8.869069
9906,8.918329
9927,8.894873
9948,8.90191
9969,9.014504
9990,8.770549
10011,8.812772
10032,8.737708
10053,8.756474
10074,8.845612
10095,8.808081
10116,8.869069
10137,8.777586
10158,8.704868
10179,8.758821
10200,8.728326
10221,8.646226
10242,8.69314
10263,8.72598
10284,8.716597
10305,8.585237
10326,8.716597
10347,8.618076
10368,8.510174
10389,8.550051
10410,8.596965
10431,8.608693
10452,8.611039
10473,8.582891
10494,8.564125
10515,8.622768
10536,8.669683
10557,8.587582
10578,8.46795
10599,8.45153
10620,8.428073
10641,8.409307
10662,8.390541
10683,8.310786
10704,8.294367
10725,8.165352
10746,8.212266
10767,8.205229
10788,8.099671
10809,8.22634
10830,8.28733
10851,8.170043
10872,8.12782
10893,8.153623
10914,8.1935
10935,8.306095
10956,8.198192
10977,8.212266
10998,8.273255
11019,8.381159
11040,8.46795
11061,8.550051
11082,8.604002
11103,8.733017
11124,8.789314
11145,9.108333
11166,9.190434
11187,9.333523
11208,9.298337
11229,9.408587
11250,9.530564
11271,9.645505
11292,9.821435
11313,9.802669
11334,9.959831
11355,10.12638
11376,10.23194
11397,10.32342
11418,10.29762
11439,10.5838
11460,10.5838
11481,10.79491
11502,10.75738
11523,10.70343
11545,10.97553
11566,11.16084
11587,11.22887
11608,11.30393
11629,11.45171
11650,11.40011
11671,11.44702
11692,11.62061
11713,11.60419
11734,11.98654
11755,12.07568
11776,11.70271
11797,11.62061
11818,11.28751
11839,11.7074
11860,11.53381
11881,11.52678
11902,11.39542
11923,11.4869
11944,11.25702
11965,11.13504
11986,11.08578
12007,11.07405
12028,11.04356
12049,10.9638
12070,10.96615
12091,10.90751
12112,10.93331
12133,10.99195
12154,10.96849
12175,10.90281
12196,10.92393
12217,10.86059
12238,10.79491
12259,10.88874
12280,10.75738
12301,10.79256
12322,10.77145
12343,10.74331
12364,10.67997
12385,10.76207
12406,10.70108
12427,10.67059
12448,10.53219
12469,10.62133
12490,10.52984
12511,10.26712
12532,10.38675
12553,9.950449
12574,10.11934
12595,10.23663
12616,9.98329
12637,9.788594
12658,9.619701
12679,9.425007
12700,9.448463
12721,9.51649
12742,9.181051
12763,9.227965
12784,9.23031
12805,9.096604
12826,9.117716
12847,8.972281
12868,9.068456
12889,9.105988
12910,9.047344
12931,9.040307
12952,9.021542
12973,8.925366
12994,8.98401
13015,9.005121
13036,9.061419
13057,8.923021
13078,8.796351
13099,8.890181
13120,8.962898
13141,8.953515
13162,8.79166
13183,8.751783
13204,8.801044
13225,8.890181
13246,8.754128
13267,8.796351
13288,8.672029
13309,8.704868
13330,8.657954
13351,8.679066
13372,8.636843
13393,8.587582
13414,8.521902
13435,8.594619
13456,8.482024
13477,8.390541
13498,8.355355
13519,8.381159
13540,8.273255
13561,8.231031
13582,8.249798
13603,8.155969
13624,8.085596
13645,8.055102
13666,8.01757
13687,8.050411
13708,8.099671
13729,8.165352
13750,8.116092
13771,8.228686
13792,8.104362
13813,8.223994
13834,8.315477
13855,8.503136
13876,8.707214
13897,8.890181
13918,8.873761
13939,8.986356
13960,8.988701
13981,9.014504
14002,9.169322
14023,9.197471
14044,9.244386
14065,9.300683
14086,9.453156
14107,9.441426
14128,9.485995
14149,9.464884
14170,9.568096
14191,9.605627
14213,9.732296
14234,9.802669
14255,9.90588
14276,10.01144
14297,10.0865
14318,10.19441
14339,10.25305
14360,10.29527
14381,10.39379
14402,10.51342
14423,10.55565
14444,10.67059
14465,10.72219
14486,10.85824
14507,10.83479
14528,10.90047
14549,11.11393
14570,11.01072
14591,11.27344
14612,11.1843
14633,11.13739
14654,11.16788
14675,11.20072
14696,11.10689
14717,11.06936
14738,11.60653
14759,11.379
14780,11.32035
14801,10.92158
14822,11.18665
14843,11.26406
14864,11.7637
14885,11.52678
14906,11.06701
14927,11.2969
14948,11.0764
14969,11.2101
14990,11.31801
15011,11.06467
15032,11.11393
15053,11.00368
15074,10.70577
15095,10.84417
15116,10.81837
15137,10.7996
15158,10.65651
15179,10.6917
15200,10.51342
15221,10.64947
15242,10.70108
15263,10.67528
15284,10.80429
15305,10.64478
15326,10.73861
15347,10.76911
15368,10.77849
15389,10.79726
15410,10.89578
15431,10.82541
15452,10.84886
15473,10.8559
15494,10.75269
15515,10.75738
15536,10.74565
15557,10.65182
15578,10.65417
15599,10.46885
15620,10.5791
15641,10.28354
15662,10.29527
15683,10.0865
15704,10.00675
15725,9.868348
15746,9.708839
15767,9.722914
15788,9.54933
15809,9.478958
15830,9.256114
15851,9.190434
15872,9.164631
15893,9.141173
15914,9.103642
15935,9.044999
15956,8.890181
15977,8.845612
15998,8.946478
16019,8.733017
16040,8.789314
16061,9.171668
16082,8.836229
16103,8.7424
16124,8.819809
16145,8.653263
16166,8.845612
16187,8.906601
16208,8.772895
16229,8.625113
16250,8.690794
16271,8.538322
16292,8.845612
16313,8.547705
16334,8.486716
16355,8.334244
16376,8.559433
16397,8.388196
16418,8.371776
16439,8.367084
16460,8.327207
16481,8.327207
16502,8.263872
16523,8.228686
16544,8.270909
16565,8.198192
16586,8.123129
16607,7.982385
16628,8.233377
16649,8.355355
16670,8.498445
16691,8.507828
16712,8.413999
16733,8.474987
16754,8.543014
16775,8.657954
16796,8.758821
16817,8.733017
16838,8.826846
16859,8.972281
16880,8.873761
16901,8.894873
16922,8.913638
16943,9.145865
16964,9.25846
16985,9.195126
17006,9.321795
17027,9.213891
17048,9.59859
17069,9.633776
17090,9.760445
17111,9.643159
17132,9.586862
17153,9.812052
17174,9.962177
17195,9.941067
17216,9.962177
17237,9.842546
17258,9.936375
17279,10.03959
17300,10.33046
17321,9.964523
17342,10.10527
17363,10.04193
17384,10.04662
17405,10.14984
17426,10.13576
17447,10.25305
17468,10.26712
17489,10.20613
17510,10.23194
