8822,11.27578
8843,10.88639
8864,10.70812
8885,10.54392
8906,10.18971
8927,10.0865
8948,9.870694
8969,9.840199
8990,9.694765
9011,9.666616
9032,9.638468
9053,9.539948
9074,9.633776
9095,9.751062
9116,9.734642
9137,9.699456
9158,9.816743
9179,9.539948
9200,9.450809
9221,9.762791
9242,9.542293
9263,9.514144
9284,9.25846
9305,9.23031
9326,8.962898
9347,9.030925
9368,8.798697
9389,8.751783
9410,8.592274
9431,8.486716
9452,8.472641
9473,8.066831
9494,8.1935
9515,8.052756
9536,7.989422
9557,8.092634
9578,7.780652
9599,7.90263
9620,7.874481
9641,7.973002
9662,8.078559
9683,7.900285
9704,7.729046
9725,7.90263
9746,7.632872
9767,7.466325
9788,7.412374
9809,7.33731
9830,7.377188
9851,7.349039
9872,7.421756
9893,7.334964
9914,7.414719
9935,7.456942
9956,7.553117
9977,7.510894
9998,7.553117
10019,7.539042
10040,7.637563
10061,7.494474
10082,7.456942
10103,7.421756
10124,7.346693
10145,7.278666
10166,7.28805
10187,7.23879
10208,7.302124
10229,7.30447
10250,7.173109
10271,7.440522
10292,7.557808
10313,7.381879
10334,7.51324
10355,7.686823
10376,7.736084
10397,7.651637
10418,7.618797
10439,7.623489
10460,7.435831
10481,7.35373
10502,7.177801
10523,7.156689
10544,7.170763
10565,7.184838
10586,7.227061
10607,7.290396
10628,7.271629
10649,7.22237
10670,7.656329
10691,8.12782
10712,7.980039
10733,7.766578
10754,8.16066
10775,8.338935
10796,8.449184
10817,8.601656
10838,8.899564
10859,9.087222
10880,9.300683
10901,9.394512
10922,9.542293
10943,9.819089
10964,9.819089
10985,10.04897
11006,10.31404
11027,10.45478
11048,10.56268
11069,10.73158
11090,10.98257
11111,11.12566
11132,11.14442
11153,11.19134
11174,11.57604
11195,11.72382
11216,11.80592
11237,11.86456
11258,12.10383
11279,11.92086
11300,11.91617
11321,12.00061
11342,11.63703
11363,11.40715
11384,11.01775
11405,10.66824
11426,10.59787
11447,10.65886
11468,10.54157
11489,10.46416
11510,10.45478
11531,10.36564
11552,10.42194
11573,10.40317
11594,10.38441
11615,10.54392
11636,10.49231
11657,10.57207
11678,10.50169
11699,10.48058
11720,10.51577
11741,10.42194
11762,10.5275
11783,10.53923
11804,10.45947
11825,10.56268
11846,10.58145
11867,10.67293
11888,10.71046
11909,10.57207
11930,10.69404
11951,10.5791
11972,10.49935
11993,10.43367
12014,10.41959
12035,10.35157
12056,10.26008
12077,10.15453
12098,10.04897
12119,9.896498
12140,9.870694
12161,9.903535
12182,10.02551
12203,9.971561
12224,9.884768
12245,9.938721
12266,9.957487
12287,9.868348
12308,10.14984
12329,10.1123
12350,10.05366
12371,10.01848
12392,10.23897
12413,9.840199
12434,10.13576
12455,9.912917
12476,9.814397
12497,9.617355
12518,9.706493
12539,9.659579
12560,9.399203
12581,9.293646
12602,9.204508
12623,9.122408
12644,8.904256
12665,9.01685
12686,9.040307
12707,8.810426
12728,8.857341
12749,8.561779
12770,8.857341
12791,8.662645
12812,8.664991
12833,8.718943
12854,8.657954
12875,8.444492
12896,8.64388
12917,8.620422
12938,8.503136
12959,8.538322
12980,8.336589
13001,8.320169
13022,8.277946
13043,8.20992
13064,8.104362
13085,8.155969
13106,8.045719
13127,8.071522
13148,8.059793
13169,8.010533
13190,7.989422
13211,8.064485
13232,8.048065
13253,8.125474
13274,8.06214
13295,7.933125
13316,8.057447
13337,8.116092
13358,8.01757
13379,8.010533
13400,8.036337
13421,8.141894
13442,8.012879
13463,8.104362
13484,8.207574
13505,8.277946
13526,8.296712
13547,8.338935
13568,8.437455
13589,8.503136
13610,8.582891
13631,8.681411
13652,8.594619
13673,8.360046
13694,8.423381
13715,8.524248
13736,8.28733
13757,8.242761
13778,8.343626
13799,8.430418
13820,8.378813
13841,8.214611
13862,8.256835
13883,8.371776
13904,8.489061
13925,8.568816
13946,8.632151
13967,8.608693
13988,8.531285
14009,9.19278
14030,9.136482
14051,9.195126
14072,9.181051
14093,9.265497
14114,9.399203
14135,9.373401
14156,9.518835
14177,9.678345
14198,9.626739
14220,9.603281
14241,9.697111
14262,9.816743
14283,9.90588
14305,9.783903
14326,9.767483
14347,9.863657
14368,9.858966
14389,10.12169
14410,10.05835
14431,10.04428
14452,10.01613
14473,10.05601
14494,10.18737
14515,10.17564
14536,10.33046
14557,10.27885
14578,10.26243
14599,10.24601
14620,10.30465
14641,10.32811
14662,10.25774
14683,10.20144
14704,10.12403
14725,10.24366
14746,10.15922
14767,10.1991
14788,10.19206
14809,10.3328
14830,10.31873
14851,10.21552
14872,10.41959
14893,10.45947
14914,10.41959
14935,10.32342
14956,10.31404
14977,10.37033
14998,10.39848
15019,10.38206
15040,10.36095
15061,10.44774
15082,10.5275
15103,10.54392
15124,10.51811
15145,10.62133
15166,10.69639
15187,10.73861
15208,10.76911
15229,10.72688
15250,10.68232
15271,10.72688
15292,10.68232
15313,10.60022
15334,10.44071
15355,10.09354
15376,10.01144
15397,9.90588
15418,9.915263
15439,9.870694
15460,9.870694
15481,9.826125
15502,9.891806
15523,9.969215
15544,9.908226
15565,9.821435
15586,10.06773
15607,10.2249
15628,10.12872
15649,10.14984
15670,10.24132
15691,10.14984
15712,10.25305
15733,10.23897
15754,10.25774
15775,10.19206
15796,10.24366
15817,10.27885
15838,10.30465
15859,10.1428
15880,10.09354
15901,10.14749
15922,10.12403
15943,10.1428
15964,9.964523
15985,9.783903
16006,9.631431
16027,9.589207
16048,9.542293
16069,9.354634
16090,9.345251
16111,9.220928
16132,9.335869
16153,9.232656
16174,9.155248
16195,9.04969
16216,8.95117
16237,9.070802
16258,9.042653
16279,9.026234
16300,8.852649
16321,8.915984
16342,8.878452
16363,8.878452
16384,8.826846
16405,8.826846
16426,8.789314
16447,8.812772
16468,8.702522
16489,8.611039
16510,8.557088
16531,8.592274
16552,8.482024
16573,8.453876
16594,8.381159
16615,8.30844
16636,8.292021
16657,8.221649
16678,8.261526
16699,8.151278
16720,8.109054
16741,8.148932
16762,8.132511
16783,8.132511
16804,8.031645
16825,8.22634
16846,8.273255
16867,8.249798
16888,8.313132
16909,8.273255
16930,8.158315
16951,8.148932
16972,8.010533
16993,8.057447
17014,7.778307
17035,7.77127
17056,7.668057
17077,7.731392
17098,7.625834
17119,7.59534
17140,7.684478
17161,7.822875
17182,7.806456
17203,7.843987
17224,7.862752
17245,7.858061
17266,8.019917
17287,8.195846
17308,8.245107
17329,8.273255
17350,8.474987
17371,8.625113
17392,8.43511
17413,8.594619
17434,8.646226
17455,8.690794
17476,8.812772
17497,8.885489
17518,8.711905
17539,9.380438
17560,9.24204
17581,9.364017
17602,9.164631
17623,9.263151
17644,9.467229
17665,9.558713
17686,9.722914
17707,9.722914
17728,9.882422
17749,9.945757
17770,10.15218
17791,10.12403
17812,10.3328
17833,10.39145
17854,10.50169
17875,10.37268
17896,10.35626
17917,10.49231
17938,10.42898
17959,10.55096
17980,10.44305
18001,10.43601
18022,10.4712
18043,10.43836
18064,10.62367
18085,10.57676
18106,10.42429
18127,10.58849
18148,10.62133
18169,10.62367
18190,10.28354
18211,10.55799
18232,10.39379
18253,10.31638
18274,10.29762
18295,10.36799
18316,10.29527
18337,10.27885
18358,10.42429
18379,10.50639
18400,10.42194
18421,10.77849
18442,10.76676
18463,10.84886
18484,10.9943
18505,10.97553
18526,10.75972
18547,10.99195
18568,10.54392
18589,10.41725
18610,10.20144
18631,10.09588
18652,10.09823
18673,9.908226
18694,9.729951
18715,9.687728
18736,9.751062
18757,9.793285
18778,9.762791
18799,9.919954
18820,10.01613
18841,9.98798
18862,9.980944
18883,10.09119
18904,10.13107
18925,10.24132
18946,10.23663
18967,10.24366
18988,10.25305
19009,10.14514
19030,10.13107
19051,10.33515
19072,10.15218
19093,10.17095
19114,10.29058
19135,10.2249
19156,10.17798
19177,10.26008
19198,10.05366
19219,9.847238
19240,9.748716
19261,9.744025
19282,9.54933
19303,9.422661
19324,9.263151
19345,9.08253
19366,9.105988
19387,8.869069
19408,9.014504
19429,8.430418
19450,9.061419
19471,8.573507
19492,8.561779
19513,8.667336
19534,8.578199
19555,8.545359
19577,8.453876
19599,8.48437
19620,8.41869
19641,8.381159
19662,8.336589
19683,8.376467
19704,8.273255
19725,8.233377
19746,8.066831
19767,8.085596
19788,8.116092
19809,7.923741
19830,7.895593
19851,7.806456
19872,7.820529
19893,7.785344
19914,7.745467
19935,7.757195
19956,7.684478
19977,7.623489
19998,7.717318
20019,7.879173
20040,7.893247
20061,7.933125
20082,8.057447
20103,8.048065
20124,7.989422
20145,8.019917
20166,8.024608
20187,7.813492
20208,7.815838
20229,7.426448
20250,7.449905
20271,7.37015
20292,7.250518
20313,7.356076
20334,7.224715
20355,7.203603
20376,7.32089
20397,7.245827
20418,7.32089
20439,7.400644
20460,7.365459
20481,7.534351
20502,7.80411
20523,7.968311
20544,8.104362
20565,8.116092
20586,8.238069
20607,8.404615
20628,8.390541
20649,8.575853
20670,8.718943
20691,8.812772
20712,9.01685
20733,9.155248
20754,9.277225
20775,9.361671
20796,9.666616
20817,9.870694
20838,9.877731
20859,9.880077
20880,9.924646
20901,10.14045
20922,10.29996
20943,10.29527
20964,10.48997
20985,10.51342
21006,10.62602
21027,10.74096
21048,10.70343
21069,10.64009
21090,10.68466
21111,10.49466
21132,10.40787
21153,10.44774
21174,10.33515
21195,10.37972
21216,10.35861
21237,10.26243
21258,10.36095
21279,10.54861
21300,10.55096
21321,10.79726
21342,10.62133
21363,10.24836
21384,10.4712
21405,10.20848
21426,10.43367
21447,10.9943
21468,10.47824
21489,10.53453
21510,10.34453
21531,10.43132
21552,10.54861
21573,10.81837
21594,10.98961
21615,11.128
21636,11.37196
21657,11.21714
21678,11.21949
21699,11.20541
21720,11.09282
21741,10.90751
21762,10.89812
21783,10.73392
21804,10.44071
21825,10.46651
21846,10.17095
21867,10.07008
21888,9.976252
21909,9.955141
21930,9.931683
21951,9.9223
21972,9.941067
21993,10.12638
22014,10.12403
22035,10.0865
22056,10.21317
22077,10.32342
22098,10.31169
22119,10.36799
22140,10.42194
22161,10.45478
22182,10.32811
22203,10.307
22224,10.35626
22245,10.30465
22266,10.22725
22287,10.27885
22308,10.16626
22329,9.978598
22350,10.2249
22371,9.863657
22392,9.551676
22413,9.448463
22434,9.364017
22455,9.204508
22476,9.115371
22497,9.063765
22518,8.833883
22539,8.833883
22560,8.850304
22581,8.728326
22602,8.625113
22623,8.575853
22644,8.45153
22665,8.470296
22686,8.442147
22707,8.353009
22728,8.219303
22749,8.1114
22770,8.181771
22791,8.299058
22812,8.289675
22833,8.20992
22854,8.137203
22875,7.980039
22896,8.113746
22917,8.003496
22938,7.797072
22959,7.797072
22980,7.900285
23001,7.848678
23022,7.722009
23043,7.642255
23064,7.600031
23085,7.574229
23106,7.529659
23127,7.395953
23148,7.351385
23169,7.398299
23190,7.454596
23211,7.494474
23232,7.339655
23253,7.482745
23274,7.501511
23295,7.442868
23316,7.365459
23337,7.553117
23358,7.665711
23379,7.571883
23400,7.37015
23421,7.177801
23442,7.35373
23463,7.475708
23484,7.37015
23505,7.426448
23526,7.302124
23547,7.471016
23568,7.764232
23589,7.855715
23610,7.883864
23631,8.001151
23652,8.233377
23673,8.397578
23694,8.559433
23715,8.674374
23736,8.796351
23757,8.880798
23778,9.089567
23799,9.380438
23820,9.673654
23841,9.786248
23862,9.997364
23883,10.22021
23904,10.45478
23925,10.53453
23946,11.09517
23967,11.17023
23988,11.40245
24009,11.56196
24030,11.6769
24051,11.8716
24072,12.01
24093,12.20704
24114,12.30087
24135,12.34544
24156,12.46038
24177,12.52371
24198,12.4205
24219,12.71371
24240,12.66211
24261,12.62927
24282,12.31494
24303,12.22815
24324,11.75197
24345,11.9279
24366,12.05222
24387,12.07099
24408,11.96543
24429,11.91148
24450,11.88802
24471,11.7637
24492,11.80123
24513,11.87864
24534,11.83641
24555,11.85518
24576,11.84814
24597,11.61357
24618,11.71209
24639,11.74258
24660,11.65814
24681,11.66987
24702,11.47283
24723,11.31332
24744,11.09047
24765,11.13504
24786,11.08813
24807,11.00837
24828,10.69639
24849,10.51811
24870,10.40083
24891,10.48997
24912,10.34688
24933,10.28354
24954,10.07712
24975,9.732296
24996,9.729951
25017,9.58217
25038,9.471921
25059,9.277225
25080,9.2913
25101,9.087222
25122,9.108333
25143,8.955861
25164,8.932404
25185,8.939441
25206,8.941787
25227,8.803389
25248,8.908947
25269,8.833883
25290,8.843266
25311,8.768204
25332,8.831537
25353,8.6603
25374,8.657954
25395,8.639189
25416,8.500791
25437,8.543014
25458,8.559433
25479,8.573507
25500,8.446838
25521,8.38585
25542,8.392887
25563,8.439801
25584,8.348318
25605,8.294367
25626,8.322515
25647,8.350664
25668,8.432764
25689,8.341281
25710,8.338935
25731,8.134857
25752,8.184117
25773,8.181771
25794,8.249798
25815,8.186462
25836,8.092634
25857,8.120783
25878,8.059793
25899,8.015225
25920,7.933125
25941,7.848678
25962,7.83695
25983,7.91905
26004,7.768924
26025,7.707935
26046,7.684478
26067,7.940162
26088,7.90263
26109,7.792381
26130,7.792381
26151,7.846333
26172,7.961274
26193,8.17708
26214,8.345972
26235,8.207574
26256,8.355355
26277,8.629806
26298,8.589928
26319,8.620422
26340,8.883143
26361,9.094258
26382,9.054381
26403,9.253768
26424,9.305374
26445,9.443772
26466,9.518835
26487,9.840199
26508,10.00675
26529,10.26008
26550,10.34453
26571,10.45713
26592,10.86528
26613,10.90281
26634,10.938
26655,11.09047
26676,11.27813
26697,11.25233
26718,11.33912
26739,11.37665
26760,11.48925
26781,11.46344
26802,11.47048
26823,11.51505
26844,11.5432
26865,11.49159
26886,11.54085
26907,11.59011
26928,11.57135
26949,11.50801
26970,11.50566
26991,11.6511
27012,11.51505
27033,11.40949
27054,11.51974
27075,11.45875
27096,11.71444
27117,11.8153
27138,11.65814
27159,11.76839
27180,11.64641
27201,11.95135
27222,11.97481
27243,12.06395
27264,11.76839
27285,11.74024
27306,11.50566
27327,11.44233
27348,11.27344
27369,11.2664
27390,11.15381
27411,10.98726
27432,10.83713
27453,10.69639
27474,10.72923
27495,10.748
27516,10.60256
27537,10.43132
27558,10.45478
27579,10.55565
27600,10.52515
27621,10.4712
27642,10.39848
27663,10.37033
27684,10.2765
27705,10.44071
27726,10.32811
27747,10.22725
27768,10.15453
27789,9.887115
27810,9.896498
27831,10.02786
27853,9.720568
27874,9.483649
27895,9.326486
