8848,11.1327
8869,10.91689
8890,10.70577
8911,10.62133
8932,10.4454
8953,10.36095
8974,10.41021
8995,10.36095
9016,10.43367
9037,10.38441
9058,10.5838
9079,10.57207
9100,10.63775
9121,10.79726
9142,10.8301
9163,10.83713
9184,10.89578
9205,10.95442
9226,10.99195
9247,11.08578
9268,11.1022
9289,10.94973
9310,11.0201
9331,10.94269
9352,10.90985
9373,10.92393
9394,10.87701
9415,10.67293
9436,10.67997
9457,10.64713
9478,10.4712
9499,10.36564
9520,10.44774
9541,10.36564
9562,10.23428
9583,10.36095
9604,10.22959
9625,10.117
9646,10.18971
9667,10.03959
9688,9.880077
9709,9.765137
9730,9.828471
9751,9.645505
9772,9.556367
9793,9.546985
9814,9.518835
9835,9.380438
9856,9.403895
9877,9.267843
9898,9.188088
9919,9.087222
9940,9.040307
9961,8.796351
9982,8.955861
10003,8.770549
10024,8.690794
10045,8.56647
10066,8.620422
10087,8.599311
10108,8.343626
10129,8.238069
10150,8.367084
10171,8.235723
10192,8.383504
10213,8.432764
10234,8.282638
10255,8.360046
10276,8.357701
10297,8.430418
10318,8.238069
10339,8.411653
10360,8.611039
10381,8.474987
10402,8.615731
10423,8.500791
10444,8.324861
10465,8.413999
10486,8.334244
10507,8.240415
10528,8.172389
10549,8.245107
10570,8.16066
10591,8.022263
10612,8.256835
10633,8.132511
10654,8.158315
10675,8.155969
10696,8.06214
10717,8.078559
10738,8.043374
10759,8.015225
10780,8.106709
10801,8.026954
10822,8.059793
10843,8.026954
10864,8.179425
10885,8.141894
10906,8.148932
10927,8.130166
10948,8.163006
10969,8.270909
10990,8.392887
11011,8.170043
11032,8.20992
11053,8.301403
11074,8.097325
11095,8.155969
11116,7.961274
11137,8.008188
11158,7.874481
11179,7.846333
11200,7.895593
11221,7.914359
11242,7.843987
11263,7.883864
11284,7.91905
11305,7.672749
11326,7.745467
11347,7.825221
11368,7.963619
11389,7.980039
11410,8.0293
11431,8.125474
11452,8.40227
11473,8.634497
11494,8.768204
11515,8.993393
11536,9.148211
11558,9.676
11579,9.978598
11600,9.844892
11621,10.13107
11642,10.26243
11663,10.35626
11684,10.15687
11705,10.21317
11726,10.45009
11747,10.2249
11768,10.12638
11789,10.17798
11810,10.18502
11831,10.21083
11852,9.948103
11873,10.01848
11894,10.0865
11915,10.1123
11936,10.13342
11957,10.21552
11978,10.2765
11999,10.31404
12020,10.42898
12041,10.47589
12063,10.61664
12084,10.6659
12105,10.67997
12126,10.68701
12147,10.86528
12168,10.91454
12189,10.87701
12210,10.90047
12231,10.85355
12252,10.95207
12273,10.95442
12294,10.89343
12315,11.11158
12336,11.15146
12357,11.06232
12378,11.03417
12399,10.91923
12420,10.97084
12441,10.92158
12462,10.74565
12483,10.89578
12504,10.90281
12525,10.8559
12546,10.78553
12567,10.8559
12588,10.77145
12609,10.74565
12630,10.84886
12651,10.92393
12672,10.86528
12693,11.05763
12714,11.15615
12735,11.31566
12756,11.32035
12777,11.46344
12798,11.38838
12819,11.37431
12840,11.26171
12861,11.09985
12882,11.06936
12903,11.03417
12924,10.86763
12945,10.68466
12966,10.66355
12987,10.56972
13008,10.52281
13029,10.5791
13050,10.67528
13071,10.68466
13092,10.62133
13113,10.72454
13134,10.42663
13155,10.62367
13176,10.6917
13197,10.55799
13218,10.45244
13239,10.47589
13260,10.45478
13281,10.38441
13302,10.49466
13323,10.59318
13344,10.39379
13365,10.27885
13386,10.26243
13407,10.18033
13428,10.15687
13449,9.978598
13470,9.931683
13491,9.966869
13512,10.03255
13533,10.00206
13554,9.877731
13575,9.596244
13596,9.298337
13617,9.478958
13638,9.640813
13659,9.657233
13680,9.507107
13701,9.793285
13722,10.01144
13743,10.3891
13764,10.14045
13785,10.2812
13806,10.71985
13827,10.82306
13848,10.75503
13869,11.01775
13890,11.23825
13911,11.28751
13932,11.07405
13953,11.40011
13974,11.49159
13995,11.54085
14016,11.32974
14037,11.37665
14058,11.48456
14079,11.47986
14100,11.30393
14121,11.24998
14142,11.04825
14163,10.95442
14184,10.90985
14205,10.66824
14226,10.57676
14248,10.43601
14269,10.31638
14290,10.20144
14311,9.973906
14332,9.802669
14353,9.668962
14374,9.544639
14395,9.272534
14416,9.127099
14437,9.216236
14458,9.120062
14479,8.981664
14500,8.958207
14521,8.967589
14542,9.056727
14563,9.056727
14584,8.932404
14605,9.054381
14626,9.035616
14647,8.988701
14668,8.744746
14689,8.770549
14710,8.733017
14731,8.64388
14752,8.41869
14773,8.46795
14794,8.45153
14815,8.498445
14836,8.341281
14857,8.259181
14878,8.247452
14899,8.184117
14920,8.324861
14941,8.503136
14962,8.388196
14983,8.198192
15004,8.531285
15025,8.519556
15046,8.463259
15067,8.517211
15088,8.510174
15109,8.479678
15130,8.582891
15151,8.472641
15172,8.48437
15193,8.496099
15214,8.474987
15235,8.491407
15256,8.559433
15277,8.618076
15298,8.721289
15319,8.784623
15340,8.817463
15361,8.819809
15382,8.899564
15403,8.894873
15424,8.979319
15445,9.061419
15466,9.01685
15487,9.012158
15508,9.070802
15529,9.155248
15550,9.216236
15571,9.188088
15592,9.166977
15613,9.227965
15634,9.199817
15655,9.232656
15676,9.129445
15697,9.115371
15718,9.150557
15739,9.134136
15760,9.089567
15781,9.157594
15802,9.019196
15823,9.113025
15844,9.014504
15865,8.871415
15886,8.845612
15907,8.796351
15928,8.744746
15949,8.735363
15970,8.772895
15991,8.702522
16012,8.608693
16033,8.718943
16054,8.582891
16075,8.557088
16096,8.557088
16117,8.648571
16138,8.564125
16159,8.599311
16180,8.79166
16201,8.775241
16222,8.674374
16243,8.751783
16264,8.829192
16285,8.690794
16306,8.772895
16327,8.798697
16348,8.765858
16369,8.618076
16390,8.770549
16411,8.765858
16432,8.664991
16453,8.601656
16474,8.601656
16495,8.496099
16516,8.430418
16537,8.662645
16558,8.763512
16579,8.613385
16600,8.683757
16621,8.582891
16642,8.892527
16663,8.90191
16684,8.939441
16705,9.237348
16726,9.35698
16747,9.324141
16768,9.570441
16789,9.7581
16810,9.995018
16831,10.10996
16852,10.14749
16873,10.32107
16894,10.53923
16915,10.61429
16936,10.60491
16957,10.61898
16978,10.60256
16999,10.61898
17020,10.64478
17041,10.62133
17062,10.47824
17083,10.48058
17104,10.63306
17125,10.52046
17146,10.4454
17167,10.39848
17188,10.56503
17209,10.53688
17230,10.32811
17251,10.36095
17272,10.38206
17293,10.37503
17314,10.33984
17335,10.47355
17356,10.63775
17377,10.63071
17398,10.67528
17419,10.86997
17440,10.89109
17461,11.02948
17482,11.05294
17503,11.01541
17524,11.00134
17545,11.11627
17566,11.04356
17587,11.07874
17608,10.98492
17629,11.0506
17650,11.0201
17671,10.93565
17692,10.93331
17713,10.93331
17734,10.98022
17755,10.99899
17776,11.02948
17797,11.09282
17818,11.09282
17839,11.10689
17860,11.13739
17881,11.16084
17902,11.35554
17923,11.3485
17944,11.46579
17965,11.53381
17986,11.54085
18007,11.58542
18028,11.70271
18049,11.69802
18070,11.68394
18091,11.74493
18112,11.67456
18133,11.43764
18154,11.38369
18175,11.39307
18196,11.22887
18217,11.19134
18238,11.08813
18259,11.03183
18280,10.95207
18301,10.97788
18322,10.86763
18343,10.85121
18364,10.86294
18385,10.96615
18406,10.96615
18427,11.01072
18448,10.97084
18469,11.03183
18490,11.03887
18511,11.05529
18532,11.0764
18553,11.128
18574,11.1585
18595,11.08343
18616,11.26171
18637,11.16084
18658,11.09751
18679,10.95207
18700,10.97553
18721,10.82775
18742,10.71281
18763,10.70343
18784,10.61664
18805,10.44071
18826,10.28823
18847,10.28823
18868,10.11934
18889,10.10527
18910,10.09354
18931,10.19441
18952,10.0865
18973,10.09119
18994,10.21786
19015,10.28354
19036,10.307
19057,10.1686
19078,10.117
19099,10.10527
19120,10.12403
19141,9.910572
19162,9.751062
19183,9.812052
19204,9.722914
19225,9.584516
19246,9.347597
19267,9.40624
19288,9.448463
19309,9.260805
19330,9.199817
19351,9.063765
19372,9.101295
19393,8.941787
19414,8.852649
19435,8.733017
19456,8.704868
19477,8.578199
19498,8.397578
19519,8.310786
19540,8.289675
19561,8.292021
19582,8.336589
19604,8.181771
19626,8.231031
19647,8.397578
19668,8.404615
19689,8.282638
19710,8.38585
19731,8.446838
19752,8.252144
19773,8.442147
19794,8.388196
19815,8.404615
19836,8.235723
19857,8.36943
19878,8.345972
19899,8.315477
19920,8.36943
19941,8.388196
19962,8.456222
19983,8.477333
20004,8.460913
20025,8.425727
20046,8.477333
20067,8.550051
20088,8.521902
20109,8.575853
20130,8.622768
20151,8.613385
20172,8.664991
20193,8.744746
20214,8.777586
20235,8.810426
20256,8.887836
20277,8.801044
20298,8.915984
20319,8.953515
20340,9.136482
20361,8.979319
20382,8.958207
20403,8.937096
20424,9.044999
20445,8.944133
20466,8.969935
20487,8.869069
20508,8.871415
20529,8.697831
20550,8.669683
20571,8.686103
20592,8.613385
20613,8.554742
20634,8.486716
20655,8.503136
20676,8.613385
20697,8.425727
20718,8.371776
20739,8.561779
20760,8.486716
20782,8.388196
20803,8.53363
20824,8.751783
20845,8.751783
20866,8.622768
20887,8.765858
20908,8.850304
20929,8.864378
20950,8.988701
20971,9.091913
20992,9.169322
21013,9.141173
21034,9.249077
