8825,7.731392
8846,7.745467
8867,7.900285
8888,7.876827
8909,7.820529
8930,7.799418
8951,7.85337
8972,7.904976
8993,8.038682
9014,7.904976
9035,7.862752
9056,7.782998
9077,7.832259
9098,7.944853
9119,7.996459
9140,8.085596
9161,8.012879
9182,8.102016
9203,8.174734
9224,8.083251
9245,8.1114
9266,7.942507
9287,7.912013
9308,8.038682
9329,8.118437
9350,7.942507
9371,8.003496
9392,7.757195
9413,7.947199
9434,8.024608
9455,8.336589
9476,8.102016
9497,8.397578
9518,8.528939
9539,8.639189
9560,8.819809
9581,8.817463
9602,9.005121
9623,9.211545
9644,9.359325
9665,9.539948
9686,9.640813
9707,9.603281
9728,9.725259
9749,9.828471
9770,10.16156
9791,10.21317
9812,10.35861
9833,10.497
9854,10.39614
9875,10.47589
9896,10.54392
9917,10.54626
9938,10.81837
9959,10.78553
9980,10.72688
10001,10.84183
10022,10.80664
10043,10.81368
10064,10.94269
10085,10.81602
10106,10.93565
10127,11.15146
10148,11.2101
10169,11.27578
10190,11.16788
10211,11.29455
10232,11.47048
10253,11.32504
10274,11.12566
10295,11.10455
10316,11.01775
10337,10.97084
10358,10.74096
10379,10.65182
10400,10.64713
10421,10.60256
10442,10.6354
10463,10.71516
10484,10.6917
10505,10.75738
10526,10.81133
10547,10.83713
10568,11.01072
10589,11.01775
10610,10.96849
10631,11.06936
10652,11.08813
10673,11.10924
10694,11.12097
10715,11.21714
10736,11.31566
10757,11.29924
10778,11.39776
10799,11.52443
10820,11.46813
10841,11.41184
10862,11.25936
10883,11.21714
10904,11.20776
10925,10.99664
10946,10.87232
10967,10.75034
10988,10.40787
11009,10.26478
11030,10.26008
11051,10.05366
11072,9.910572
11093,9.948103
11114,9.877731
11135,9.875386
11156,9.753407
11177,9.809706
11198,9.844892
11219,9.840199
11240,9.858966
11261,9.828471
11282,9.934029
11303,10.02317
11324,9.966869
11345,10.03724
11366,10.12169
11387,10.12403
11408,10.06305
11429,10.10058
11450,10.13576
11471,9.891806
11492,9.783903
11513,9.821435
11535,9.66427
11556,9.575133
11577,9.511798
11598,9.408587
11619,9.326486
11640,9.237348
11661,9.265497
11682,9.347597
11703,9.044999
11724,9.213891
11745,9.09895
11766,9.061419
11787,9.01685
11808,8.974627
11829,8.857341
11850,8.937096
11871,8.831537
11892,8.836229
11913,8.8245
11934,8.798697
11955,8.789314
11976,8.843266
11997,8.716597
12018,8.697831
12039,8.718943
12060,8.79166
12081,8.747091
12102,8.615731
12123,8.686103
12144,8.596965
12165,8.655608
12186,8.754128
12207,8.779932
12228,8.657954
12249,8.789314
12270,8.859686
12291,8.805735
12312,8.84092
12333,8.880798
12354,8.960552
12375,8.887836
12396,9.054381
12417,9.023888
12438,9.087222
12459,9.15994
12480,9.091913
12501,9.127099
12522,9.063765
12543,9.052036
12564,9.030925
12585,8.899564
12606,8.845612
12627,8.859686
12648,8.798697
12669,8.686103
12690,8.601656
12711,8.632151
12732,8.477333
12753,8.470296
12774,8.449184
12795,8.423381
12816,8.301403
12837,8.376467
12858,8.423381
12879,8.336589
12900,8.292021
12921,8.254489
12942,8.235723
12963,8.165352
12984,8.16066
13005,8.170043
13026,8.141894
13047,8.240415
13068,8.238069
13089,8.179425
13110,8.202883
13131,8.284984
13152,8.341281
13173,8.355355
13194,8.404615
13215,8.517211
13236,8.423381
13257,8.505482
13278,8.486716
13299,8.479678
13320,8.568816
13341,8.679066
13362,8.64388
13383,8.744746
13404,8.796351
13425,8.998084
13446,8.993393
13467,9.089567
13488,9.068456
13509,9.178705
13530,9.331178
13551,9.441426
13572,9.495378
13593,9.577478
13614,9.631431
13635,9.556367
13656,9.797977
13677,9.816743
13698,9.830817
13719,9.950449
13740,9.9223
13761,10.13342
13782,10.17798
13803,10.29996
13824,10.19206
13845,10.3328
13866,10.38206
13887,10.34453
13908,10.31873
13929,10.29058
13950,10.41725
13971,10.35157
13992,10.36799
14013,10.47355
14034,10.47824
14055,10.39848
14076,10.58614
14097,10.64244
14118,10.69404
14139,10.73627
14160,10.74096
14181,10.52984
14202,10.55096
14224,10.70577
14245,10.68232
14266,10.60491
14287,10.52281
14308,10.44071
14329,10.42194
14350,10.33515
14371,10.37737
14392,10.49231
14413,10.60725
14434,10.70343
14455,10.77145
14476,10.79726
14497,10.88874
14518,10.98022
14539,11.04121
14560,11.12566
14581,11.2664
14602,11.25936
14623,11.37431
14644,11.44233
14665,11.45641
14686,11.58073
14707,11.74727
14728,11.83641
14749,11.86222
14770,11.93728
14791,11.8974
14812,11.88098
14833,11.81999
14854,11.76604
14875,11.61826
14896,11.28282
14917,11.08813
14938,10.90047
14959,10.77145
14980,10.66824
15001,10.50873
15022,10.42429
15043,10.31169
15064,10.11934
15085,10.09588
15106,10.07243
15127,9.962177
15148,9.992672
15169,9.980944
15190,9.964523
15211,10.05835
15232,10.13107
15253,10.12638
15274,10.26947
15295,10.26712
15316,10.10292
15337,10.09354
15358,10.23663
15379,10.20613
15400,10.18502
15421,9.866002
15442,9.85662
15463,9.66427
15484,9.640813
15505,9.504761
15526,9.420315
15547,9.317103
15568,9.091913
15589,9.103642
15610,9.157594
15631,9.110679
15652,9.174014
15673,8.995738
15694,9.110679
15715,9.03327
15736,8.854995
15757,8.927712
15778,9.021542
15799,8.831537
15820,8.972281
15841,8.845612
15862,8.761166
15883,8.72598
15904,8.580544
15925,8.587582
15946,8.568816
15967,8.442147
15988,8.460913
16009,8.397578
16030,8.371776
16051,8.324861
16072,8.367084
16093,8.371776
16114,8.256835
16135,8.254489
16156,8.423381
16177,8.442147
16198,8.456222
16219,8.449184
16240,8.512519
16261,8.594619
16282,8.822155
16303,8.784623
16324,8.833883
16345,8.786969
16366,8.866723
16387,8.927712
16408,8.871415
16429,8.871415
16450,8.786969
16471,8.711905
16492,8.62746
16513,8.632151
16534,8.528939
16555,8.498445
16576,8.423381
16597,8.428073
16618,8.392887
16639,8.292021
16660,8.292021
16681,8.381159
16702,8.41869
16723,8.477333
16744,8.299058
16765,8.355355
16786,8.503136
16807,8.406961
16828,8.374122
16849,8.374122
16870,8.329552
16891,8.348318
16912,8.399924
16933,8.465604
16954,8.446838
16975,8.421036
16996,8.45153
17017,8.6603
17038,8.538322
17059,8.622768
17080,8.639189
17101,8.667336
17122,8.690794
17143,8.871415
17164,8.857341
17185,8.606348
17206,8.733017
17227,8.721289
17248,8.62746
17269,8.946478
17290,8.740054
