8822,9.638468
8843,9.556367
8864,9.554022
8885,9.683037
8906,9.659579
8927,9.528218
8948,9.586862
8969,9.633776
8990,9.680691
9011,9.77452
9032,9.633776
9053,9.643159
9074,9.575133
9095,9.678345
9116,9.661925
9137,9.654888
9158,9.706493
9179,9.490686
9200,9.600936
9221,9.650196
9242,9.537601
9263,9.561059
9284,9.593899
9305,9.385129
9326,9.422661
9347,9.41797
9368,9.413278
9389,9.460192
9410,9.338214
9431,9.312411
9452,9.387475
9473,9.324141
9494,9.408587
9515,9.331178
9536,9.232656
9557,9.303029
9578,9.324141
9599,9.30772
9620,9.385129
9641,9.263151
9662,9.267843
9683,9.364017
9704,9.335869
9725,9.2913
9746,9.25846
9767,9.263151
9788,9.333523
9809,9.288955
9830,9.27488
9851,9.328832
9872,9.342906
9893,9.335869
9914,9.385129
9935,9.277225
9956,9.314757
9977,9.303029
9998,9.352288
10019,9.38982
10040,9.267843
10061,9.295992
10082,9.237348
10103,9.24204
10124,9.303029
10145,9.331178
10166,9.326486
10187,9.206854
10208,9.265497
10229,9.2913
10250,9.338214
10271,9.319448
10292,9.317103
10313,9.2913
10334,9.300683
10355,9.375746
10376,9.429698
10397,9.429698
10418,9.401549
10439,9.507107
10460,9.396858
10481,9.413278
10502,9.589207
10523,9.514144
10544,9.507107
10565,9.523527
10586,9.607973
10607,9.671308
10628,9.572787
10649,9.579824
10670,9.593899
10691,9.643159
10712,9.605627
10733,9.633776
10754,9.626739
10775,9.61501
10796,9.61501
10817,9.607973
10838,9.744025
10859,9.718222
10880,9.652542
10901,9.58217
10922,9.525873
10943,9.626739
10964,9.654888
10985,9.636122
11006,9.741679
11027,9.668962
11048,9.725259
11069,9.779211
11090,9.783903
11111,9.800323
11132,9.715877
11153,9.734642
11174,9.680691
11195,9.851928
11216,9.898843
11237,9.849584
11258,9.786248
11279,9.795631
11300,9.786248
11321,9.823779
11342,9.823779
11363,9.833163
11384,9.884768
11405,9.929338
11426,9.847238
11447,9.85662
11468,9.769828
11489,10.03255
11510,9.955141
11532,9.945757
11553,9.992672
11574,9.90588
11595,10.00206
11616,9.976252
11637,10.01378
11658,10.03959
11679,10.11934
11700,10.00675
11721,10.08885
11742,10.00206
11763,10.07712
11784,9.995018
11805,9.950449
11826,9.950449
11847,9.980944
11868,10.01613
11889,10.14514
11910,10.11934
11931,10.16626
11952,10.13342
11973,10.117
11994,10.12872
12015,10.16156
12036,10.17329
12057,10.24836
12078,10.16391
12099,10.07946
12120,10.18971
12141,10.10761
12162,10.15218
12183,10.18033
12204,10.24836
12225,10.24836
12246,10.24132
12267,10.24366
12288,10.30465
12309,10.30935
12330,10.3328
12351,10.31404
12372,10.22255
12393,10.26947
12414,10.20144
12435,10.27416
12456,10.17095
12477,10.12169
12498,10.09119
12519,10.15922
12540,10.06773
12561,10.01378
12582,10.07712
12603,10.04193
12624,9.950449
12645,9.990326
12666,10.02786
12687,9.985635
12708,9.962177
12729,10.10058
12750,10.18971
12771,10.18971
12792,10.17329
12813,10.26947
12834,10.31873
12855,10.24366
12876,10.22021
12897,10.2812
12918,10.24836
12939,10.26243
12960,10.20848
12981,10.15687
13002,10.12872
13023,10.21317
13044,10.24601
13065,10.28823
13086,10.1686
13107,10.0865
13128,10.1123
13149,10.14749
13170,10.03489
13191,9.973906
13212,10.04193
13233,10.05132
13254,9.985635
13275,9.9223
13296,9.919954
13317,9.884768
13338,9.887115
13359,9.898843
13380,10.00909
13401,9.875386
13422,9.880077
13443,9.868348
13464,9.908226
13485,9.941067
13506,9.898843
13527,9.950449
13548,10.00909
13569,9.957487
13590,9.976252
13611,10.05366
13632,9.90588
13653,9.966869
13674,9.903535
13695,9.847238
13716,9.884768
13737,9.842546
13758,9.844892
13779,9.748716
13800,9.734642
13821,9.802669
13842,9.638468
13863,9.544639
13884,9.654888
13905,9.589207
13926,9.626739
13947,9.546985
13968,9.568096
13989,9.382783
14010,9.469575
14031,9.408587
14052,9.474266
14073,9.495378
14094,9.436735
14115,9.436735
14136,9.471921
14157,9.399203
14178,9.413278
14199,9.427352
14221,9.354634
14242,9.324141
14263,9.403895
14284,9.378092
14305,9.403895
14326,9.34056
14347,9.197471
14368,9.178705
14389,9.34056
14410,9.347597
14431,9.270188
14452,9.23031
14473,9.333523
14494,9.281918
14515,9.319448
14536,9.2913
14557,9.279572
14578,9.352288
14599,9.277225
14620,9.314757
14641,9.335869
14662,9.300683
14683,9.312411
14704,9.380438
14725,9.359325
14746,9.471921
14767,9.368709
14788,9.387475
14809,9.481303
14830,9.396858
14851,9.342906
14872,9.218582
14893,9.375746
14914,9.387475
14935,9.378092
14956,9.422661
14977,9.335869
14998,9.227965
15019,9.251423
15040,9.265497
15061,9.202163
15082,9.204508
15103,9.155248
15124,9.176359
15145,9.338214
15166,9.260805
15187,9.190434
15208,9.206854
15229,9.246731
15250,9.443772
15271,9.504761
15292,9.392166
15313,9.422661
15334,9.375746
15355,9.378092
15376,9.345251
15397,9.528218
15418,9.542293
15439,9.521181
15460,9.525873
15481,9.483649
15502,9.490686
15523,9.544639
15544,9.394512
15565,9.403895
15586,9.495378
15607,9.556367
15628,9.577478
15649,9.415624
15670,9.507107
15691,9.410933
15712,9.441426
15733,9.504761
15754,9.455501
15775,9.392166
15796,9.467229
15817,9.385129
15838,9.284263
15859,9.455501
15880,9.493032
15901,9.446118
15922,9.490686
15943,9.471921
15964,9.457847
15985,9.558713
16006,9.525873
16027,9.577478
16048,9.556367
16069,9.59859
16090,9.741679
16111,9.685382
16132,9.812052
16153,9.577478
16174,9.324141
16195,9.851928
16216,9.636122
16237,9.690074
16258,9.652542
16279,9.727605
16300,9.736988
16321,9.840199
16342,9.739333
16363,9.685382
16384,9.631431
16405,9.636122
16426,9.64785
16447,9.744025
16468,9.633776
16489,9.661925
16510,9.575133
16531,9.554022
16552,9.593899
16573,9.554022
16594,9.59859
16615,9.561059
16636,9.607973
16657,9.683037
16678,9.736988
16699,9.58217
16720,9.692419
16741,9.753407
16762,9.727605
16783,9.783903
16804,9.80736
16825,9.821435
16846,9.819089
16867,9.877731
16888,9.934029
16909,9.934029
16930,9.936375
16951,9.971561
16972,10.08181
16993,10.01378
17014,10.07008
17035,10.07712
17056,10.10292
17077,10.12872
17098,10.09354
17119,10.13811
17140,10.20144
17161,10.25305
17182,10.12638
17203,10.21317
17224,10.22959
17245,10.29058
17266,10.27416
17287,10.29762
17308,10.36095
17329,10.30231
17350,10.30231
17371,10.34219
17392,10.33749
17413,10.29996
17434,10.32576
17455,10.24132
17476,10.25305
17497,10.25774
17518,10.34922
17539,10.41725
17560,10.35391
17581,10.34688
17602,10.19206
17623,10.16391
17644,10.29527
17665,10.33046
17686,10.32576
17707,10.39379
17728,10.34219
17749,10.32576
17770,10.37972
17791,10.37503
17812,10.40787
17833,10.41725
17854,10.40787
17875,10.38206
17896,10.4454
17917,10.46885
17938,10.41256
17959,10.46885
17980,10.47355
18001,10.52515
18022,10.37737
18043,10.46885
18064,10.34922
18085,10.37737
18106,10.46182
18127,10.34688
18148,10.26947
18169,10.21552
18190,10.22959
18211,10.14045
18232,10.16626
18253,10.14984
18274,10.18502
18295,10.16156
18316,10.36564
18337,10.19206
18358,10.07477
18379,10.19675
18400,10.19206
18421,10.21552
18442,10.18737
18463,10.17329
18484,10.24132
18505,10.30231
18526,10.25305
18547,10.26478
18568,10.27416
18589,10.25305
18610,10.26478
