8825,8.151278
8846,8.022263
8867,8.12782
8888,8.132511
8909,7.90263
8930,7.785344
8951,8.141894
8972,8.170043
8993,8.118437
9014,8.437455
9035,8.625113
9056,8.594619
9077,8.871415
9098,9.047344
9119,9.145865
9140,9.246731
9161,9.448463
9182,9.638468
9203,9.56575
9224,9.828471
9245,9.98798
9266,9.901189
9287,10.15453
9308,10.25774
9329,10.14045
9350,10.29058
9371,10.5838
9392,10.48997
9413,10.50169
9434,10.60725
9455,10.79491
9476,10.94973
9497,10.93096
9518,10.91454
9539,11.05294
9560,11.33443
9581,11.23825
9602,11.19134
9623,11.36023
9644,11.53616
9665,11.73086
9686,11.81061
9707,12.08975
9728,12.07802
9749,12.21877
9770,12.12728
9791,12.06629
9812,11.65579
9833,11.51505
9854,11.22183
9875,10.89812
9896,10.82306
9917,10.73861
9938,10.69404
9959,10.63775
9980,10.67762
10001,10.748
10022,10.78318
10043,10.92393
10064,10.95207
10085,10.92862
10106,11.04121
10127,11.03183
10148,11.02714
10169,11.08578
10190,11.08813
10211,11.09751
10232,11.1843
10253,11.57135
10274,11.42357
10295,11.32739
10316,11.45641
10337,11.35319
10358,11.28517
10379,11.23356
10400,11.03183
10421,10.79256
10442,10.61664
10463,10.30231
10484,10.10058
10505,10.01378
10526,9.858966
10547,9.671308
10568,9.776865
10589,9.629085
10610,9.509453
10631,9.467229
10652,9.415624
10673,9.446118
10694,9.396858
10715,9.373401
10736,9.408587
10757,9.474266
10778,9.364017
10799,9.537601
10820,9.638468
10841,9.481303
10862,9.450809
10883,9.432044
10904,9.551676
10925,9.385129
10946,9.319448
10967,9.385129
10988,9.364017
11009,9.239694
11030,9.220928
11051,9.141173
11072,8.932404
11093,8.796351
11114,8.772895
11135,8.79166
11156,8.728326
11177,8.505482
11198,8.585237
11219,8.444492
11240,8.510174
11261,8.601656
11282,8.625113
11303,8.524248
11324,8.639189
11345,8.535976
11366,8.486716
11387,8.453876
11408,8.56647
11429,8.432764
11450,8.404615
11471,8.256835
11492,8.317823
11513,8.254489
11535,8.240415
11556,8.216957
11577,8.289675
11598,8.306095
11619,8.259181
11640,8.36943
11661,8.348318
11682,8.40227
11703,8.367084
11724,8.383504
11745,8.376467
11766,8.334244
11787,8.416345
11808,8.378813
11829,8.364738
11850,8.474987
11871,8.458567
11892,8.561779
11913,8.608693
11934,8.613385
11955,8.711905
11976,8.770549
11997,8.869069
12018,8.8245
12039,8.883143
12060,8.756474
12081,8.639189
12102,8.482024
12123,8.284984
12144,8.174734
12165,8.216957
12186,8.102016
12207,7.843987
12228,7.773615
12249,7.710281
12270,7.653983
12291,7.564846
12312,7.663366
12333,7.550771
12354,7.433485
12375,7.417065
12396,7.201258
12417,7.140269
12438,7.083972
12459,7.184838
12480,7.067552
12501,7.203603
12522,7.442868
12543,7.360767
12564,7.295087
12585,7.276321
12606,7.271629
12627,7.212986
12648,7.119158
12669,7.447559
12690,7.454596
12711,8.031645
12732,8.085596
12753,7.991767
12774,7.956582
12795,8.252144
12816,8.148932
12837,8.392887
12858,8.64388
12879,8.98401
12900,9.368709
12921,9.371055
12942,9.413278
12963,9.572787
12984,9.835509
13005,9.87304
13026,9.605627
13047,9.575133
13068,9.751062
13089,9.563404
13110,9.535255
13131,9.624393
13152,9.706493
13173,9.661925
13194,9.612664
13215,9.535255
13236,9.464884
13257,9.56575
13278,9.50007
13299,9.464884
13320,9.429698
13341,9.408587
13362,9.481303
13383,9.551676
13404,9.626739
13425,9.34056
13446,9.668962
13467,9.821435
13488,9.955141
13509,10.19441
13530,10.56034
13551,10.67059
13572,11.04121
13593,11.57369
13614,11.32974
13635,11.11158
13656,10.70577
13677,10.01144
13698,9.521181
13719,9.204508
13740,8.826846
13761,8.622768
13782,8.606348
13803,8.578199
13824,8.575853
13845,8.667336
13866,8.704868
13887,8.897219
13908,9.171668
13929,9.272534
13950,9.476612
