8817,7.808801
8838,7.829913
8859,7.904976
8880,7.874481
8901,7.848678
8922,7.780652
8943,7.740775
8964,7.811147
8985,7.790035
9006,7.707935
9027,7.672749
9048,7.705589
9069,7.780652
9090,7.663366
9111,7.839296
9132,7.841641
9153,7.930779
9174,8.17708
9195,8.1114
9216,8.0293
9237,7.907322
9258,7.766578
9279,7.515585
9300,7.466325
9321,7.276321
9342,7.053477
9363,6.919771
9384,6.933845
9405,6.898659
9426,6.844707
9447,6.825942
9468,6.987797
9489,7.0957
9510,7.266938
9531,7.257555
9552,7.454596
9573,7.602377
9594,7.691514
9615,7.958928
9636,8.123129
9657,8.355355
9678,8.547705
9699,8.749437
9720,8.939441
9741,9.134136
9762,9.373401
9783,9.603281
9804,9.755754
9825,10.03489
9846,10.11934
9867,10.23428
9888,10.47355
9909,10.47589
9930,10.55565
9951,10.61664
9972,11.00368
9993,11.23825
10014,11.18899
10035,11.24998
10056,11.31801
10077,11.41653
10098,11.55258
10119,11.56431
10140,11.64876
10161,11.58073
10182,11.57135
10203,11.49159
10224,11.50801
10245,11.70974
10266,11.60184
10287,11.25467
10308,11.4048
10329,11.21245
10350,11.28282
10371,11.4869
10392,11.66987
10413,11.70974
10434,11.57604
10455,11.49159
10476,11.47986
10497,11.44233
10518,11.48221
10539,11.47986
10560,11.55962
10581,11.60184
10602,11.66048
10623,11.60419
10644,11.64641
10665,11.63937
10686,11.75197
10707,11.82938
10728,11.75666
10749,11.70036
10770,11.71678
10791,11.6253
10812,11.50332
10833,11.38134
10854,11.22183
10875,11.11158
10896,10.92158
10917,10.78553
10938,10.67293
10959,10.58849
10980,10.62836
11001,10.62836
11022,10.44774
11043,10.60256
11064,10.5533
11085,10.51811
11106,10.45947
11127,10.6096
11148,10.60022
11169,10.51811
11190,10.58145
11211,10.67997
11232,10.66355
11253,10.75034
11274,10.76676
11295,10.74565
11316,10.82306
11337,10.90047
11358,10.76676
11379,10.87467
11400,10.81133
11421,10.71516
11442,10.63775
11463,10.66355
11484,10.56034
11505,10.43836
11527,10.23194
11548,10.18502
11569,10.09354
11590,10.00206
11611,9.783903
11632,9.720568
11653,9.685382
11674,9.385129
11695,9.256114
11716,9.2092
11737,9.237348
11758,9.251423
11779,8.972281
11800,8.747091
11821,8.650917
11842,8.681411
11863,8.528939
11884,8.390541
11905,8.28733
11926,8.348318
11947,8.1935
11968,8.033991
11989,8.064485
12010,7.947199
