8846,10.50639
8867,10.5275
8888,10.53219
8909,10.54157
8930,10.39848
8951,10.46651
8972,10.54861
8993,10.64947
9014,10.59552
9035,10.67293
9056,10.7996
9077,10.89343
9098,10.83713
9119,10.7996
9140,10.73392
9161,10.74565
9182,10.73158
9203,10.74565
9224,10.66121
9245,10.61429
9266,10.62367
9287,10.45713
9308,10.28589
9329,10.26712
9350,10.14045
9371,10.13811
9392,10.0607
9413,10.07243
9434,10.03724
9455,9.969215
9476,9.929338
9497,9.941067
9518,10.00675
9539,9.934029
9560,9.971561
9581,10.02786
9602,9.9223
9623,10.02317
9644,10.17329
9665,10.25774
9686,10.26243
9707,10.29292
9728,10.22959
9749,10.17095
9770,10.08885
9791,10.03724
9812,9.884768
9833,10.01378
9854,9.980944
9875,10.07712
9896,10.13107
9917,10.3328
9938,10.36564
9959,10.37268
9980,10.15687
10001,10.36095
10022,10.40317
10043,10.39848
10064,10.49231
10085,10.43367
10106,10.49935
10127,10.61194
10148,10.5275
10169,10.42663
10190,10.58614
10211,10.24601
10232,10.49935
10253,10.15218
10274,10.36564
10295,10.51342
10316,10.35626
10337,10.4454
10358,10.47355
10379,10.22959
10400,10.10527
10421,9.992672
10442,10.16626
10463,10.05835
10484,10.0302
10505,9.990326
10526,10.20379
10547,10.08885
10568,10.09823
10589,10.09354
10610,9.9223
10631,10.01613
10652,10.15922
10673,10.19441
10694,10.26008
10715,10.20613
10736,10.21786
10757,10.31638
10778,10.3891
10799,10.34922
10820,10.31404
10841,10.41256
10862,10.3891
10883,10.3328
10904,10.32811
10925,10.33984
10946,10.42429
10967,10.35861
10988,10.28589
11009,10.22255
11030,10.33515
11051,10.32811
11072,10.20379
11093,10.23897
11114,10.36564
11135,10.29527
11156,10.30465
11177,10.44071
11198,10.33749
11219,10.23194
11240,10.23194
11261,10.31638
11282,10.33046
11303,10.32576
11324,10.21786
11345,10.34922
11366,10.40083
11387,10.29527
11408,10.27181
11429,10.25539
11450,10.29527
11471,10.29996
11492,10.27416
11513,10.14749
11534,10.17095
11556,10.03959
11577,10.05835
11598,10.09823
11619,9.948103
11640,9.936375
11661,9.833163
11682,9.699456
11703,9.446118
11724,9.603281
11745,9.654888
11766,9.507107
11787,9.434389
11808,9.380438
11829,9.385129
11850,9.439081
11871,9.457847
11892,9.478958
11913,9.497724
11934,9.396858
11955,9.392166
11976,9.56575
11997,9.415624
12018,9.476612
12039,9.535255
12060,9.678345
12081,9.535255
12102,9.535255
12123,9.640813
12144,9.603281
12165,9.413278
12186,9.251423
12207,9.319448
12228,9.380438
12249,9.157594
12270,9.042653
12291,9.195126
12312,9.244386
12333,9.171668
12354,9.141173
12375,9.19278
12396,9.141173
12417,9.235003
12438,9.211545
12459,9.24204
12480,9.235003
12501,9.335869
12522,9.272534
12543,9.145865
12564,9.288955
12585,9.328832
12606,9.514144
12627,9.439081
12648,9.399203
12669,9.396858
12690,9.25846
12711,9.333523
12732,9.38982
12753,9.396858
12774,9.408587
12795,9.333523
12816,9.293646
12837,9.368709
12858,9.328832
12879,9.256114
12900,9.251423
12921,9.256114
12942,9.310066
12963,9.277225
12984,8.812772
13005,9.169322
13026,9.303029
13047,9.303029
13068,9.27488
13089,9.256114
13110,9.265497
13131,9.265497
13152,9.317103
13173,9.251423
13194,9.216236
13215,9.225619
13236,9.171668
13257,9.176359
13278,9.09895
13299,9.115371
13320,9.134136
13341,9.148211
13362,9.188088
13383,9.199817
13404,9.227965
13425,9.199817
13446,9.143519
13467,9.220928
13488,9.213891
13509,9.396858
13530,9.387475
13551,9.48834
13572,9.509453
13593,9.690074
13614,9.671308
13635,9.591553
13656,9.48834
13677,9.401549
13698,9.293646
13719,9.331178
13740,9.223273
13761,9.037962
13782,9.052036
13803,8.939441
13824,8.908947
13845,8.815118
13866,8.737708
13887,8.906601
13908,9.007467
13929,8.939441
13950,9.00043
13971,9.310066
13992,9.244386
14013,9.202163
14034,9.314757
14055,9.410933
14076,9.375746
14097,9.244386
14118,9.455501
14139,9.544639
14160,9.303029
14181,9.206854
14202,9.385129
14223,9.281918
14245,8.864378
14266,8.927712
14287,9.256114
14308,9.324141
14329,8.857341
14350,8.657954
14371,9.216236
14392,9.206854
14413,8.399924
14434,8.622768
14455,9.199817
14476,9.037962
14497,8.6603
14518,8.880798
14539,9.190434
14560,8.98401
14581,9.061419
14602,9.446118
14623,9.563404
14644,9.509453
14665,9.87304
14686,10.07946
14707,10.11934
14728,10.05366
14749,10.1686
14770,10.14749
14791,10.38206
14812,10.34453
14833,10.29762
14854,10.11934
14875,10.35391
14896,10.1991
14917,9.880077
14938,9.812052
14959,9.896498
14980,9.976252
15001,9.697111
15022,9.85662
15043,9.973906
15064,9.683037
15085,9.556367
15106,9.722914
15127,9.866002
15148,9.713531
15169,9.744025
15190,9.896498
15211,9.760445
15232,9.851928
15253,9.844892
15274,9.870694
15295,9.995018
15316,9.98329
15337,10.14514
15358,10.19441
15379,10.28823
15400,10.46416
15421,10.25539
15442,10.46416
15463,10.46416
15484,10.46182
15505,10.42194
15526,10.40083
15547,10.3891
15568,10.19206
15589,10.23428
15610,10.21786
15631,10.12872
15652,9.931683
15673,9.868348
15694,9.753407
15715,9.751062
15736,9.725259
15757,9.729951
15778,9.610318
15799,9.539948
15820,9.521181
15841,9.563404
15862,9.600936
15883,9.544639
15904,9.593899
15925,9.697111
15946,9.901189
15967,9.772174
15988,9.814397
16009,9.725259
16030,9.875386
16051,10.0044
16072,10.12169
16093,10.13811
16114,10.24366
16135,10.22255
16156,10.26478
16177,10.3633
16198,10.33984
16219,10.30231
16240,10.42898
16261,10.37972
16282,10.40317
16303,10.50169
16324,10.48293
16345,10.37033
16366,10.49466
16387,10.45713
16408,10.51108
16429,10.49231
16450,10.59552
16471,10.53453
16492,10.56972
16513,10.58849
16534,10.59318
16555,10.76207
16576,10.6917
16597,10.73627
16618,10.73392
16639,10.88405
16660,10.83948
16681,10.9638
16702,10.87701
16723,10.91454
16744,10.80195
16765,10.86294
16786,10.73392
16807,10.71046
16828,10.67528
16849,10.47589
16870,10.40083
16891,10.35157
16912,10.24836
16933,10.25774
16954,10.20613
16975,10.07477
16996,10.18268
17017,10.1686
17038,10.17095
17059,10.22021
17080,10.31404
17101,10.35626
17122,10.34219
17143,10.34219
17164,10.2507
17185,10.36799
17206,10.26478
17227,10.307
17248,10.28354
17269,10.26243
17290,10.2507
17311,10.34453
17332,10.20379
17353,10.14045
17374,10.18502
17395,10.07946
17416,9.964523
17437,9.957487
17458,9.938721
17479,9.894152
17500,9.9223
17521,9.786248
17542,9.926992
17563,9.837853
17584,9.903535
17605,9.915263
17626,9.830817
17647,9.941067
17668,9.966869
17689,9.908226
17710,10.05835
17731,10.13107
17752,10.0865
17773,10.26478
17794,10.29058
17815,10.47355
17836,10.50169
17857,10.4454
17878,10.5533
17899,10.71516
17920,10.75269
17941,10.748
17962,10.80664
17983,10.87467
18004,10.82775
18025,10.81837
18046,10.76676
18067,10.80429
18088,10.82306
18109,10.71281
18130,10.82071
18151,10.84886
18172,10.8817
18193,10.75034
18214,10.67059
18235,10.71281
18256,10.69404
18277,10.65651
18298,10.52984
18319,10.45009
18340,10.38675
18361,10.25305
18382,10.09354
18403,9.943413
18424,9.849584
18445,9.931683
18466,9.814397
18487,9.586862
18508,9.561059
18529,9.509453
18550,9.589207
18571,9.467229
18592,9.375746
18613,9.300683
18634,9.324141
18655,9.251423
18676,9.021542
18697,8.972281
18718,8.883143
18739,8.702522
18760,8.782278
18781,8.589928
18802,8.446838
18823,8.446838
18844,8.503136
18865,8.491407
18886,8.338935
18907,8.324861
18928,8.331898
18949,8.505482
18970,8.737708
18991,8.892527
19012,8.817463
19033,8.69314
19054,8.812772
19075,8.880798
19096,8.864378
19117,8.991047
19138,8.953515
19159,9.056727
19180,9.028579
19201,8.913638
19222,8.920675
19243,8.962898
19264,9.044999
19285,9.012158
19306,8.967589
19327,8.908947
19348,8.98401
19369,9.087222
19390,8.962898
19411,9.03327
19432,9.005121
19453,9.080185
19474,9.066111
19495,9.026234
19516,9.223273
19537,9.2092
19558,9.281918
19579,9.199817
19601,9.305374
19623,9.380438
19644,9.399203
19665,9.427352
19686,9.382783
19707,9.429698
19728,9.347597
19749,9.439081
19770,9.493032
19791,9.429698
19812,9.542293
19833,9.476612
19854,9.396858
19875,9.474266
19896,9.41797
19917,9.267843
19938,9.319448
19959,9.410933
19980,9.328832
20001,9.277225
20022,9.380438
20043,9.314757
20064,9.267843
20085,9.349943
20106,9.396858
20127,9.392166
20148,9.30772
20169,9.335869
20190,9.432044
20211,9.403895
20232,9.415624
20253,9.368709
20274,9.478958
20295,9.450809
20316,9.448463
20337,9.448463
20358,9.432044
20379,9.478958
20400,9.420315
20421,9.422661
20442,9.535255
20463,9.427352
20484,9.462538
20505,9.474266
20526,9.298337
20547,9.284263
20568,9.331178
20589,9.183396
20610,9.263151
20631,9.23031
20652,9.218582
20673,9.155248
20694,9.084876
20715,9.026234
20736,9.035616
20757,8.979319
20778,8.941787
20799,8.972281
20820,9.054381
20841,9.035616
20862,9.091913
20883,9.237348
20904,9.312411
20925,9.249077
20946,9.345251
20967,9.434389
20988,9.51649
21009,9.432044
21030,9.434389
21051,9.504761
21072,9.654888
21093,9.584516
21114,9.558713
21135,9.514144
21156,9.422661
