8817,11.76604
8838,11.91617
8859,12.33605
8880,12.51198
8901,12.54717
8922,12.78643
8943,13.00459
8964,13.9851
8985,13.76695
9006,13.28842
9027,13.07965
9048,13.35879
9069,12.77939
9090,13.26731
9111,13.62151
9132,13.15706
9153,13.10076
9174,12.88261
9195,12.19531
9216,12.69026
9237,12.20235
9258,11.7074
9279,11.68394
9300,10.54626
9321,10.65886
9342,10.63306
9363,10.37737
9384,9.866002
9405,9.378092
9426,9.188088
9447,9.223273
9468,8.723634
9489,8.620422
9510,8.503136
9531,8.048065
9552,8.083251
9573,7.712626
9594,8.094979
9615,7.25521
9636,7.37015
9657,7.299778
9678,7.076934
9699,6.802485
9720,6.983105
9741,6.605443
9762,6.879893
9783,6.570258
9804,6.511615
9825,7.414719
9846,6.769645
9867,7.088663
9888,6.218399
9909,6.910388
9930,6.713347
9951,7.135578
9972,7.459288
9993,7.025329
10014,7.339655
10035,7.80411
10056,7.872136
10077,7.95189
10098,8.266218
10119,8.43511
10140,8.803389
10161,9.115371
10182,9.429698
10203,9.622047
10224,9.971561
10245,9.704147
10266,10.17095
10287,10.04662
10308,10.27885
10329,10.59318
10350,10.75034
10371,11.06467
10392,11.13504
10413,11.84345
10434,11.86456
10455,12.0616
10476,11.96308
10497,12.09444
10518,12.53075
10539,13.1899
10560,11.9279
10581,11.91851
10602,11.77542
10623,12.1742
10644,12.27741
10665,12.1437
10686,11.92321
10707,11.85518
10728,11.88802
10749,11.92555
10770,11.65345
10791,11.45171
10812,11.379
10833,10.89343
10854,10.54392
10875,10.30465
10896,10.07008
10917,9.335869
10938,8.958207
10959,8.629806
10980,9.281918
11001,7.928433
11022,8.094979
11043,7.618797
11064,7.61176
11085,7.417065
11106,7.489782
11127,7.414719
11148,7.334964
11169,7.35373
11190,7.398299
11211,7.414719
11232,7.231752
11253,7.273975
11274,7.266938
11295,7.325581
11316,7.306816
11337,7.149652
11358,7.128541
11379,7.166072
11400,7.309161
11421,6.96434
11442,6.828288
11463,6.711001
11484,6.689889
11505,7.107429
11527,8.092634
11548,6.814213
11569,7.449905
11590,7.583611
11611,7.710281
11632,8.186462
11653,8.723634
11674,8.876106
11695,8.946478
11716,9.253768
11737,9.952795
11758,10.24366
11779,9.840199
11800,10.11934
11821,9.943413
11842,9.762791
11863,10.748
11884,9.903535
11905,9.952795
11926,10.24836
11947,10.10996
11968,10.04428
11989,10.43367
12010,10.47589
12031,10.78787
12052,11.03887
12073,11.36727
12094,11.95605
12115,11.29924
12136,11.72382
12157,11.38369
12178,11.60653
12199,11.39542
12220,11.24529
12241,10.8559
12262,11.05998
12283,10.79491
12304,11.11862
12325,11.27578
12346,11.35085
12367,11.14208
12388,11.13739
12409,11.80123
12430,10.23428
12451,10.81368
12472,10.27416
12493,9.858966
12514,9.753407
12535,8.986356
12556,8.601656
12577,8.40227
12598,8.012879
12619,7.740775
12640,7.555463
12661,7.264592
12682,7.452251
12703,7.290396
12724,7.398299
12745,7.091009
12766,7.283359
12787,7.088663
12808,6.734458
12829,8.17708
12850,7.998805
12871,6.682852
12892,7.384225
12913,7.895593
12934,7.339655
12955,7.35373
12976,7.38657
12997,7.454596
13018,7.445214
13039,7.32089
13060,7.440522
13081,7.309161
13102,7.290396
13123,6.896314
13144,7.292741
13165,7.384225
13186,7.672749
13207,7.278666
13228,7.571883
13249,7.529659
13270,7.665711
13291,7.860407
13312,7.872136
13333,7.994113
13354,8.383504
13375,8.728326
13396,8.955861
13417,9.572787
13438,9.464884
13459,9.868348
13480,9.697111
13501,10.26947
13522,9.769828
13543,10.11934
13564,9.992672
13585,10.05366
13606,10.46885
13627,10.35626
13648,10.37503
13669,10.50873
13690,11.23356
13711,11.1843
13732,11.12331
13753,11.78481
13774,12.13432
13795,11.45641
13816,11.03417
13837,9.321795
13858,11.59949
13879,10.8301
13900,10.83244
13921,10.81837
13942,10.30935
13963,12.72779
13984,10.24836
14005,10.50639
14026,10.47355
14047,10.35861
14068,11.17961
14089,9.546985
14110,9.903535
14131,9.645505
14152,9.661925
14173,9.021542
14195,8.927712
14216,8.782278
14237,8.214611
14258,7.95189
14279,7.846333
14300,7.555463
14321,7.285704
14342,7.23879
14363,7.22237
14384,7.041749
14405,6.912734
14426,6.774336
14447,6.849399
14468,7.081625
14489,7.344347
14510,7.346693
14531,7.173109
14552,7.022983
14573,7.159035
14594,7.281013
14615,7.334964
14636,7.407681
14657,7.325581
14678,7.245827
14699,7.243481
14720,7.091009
14741,6.999526
14762,6.961994
14783,6.917425
14804,6.947919
14825,6.903351
14846,7.295087
14867,7.170763
14888,7.278666
14909,7.297433
14930,7.177801
14951,7.590648
14972,7.717318
14993,7.829913
15014,8.076214
15035,8.36943
15056,8.46795
15077,8.604002
15098,9.176359
15119,9.155248
15140,9.64785
15161,9.075493
15182,9.415624
15203,9.293646
15224,9.218582
15245,9.298337
15266,9.260805
15287,9.075493
15308,9.171668
15329,9.48834
15350,9.697111
15371,9.962177
15392,10.3328
15413,10.21083
15434,10.89812
15455,10.82775
15476,10.84652
15497,10.68466
15518,10.72454
15539,10.67293
15560,10.50639
15581,10.54392
15602,10.09588
15623,10.05601
15644,9.751062
15665,10.11934
15686,10.0302
15707,9.912917
15728,10.18971
15749,10.08885
15770,10.14045
15791,9.931683
15812,9.706493
15833,9.396858
15854,9.244386
15875,8.655608
15896,8.986356
15917,7.926087
15938,7.989422
15959,7.658674
15980,7.597685
16001,7.163726
16022,7.151998
16043,7.055823
16064,6.767299
16085,6.83767
16106,6.680507
16127,6.638284
16148,6.781373
16169,6.858782
16190,7.309161
16211,7.663366
16232,6.877548
16253,7.51324
16274,7.363113
16295,7.372496
16316,7.492128
16337,7.508548
16358,7.536696
16379,7.550771
16400,7.40299
16421,7.248173
16442,7.076934
16463,6.922117
16484,6.882239
16505,7.060514
16526,7.037057
16547,6.966685
16568,6.882239
16589,7.191875
16610,7.058169
16631,7.182492
16652,7.360767
16673,7.832259
16694,7.6446
16715,7.904976
16736,8.015225
16757,8.216957
16778,8.554742
16799,8.306095
16820,7.95189
16841,8.782278
16862,8.72598
16883,8.751783
16904,8.296712
16925,8.423381
16946,8.240415
16967,8.500791
16988,8.416345
17009,8.374122
17030,8.585237
17051,8.72598
17072,9.028579
17093,9.2913
17114,9.77452
17135,9.959831
17156,10.17329
17177,10.46885
17198,10.48762
17219,10.6354
17240,10.87936
17261,10.80429
17282,10.59083
17303,10.26008
17324,10.4454
17345,10.56034
17366,10.62602
17387,10.42194
17408,10.32811
17429,9.997364
17450,10.59318
17471,10.62602
17492,10.56503
17513,10.66824
17534,11.44937
17555,10.5275
17576,10.56268
17597,10.20613
17618,9.912917
17639,9.87304
17660,9.476612
17681,9.115371
17702,9.012158
17723,8.545359
17744,8.38585
17765,8.324861
17786,8.179425
17807,8.139548
17828,8.14424
17849,8.198192
17870,8.083251
17891,8.038682
17912,8.165352
17933,8.259181
17954,8.282638
17975,8.181771
17996,8.080905
18017,7.982385
18038,7.956582
18059,7.778307
18080,7.682132
18101,7.588303
18122,7.379533
18143,7.360767
18164,7.189529
18185,7.130886
18206,7.015945
18227,7.201258
18248,7.290396
18269,7.424102
18290,7.295087
18311,7.309161
18332,7.325581
18353,7.59534
18374,7.54608
18395,7.543734
18416,7.95189
18437,7.478054
18458,7.752503
18479,7.126195
18500,7.22237
18521,6.863473
18542,7.306816
18563,6.893968
18584,6.577295
18605,6.692235
18626,6.870511
18647,6.851745
18668,7.086318
18689,6.957303
18710,7.203603
18731,7.471016
18752,7.705589
18773,7.858061
18794,7.88621
18815,8.20992
18836,8.273255
18857,8.421036
18878,8.798697
18899,8.761166
18920,8.805735
18941,8.911292
18962,9.028579
18983,9.054381
19004,9.04969
19025,9.070802
19046,9.188088
19067,9.073148
19088,9.267843
19109,9.392166
19130,9.528218
19151,9.866002
19172,9.959831
19193,9.980944
19214,10.30935
19235,10.43601
19256,10.68232
19277,10.65182
19298,11.22887
19319,10.92158
19340,10.79491
19361,10.3328
19382,10.1991
19403,9.887115
19424,9.812052
19445,9.760445
19466,9.650196
19487,9.645505
19508,9.880077
19529,9.385129
19550,9.539948
19572,9.605627
19594,9.788594
19615,9.898843
19636,10.07243
19657,10.10527
19678,9.971561
19699,10.05132
19720,10.03959
19741,9.948103
19762,9.809706
19783,9.66427
19804,9.497724
19825,9.361671
19846,9.427352
19867,9.286609
19888,9.246731
19909,9.134136
19930,9.216236
19951,9.352288
19972,9.115371
19993,9.260805
20014,9.232656
20035,8.829192
20056,8.95117
20077,8.777586
20098,8.519556
20119,8.458567
20140,8.198192
20161,8.113746
20182,7.893247
20203,7.743121
20224,7.576574
20245,7.510894
20266,7.363113
20287,7.499165
20308,7.532005
20329,7.463979
20350,7.515585
20371,7.539042
20392,7.623489
20413,7.614106
20434,7.778307
20455,8.059793
20476,8.087942
20497,8.005842
20518,8.137203
20539,8.181771
20560,8.223994
20581,8.130166
20602,8.16066
20623,8.052756
20644,8.059793
20665,8.092634
20686,7.998805
20707,7.813492
20728,7.818184
20749,7.851024
20770,7.822875
20791,7.893247
20812,7.832259
20833,7.691514
20854,7.963619
20875,8.071522
20896,8.092634
20917,8.104362
20938,8.052756
20959,8.059793
20980,8.137203
21001,8.048065
21022,7.914359
21043,7.729046
21064,8.090288
21085,8.041028
21106,7.977693
21127,7.883864
21148,8.090288
21169,7.954236
21190,8.301403
21211,8.30844
21232,8.371776
21253,8.686103
21274,8.812772
21295,8.930058
21316,9.084876
21337,9.235003
21358,9.450809
21379,9.875386
21400,9.699456
21421,10.36095
21442,10.10527
21463,10.45009
21484,10.24601
21505,10.30465
21526,10.45478
21547,10.56738
21568,10.53453
21589,10.64713
21610,10.5533
21631,10.75034
21652,10.86294
21673,11.12097
21694,10.89109
21715,10.7738
21736,10.86528
21757,10.97319
21778,11.20072
21799,10.97319
21820,10.69639
21841,10.55799
21862,10.69639
21883,10.75503
21904,10.35391
21925,10.2249
21946,10.08181
21967,9.87304
21988,9.732296
22009,9.812052
22030,9.966869
22051,9.666616
22072,9.898843
22093,9.605627
22114,9.875386
22135,9.812052
22156,10.09823
22177,10.03724
22198,10.03724
22219,10.06539
22240,9.999709
22261,10.03255
22282,9.823779
22303,9.997364
22324,9.917608
22345,9.802669
22366,9.786248
22387,9.589207
22408,9.687728
22429,9.563404
22450,9.631431
22471,9.385129
22492,9.265497
22513,9.223273
22534,9.225619
22555,9.129445
22576,9.178705
22597,9.044999
22618,8.937096
22639,8.899564
22660,8.878452
22681,8.779932
22702,8.7424
22723,8.686103
22744,8.650917
22765,8.679066
22786,8.512519
22807,8.282638
22828,8.345972
22849,8.282638
22870,8.40227
22891,8.317823
22912,8.266218
22933,8.348318
22954,8.362392
22975,8.289675
22996,8.353009
23017,8.41869
23038,8.444492
23059,8.554742
23080,8.524248
23101,8.550051
23122,8.45153
23143,8.383504
23164,8.233377
23185,8.273255
23206,8.22634
23227,8.249798
23248,8.2756
23269,8.14424
23290,8.132511
23311,7.982385
23332,7.843987
23353,8.008188
23374,7.926087
23395,8.130166
23416,8.099671
23437,8.099671
23458,8.277946
23479,8.327207
23500,8.301403
23521,8.413999
23542,8.416345
23563,8.430418
23584,8.489061
23605,8.599311
23626,8.528939
23647,8.313132
23668,8.976973
23689,8.564125
23710,9.122408
23731,8.958207
23752,9.120062
23773,9.504761
23794,8.998084
23815,9.354634
23836,9.80736
23857,9.978598
23878,10.05132
23899,10.30231
23920,10.44071
23941,10.75269
23962,10.70812
23983,10.75972
24004,10.81602
24025,10.86059
24046,10.91454
24067,10.8817
24088,10.87232
24109,11.25233
24130,11.00368
24151,10.51342
24172,10.89343
24193,12.15778
24214,10.62836
24235,11.02479
24256,10.7738
24277,10.63775
24298,11.39307
24319,10.46182
24340,10.37033
24361,10.80664
24382,10.50639
24403,10.55799
24424,10.33515
24445,10.3891
24466,10.07946
24487,10.14984
24508,9.884768
24529,9.976252
24550,9.833163
24571,9.676
24592,9.692419
24613,9.603281
24634,9.56575
