8822,8.632151
8843,8.747091
8864,8.740054
8885,8.756474
8906,8.869069
8927,8.866723
8948,8.930058
8969,8.981664
8990,9.002776
9011,9.105988
9032,9.110679
9053,9.136482
9074,9.2092
9095,9.042653
9116,9.244386
9137,9.113025
9158,9.272534
9179,9.105988
9200,9.150557
9221,9.075493
9242,9.232656
9263,9.009813
9284,8.974627
9305,9.124753
9326,9.080185
9347,9.13179
9368,9.24204
9389,9.225619
9410,9.267843
9431,9.375746
9452,9.408587
9473,9.399203
9494,9.483649
9515,9.464884
9536,9.61501
9557,9.708839
9578,9.626739
9599,9.699456
9620,9.720568
9641,9.694765
9662,9.699456
9683,9.607973
9704,9.521181
9725,9.48834
9746,9.568096
9767,9.629085
9788,9.715877
9809,9.692419
9830,9.772174
9851,9.739333
9872,9.997364
9893,10.1123
9914,10.38441
9935,10.48997
9956,10.59083
9977,10.68466
9998,10.67762
10019,10.71516
10040,10.40317
10061,10.26008
10082,10.2507
10103,10.09354
10124,9.948103
10145,9.90588
10166,9.884768
10187,9.858966
10208,9.781557
10229,9.9223
10250,9.962177
10271,10.10996
10292,10.13107
10313,10.13342
10334,10.11934
10355,10.33984
10376,10.37033
10397,10.34922
10418,10.22725
10439,10.18971
10460,10.15453
10481,10.15218
10502,10.24836
10523,10.16626
10544,10.16391
10565,10.12403
10586,10.32342
10607,10.37033
10628,10.21083
10649,10.22021
10670,10.04897
10691,9.931683
10712,9.950449
10733,9.98329
10754,9.53291
10775,9.605627
10796,9.518835
10817,9.185742
10838,9.138828
10859,9.148211
10880,9.021542
10901,8.95117
10922,8.904256
10943,8.960552
10964,8.906601
10985,8.880798
11006,8.803389
11027,8.831537
11048,8.862032
11069,8.833883
11090,8.777586
11111,8.873761
11132,8.998084
11153,8.967589
11174,9.012158
11195,8.979319
11216,8.939441
11237,8.972281
11258,8.946478
11279,8.958207
11300,8.878452
11321,8.843266
11342,8.892527
11363,8.829192
11384,8.845612
11405,8.847958
11426,8.948824
11447,8.883143
11468,8.8245
11489,8.854995
11510,8.98401
11532,9.007467
11553,8.892527
11574,8.969935
11595,9.110679
11616,8.953515
11637,8.993393
11658,8.890181
11679,8.854995
11700,8.679066
11721,8.758821
11742,8.554742
11763,8.528939
11784,8.535976
11805,8.507828
11826,8.482024
11847,8.367084
11868,8.547705
11889,8.601656
11910,8.650917
11931,8.632151
11952,8.639189
11973,8.667336
11994,8.697831
12015,8.67672
12036,8.550051
12057,8.664991
12078,8.608693
12099,8.543014
12120,8.465604
12141,8.507828
12162,8.500791
12183,8.334244
12204,8.519556
12225,8.48437
12246,8.543014
12267,8.770549
12288,8.669683
12309,8.711905
12330,8.845612
12351,8.674374
12372,8.700177
12393,8.615731
12414,8.667336
12435,8.528939
12456,8.411653
12477,8.334244
12498,8.207574
12519,8.165352
12540,8.191154
12561,8.024608
12582,7.862752
12603,7.944853
12624,7.994113
12645,8.078559
12666,7.994113
12687,8.06214
12708,8.16066
12729,8.341281
12750,8.463259
12771,8.406961
12792,8.442147
12813,8.554742
12834,8.7424
12855,8.704868
12876,8.744746
12897,8.93475
12918,8.906601
12939,8.962898
12960,8.944133
12981,9.185742
13002,9.115371
13023,9.342906
13044,9.244386
13065,9.310066
13086,9.396858
13107,9.361671
13128,9.460192
13149,9.64785
13170,9.593899
13191,9.441426
13212,9.469575
13233,9.478958
13254,9.633776
13275,9.38982
13296,9.450809
13317,9.568096
13338,9.436735
13359,9.643159
13380,9.554022
13401,9.542293
13422,9.378092
13443,9.483649
13464,9.497724
13485,9.474266
13506,9.443772
13527,9.657233
13548,9.629085
13569,9.66427
13590,9.788594
13611,9.868348
13632,9.980944
13653,9.98329
13674,9.955141
13695,10.08181
13716,10.03489
13737,9.934029
13758,10.02082
13779,9.941067
13800,9.903535
13821,9.882422
13842,9.948103
13863,9.912917
13884,10.04193
13905,10.06773
13926,10.14749
13947,10.13107
13968,10.14984
13989,10.29527
14010,10.497
14031,10.49935
14052,10.37737
14073,10.37737
14094,10.17798
14115,10.03959
14136,9.924646
14157,9.912917
14178,9.755754
14200,9.659579
14221,9.584516
14242,9.600936
14263,9.542293
14284,9.612664
14305,9.694765
14326,9.645505
14347,9.793285
14368,9.978598
14389,9.985635
14410,10.18268
14431,10.10292
14452,10.17798
14473,10.29058
14494,10.32811
14515,10.36564
14536,10.37268
14557,10.36799
14578,10.39379
14599,10.3633
14620,10.39379
14641,10.56503
14662,10.58614
14683,10.63071
14704,10.49935
14725,10.70812
14746,10.56503
14767,10.5275
14788,10.49466
14809,10.43836
14830,10.22725
14851,10.2812
14872,10.04193
14893,9.884768
14914,9.851928
14935,9.645505
14956,9.683037
14977,9.58217
14998,9.521181
15019,9.251423
15040,9.347597
15061,9.317103
15082,9.2092
15103,9.225619
15124,9.157594
15145,9.15994
15166,9.091913
15187,9.115371
15208,9.120062
15229,9.009813
15250,8.937096
15271,9.04969
15292,8.981664
15313,8.862032
15334,8.819809
15355,8.697831
15376,8.72598
15397,8.669683
15418,8.575853
15439,8.641534
15460,8.573507
15481,8.634497
15502,8.650917
15523,8.709559
15544,8.611039
15565,8.62746
15586,8.625113
15607,8.672029
15628,8.653263
15649,8.777586
15670,8.709559
15691,8.557088
15712,8.493753
15733,8.524248
15754,8.383504
15775,8.360046
15796,8.256835
15817,8.317823
15838,8.198192
15859,8.200537
15880,8.212266
15901,8.233377
15922,8.249798
15943,8.317823
15964,8.404615
15985,8.456222
16006,8.510174
16027,8.519556
16048,8.653263
16069,8.613385
16090,8.618076
16111,8.664991
16132,8.64388
16153,8.796351
16174,8.819809
16195,8.686103
16216,8.810426
16237,8.625113
16258,8.587582
16279,8.794006
16300,8.913638
16321,9.007467
16342,8.969935
16363,8.873761
16384,8.974627
16405,8.937096
16426,8.95117
16447,9.080185
16468,8.869069
16489,8.639189
16510,8.545359
16531,8.512519
16552,8.711905
16573,8.622768
16594,8.592274
16615,8.186462
16636,8.470296
16657,8.442147
16678,8.524248
16699,8.596965
16720,8.540668
16741,8.599311
16762,8.578199
16783,8.876106
16804,8.915984
16825,8.864378
16846,9.185742
16867,9.188088
16888,9.246731
16909,9.455501
16930,9.471921
16951,9.51649
16972,9.507107
16993,9.530564
17014,9.666616
17035,9.593899
17056,9.575133
17077,9.591553
17098,9.626739
17119,9.729951
17140,9.668962
17161,9.643159
17182,9.751062
17203,9.652542
17224,9.800323
17245,9.783903
17266,9.898843
17287,9.969215
17308,9.950449
17329,9.868348
17350,9.990326
17371,9.98798
17392,10.06305
17413,9.980944
17434,9.98329
17455,9.823779
17476,9.995018
17497,9.868348
17518,9.908226
17539,9.938721
17560,9.929338
17581,9.964523
17602,10.03489
17623,10.14045
17644,10.05132
17665,10.10058
17686,10.21786
17707,10.24836
17728,10.14045
17749,10.14749
17770,10.19206
17791,10.18268
17812,10.18737
17833,10.21317
17854,10.09823
17875,10.30231
17896,10.18268
17917,10.29292
17938,10.52046
17959,10.40787
17980,10.66355
18001,10.70577
18022,10.64244
18043,10.67997
18064,10.77145
18085,10.6354
18106,10.66121
18127,10.49466
18148,10.34453
18169,10.21083
18190,10.12169
18211,10.07712
18232,9.931683
18253,9.875386
18274,9.844892
18295,9.934029
18316,9.9223
18337,9.894152
18358,9.934029
18379,9.976252
18400,10.09823
18421,10.07477
18442,10.04897
18463,10.13342
18484,10.17564
18505,10.14984
18526,10.17798
18547,10.12638
18568,10.16626
18589,10.26712
18610,10.22959
18631,10.12872
18652,10.13342
18673,10.03255
18694,10.18971
18715,10.14514
18736,9.962177
18757,10.06773
18778,9.98798
18799,10.02082
18820,9.919954
18841,9.858966
18862,9.866002
18883,9.772174
18904,9.683037
18925,9.638468
18946,9.460192
18967,9.441426
18988,9.314757
19009,9.333523
19030,9.403895
19051,9.239694
19072,9.298337
19093,9.249077
19114,9.178705
19135,9.164631
19156,9.162285
19177,9.251423
19198,9.27488
19219,9.176359
19240,9.059073
19261,9.25846
19282,9.157594
19303,9.27488
19324,9.174014
19345,9.19278
19366,9.174014
19387,9.171668
19408,9.174014
19429,9.183396
19450,9.03327
19471,9.19278
19492,9.042653
19513,9.13179
19534,9.068456
19555,9.113025
19577,9.110679
19599,9.124753
19620,9.070802
19641,9.188088
19662,9.331178
19683,9.246731
19704,9.279572
19725,9.279572
19746,9.232656
19767,9.087222
19788,9.178705
19809,9.169322
19830,9.073148
19851,8.955861
19872,8.965244
19893,8.946478
19914,8.948824
19935,8.850304
19956,8.854995
19977,8.913638
19998,8.904256
20019,9.035616
20040,9.009813
20061,8.948824
20082,9.101295
20103,9.047344
20124,8.941787
