8831,8.829192
8852,8.988701
8873,9.042653
8894,9.115371
8915,8.857341
8936,8.991047
8957,9.101295
8978,8.913638
8999,8.981664
9020,8.998084
9041,8.90191
9062,8.876106
9083,8.930058
9104,8.885489
9125,8.770549
9146,8.6603
9167,8.653263
9188,8.716597
9209,8.749437
9230,8.650917
9251,8.667336
9272,8.69314
9293,8.784623
9314,8.786969
9335,8.8245
9356,8.798697
9377,8.845612
9398,8.925366
9419,8.953515
9440,8.986356
9461,9.066111
9482,9.052036
9503,9.15994
9524,9.237348
9545,9.279572
9566,9.303029
9587,9.183396
9608,9.284263
9629,9.382783
9650,9.345251
9671,9.396858
9692,9.30772
9713,9.364017
9734,9.2913
9755,9.415624
9776,9.204508
9797,9.061419
9818,9.044999
9839,9.028579
9860,9.070802
9881,9.063765
9902,8.862032
9923,8.796351
9944,8.911292
9965,8.962898
9986,9.00043
10007,8.960552
10028,8.880798
10049,8.833883
10070,9.052036
10091,9.150557
10112,9.127099
10133,8.955861
10154,9.188088
10175,9.450809
10196,9.460192
10217,9.190434
10238,9.052036
10259,9.349943
10280,9.474266
10301,9.474266
10322,9.420315
10343,9.446118
10364,9.530564
10385,9.713531
10406,9.683037
10427,9.654888
10448,9.676
10469,9.729951
10490,9.715877
10511,9.830817
10532,9.687728
10553,9.718222
10574,9.631431
10595,9.715877
10616,9.711185
10637,9.546985
10658,9.579824
10679,9.586862
10700,9.720568
10721,9.729951
10742,9.51649
10763,9.631431
10784,9.74637
10805,9.685382
10826,9.966869
10847,9.722914
10868,9.537601
10889,9.861312
10910,9.969215
10931,10.01613
10952,10.0607
10973,10.0865
10994,9.995018
11015,10.15922
11036,10.17095
11057,10.307
11078,10.37503
11099,10.41725
11120,10.48058
11141,10.62367
11162,10.5838
11183,10.52046
11204,10.49466
11225,10.53219
11246,10.58614
11267,10.65886
11288,10.55096
11309,10.65182
11330,10.70812
11351,10.54157
11372,10.51811
11393,10.59318
11414,10.78553
11435,10.78318
11456,10.67293
11477,10.64244
11498,10.55565
11519,10.41959
11541,10.52281
11562,10.52046
11583,10.49231
11604,10.48997
11625,10.47589
11646,10.3891
11667,10.43132
11688,10.45947
11709,10.497
11730,10.50639
11751,10.47355
11772,10.50404
11793,10.46416
11814,10.52515
11835,10.60022
11856,10.62602
11877,10.53923
11898,10.51811
11919,10.54626
11940,10.61898
11961,10.69639
11982,10.75738
12003,10.73627
12024,10.64947
12045,10.64009
12066,10.60022
12087,10.59318
12108,10.64244
12129,10.5791
12150,10.66121
12171,10.50873
12192,10.53923
12213,10.49466
12234,10.43601
12255,10.39379
12276,10.48997
12297,10.45713
12318,10.31404
12339,10.34453
12360,10.20144
12381,10.25774
12402,10.19441
12423,10.23194
12444,10.28354
12465,10.2249
12486,10.11934
12507,10.28589
12528,10.2765
12549,10.26478
12570,10.22255
12591,10.20613
12612,10.15687
12633,10.18268
12654,10.14749
12675,10.10761
12696,10.1123
12717,10.05601
12738,9.957487
12759,10.12169
12780,9.934029
12801,9.781557
12822,9.79094
12843,9.654888
12864,9.633776
12885,9.537601
12906,9.38982
12927,9.35698
12948,9.284263
12969,9.368709
12990,9.164631
13011,8.939441
13032,9.178705
13053,9.202163
13074,9.220928
13095,9.138828
13116,9.124753
13137,9.321795
13158,9.382783
13179,9.518835
13200,9.497724
13221,9.502416
13242,9.485995
13263,9.511798
13284,9.38982
13305,9.312411
13326,9.347597
13347,9.305374
13368,9.169322
13389,9.054381
13410,9.113025
13431,9.134136
13452,9.08253
13473,8.564125
13494,9.143519
13515,9.047344
13536,7.792381
13557,8.838574
13578,8.718943
13599,8.707214
13620,8.72598
13641,8.925366
13662,8.838574
13683,8.878452
13704,8.754128
13725,8.857341
13746,8.930058
13767,8.890181
13788,8.979319
13809,9.01685
13830,9.164631
13851,8.920675
13872,8.737708
13893,8.618076
13914,8.711905
13935,8.500791
13956,8.554742
13977,8.36943
13998,8.289675
14019,8.423381
14040,8.463259
14061,8.423381
14082,8.463259
14103,8.561779
14124,8.587582
14145,8.700177
14166,8.679066
14187,8.761166
14208,8.585237
14230,8.620422
14251,8.730671
14272,8.864378
14293,8.965244
14314,8.904256
14335,8.90191
14356,8.894873
14377,8.915984
14398,8.892527
14419,8.941787
14440,9.014504
14461,8.981664
14482,8.988701
14503,9.04969
14524,9.25846
14545,8.899564
14566,8.866723
14587,8.894873
14608,8.657954
14629,8.688448
14650,8.826846
14671,8.887836
14692,8.852649
14713,8.84092
14734,8.740054
14755,8.897219
14776,9.19278
14797,9.190434
14818,9.223273
14839,9.40624
14860,9.497724
14881,9.546985
14902,9.59859
14923,9.755754
14944,9.753407
14965,9.915263
14986,10.06773
15007,10.23663
15028,10.25305
15049,10.18033
15070,10.1686
15091,10.13811
15112,10.23897
15133,10.22959
15154,10.16156
15175,10.25774
15196,10.2812
15217,10.11934
15238,10.08885
15259,9.964523
15280,10.27416
15301,10.09354
15322,10.26008
15343,9.969215
15364,10.04193
15385,10.03724
15406,10.02551
15427,9.952795
15448,10.06773
15469,10.11934
15490,9.978598
15511,9.957487
15532,9.995018
15553,9.952795
15574,9.917608
15595,10.02082
15616,9.98798
15637,9.9223
15658,9.959831
15679,9.980944
15700,9.926992
15721,9.990326
15742,9.992672
15763,9.880077
15784,9.908226
15805,9.882422
15826,9.753407
15847,9.739333
15868,9.819089
15889,9.835509
15910,9.842546
15931,9.880077
15952,9.783903
15973,9.783903
15994,9.751062
16015,9.814397
16036,9.880077
16057,9.814397
16078,9.797977
16099,9.842546
16120,9.851928
16141,9.966869
16162,10.09119
16183,10.1428
16204,10.14749
16225,10.1686
16246,10.2765
16267,10.20613
16288,10.21786
16309,10.29996
16330,10.21786
16351,10.29292
16372,10.2765
16393,10.18502
16414,10.15687
16435,10.08416
16456,10.22959
16477,10.09119
16498,10.29058
16519,10.34453
16540,10.29058
16561,10.32576
16582,10.37503
16603,10.37737
16624,10.44305
16645,10.47589
16666,10.54861
16687,10.55565
16708,10.52515
16729,10.63775
16750,10.70108
16771,10.70577
16792,10.72219
16813,10.73861
16834,10.71516
16855,10.75034
16876,10.78787
16897,10.82775
16918,10.85355
16939,10.72219
16960,10.64478
16981,10.63071
17002,10.51342
17023,10.41959
17044,10.22959
17065,10.23194
17086,10.08885
17107,10.11934
17128,9.969215
17149,10.0302
17170,9.971561
17191,9.943413
17212,9.847238
17233,9.877731
17254,9.962177
17275,9.919954
17296,10.00909
17317,9.919954
17338,9.995018
17359,10.06305
17380,10.13811
17401,10.13811
17422,10.15218
17443,10.21786
17464,10.2765
17485,10.18737
17506,10.15687
17527,10.16391
17548,10.20613
17569,10.14749
17590,10.20848
17611,10.22725
17632,10.12403
17653,10.11934
17674,10.13107
17695,10.13811
17716,10.09119
17737,10.04897
17758,10.03724
17779,10.02082
17800,9.945757
17821,9.826125
17842,9.751062
17863,9.769828
17884,9.734642
17905,9.636122
17926,9.650196
17947,9.462538
