8844,9.387475
8865,9.326486
8886,9.267843
8907,9.371055
8928,9.314757
8949,9.427352
8970,9.35698
8991,9.303029
9012,9.30772
9033,9.272534
9054,9.310066
9075,9.349943
9096,9.284263
9117,9.272534
9138,9.485995
9159,9.380438
9180,9.2913
9201,9.321795
9222,9.246731
9243,9.281918
9264,9.265497
9285,9.300683
9306,9.345251
9327,9.317103
9348,9.239694
9369,9.202163
9390,9.220928
9411,9.249077
9432,9.24204
9453,9.272534
9474,9.211545
9495,9.213891
9516,9.235003
9537,9.216236
9558,9.195126
9579,9.157594
9600,9.108333
9621,9.19278
9642,9.281918
9663,9.223273
9684,9.157594
9705,9.063765
9726,9.13179
9747,9.166977
9768,9.293646
9789,9.195126
9810,9.19278
9831,9.127099
9852,9.24204
9873,9.225619
9894,9.188088
9915,9.246731
9936,9.288955
9957,9.349943
9978,9.38982
9999,9.436735
10020,9.413278
10041,9.420315
10062,9.410933
10083,9.352288
10104,9.40624
10125,9.450809
10146,9.521181
10167,9.450809
10188,9.556367
10209,9.59859
10230,9.652542
10251,9.755754
10272,9.744025
10293,9.725259
10314,9.90588
10335,9.945757
10356,9.819089
10377,9.795631
10398,9.861312
10419,9.835509
10440,9.938721
10461,9.898843
10482,9.797977
10503,9.861312
10524,9.941067
10545,9.868348
10566,9.880077
10587,9.858966
10608,9.910572
10629,9.985635
10650,10.32811
10671,10.26008
10692,9.870694
10713,9.934029
10734,10.10761
10755,10.00675
10776,10.03489
10797,10.12638
10818,10.1686
10839,10.1123
10860,10.1686
10881,10.26008
10902,10.31638
10923,10.25305
10944,10.31169
10965,10.40787
10986,10.31169
11007,10.40552
11028,10.56503
11049,10.46651
11070,10.58145
11091,10.48762
11112,10.34453
11133,10.35626
11154,10.4712
11175,10.41256
11196,10.50169
11217,10.36799
11238,10.42898
11259,10.29996
11280,10.23428
11301,10.29058
11322,10.40787
11343,10.26478
11364,10.2507
11385,10.27885
11406,10.22959
11427,10.17329
11448,10.22021
11469,10.16156
11490,10.17798
11511,10.1991
11532,10.12872
11554,10.19441
11575,10.04428
11596,10.1428
11617,10.21083
11638,10.06305
11659,10.07712
11680,10.05601
11701,10.06305
11722,10.08181
11743,10.13342
11764,10.1428
11785,10.0865
11806,10.05132
11827,10.04897
11848,10.0865
11869,10.01848
11890,10.05835
11911,10.13576
11932,10.09354
11953,10.03959
11974,10.07008
11995,10.10058
12016,10.13576
12037,10.21083
12058,10.14984
12079,10.21552
12100,10.14749
12121,10.27416
12142,10.2507
12163,10.25774
12184,10.2507
12205,10.33749
12226,10.42429
12247,10.41256
12268,10.3633
12289,10.44071
12310,10.43132
12331,10.4712
12352,10.45244
12373,10.41021
12394,10.55096
12415,10.46182
12436,10.40083
12457,10.42898
12478,10.36799
12499,10.31638
12520,10.41021
12541,10.43132
12562,10.40552
12583,10.41725
12604,10.34453
12625,10.27416
12646,10.28589
12667,10.26008
12688,10.30231
12709,10.23663
12730,10.26008
12751,10.09588
12772,10.12403
12793,10.12403
12814,10.01848
12835,10.1428
12856,10.05835
12877,10.04897
12898,9.980944
12919,9.990326
12940,9.943413
12961,9.971561
12982,9.9223
13003,9.840199
13024,9.931683
13045,9.924646
13066,9.919954
13087,9.826125
13108,9.797977
13129,9.819089
13150,9.781557
13171,9.849584
13192,9.805015
13213,9.708839
13234,9.736988
13255,9.645505
13276,9.671308
13297,9.694765
13318,9.462538
13339,9.575133
13360,9.537601
13381,9.476612
13402,9.490686
13423,9.530564
13444,9.471921
13465,9.509453
13486,9.521181
13507,9.521181
13528,9.539948
13549,9.457847
13570,9.589207
13591,9.523527
13612,9.497724
13633,9.511798
13654,9.593899
13675,9.485995
13696,9.469575
13717,9.544639
13738,9.546985
13759,9.455501
13780,9.586862
13801,9.530564
13822,9.441426
13843,9.54933
13864,9.619701
13885,9.699456
13906,9.645505
13927,9.727605
13948,9.690074
13969,9.706493
13990,9.671308
14011,9.640813
14032,9.706493
14053,9.734642
14074,9.819089
14095,9.748716
14116,9.685382
14137,9.678345
14158,9.793285
14179,9.727605
14200,9.718222
14221,9.739333
14243,9.725259
14264,9.626739
14285,9.692419
14306,9.673654
14327,9.734642
14348,9.645505
14369,9.633776
14390,9.643159
14411,9.607973
14432,9.610318
14453,9.607973
14474,9.575133
14495,9.568096
14516,9.537601
14537,9.643159
14558,9.638468
14579,9.521181
14600,9.58217
14621,9.551676
14642,9.537601
14663,9.58217
14684,9.561059
14705,9.478958
14726,9.401549
14747,9.469575
14768,9.554022
14789,9.464884
14810,9.478958
14831,9.51649
14852,9.446118
14873,9.429698
14894,9.455501
14915,9.521181
14936,9.471921
14957,9.41797
14978,9.420315
14999,9.368709
15020,9.401549
15041,9.415624
15062,9.382783
15083,9.425007
15104,9.408587
15125,9.387475
15146,9.403895
15167,9.385129
15188,9.467229
15209,9.396858
15230,9.380438
15251,9.436735
15272,9.537601
15293,9.476612
15314,9.51649
15335,9.40624
15356,9.378092
15377,9.338214
15398,9.50007
15419,9.504761
15440,9.413278
15461,9.497724
15482,9.457847
15503,9.448463
15524,9.427352
15545,9.546985
15566,9.441426
15587,9.462538
15608,9.485995
15629,9.551676
15650,9.584516
15671,9.441426
15692,9.378092
15713,9.298337
15734,9.235003
15755,9.298337
15776,9.380438
15797,9.432044
15818,9.25846
15839,9.216236
15860,9.227965
15881,9.122408
15902,9.178705
15923,9.220928
15944,9.162285
15965,9.178705
15986,9.148211
16007,9.199817
16028,9.169322
16049,9.136482
16070,9.110679
16091,9.174014
16112,9.349943
16133,9.324141
16154,9.338214
16175,9.387475
16196,9.485995
16217,9.535255
16238,9.441426
16259,9.509453
16280,9.584516
16301,9.671308
16322,9.762791
16343,9.79094
16364,9.755754
16385,9.683037
16406,9.711185
16427,9.690074
16448,9.619701
16469,9.732296
16490,9.901189
16511,10.09823
16532,9.863657
16553,9.795631
16574,9.898843
16595,9.997364
16616,10.05835
16637,10.04897
16658,10.10996
16679,10.16626
16700,10.15453
16721,10.26478
16742,10.22725
16763,10.22021
16784,10.22021
16805,10.20848
16826,10.27181
16847,10.33984
16868,10.37033
16889,10.307
16910,10.40552
16931,10.35157
16952,10.34453
16973,10.29058
16994,10.33515
17015,10.33046
17036,10.26947
17057,10.3633
17078,10.3328
17099,10.37737
17120,10.31638
17141,10.32342
17162,10.45244
17183,10.43836
17204,10.38441
17225,10.37033
17246,10.4149
17267,10.40552
17288,10.37737
17309,10.45009
17330,10.40552
17351,10.4454
17372,10.38675
17393,10.39379
17414,10.48293
17435,10.40787
17456,10.41725
17477,10.41256
17498,10.35626
17519,10.41021
17540,10.36095
17561,10.44305
17582,10.51108
17603,10.57441
17624,10.48293
17645,10.59083
17666,10.62367
17687,10.60256
17708,10.53923
17729,10.52984
17750,10.65417
17771,10.59552
17792,10.62367
17813,10.60725
17834,10.58849
17855,10.60725
17876,10.6096
17897,10.55565
17918,10.50404
17939,10.4454
17960,10.51811
17981,10.58145
18002,10.45244
18023,10.43836
18044,10.38206
18065,10.37268
18086,10.19206
18107,10.1686
18128,10.64009
18149,10.16626
18170,10.33515
18191,10.17798
18212,10.33046
18233,10.11465
18254,10.18033
18275,10.07008
18296,10.05835
18317,9.943413
18338,9.980944
18359,9.929338
18380,9.943413
18401,9.934029
18422,10.05835
18443,10.1123
18464,9.969215
18485,9.898843
18506,9.915263
18527,10.04897
18548,10.06539
18569,10.04897
18590,9.985635
18611,10.03959
18632,10.08181
18653,10.07712
18674,10.12638
18695,10.08181
18716,10.04428
18737,9.98329
18758,10.09588
18779,9.971561
18800,9.973906
18821,9.990326
18842,9.880077
18863,9.776865
18884,9.816743
18905,9.676
18926,9.765137
18947,9.769828
18968,9.676
18989,9.722914
19010,9.629085
19031,9.718222
19052,9.61501
19073,9.645505
19094,9.643159
19115,9.54933
19136,9.652542
19157,9.631431
19178,9.809706
19199,9.668962
19220,9.591553
19241,9.572787
19262,9.680691
19283,9.636122
19304,9.561059
19325,9.460192
19346,9.483649
19367,9.483649
19388,9.523527
19409,9.610318
19430,9.403895
19451,9.455501
19472,9.317103
19493,9.34056
19514,9.342906
19535,9.368709
19556,9.317103
19577,9.392166
19599,9.333523
19621,9.326486
19642,9.277225
19663,9.328832
19684,9.288955
19705,9.249077
19726,9.331178
19747,9.359325
19768,9.345251
19789,9.321795
19810,9.317103
19831,9.333523
19852,9.394512
19873,9.422661
19894,9.366363
19915,9.371055
19936,9.317103
19957,9.335869
19978,9.326486
19999,9.347597
20020,9.403895
20041,9.401549
20062,9.387475
20083,9.38982
20104,9.352288
20125,9.373401
20146,9.462538
20167,9.455501
20188,9.464884
20209,9.436735
20230,9.382783
20251,9.40624
20272,9.408587
20293,9.380438
20314,9.474266
20335,9.478958
20356,9.38982
20377,9.542293
20398,9.511798
20419,9.457847
20440,9.54933
20461,9.56575
20482,9.509453
20503,9.56575
20524,9.502416
20545,9.502416
20566,9.443772
20587,9.448463
20608,9.521181
20629,9.600936
20650,9.633776
20671,9.448463
20692,9.50007
20713,9.51649
20734,9.544639
20755,9.539948
20776,9.48834
20797,9.462538
20818,9.497724
20839,9.497724
20860,9.457847
20881,9.507107
20902,9.603281
20923,9.61501
20944,9.514144
20965,9.518835
20986,9.51649
21007,9.570441
21028,9.537601
21049,9.518835
21070,9.584516
21091,9.666616
21112,9.744025
21133,9.593899
21154,9.434389
21175,9.408587
21196,9.41797
21217,9.455501
21238,9.471921
21259,9.368709
21280,9.434389
21301,9.373401
21322,9.361671
21343,9.2913
21364,9.326486
21385,9.263151
21406,9.347597
21427,9.375746
21448,9.279572
21469,9.218582
21490,9.155248
21511,9.265497
21532,9.295992
21553,9.321795
21574,9.361671
21595,9.338214
21616,9.375746
21637,9.354634
21658,9.30772
21679,9.392166
21700,9.401549
21721,9.497724
21742,9.493032
21763,9.432044
21784,9.504761
21805,9.54933
21826,9.666616
21847,9.840199
21868,9.821435
21889,9.680691
21910,9.685382
21931,9.844892
21952,9.87304
21973,9.851928
21994,9.87304
22015,9.875386
22036,9.966869
22057,9.917608
22078,10.02786
22099,10.04193
22120,10.08416
22141,10.117
22162,10.08416
22183,10.10996
22204,10.18033
22225,10.2765
22246,10.29996
22267,10.25305
22288,10.31873
22309,10.37268
22330,10.46416
22351,10.39848
22372,10.42194
22393,10.39379
22414,10.37972
22435,10.35391
22456,10.43132
22477,10.35626
22498,10.26478
22519,10.29527
22540,10.29527
22561,10.30935
22582,10.28589
22603,10.33515
22624,10.22021
22645,10.32107
22666,10.33046
22687,10.43601
22708,10.45478
22729,10.29762
22750,10.21786
22771,10.29058
22792,10.44774
22813,10.42429
22834,10.47355
22855,10.43836
22876,10.59083
22897,10.58849
22918,10.49466
22939,10.58145
22960,10.6354
22981,10.59552
23002,10.67762
23023,10.6354
23044,10.66355
23065,10.66121
23086,10.65886
23107,10.68232
23128,10.64478
23149,10.64947
23170,10.75972
23191,10.69639
23212,10.7175
23233,10.81837
23254,10.79022
23275,10.83479
23296,10.82775
23317,10.83244
23338,10.92862
23359,10.86294
23380,10.81837
23401,11.0506
23422,10.99899
23443,11.12566
23464,10.78084
23485,10.97788
23506,10.92393
23527,10.86059
23548,10.80195
23569,10.85355
23590,11.00837
23611,10.75503
