8823,10.10058
8844,10.16156
8865,10.45713
8886,10.48058
8907,10.50169
8928,10.30935
8949,10.37033
8970,10.44305
8991,10.50639
9012,10.50873
9033,10.72688
9054,10.72219
9075,10.64244
9096,10.66824
9117,10.65886
9138,10.50639
9159,10.6096
9180,10.56503
9201,10.70577
9222,10.59083
9243,10.54626
9264,10.47589
9285,10.61898
9306,10.78318
9327,10.66355
9348,10.5275
9369,10.51811
9390,10.48528
9411,10.5533
9432,10.59318
9453,10.79256
9474,10.41256
9495,10.43601
9516,10.48293
9537,10.53923
9558,10.59083
9579,10.51811
9600,10.37972
9621,10.38675
9642,10.50873
9663,10.50639
9684,10.50639
9705,10.45713
9726,10.49935
9747,10.46651
9768,10.45009
9789,10.40317
9810,10.46651
9831,10.40083
9852,10.43367
9873,10.37737
9894,10.43601
9915,10.44071
9936,10.46416
9957,10.6096
9978,10.79022
9999,10.78787
10020,10.86059
10041,10.7996
10062,11.01072
10083,10.98022
10104,10.98492
10125,10.95442
10146,10.96146
10167,10.90047
10188,10.82071
10209,10.7175
10230,10.51108
10251,10.60256
10272,10.54861
10293,10.50873
10314,10.48528
10335,10.57207
10356,10.5275
10377,10.42194
10398,10.55565
10419,10.58145
10440,10.37503
10461,10.43132
10482,10.56738
10503,10.68935
10524,10.72923
10545,10.84652
10566,10.65182
10587,10.77614
10608,10.89343
10629,10.90516
10650,10.94504
10671,11.01306
10692,11.01072
10713,10.95911
10734,10.88405
10755,10.82306
10776,10.49935
10797,10.38441
10818,10.06539
10839,9.819089
10860,9.546985
10881,9.204508
10902,9.216236
10923,8.854995
10944,8.784623
10965,8.439801
10986,8.270909
11007,8.245107
11028,8.690794
11049,8.097325
11070,8.165352
11091,8.005842
11112,7.926087
11133,8.022263
11154,7.989422
11175,8.055102
11196,7.867445
11217,7.883864
11238,7.691514
11259,7.872136
11280,7.677441
11301,7.745467
11322,7.710281
11343,7.675095
11364,7.773615
11385,7.752503
11406,7.890902
11427,7.731392
11448,7.818184
11469,7.893247
11490,7.947199
11511,7.91905
11532,8.057447
11553,8.073868
11574,8.233377
11595,8.465604
11616,8.303749
11637,8.231031
11658,8.329552
11679,8.301403
11700,8.123129
11721,8.134857
11742,8.024608
11763,7.921396
11784,7.973002
11805,8.015225
11826,7.947199
11847,7.88621
11868,7.766578
11889,7.846333
11910,7.799418
11931,7.937816
11952,7.926087
11973,8.090288
11994,8.240415
12015,8.310786
12036,8.376467
12057,8.646226
12078,8.866723
12099,8.899564
12120,8.95117
12141,8.976973
12162,9.331178
12183,9.502416
12204,9.589207
12225,9.575133
12246,9.600936
12267,9.699456
12288,9.830817
12309,9.880077
12330,9.840199
12351,10.06773
12372,9.868348
12393,9.936375
12414,10.05601
12435,9.915263
12456,10.01144
12477,10.20379
12498,10.09354
12519,10.22255
12540,10.34688
12561,10.35626
12582,10.37268
12603,10.37972
12624,10.36799
12645,10.43132
12666,10.26712
12687,10.11934
12708,10.20613
12729,10.30231
12750,10.14749
12771,10.4712
12792,10.9638
12813,10.5838
12834,10.57207
12855,10.69404
12876,10.65417
12897,10.82775
12918,10.90985
12939,10.92393
12960,10.93096
12981,11.1843
13002,11.21949
13023,11.33443
13044,11.4048
13065,11.44937
13086,11.54789
13107,11.8458
13128,11.89036
13149,12.08271
13170,12.12494
13191,12.1437
13212,12.23753
13233,12.11321
13254,12.0616
13275,12.01234
13296,11.81999
13317,11.75431
13338,11.75197
13359,11.58777
13380,11.56431
13401,11.55023
13422,11.46344
13443,11.43295
13464,11.45875
13485,11.36961
13506,11.41418
13527,11.39776
13548,11.35554
13569,11.40245
13590,11.34616
13611,11.22887
13632,11.16319
13653,11.21245
13674,11.16788
13695,11.0506
13716,11.06467
13737,11.05294
13758,10.90985
13779,10.87701
13800,10.82071
13821,10.73158
13842,10.56034
13863,10.52281
13884,10.39379
13905,10.17564
13926,10.05835
13947,9.894152
13968,9.657233
13989,9.680691
14010,9.535255
14031,9.265497
14052,9.127099
14073,9.122408
14094,9.115371
14115,9.288955
14136,8.955861
14157,8.819809
14178,8.744746
14199,8.62746
14221,8.829192
14242,8.615731
14263,8.437455
14284,8.2756
14305,8.184117
14326,7.980039
14347,8.181771
14368,8.064485
14389,7.909667
14410,7.872136
14431,7.888556
14452,7.560154
14473,7.691514
14494,7.719663
14515,7.7267
14536,7.642255
14557,7.736084
14578,7.686823
14599,7.815838
14620,7.832259
14641,7.970656
14662,8.01757
14683,8.069177
14704,8.14424
14725,8.249798
14746,8.181771
14767,8.057447
14788,7.895593
14809,7.86979
14830,7.855715
14851,7.635218
14872,7.616452
14893,7.529659
14914,7.4804
14935,7.57892
14956,7.412374
14977,7.30447
14998,7.365459
15019,7.607069
15040,7.609415
15061,7.529659
15082,7.73843
15103,7.782998
15124,7.785344
15145,7.90263
15166,8.055102
15187,8.240415
15208,8.198192
15229,8.256835
15250,8.360046
15271,8.592274
15292,8.686103
15313,8.730671
15334,8.700177
15355,8.847958
15376,9.073148
15397,9.206854
15418,9.392166
15439,9.523527
15460,9.497724
15481,9.525873
15502,9.638468
15523,9.727605
15544,9.898843
15565,10.01378
15586,9.971561
15607,10.11465
15628,10.23663
15649,10.28354
15670,10.16391
15691,10.22021
15712,10.24836
15733,10.08885
15754,10.10761
15775,10.15687
15796,10.06773
15817,10.30465
15838,10.42429
15859,10.12403
15880,10.06773
15901,10.307
15922,10.13107
15943,10.0302
15964,9.959831
15985,9.992672
16006,10.12169
16027,10.01848
16048,9.924646
16069,9.868348
16090,9.854274
16111,9.85662
16132,10.0044
16153,9.973906
16174,10.07008
16195,10.05835
16216,10.15218
16237,10.307
16258,10.43601
16279,10.48293
16300,10.55565
16321,10.55565
16342,10.61194
16363,10.5275
16384,10.39614
16405,10.30465
16426,10.14984
16447,9.934029
16468,9.835509
16489,9.844892
16510,9.781557
16531,9.847238
16552,9.943413
16573,9.861312
16594,10.09588
16615,10.24132
16636,10.33749
16657,10.42663
16678,10.45947
16699,10.48528
16720,10.59787
16741,10.62836
16762,10.67293
16783,10.71281
16804,10.67059
16825,10.65182
16846,10.75972
16867,10.88874
16888,11.05763
16909,11.17257
16930,11.16554
16951,11.14677
16972,11.05294
16993,11.02948
17014,10.87936
17035,10.81133
17056,10.48528
17077,10.30935
17098,10.06773
17119,9.887115
17140,9.769828
17161,9.654888
17182,9.558713
17203,9.457847
17224,9.281918
17245,9.284263
17266,9.319448
17287,9.288955
17308,9.199817
17329,9.223273
17350,9.385129
17371,9.401549
17392,9.410933
17413,9.366363
17434,9.364017
17455,9.30772
17476,9.213891
17497,9.253768
17518,9.265497
17539,9.249077
17560,9.148211
17581,9.035616
17602,9.040307
17623,9.026234
17644,8.925366
17665,8.93475
17686,8.864378
17707,8.899564
17728,8.866723
17749,8.681411
17770,8.674374
17791,8.681411
17812,8.758821
17833,8.697831
17854,8.702522
17875,8.747091
17896,8.756474
17917,8.815118
17938,8.730671
17959,8.6603
17980,8.486716
18001,8.338935
18022,8.43511
18043,8.299058
18064,8.155969
18085,8.153623
18106,8.146585
18127,8.097325
18148,8.104362
18169,8.073868
18190,8.090288
18211,8.17708
18232,8.06214
18253,8.118437
18274,8.045719
18295,8.179425
18316,8.008188
18337,7.954236
18358,7.926087
18379,7.930779
18400,7.994113
18421,7.991767
18442,7.937816
18463,7.949544
18484,7.958928
18505,8.120783
18526,8.249798
18547,8.245107
18568,8.268563
18589,8.202883
18610,8.256835
18631,8.30844
18652,8.364738
18673,8.22634
18694,8.118437
18715,7.958928
18736,7.937816
18757,7.829913
18778,7.569537
18799,7.433485
18820,7.330273
18841,7.342001
18862,7.414719
18883,7.522622
18904,7.616452
18925,7.642255
18946,7.625834
18967,7.811147
18988,7.890902
19009,7.907322
19030,8.184117
19051,8.36943
19072,8.599311
19093,8.625113
19114,8.740054
19135,8.941787
19156,9.091913
19177,9.368709
19198,9.366363
19219,9.455501
19240,9.568096
19261,9.833163
19282,9.98329
19303,10.09823
19324,10.10527
19345,10.06305
19366,10.17329
19387,10.5275
19408,10.61898
19429,10.35861
19450,10.117
19471,10.50639
19492,10.32342
19513,10.07477
19534,10.7175
19555,10.40787
19577,10.67762
19599,10.26478
19620,10.42663
19641,10.497
19662,10.29058
19683,10.39145
19704,10.40317
19725,10.36564
19746,10.50169
19767,10.45713
19788,10.46885
19809,10.57207
19830,10.58849
19851,10.59318
19872,10.60491
19893,10.65182
19914,10.63306
19935,10.62367
19956,10.6917
19977,10.64947
19998,10.56268
20019,10.65886
20040,10.75034
20061,10.76442
20082,10.71516
20103,10.67762
20124,10.81368
20145,10.8301
20166,10.81133
20187,10.87467
20208,10.92393
20229,11.05529
20250,11.13504
20271,11.09282
20292,10.98961
20313,10.86528
20334,10.84886
20355,10.7738
20376,10.67762
20397,10.58849
20418,10.54861
20439,10.50873
20460,10.53923
20481,10.53219
20502,10.58849
20523,10.5791
20544,10.42663
20565,10.45244
20586,10.48293
20607,10.47589
20628,10.55799
20649,10.61898
20670,10.70812
20691,10.73861
20712,10.7175
20733,10.73861
20754,10.77614
20775,10.67293
20796,10.68935
20817,10.72923
20838,10.748
20859,10.6659
20880,10.66824
20901,10.63775
20922,10.6659
20943,10.497
20964,10.497
20985,10.34219
21006,10.29527
21027,10.2765
21048,10.15218
21069,10.13107
21090,10.05132
21111,10.01613
21132,9.847238
21153,9.936375
21174,9.823779
21195,9.760445
21216,9.741679
21237,9.720568
21258,9.448463
21279,9.392166
21300,9.34056
21321,9.354634
21342,9.319448
21363,9.232656
21384,9.249077
21405,9.127099
21426,9.232656
21447,9.267843
21468,9.136482
21489,9.105988
21510,9.08253
21531,9.246731
21552,9.103642
21573,9.01685
21594,9.056727
21615,8.850304
21636,8.998084
21657,8.953515
21678,9.070802
21699,9.134136
21720,8.969935
21741,8.805735
21762,8.826846
21783,8.873761
21804,9.019196
21825,8.993393
21846,8.913638
21867,8.927712
21888,8.843266
21909,8.899564
21930,8.90191
21951,8.796351
21972,8.721289
21993,8.702522
22014,8.535976
22035,8.622768
22056,8.575853
22077,8.423381
22098,8.449184
22119,8.348318
22140,8.324861
22161,8.324861
22182,8.310786
22203,8.345972
22224,8.430418
22245,8.348318
22266,8.28733
22287,8.334244
22308,8.460913
22329,8.411653
22350,8.392887
22371,8.357701
22392,8.36943
22413,8.362392
22434,8.423381
22455,8.453876
22476,8.430418
22497,8.589928
22518,8.500791
22539,8.474987
22560,8.622768
22581,8.437455
22602,8.489061
22623,8.653263
22644,8.496099
22665,8.517211
22686,8.406961
22707,8.493753
22728,8.2756
22749,8.341281
22770,8.282638
22791,8.416345
22812,8.496099
22833,8.519556
22854,8.425727
22875,8.686103
22896,8.646226
22917,8.845612
22938,8.948824
22959,9.09895
22980,9.2092
23001,9.321795
23022,9.607973
23043,9.673654
23064,9.715877
23085,9.800323
23106,10.05366
23127,10.05835
23148,10.01848
23169,10.17095
23190,10.33984
23211,10.54392
23232,10.45947
23253,10.46885
23274,10.43601
23295,10.56738
23316,10.61898
23337,10.41959
23358,10.46416
23379,10.62133
23400,10.53453
23421,10.24132
23442,10.32576
23463,10.2249
23484,10.22021
23505,10.02551
23526,9.995018
23547,9.957487
23568,9.809706
23589,9.812052
23610,9.629085
23631,9.504761
23652,9.455501
23673,9.335869
23694,9.38982
23715,9.403895
23736,9.59859
23757,9.619701
23778,9.676
23799,9.690074
23820,9.814397
23841,9.908226
23862,9.894152
23883,10.06539
23904,10.20848
23925,10.13107
23946,10.27885
23967,10.21083
23988,10.32107
24009,10.41959
24030,10.41725
24051,10.41021
24072,10.45478
24093,10.62367
24114,10.7738
24135,10.84886
24156,11.01072
24177,10.98022
24198,11.04121
24219,11.09985
24240,11.27109
24261,11.34146
24282,11.55258
24303,11.65345
24324,11.68159
24345,11.72382
24366,11.60184
24387,11.56431
24408,11.60184
24429,11.40715
24450,11.49394
24471,11.32504
24492,11.22652
24513,11.06936
24534,11.1022
24555,11.0459
24576,11.02479
24597,10.99664
24618,10.83948
24639,10.81133
24660,10.79022
24681,10.81837
24702,10.84886
24723,10.95442
24744,10.92862
24765,10.80664
24786,10.70343
24807,10.74096
24828,10.83479
24849,10.81133
24870,10.81133
24891,10.72454
24912,10.74331
24933,10.74096
24954,10.73861
24975,10.67059
24996,10.54392
25017,10.51577
25038,10.39379
