8824,10.46416
8845,10.45244
8866,10.46651
8887,10.55799
8908,10.6659
8929,10.62836
8950,10.52281
8971,10.63071
8992,10.73627
9013,10.64947
9034,10.67997
9055,10.748
9076,10.68466
9097,10.69639
9118,10.75269
9139,10.87936
9160,10.84417
9181,10.77145
9202,10.7738
9223,10.75972
9244,10.75034
9265,10.72454
9286,10.65651
9307,10.65182
9328,10.59083
9349,10.58849
9370,10.56268
9391,10.65651
9412,10.53219
9433,10.57676
9454,10.63775
9475,10.49231
9496,10.51577
9517,10.64244
9538,10.54157
9559,10.5791
9580,10.65417
9601,10.59318
9622,10.74096
9643,10.75972
9664,10.80195
9685,10.75269
9706,10.86528
9727,10.77614
9748,10.748
9769,10.69404
9790,10.64478
9811,10.60256
9832,10.55096
9853,10.48762
9874,10.38441
9895,10.35391
9916,10.36799
9937,10.30231
9958,10.33984
9979,10.27416
10000,10.2812
10021,10.25774
10042,10.36564
10063,10.53688
10084,10.54392
10105,10.75034
10126,10.87701
10147,10.83244
10168,10.8817
10189,10.90281
10210,10.8817
10231,10.82071
10252,10.9122
10273,10.91454
10294,11.11393
10315,11.09517
10336,10.94973
10357,10.95207
10378,10.75972
10399,10.7738
10420,10.72923
10441,10.49466
10462,10.58849
10483,10.44774
10504,10.40552
10525,10.31873
10546,10.3328
10567,10.29292
10588,10.23194
10609,10.17564
10630,10.26712
10651,10.10527
10672,10.03489
10693,10.0865
10714,10.13107
10735,10.13342
10756,10.12169
10777,10.10292
10798,10.21786
10819,10.23897
10840,10.20613
10861,10.21786
10882,10.2812
10903,10.2249
10924,10.34688
10945,10.32811
10966,10.22021
10987,10.27416
11008,10.33046
11029,10.33984
11050,10.28823
11071,10.48293
11092,10.31404
11113,9.955141
11134,10.07477
11155,10.83713
11176,9.638468
11197,9.699456
11218,9.650196
11239,9.469575
11260,9.521181
11281,9.591553
11302,9.364017
11323,9.439081
11344,9.432044
11365,9.310066
11386,9.284263
11407,9.295992
11428,9.345251
11449,9.2913
11470,9.288955
11491,9.333523
11512,9.392166
11534,9.51649
11555,9.690074
11576,9.551676
11597,9.483649
11618,9.446118
11639,9.561059
11660,9.518835
11681,9.446118
11702,9.455501
11723,9.392166
11744,9.162285
11765,8.991047
11786,9.094258
11807,9.115371
11828,8.955861
11849,8.751783
11870,8.751783
11891,8.688448
11912,8.655608
11933,8.587582
11954,8.683757
11975,8.56647
11996,8.615731
12017,8.46795
12038,8.564125
12059,8.672029
12080,8.815118
12101,8.777586
12122,8.669683
12143,8.869069
12164,8.937096
12185,8.876106
12206,8.95117
12227,8.887836
12248,8.962898
12269,8.826846
12290,8.779932
12311,8.864378
12332,8.733017
12353,8.711905
12374,8.798697
12395,8.829192
12416,8.810426
12437,8.880798
12458,8.847958
12479,8.897219
12500,8.847958
12521,8.894873
12542,8.969935
12563,9.01685
12584,9.035616
12605,9.124753
12626,9.293646
12647,9.190434
12668,9.225619
12689,9.265497
12710,9.235003
12731,9.267843
12752,9.298337
12773,9.373401
12794,9.265497
12815,9.253768
12836,9.199817
12857,9.141173
12878,9.152903
12899,9.044999
12920,8.913638
12941,8.927712
12962,8.8245
12983,8.819809
13004,8.812772
13025,8.796351
13046,8.784623
13067,8.794006
13088,8.662645
13109,8.735363
13130,8.8245
13151,8.786969
13172,8.772895
13193,8.847958
13214,8.822155
13235,8.777586
13256,8.819809
13277,8.779932
13298,8.772895
13319,8.819809
13340,8.754128
13361,8.754128
13382,8.786969
13403,8.664991
13424,8.543014
13445,8.383504
13466,8.277946
13487,8.200537
13508,8.216957
13529,8.249798
13550,8.205229
13571,8.214611
13592,8.186462
13613,7.944853
13634,8.12782
13655,8.139548
13676,8.118437
13697,8.137203
13718,8.102016
13739,8.256835
13760,8.40227
13781,8.735363
13802,8.632151
13823,8.981664
13844,8.906601
13865,9.009813
13886,9.197471
13907,9.394512
13928,9.619701
13949,9.725259
13970,9.77452
13991,9.903535
14012,9.959831
14033,10.1123
14054,10.0607
14075,10.12403
14096,10.17798
14117,10.18502
14138,10.38675
14159,10.38675
14180,10.32107
14201,10.40317
14223,10.41725
14244,10.45009
14265,10.62367
14286,10.55799
14307,10.58145
14328,10.60491
14349,10.74331
14370,10.86763
14391,10.85355
14412,10.92158
14433,10.8559
14454,10.88405
14475,10.90985
14496,10.98961
14517,10.97788
14538,11.0459
14559,11.02245
14580,10.97319
14601,11.05294
14622,11.12331
14643,10.98257
14664,11.03183
14685,10.93331
14706,10.97788
14727,10.98961
14748,10.93565
14769,10.9638
14790,10.84417
14811,10.72923
14832,10.74565
14853,10.75738
14874,10.77614
14895,10.6917
14916,10.69639
14937,10.81837
14958,10.75972
14979,10.69639
15000,10.79726
15021,10.82775
15042,10.92627
15063,10.83244
15084,10.88639
15105,10.95207
15126,11.07405
15147,11.07874
15168,11.0506
15189,11.06701
15210,11.02714
15231,11.00368
15252,11.03887
15273,11.00368
15294,10.96146
15315,10.96849
15336,10.99899
15357,10.93331
15378,10.94035
15399,10.99899
15420,10.97788
15441,10.9122
15462,10.938
15483,10.90281
15504,10.90516
15525,10.93096
15546,10.88639
15567,10.98726
15588,10.93565
15609,10.96146
15630,10.9943
15651,10.94504
15672,11.04356
15693,10.90281
15714,10.83244
15735,10.89812
15756,10.85355
15777,10.79022
15798,10.77614
15819,10.72923
15840,10.59318
15861,10.46651
15882,10.43601
15903,10.45713
15924,10.30935
15945,10.28354
15966,10.33984
15987,10.17329
16008,10.20613
16029,10.18033
16050,10.22959
16071,10.13107
16092,10.0865
16113,10.13811
16134,10.17095
16155,10.12169
16176,10.117
16197,10.05132
16218,10.07008
16239,10.07008
16260,10.18268
16281,10.03255
16302,10.09823
16323,10.0865
16344,10.0865
16365,10.13811
16386,9.926992
16407,10.13811
16428,10.12403
16449,10.13811
16470,10.04193
16491,10.01848
16512,9.999709
16533,10.01848
16554,9.945757
16575,10.05601
16596,10.02317
16617,9.919954
16638,10.09588
16659,10.09119
16680,10.10761
16701,9.941067
16722,10.0044
16743,10.07008
16764,10.31404
16785,10.20613
16806,10.22725
16827,10.32342
16848,10.3328
16869,10.2765
16890,10.49466
16911,10.59318
16932,10.56972
16953,10.50639
16974,10.49466
16995,10.46182
17016,10.46182
17037,10.45244
17058,10.41959
17079,10.32811
17100,10.15922
17121,10.09823
17142,10.0302
17163,9.844892
17184,9.741679
17205,9.619701
17226,9.441426
17247,9.38982
17268,9.432044
17289,9.35698
17310,9.077839
17331,9.00043
17352,9.019196
17373,9.204508
17394,9.148211
17415,9.105988
17436,9.24204
17457,9.225619
17478,9.223273
17499,9.40624
17520,9.364017
17541,9.521181
17562,9.35698
17583,9.181051
17604,9.403895
17625,9.415624
17646,9.420315
17667,9.30772
17688,9.021542
17709,9.263151
17730,9.38982
17751,9.19278
17772,9.270188
17793,9.164631
17814,8.892527
17835,8.958207
17856,8.981664
17877,8.915984
17898,8.937096
17919,8.826846
17940,8.770549
17961,8.927712
17982,8.786969
18003,8.786969
18024,8.775241
18045,8.862032
18066,8.826846
18087,8.890181
18108,8.941787
18129,9.03327
18150,9.030925
18171,9.019196
18192,9.101295
18213,9.042653
18234,9.091913
18255,9.047344
18276,9.040307
18297,9.15994
18318,9.202163
18339,9.047344
18360,9.056727
18381,9.143519
18402,9.066111
