8820,13.0773
8841,13.06088
8862,13.07261
8883,13.31187
8904,13.48077
8925,13.37756
8946,13.05385
8967,12.88964
8988,12.81693
9009,12.91545
9030,12.78643
9051,12.58001
9072,12.31025
9093,12.1437
9114,11.6769
9135,11.7637
9156,11.4048
9177,11.06701
9198,10.90047
9219,10.54626
9240,10.50404
9261,10.33749
9282,10.05835
9303,9.835509
9324,9.624393
9345,9.239694
9366,9.185742
9387,8.930058
9408,8.711905
9429,8.641534
9450,8.552396
9471,8.425727
9492,8.163006
9513,8.073868
9534,7.782998
9555,7.764232
9576,7.571883
9597,7.539042
9618,7.658674
9639,7.302124
9660,7.259901
9681,7.133232
9702,7.069897
9723,7.142614
9744,7.11212
9765,7.126195
9786,7.140269
9807,7.123849
9828,6.893968
9849,7.105083
9870,7.266938
9891,7.442868
9912,7.433485
9933,7.25521
9954,7.51324
9975,7.778307
9996,7.787689
10017,7.85337
10038,7.965965
10059,8.015225
10080,8.327207
10101,8.613385
10122,8.79166
10143,8.812772
10164,9.216236
10185,9.446118
10206,9.788594
10227,10.2507
10248,10.3891
10269,10.51811
10290,10.82306
10311,11.02948
10332,11.28048
10353,11.55727
10374,11.83172
10395,11.96543
10416,12.19766
10437,12.4768
10458,12.48149
10479,12.78174
10500,13.12422
10521,13.36817
10542,13.25323
10563,13.21101
10584,13.16879
10605,13.63324
10626,13.94053
10647,13.81151
10668,13.50657
10689,13.26262
10710,13.17817
10731,13.12656
10752,13.25323
10773,13.03977
10794,12.87322
10815,12.60581
10836,12.40173
10857,12.10617
10878,12.05926
10899,11.77308
10920,11.66987
10941,11.26875
10962,11.03652
10983,10.7996
11004,10.50404
11025,10.34922
11046,10.18971
11067,10.08416
11088,9.495378
11109,9.476612
11130,9.293646
11151,9.120062
11172,8.735363
11193,8.503136
11214,8.413999
11235,8.578199
11256,8.200537
11277,8.12782
11298,8.116092
11319,7.693861
11340,7.764232
11361,7.947199
11382,7.609415
11403,7.752503
11424,7.733737
11445,7.682132
11466,7.440522
11487,7.372496
11508,7.499165
11530,7.557808
11551,7.569537
11572,7.372496
11593,7.365459
11614,7.295087
11635,7.259901
11656,7.292741
11677,7.123849
11698,7.295087
11719,7.459288
11740,7.349039
11761,7.494474
11782,7.4804
11803,7.405336
11824,7.581266
11845,7.904976
11866,7.912013
11887,8.186462
11908,8.428073
11929,8.524248
11950,8.664991
11971,9.077839
11992,9.314757
12013,9.767483
12034,9.997364
12055,10.38206
12076,10.5838
12097,10.89343
12118,11.14442
12139,11.32974
12160,11.62764
12181,11.87395
12202,12.22346
12223,12.47914
12244,12.80989
12265,12.98582
12286,13.11014
12307,13.19928
12328,13.24385
12349,13.15002
12370,13.17348
12391,13.56052
12412,13.75522
12433,13.28607
12454,12.9694
12475,12.94594
12496,12.86384
12517,13.06557
12538,12.97878
12559,12.72544
12580,12.56124
12601,12.41112
12622,12.44865
12643,12.32667
12664,12.1179
12685,11.78715
12706,11.79654
12727,11.5432
12748,11.57135
12769,11.32035
12790,10.81837
12811,10.95911
12832,10.46885
12853,10.4454
12874,10.23194
12895,10.0865
12916,9.959831
12937,9.539948
12958,9.284263
12979,9.314757
13000,8.969935
13021,8.756474
13042,8.805735
13063,8.798697
13084,8.601656
13105,8.453876
13126,8.294367
13147,8.292021
13168,8.280293
13189,8.306095
13210,8.310786
13231,8.191154
13252,8.078559
13273,8.069177
13294,8.102016
13315,7.965965
13336,8.022263
13357,8.015225
13378,7.900285
13399,8.01757
13420,8.125474
13441,8.019917
13462,7.881518
13483,7.843987
13504,7.904976
13525,7.881518
13546,7.846333
13567,7.698552
13588,7.714972
13609,7.729046
13630,7.632872
13651,7.787689
13672,7.834604
13693,7.982385
13714,8.01757
13735,8.085596
13756,8.097325
13777,8.233377
13798,8.472641
13819,8.843266
13840,8.650917
13861,8.918329
13882,9.174014
13903,9.235003
13924,9.443772
13945,9.854274
13966,10.19206
13987,10.307
14008,10.57441
14029,10.65886
14050,10.95442
14071,11.03652
14092,11.39776
14113,11.49863
14134,11.59715
14155,11.94197
14176,12.09913
14198,12.13667
14219,12.35013
14240,12.41112
14261,12.46741
14282,12.35716
14303,12.19531
14324,12.30556
14345,12.71137
14366,13.17113
14387,12.75125
14408,12.42988
14429,12.43223
14450,12.39235
14471,12.44865
14492,12.37358
14513,12.22346
14534,12.1179
14555,12.10617
14576,12.07568
14597,11.96074
14618,11.71913
14639,11.5948
14660,11.64876
14681,11.43295
14702,11.32739
14723,11.22887
14744,10.64478
14765,10.88639
14786,10.79022
14807,10.46416
14828,10.24601
14849,9.948103
14870,9.617355
14891,9.772174
14912,9.502416
14933,9.162285
14954,9.084876
14975,9.026234
14996,8.932404
15017,8.986356
15038,8.90191
15059,8.64388
15080,8.606348
15101,8.650917
15122,8.43511
15143,8.585237
15164,8.568816
15185,8.374122
15206,8.270909
15227,8.296712
15248,8.336589
15269,8.231031
15290,8.073868
15311,7.965965
15332,8.012879
15353,7.998805
15374,7.930779
15395,7.855715
15416,7.724355
15437,7.698552
15458,7.59534
15479,7.705589
15500,7.625834
15521,7.57892
15542,7.536696
15563,7.61176
15584,7.440522
15605,7.499165
15626,7.508548
15647,7.487437
15668,7.768924
15689,7.757195
15710,7.729046
15731,7.663366
15752,7.921396
15773,8.235723
15794,8.498445
15815,8.608693
15836,8.557088
15857,8.794006
15878,9.080185
15899,9.410933
15920,9.685382
15941,9.889461
15962,10.23428
15983,10.29996
16004,10.66121
16025,10.87467
16046,11.04356
16067,11.22652
16088,11.45875
16109,11.69098
16130,12.04518
16151,12.17889
16172,12.41815
16193,12.46272
16214,12.91545
16235,12.89668
16256,12.96236
16277,12.99286
16298,13.29076
16319,13.23916
16340,13.08199
16361,13.19224
16382,13.40336
16403,13.31891
16424,13.12187
16445,12.80989
16466,12.60816
16487,12.51433
16508,12.50729
16529,12.6105
16550,12.45803
16571,12.4205
16592,12.17185
16613,11.94901
16634,11.73086
16655,11.58777
16676,11.36961
16697,11.08813
16718,10.76442
16739,10.48997
16760,10.50169
16781,10.20144
16802,10.57207
16823,10.02082
16844,9.603281
16865,9.364017
16886,9.223273
16907,9.108333
16928,8.798697
16949,8.751783
16970,8.505482
16991,8.526593
17012,8.413999
17033,8.242761
17054,8.313132
17075,8.092634
17096,8.188808
17117,7.893247
17138,7.867445
17159,8.022263
17180,8.038682
17201,7.921396
17222,7.780652
17243,7.808801
17264,7.785344
17285,7.822875
17306,7.975348
17327,7.848678
17348,7.785344
17369,7.691514
17390,7.503857
17411,7.508548
17432,7.517931
17453,7.38657
17474,7.381879
17495,7.456942
17516,7.478054
17537,7.632872
17558,7.639909
17579,7.893247
17600,7.806456
17621,7.921396
17642,7.790035
17663,8.282638
17684,8.376467
17705,8.519556
17726,8.862032
17747,8.998084
17768,9.155248
17789,9.420315
17810,9.736988
17831,10.02551
17852,10.28823
17873,10.70108
17894,10.83948
17915,11.09517
17936,11.25467
17957,11.46579
17978,11.63703
17999,11.78481
18020,12.01234
18041,12.1437
18062,12.46038
18083,12.45803
18104,12.47211
18125,12.5284
18146,12.55186
18167,12.54013
18188,12.41346
18209,12.61519
18230,12.97878
18251,12.95063
18272,12.9952
18293,12.60112
18314,12.54248
18335,12.50729
18356,12.45803
18377,12.46272
18398,12.24926
18419,12.23753
18440,12.10852
18461,11.9279
18482,11.66283
18503,11.73086
18524,11.62061
18545,11.50332
18566,11.49628
18587,11.36258
18608,11.14442
18629,11.01072
18650,10.82306
18671,10.82071
18692,10.56503
18713,10.35861
18734,10.20848
18755,9.98798
18776,9.819089
18797,9.840199
18818,9.636122
18839,9.546985
18860,9.40624
18881,9.115371
18902,9.157594
18923,9.040307
18944,8.993393
18965,8.892527
18986,8.611039
19007,8.561779
19028,8.611039
19049,8.453876
19070,8.482024
19091,8.470296
19112,8.36943
19133,8.252144
19154,8.266218
19175,8.277946
19196,8.14424
19217,8.212266
19238,8.155969
19259,8.104362
19280,8.066831
19301,8.094979
19322,8.003496
19343,7.775961
19364,7.848678
19385,7.822875
19406,7.806456
19427,7.944853
19448,7.916704
19469,7.890902
19490,7.782998
19511,7.750158
19532,8.092634
19553,8.090288
19575,7.963619
19597,8.113746
19618,8.14424
19639,8.383504
19660,8.343626
19681,8.28733
19702,8.458567
19723,8.758821
19744,8.709559
19765,8.871415
19786,9.075493
19807,9.312411
19828,9.579824
19849,9.828471
19870,10.117
19891,10.41021
19912,10.48528
19933,10.55096
19954,10.70812
19975,10.7996
19996,11.00368
20017,11.20541
20038,11.39307
20059,11.54085
20080,11.82234
20101,12.16951
20122,12.18593
20143,12.25395
20164,12.23753
20185,12.29148
20206,12.24222
20227,12.26333
20248,12.46741
20269,12.71606
20290,12.81693
20311,12.88261
20332,12.47211
20353,12.49322
20374,12.40173
20395,12.56593
20416,12.59408
20437,12.40642
20458,12.14839
20479,12.08975
20500,12.20469
20521,12.0358
20542,12.02407
20563,11.81765
20584,11.76839
20605,11.60419
20626,11.39542
20647,11.21949
20668,10.95911
20689,11.05998
20710,10.79256
20731,10.5791
20752,10.53688
20773,10.35157
20794,10.16156
20815,9.901189
20836,9.870694
20857,9.568096
20878,9.535255
20899,9.453156
20920,9.235003
20941,9.225619
20962,9.059073
20983,8.845612
21004,8.763512
21025,8.702522
21046,8.594619
21067,8.30844
21088,8.313132
21109,8.263872
21130,8.141894
21151,8.092634
21172,8.066831
21193,8.008188
21214,7.991767
21235,7.618797
21256,7.80411
21277,7.794726
21298,7.820529
21319,7.672749
21340,7.560154
21361,7.675095
21382,7.46867
21403,7.349039
21424,7.271629
21445,7.384225
21466,7.475708
21487,7.567191
21508,7.290396
21529,7.32089
21550,7.318544
21571,7.332618
21592,7.656329
21613,7.714972
21634,7.560154
21655,7.768924
21676,8.165352
21697,8.2756
21718,8.585237
21739,8.878452
21760,9.061419
21781,9.195126
21802,9.591553
21823,10.03724
21844,10.35861
21865,10.60022
21886,10.95207
21907,11.04121
21928,11.33208
21949,11.45171
21970,11.62061
21991,11.83876
22012,12.23753
22033,12.44161
22054,12.61989
22075,12.73952
22096,12.86384
22117,12.92248
22138,12.98817
22159,13.2415
22180,13.22743
22201,13.22274
22222,13.04212
22243,13.10545
22264,13.02804
22285,13.02101
22306,12.85915
22327,12.85915
22348,12.76532
22369,12.62927
22390,12.46976
22411,12.49791
22432,12.33371
22453,12.15074
